CABra ID  	 65
ANA ID    	 24050000
Longitude 	 -59.958   	 dd
Latitude  	 -3.157    	 dd
Area      	 714980.7905	 km²
Elevation 	 152.8002  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     1	    30	   15.585	     20.032	     26.834	     84.000	      1.122	     17.849	    3.240	    3.938	    4.936	    3.659
 1980	     1	    31	   16.023	     20.771	     25.585	     84.773	      1.602	     14.260	    3.359	    4.390	    5.416	    4.054
 1980	     2	     1	    6.754	     20.583	     27.165	     86.263	      1.005	     14.606	    2.636	    3.532	    4.420	    3.219
 1980	     2	     2	    5.151	     19.326	     27.388	     82.277	      0.335	     17.908	    2.994	    3.739	    4.545	    3.354
 1980	     2	     3	   18.650	     19.581	     28.631	     85.109	      0.590	     23.925	    3.395	    4.362	    5.425	    4.059
 1980	     2	     4	    1.200	     19.678	     28.266	     79.152	      0.436	     21.141	    4.326	    5.750	    7.145	    5.522
 1980	     2	     5	    8.111	     19.558	     27.701	     80.438	      1.178	     21.487	    3.678	    5.113	    6.360	    4.864
 1980	     2	     6	    8.433	     20.144	     28.710	     84.220	      1.193	     24.515	    3.881	    5.226	    6.429	    4.903
 1980	     2	     7	    1.554	     20.391	     27.822	     77.097	      0.640	     19.616	    4.607	    5.935	    7.338	    5.701
 1980	     2	     8	   13.449	     20.198	     26.963	     81.599	      1.261	     15.351	    3.756	    4.786	    5.946	    4.528
 1980	     2	     9	   10.573	     21.069	     26.787	     83.166	      1.779	     17.659	    2.810	    3.913	    4.733	    3.499
 1980	     2	    10	    8.452	     20.783	     27.197	     81.691	      1.400	     18.576	    3.582	    4.317	    5.392	    4.059
 1980	     2	    11	    8.239	     20.610	     23.987	     82.179	      1.920	      9.331	    3.566	    4.553	    5.648	    4.276
 1980	     2	    12	   12.811	     20.274	     23.855	     91.884	      1.135	      9.039	    1.840	    2.428	    3.048	    2.061
 1980	     2	    13	   17.095	     19.884	     26.135	     91.087	      1.368	     13.250	    1.812	    2.377	    2.963	    1.985
 1980	     2	    14	   17.973	     20.019	     25.079	     85.378	      2.697	     18.062	    2.865	    3.442	    4.130	    2.979
 1980	     2	    15	    1.057	     19.182	     24.728	     79.905	      3.901	     15.054	    3.765	    4.191	    5.412	    4.015
 1980	     2	    16	    1.131	     18.183	     21.863	     71.944	      2.254	      6.699	    2.669	    3.728	    4.566	    3.297
 1980	     2	    17	    5.036	     18.768	     26.796	     92.343	      1.367	     20.306	    1.520	    1.936	    2.300	    1.396
 1980	     2	    18	    4.044	     19.329	     26.025	     82.822	      1.595	     19.916	    4.072	    4.929	    6.031	    4.539
 1980	     2	    19	    2.180	     18.446	     27.139	     85.615	      0.083	     20.550	    3.655	    4.740	    5.918	    4.440
 1980	     2	    20	    2.448	     19.396	     27.380	     82.577	      0.265	     20.317	    3.598	    4.851	    6.096	    4.595
 1980	     2	    21	    6.889	     20.119	     26.639	     81.933	      1.169	     17.675	    3.738	    4.857	    6.079	    4.609
 1980	     2	    22	   12.604	     20.420	     25.224	     85.502	      2.085	     15.581	    3.297	    4.326	    5.354	    4.009
 1980	     2	    23	   13.879	     19.870	     24.014	     83.442	      2.264	     11.530	    3.129	    3.750	    4.752	    3.487
 1980	     2	    24	   19.671	     19.724	     24.940	     86.675	      1.753	     11.667	    2.240	    2.894	    3.620	    2.524
 1980	     2	    25	   12.544	     19.632	     24.891	     82.134	      2.127	     10.383	    2.235	    3.042	    3.670	    2.579
 1980	     2	    26	   21.126	     19.394	     23.781	     85.165	      2.097	      8.862	    1.978	    2.839	    3.321	    2.291
 1980	     2	    27	   16.647	     19.463	     26.137	     92.435	      1.896	     16.615	    1.747	    2.436	    2.897	    1.923
 1980	     2	    28	    5.161	     19.805	     26.856	     85.470	      1.626	     18.624	    3.336	    4.142	    5.024	    3.716
 1980	     2	    29	    3.408	     20.114	     27.388	     79.210	      1.534	     21.444	    3.505	    4.577	    5.604	    4.219
 1980	     3	     1	   10.026	     18.258	     28.480	     80.326	      1.409	     23.829	    3.980	    5.168	    6.409	    4.908
 1980	     3	     2	    3.301	     17.797	     27.819	     78.088	      1.102	     23.865	    4.002	    5.847	    7.028	    5.403
 1980	     3	     3	    5.200	     18.068	     27.443	     79.621	      1.084	     22.033	    4.300	    5.731	    6.984	    5.338
 1980	     3	     4	   12.104	     18.323	     27.813	     81.411	      1.408	     23.289	    3.989	    5.320	    6.482	    4.922
 1980	     3	     5	    1.654	     19.238	     27.749	     78.567	      1.704	     22.128	    4.004	    5.646	    6.850	    5.242
 1980	     3	     6	    7.372	     19.386	     26.732	     77.158	      1.233	     20.311	    4.036	    5.405	    6.569	    5.033
 1980	     3	     7	    7.921	     18.181	     28.033	     80.128	      0.999	     23.479	    3.679	    4.874	    6.037	    4.571
 1980	     3	     8	    0.292	     18.788	     28.446	     77.709	      0.624	     23.255	    4.312	    5.651	    6.901	    5.290
 1980	     3	     9	    6.073	     18.483	     28.451	     77.814	      0.990	     23.550	    3.948	    5.577	    6.885	    5.305
 1980	     3	    10	    0.150	     18.634	     29.075	     75.689	      0.615	     23.323	    4.051	    5.703	    6.950	    5.353
 1980	     3	    11	    1.315	     18.576	     29.426	     75.268	      0.583	     24.572	    4.175	    5.639	    6.921	    5.351
 1980	     3	    12	    0.020	     19.758	     28.729	     73.936	      1.187	     23.532	    4.025	    5.920	    7.278	    5.657
 1980	     3	    13	    0.297	     20.476	     28.201	     69.076	      0.646	     18.526	    4.146	    5.727	    7.012	    5.450
 1980	     3	    14	    7.543	     19.895	     27.211	     78.622	      0.572	     15.707	    3.402	    4.564	    5.628	    4.300
 1980	     3	    15	   17.792	     19.195	     28.424	     82.433	      0.597	     20.576	    2.936	    3.906	    4.803	    3.578
 1980	     3	    16	    7.754	     19.800	     27.958	     78.276	      1.500	     22.869	    3.782	    5.007	    6.154	    4.716
 1980	     3	    17	    1.723	     20.223	     28.651	     73.273	      1.444	     20.427	    4.162	    5.520	    6.790	    5.250
 1980	     3	    18	    3.800	     20.376	     28.681	     73.821	      1.488	     21.719	    3.764	    5.110	    6.157	    4.752
 1980	     3	    19	    1.394	     19.322	     28.918	     77.597	      1.202	     22.354	    4.010	    5.364	    6.522	    5.064
 1980	     3	    20	    3.284	     18.942	     28.546	     74.900	      1.020	     23.210	    3.777	    5.522	    6.663	    5.162
 1980	     3	    21	    0.227	     19.396	     29.351	     73.389	      1.327	     24.037	    3.997	    5.628	    6.865	    5.311
 1980	     3	    22	    0.042	     18.742	     29.376	     67.824	      1.171	     23.351	    3.950	    5.929	    7.148	    5.584
 1980	     3	    23	    0.110	     19.082	     30.268	     67.731	      1.355	     23.484	    3.766	    5.784	    6.927	    5.384
 1980	     3	    24	    0.000	     19.645	     29.848	     61.832	      1.317	     21.984	    3.802	    5.957	    7.017	    5.494
 1980	     3	    25	    0.000	     19.081	     29.573	     65.074	      1.396	     22.999	    3.502	    5.569	    6.602	    5.151
 1980	     3	    26	    0.001	     18.650	     29.128	     64.521	      1.086	     21.372	    3.543	    5.774	    6.848	    5.337
 1980	     3	    27	    0.000	     18.514	     28.374	     65.645	      1.088	     19.748	    3.216	    5.342	    6.360	    4.908
 1980	     3	    28	    0.142	     19.606	     29.709	     71.761	      0.629	     19.060	    3.107	    4.936	    5.879	    4.486
 1980	     3	    29	    3.893	     19.860	     27.010	     71.302	      0.153	     11.654	    3.267	    4.776	    5.774	    4.457
 1980	     3	    30	    2.530	     18.684	     28.933	     80.320	      0.163	     19.490	    2.158	    2.954	    3.676	    2.649
 1980	     3	    31	    3.180	     19.872	     28.557	     77.165	      0.676	     17.996	    3.381	    4.677	    5.830	    4.467
 1980	     4	     1	    4.923	     19.234	     27.001	     79.003	      0.513	     15.525	    3.321	    4.473	    5.447	    4.165
 1980	     4	     2	   11.229	     19.651	     25.044	     81.630	      1.654	     11.791	    2.944	    3.834	    4.706	    3.499
 1980	     4	     3	    9.672	     20.016	     26.281	     85.648	      1.791	     15.891	    2.310	    3.054	    3.669	    2.607
 1980	     4	     4	    2.828	     19.000	     27.153	     79.950	      0.516	     17.860	    3.028	    3.952	    4.805	    3.584
 1980	     4	     5	    9.658	     19.431	     26.583	     79.756	      0.209	     14.785	    3.216	    4.319	    5.328	    4.021
 1980	     4	     6	    8.250	     18.299	     27.471	     81.982	      0.495	     19.153	    2.479	    3.602	    4.495	    3.323
 1980	     4	     7	    1.978	     19.504	     27.400	     81.317	      0.988	     14.740	    3.463	    4.598	    5.659	    4.292
 1980	     4	     8	    7.861	     20.110	     27.463	     80.772	      1.660	     17.973	    2.684	    3.781	    4.501	    3.349
 1980	     4	     9	    2.285	     19.909	     27.166	     80.628	      2.682	     16.989	    3.448	    4.482	    5.400	    4.117
 1980	     4	    10	    3.100	     20.339	     28.086	     80.013	      2.589	     20.138	    3.168	    4.372	    5.114	    3.868
 1980	     4	    11	    6.960	     19.711	     28.056	     78.627	      1.716	     19.429	    3.824	    5.051	    6.018	    4.660
 1980	     4	    12	    2.486	     19.164	     27.558	     78.844	      0.905	     17.633	    3.414	    4.870	    5.797	    4.461
 1980	     4	    13	    7.748	     18.864	     25.582	     82.143	      0.463	     11.695	    3.079	    4.358	    5.271	    3.998
 1980	     4	    14	   12.969	     19.757	     25.344	     88.841	      1.600	     15.105	    2.050	    2.961	    3.623	    2.578
 1980	     4	    15	    2.324	     19.718	     26.416	     85.270	      1.447	     16.929	    2.820	    3.677	    4.542	    3.357
 1980	     4	    16	    0.660	     18.408	     28.487	     77.601	      2.406	     20.292	    3.389	    4.142	    5.058	    3.811
 1980	     4	    17	    1.920	     19.591	     28.071	     78.242	      2.151	     20.656	    3.373	    5.308	    5.987	    4.611
 1980	     4	    18	    1.352	     19.984	     27.909	     77.944	      2.470	     20.165	    3.445	    5.155	    6.115	    4.737
 1980	     4	    19	    0.098	     18.783	     28.517	     73.338	      2.169	     22.684	    3.247	    5.034	    5.988	    4.637
 1980	     4	    20	    0.000	     17.691	     27.716	     67.487	      2.046	     22.623	    3.452	    5.664	    6.645	    5.179
 1980	     4	    21	    0.000	     17.633	     28.599	     65.146	      2.060	     21.736	    3.102	    5.566	    6.539	    5.047
 1980	     4	    22	    0.000	     19.100	     28.206	     66.308	      2.144	     22.018	    3.139	    5.568	    6.336	    4.898
 1980	     4	    23	    0.000	     17.062	     27.362	     63.826	      1.532	     18.509	    3.217	    5.455	    6.457	    5.027
 1980	     4	    24	    0.000	     16.542	     27.126	     66.302	      1.883	     19.684	    2.627	    4.700	    5.399	    4.079
 1980	     4	    25	    0.000	     16.522	     26.503	     61.291	      1.970	     19.690	    2.522	    4.983	    5.676	    4.297
 1980	     4	    26	    0.000	     16.298	     27.023	     62.538	      1.576	     19.253	    2.418	    4.901	    5.650	    4.264
 1980	     4	    27	    0.000	     16.719	     27.135	     58.823	      1.544	     19.107	    2.554	    4.831	    5.545	    4.185
 1980	     4	    28	    0.000	     16.334	     27.338	     57.435	      1.653	     18.745	    2.585	    4.790	    5.526	    4.181
 1980	     4	    29	    0.006	     16.498	     28.096	     61.642	      1.060	     18.874	    2.349	    4.799	    5.421	    4.092
 1980	     4	    30	    0.139	     18.937	     23.764	     65.739	      0.868	      8.245	    2.564	    4.737	    5.488	    4.169
 1980	     5	     1	    2.241	     15.487	     18.945	     79.714	      2.082	      4.333	    1.364	    2.220	    2.676	    1.779
 1980	     5	     2	    1.346	     14.722	     16.513	     96.272	      1.504	      4.051	    0.696	    1.417	    1.625	    0.836
 1980	     5	     3	    7.307	     12.477	     23.196	     92.057	      1.612	     20.488	    0.825	    1.174	    1.533	    0.746
 1980	     5	     4	    0.006	     13.774	     27.000	     73.089	      1.401	     20.421	    2.857	    4.657	    5.495	    4.022
 1980	     5	     5	    0.000	     16.214	     29.065	     69.307	      1.806	     19.867	    2.769	    5.080	    5.715	    4.295
 1980	     5	     6	    0.000	     17.564	     29.512	     62.974	      2.060	     20.290	    2.690	    5.307	    5.762	    4.425
 1980	     5	     7	    0.003	     17.111	     29.178	     58.630	      1.455	     19.893	    2.679	    5.447	    5.946	    4.620
 1980	     5	     8	    0.000	     16.883	     28.940	     57.272	      1.770	     19.983	    2.634	    5.158	    5.806	    4.486
 1980	     5	     9	    0.000	     19.868	     28.711	     59.414	      2.662	     18.502	    2.661	    5.251	    5.809	    4.481
 1980	     5	    10	    0.010	     19.068	     29.302	     60.616	      1.698	     18.986	    2.562	    4.904	    5.513	    4.289
 1980	     5	    11	    0.281	     19.058	     29.201	     62.738	      1.743	     18.731	    2.677	    4.964	    5.635	    4.391
 1980	     5	    12	    0.332	     18.510	     28.554	     65.574	      1.999	     18.829	    2.626	    4.912	    5.559	    4.326
 1980	     5	    13	    0.000	     18.159	     27.320	     60.519	      1.885	     17.944	    2.430	    4.924	    5.540	    4.286
 1980	     5	    14	    0.229	     16.843	     27.136	     62.160	      1.386	     18.217	    2.185	    4.568	    5.245	    4.007
 1980	     5	    15	    0.249	     16.022	     27.050	     65.399	      0.992	     18.083	    2.295	    4.558	    5.259	    3.992
 1980	     5	    16	    0.023	     17.115	     28.144	     64.498	      0.754	     17.091	    2.226	    4.443	    5.187	    3.918
 1980	     5	    17	    0.011	     17.015	     28.533	     61.357	      0.787	     17.376	    2.156	    4.255	    5.006	    3.806
 1980	     5	    18	    0.000	     16.853	     28.465	     61.594	      1.385	     17.294	    2.268	    4.356	    5.089	    3.883
 1980	     5	    19	    0.012	     19.560	     29.197	     66.676	      1.686	     15.487	    2.233	    4.552	    5.057	    3.854
 1980	     5	    20	    0.205	     19.834	     27.784	     65.607	      1.308	     13.941	    2.209	    4.243	    4.680	    3.598
 1980	     5	    21	    6.902	     18.329	     24.165	     69.579	      1.143	     10.154	    2.651	    3.665	    4.234	    3.196
 1980	     5	    22	    1.066	     15.629	     25.776	     79.652	      1.709	     18.161	    1.341	    2.648	    3.136	    2.184
 1980	     5	    23	    0.000	     17.034	     26.277	     70.828	      1.479	     15.604	    2.242	    4.482	    5.129	    3.851
 1980	     5	    24	    0.807	     18.069	     27.245	     76.038	      1.890	     17.894	    2.004	    3.978	    4.544	    3.391
 1980	     5	    25	    0.135	     16.478	     27.547	     64.314	      2.103	     17.548	    2.467	    4.541	    5.205	    3.987
 1980	     5	    26	    0.000	     17.899	     27.274	     53.282	      1.736	     14.969	    2.002	    4.693	    5.066	    3.848
 1980	     5	    27	    0.000	     17.661	     27.079	     60.431	      1.373	     14.565	    1.925	    4.001	    4.432	    3.330
 1980	     5	    28	    0.001	     16.511	     27.344	     64.818	      1.402	     16.922	    1.898	    3.825	    4.312	    3.223
 1980	     5	    29	    0.000	     15.143	     26.864	     63.390	      1.533	     16.159	    2.183	    4.351	    4.893	    3.703
 1980	     5	    30	    0.000	     15.352	     26.784	     60.288	      1.401	     17.822	    1.818	    4.261	    4.632	    3.453
 1980	     5	    31	    0.000	     14.509	     27.708	     62.884	      0.735	     17.518	    2.049	    4.495	    5.058	    3.815
 1980	     6	     1	    0.000	     17.590	     27.526	     57.782	      0.584	     14.706	    2.008	    4.312	    4.982	    3.754
 1980	     6	     2	    0.023	     16.660	     23.063	     57.685	      2.009	     11.101	    1.786	    3.661	    4.353	    3.269
 1980	     6	     3	    0.426	     16.877	     22.567	     81.312	      1.101	      8.686	    1.288	    2.887	    3.305	    2.304
 1980	     6	     4	    0.281	     14.172	     26.567	     77.494	      1.322	     17.651	    1.114	    2.299	    2.705	    1.795
 1980	     6	     5	    0.002	     15.780	     27.786	     63.106	      1.897	     17.423	    2.040	    4.451	    4.954	    3.711
 1980	     6	     6	    0.000	     16.218	     27.150	     59.895	      1.867	     17.552	    1.915	    4.691	    5.002	    3.799
 1980	     6	     7	    0.000	     16.074	     26.810	     57.076	      1.865	     16.147	    1.838	    4.574	    5.027	    3.817
 1980	     6	     8	    0.000	     16.383	     26.311	     56.928	      1.673	     15.402	    1.827	    4.288	    4.650	    3.490
 1980	     6	     9	    0.000	     15.515	     26.224	     59.541	      1.577	     15.698	    1.747	    4.018	    4.454	    3.321
 1980	     6	    10	    0.000	     14.789	     26.756	     58.485	      1.036	     15.874	    1.639	    4.081	    4.496	    3.343
 1980	     6	    11	    0.000	     15.666	     27.800	     57.062	      1.175	     15.515	    1.666	    4.029	    4.532	    3.373
 1980	     6	    12	    0.000	     17.857	     25.190	     55.393	      1.516	      9.055	    1.676	    4.098	    4.503	    3.378
 1980	     6	    13	    0.170	     16.401	     22.692	     62.667	      1.670	      9.606	    1.039	    2.629	    2.847	    1.961
 1980	     6	    14	    0.079	     13.119	     24.953	     75.827	      1.010	     16.011	    1.355	    2.573	    2.920	    1.977
 1980	     6	    15	    0.000	     14.887	     26.566	     68.415	      1.568	     15.533	    1.770	    3.904	    4.443	    3.249
 1980	     6	    16	    0.054	     16.244	     27.227	     63.829	      1.901	     15.628	    1.738	    4.128	    4.441	    3.296
 1980	     6	    17	    0.000	     14.755	     26.024	     59.365	      1.932	     17.294	    1.664	    4.258	    4.531	    3.403
 1980	     6	    18	    0.000	     12.760	     25.704	     52.501	      1.318	     17.181	    1.527	    4.462	    4.858	    3.638
 1980	     6	    19	    0.000	     13.119	     25.823	     51.039	      1.123	     15.770	    1.349	    4.308	    4.740	    3.504
 1980	     6	    20	    0.000	     14.457	     24.784	     55.535	      1.163	     13.832	    1.449	    3.992	    4.413	    3.237
 1980	     6	    21	    0.000	     13.507	     24.672	     58.641	      1.259	     15.325	    1.328	    3.509	    3.950	    2.851
 1980	     6	    22	    0.001	     13.731	     25.238	     62.256	      1.324	     15.242	    1.496	    3.822	    4.280	    3.114
 1980	     6	    23	    0.012	     16.690	     28.047	     65.811	      2.160	     16.007	    1.554	    3.886	    4.286	    3.130
 1980	     6	    24	    0.051	     18.989	     26.734	     57.979	      2.522	     12.048	    1.704	    4.499	    4.669	    3.541
 1980	     6	    25	   13.123	     16.011	     19.443	     70.829	      0.646	      3.947	    2.146	    3.463	    3.668	    2.700
 1980	     6	    26	   44.723	     12.135	     22.624	     96.824	      1.253	     15.139	    0.764	    1.262	    1.522	    0.772
 1980	     6	    27	    0.006	     13.358	     25.895	     77.626	      1.276	     16.754	    1.932	    3.611	    4.117	    2.933
 1980	     6	    28	    0.000	     15.462	     26.795	     71.552	      1.663	     16.906	    1.939	    4.223	    4.668	    3.454
 1980	     6	    29	    0.000	     15.394	     26.179	     71.108	      1.573	     16.708	    2.020	    4.396	    4.817	    3.625
 1980	     6	    30	    0.000	     15.799	     26.742	     70.308	      0.712	     15.633	    1.832	    4.255	    4.743	    3.551
 1980	     7	     1	    0.003	     16.105	     20.297	     67.496	      2.077	      6.970	    1.652	    3.842	    4.505	    3.364
 1980	     7	     2	    1.141	     15.031	     20.862	     87.296	      1.660	      8.832	    0.536	    1.912	    2.245	    1.383
 1980	     7	     3	    0.124	     12.601	     22.873	     77.882	      1.577	     16.175	    1.180	    2.327	    2.675	    1.739
 1980	     7	     4	    0.003	     13.481	     24.635	     77.350	      1.858	     16.809	    1.714	    3.862	    4.391	    3.166
 1980	     7	     5	    0.000	     14.455	     25.841	     71.904	      1.358	     16.423	    1.742	    4.234	    4.644	    3.413
 1980	     7	     6	    0.000	     14.545	     26.143	     68.447	      1.484	     17.422	    1.784	    4.148	    4.631	    3.433
 1980	     7	     7	    0.000	     13.312	     26.115	     63.354	      1.169	     17.544	    1.817	    4.393	    4.896	    3.660
 1980	     7	     8	    0.000	     15.442	     26.438	     66.621	      1.019	     16.891	    1.744	    4.357	    4.878	    3.625
 1980	     7	     9	    0.000	     13.965	     26.404	     61.384	      0.409	     15.434	    1.808	    4.169	    4.809	    3.604
 1980	     7	    10	    0.000	     15.148	     25.915	     66.628	      0.841	     16.516	    1.598	    3.677	    4.391	    3.229
 1980	     7	    11	    0.000	     13.482	     25.990	     65.708	      1.019	     17.478	    1.718	    3.997	    4.688	    3.487
 1980	     7	    12	    0.000	     13.929	     26.432	     59.350	      1.305	     17.976	    1.683	    4.274	    4.869	    3.614
 1980	     7	    13	    0.000	     15.566	     27.711	     57.748	      1.902	     17.958	    1.711	    4.503	    5.029	    3.760
 1980	     7	    14	    0.000	     17.749	     25.870	     56.785	      1.055	     12.422	    1.651	    4.793	    5.140	    3.901
 1980	     7	    15	    0.131	     15.445	     27.666	     62.855	      0.896	     17.589	    1.351	    3.223	    3.731	    2.711
 1980	     7	    16	    0.000	     16.468	     28.716	     69.050	      0.984	     17.999	    1.873	    4.378	    5.042	    3.813
 1980	     7	    17	    0.000	     14.629	     28.125	     51.522	      1.253	     17.647	    1.715	    4.575	    5.226	    4.004
 1980	     7	    18	    0.000	     15.549	     27.621	     58.083	      1.456	     18.039	    1.717	    4.610	    5.046	    3.808
 1980	     7	    19	    0.000	     15.418	     27.697	     57.830	      1.786	     18.280	    1.787	    4.658	    5.165	    3.913
 1980	     7	    20	    0.000	     14.842	     28.282	     53.421	      0.847	     18.425	    1.658	    4.828	    5.226	    3.963
 1980	     7	    21	    0.000	     14.757	     28.954	     51.719	      0.335	     18.158	    1.723	    4.590	    5.266	    3.995
 1980	     7	    22	    0.000	     16.851	     28.570	     48.859	      1.611	     16.904	    1.660	    4.332	    5.221	    3.966
 1980	     7	    23	    0.000	     18.025	     28.944	     52.240	      2.179	     17.792	    1.574	    4.570	    4.956	    3.772
 1980	     7	    24	    0.000	     16.368	     28.506	     48.020	      2.130	     18.627	    1.639	    4.882	    5.248	    4.046
 1980	     7	    25	    0.000	     18.345	     28.830	     48.722	      2.725	     18.580	    1.765	    5.073	    5.394	    4.128
 1980	     7	    26	    0.000	     17.300	     28.118	     42.190	      1.875	     14.734	    1.532	    5.106	    5.470	    4.236
 1980	     7	    27	    0.001	     16.674	     29.188	     47.981	      2.166	     18.914	    1.268	    4.173	    4.392	    3.288
 1980	     7	    28	    0.000	     16.473	     28.915	     48.880	      2.256	     19.198	    1.695	    5.236	    5.513	    4.243
 1980	     7	    29	    0.000	     17.092	     28.574	     45.093	      1.495	     16.131	    1.514	    5.283	    5.572	    4.282
 1980	     7	    30	    0.419	     13.973	     21.564	     48.161	      2.399	     16.661	    1.356	    4.381	    4.773	    3.611
 1980	     7	    31	    1.929	     13.368	     26.205	     66.845	      2.307	     18.898	    1.762	    3.790	    4.555	    3.264
 1980	     8	     1	    0.000	     16.845	     26.971	     59.379	      2.152	     16.187	    1.584	    4.992	    5.265	    3.913
 1980	     8	     2	    0.013	     17.002	     27.605	     60.780	      2.167	     17.582	    1.430	    4.365	    4.736	    3.541
 1980	     8	     3	    0.000	     14.808	     27.372	     51.311	      2.168	     17.959	    1.477	    4.706	    5.129	    3.884
 1980	     8	     4	    0.000	     15.903	     27.719	     49.035	      1.902	     15.517	    1.437	    4.904	    5.139	    3.847
 1980	     8	     5	    0.002	     15.996	     26.663	     47.283	      1.614	     16.408	    1.126	    4.374	    4.558	    3.384
 1980	     8	     6	    0.056	     15.541	     29.760	     66.559	      0.877	     18.728	    1.494	    4.286	    4.763	    3.536
 1980	     8	     7	    0.000	     15.551	     29.936	     54.487	      1.220	     17.493	    1.553	    4.821	    5.463	    4.173
 1980	     8	     8	    0.000	     17.300	     30.253	     48.245	      1.305	     18.108	    1.393	    4.777	    5.143	    3.906
 1980	     8	     9	    0.000	     15.674	     29.524	     43.418	      1.404	     18.342	    1.525	    4.903	    5.383	    4.147
 1980	     8	    10	    0.000	     17.047	     29.382	     43.507	      1.342	     16.958	    1.394	    4.970	    5.363	    4.081
