CABra ID  	 59
ANA ID    	 22900000
Longitude 	 -60.529   	 dd
Latitude  	 4.168     	 dd
Area      	 5872.7746 	 km²
Elevation 	 764.6335  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1986	     5	    10	    0.000	     20.716	     30.945	     73.417	      1.433	     20.188	    3.705	    5.829	    6.678	    5.354
 1986	     5	    11	    0.002	     19.182	     30.984	     70.714	      1.346	     19.978	    3.316	    5.264	    6.070	    4.853
 1986	     5	    12	    0.004	     20.415	     30.600	     72.618	      0.648	     18.468	    3.175	    5.274	    5.952	    4.719
 1986	     5	    13	    0.086	     20.330	     30.937	     72.111	      0.527	     19.344	    3.069	    4.641	    5.563	    4.404
 1986	     5	    14	    0.182	     20.295	     30.188	     72.580	      0.965	     18.474	    3.381	    4.812	    5.816	    4.628
 1986	     5	    15	    0.532	     20.354	     30.915	     74.791	      1.553	     20.680	    3.133	    4.710	    5.546	    4.380
 1986	     5	    16	    0.031	     19.175	     30.674	     71.859	      1.918	     21.509	    3.479	    5.401	    6.184	    4.946
 1986	     5	    17	    0.001	     18.081	     30.463	     68.599	      1.772	     20.343	    3.298	    5.704	    6.355	    5.060
 1986	     5	    18	    0.000	     17.843	     30.979	     67.537	      1.768	     21.251	    3.061	    5.478	    5.983	    4.715
 1986	     5	    19	    0.000	     19.191	     31.001	     63.883	      1.583	     21.444	    3.132	    5.746	    6.240	    4.942
 1986	     5	    20	    0.000	     17.998	     31.601	     64.055	      1.372	     21.494	    3.248	    5.634	    6.347	    5.066
 1986	     5	    21	    0.000	     18.663	     31.730	     58.817	      1.612	     20.304	    3.034	    5.711	    6.334	    5.042
 1986	     5	    22	    0.000	     19.513	     30.887	     60.219	      2.280	     21.185	    2.921	    5.563	    6.038	    4.808
 1986	     5	    23	    0.000	     19.472	     30.464	     60.460	      2.440	     19.970	    3.060	    5.750	    6.282	    5.018
 1986	     5	    24	    0.000	     19.841	     30.546	     60.367	      2.037	     21.065	    2.903	    5.500	    5.929	    4.706
 1986	     5	    25	    0.000	     19.210	     30.723	     61.144	      1.836	     19.667	    2.986	    5.571	    6.245	    4.988
 1986	     5	    26	    0.000	     20.170	     30.768	     60.275	      2.025	     19.773	    2.853	    5.329	    5.841	    4.631
 1986	     5	    27	    0.000	     20.854	     30.733	     59.750	      1.984	     20.059	    2.911	    5.329	    5.907	    4.712
 1986	     5	    28	    0.000	     20.540	     30.933	     60.906	      1.933	     20.266	    2.995	    5.313	    6.010	    4.816
 1986	     5	    29	    0.000	     19.546	     30.599	     60.262	      1.867	     19.436	    2.897	    5.399	    6.063	    4.859
 1986	     5	    30	    0.000	     19.137	     31.329	     58.678	      1.102	     20.252	    2.692	    5.250	    5.782	    4.590
 1986	     5	    31	    0.000	     18.926	     31.227	     54.786	      0.806	     19.745	    2.685	    5.266	    6.016	    4.798
 1986	     6	     1	    0.000	     20.612	     30.694	     60.853	      0.840	     17.448	    2.728	    5.034	    5.867	    4.665
 1986	     6	     2	    0.008	     20.110	     30.513	     61.965	      1.598	     17.493	    2.426	    4.483	    5.268	    4.174
 1986	     6	     3	    0.007	     20.145	     29.602	     61.133	      1.867	     18.079	    2.382	    4.733	    5.259	    4.151
 1986	     6	     4	    0.052	     19.860	     30.044	     63.831	      1.990	     19.554	    2.458	    4.774	    5.394	    4.250
 1986	     6	     5	    0.002	     19.774	     29.511	     60.634	      1.828	     20.412	    2.617	    5.185	    5.802	    4.605
 1986	     6	     6	    0.000	     18.949	     29.196	     57.038	      1.894	     20.700	    2.631	    5.222	    6.010	    4.771
 1986	     6	     7	    0.000	     17.194	     28.924	     53.593	      2.218	     20.665	    2.510	    5.288	    6.041	    4.774
 1986	     6	     8	    0.000	     17.545	     29.558	     53.347	      2.310	     19.998	    2.316	    5.452	    5.947	    4.651
 1986	     6	     9	    0.000	     18.935	     29.657	     52.823	      2.432	     20.087	    2.308	    5.451	    5.810	    4.555
 1986	     6	    10	    0.000	     17.212	     29.706	     55.135	      2.072	     17.488	    2.362	    5.390	    5.892	    4.657
 1986	     6	    11	    0.002	     18.976	     29.923	     57.831	      1.957	     17.333	    2.028	    4.987	    5.132	    3.974
 1986	     6	    12	    0.001	     19.082	     30.386	     53.743	      2.414	     18.270	    2.035	    4.814	    5.156	    4.033
 1986	     6	    13	    0.054	     21.046	     30.438	     55.806	      2.370	     19.185	    2.209	    5.181	    5.431	    4.281
 1986	     6	    14	    0.000	     19.326	     30.071	     56.907	      2.395	     20.545	    2.390	    5.156	    5.753	    4.601
 1986	     6	    15	    0.000	     17.288	     29.739	     45.217	      2.420	     20.346	    2.130	    5.513	    6.046	    4.809
 1986	     6	    16	    0.000	     17.831	     29.791	     48.278	      2.323	     20.209	    2.051	    5.604	    5.896	    4.630
 1986	     6	    17	    0.000	     18.601	     30.352	     53.468	      2.322	     19.973	    2.098	    5.513	    5.883	    4.632
 1986	     6	    18	    0.000	     20.253	     30.239	     53.885	      2.632	     19.973	    2.133	    5.509	    5.872	    4.650
 1986	     6	    19	    0.000	     18.861	     30.343	     45.653	      2.458	     19.449	    2.101	    5.403	    5.932	    4.736
 1986	     6	    20	    0.000	     19.229	     30.467	     52.953	      2.647	     20.003	    2.037	    5.432	    5.740	    4.542
 1986	     6	    21	    0.000	     19.809	     29.811	     51.563	      2.757	     20.078	    2.015	    5.569	    5.910	    4.699
 1986	     6	    22	    0.000	     18.655	     29.946	     52.951	      2.753	     18.870	    2.032	    5.404	    5.927	    4.712
 1986	     6	    23	    0.000	     19.045	     29.635	     53.689	      2.587	     19.830	    1.841	    5.345	    5.561	    4.376
 1986	     6	    24	    0.000	     19.209	     29.845	     57.305	      2.292	     20.173	    1.982	    5.366	    5.824	    4.603
 1986	     6	    25	    0.000	     18.472	     29.884	     57.133	      1.899	     20.092	    1.924	    5.385	    5.930	    4.703
 1986	     6	    26	    0.000	     18.032	     30.516	     54.622	      1.603	     20.218	    1.921	    5.331	    5.882	    4.646
 1986	     6	    27	    0.000	     17.902	     31.382	     53.362	      1.395	     18.422	    1.905	    5.386	    5.923	    4.685
 1986	     6	    28	    0.000	     18.095	     31.761	     53.120	      1.602	     19.020	    1.673	    5.086	    5.461	    4.304
 1986	     6	    29	    0.000	     18.670	     31.384	     50.891	      1.854	     19.602	    1.671	    5.337	    5.642	    4.471
 1986	     6	    30	    0.000	     19.262	     31.211	     52.613	      1.719	     17.785	    1.794	    5.461	    5.814	    4.624
 1986	     7	     1	    0.000	     19.926	     31.818	     51.518	      1.447	     18.280	    1.601	    4.996	    5.330	    4.216
 1986	     7	     2	    0.000	     19.277	     31.564	     48.131	      1.597	     19.022	    1.653	    5.026	    5.508	    4.397
 1986	     7	     3	    0.000	     19.927	     30.844	     49.653	      2.061	     18.539	    1.657	    5.226	    5.683	    4.527
 1986	     7	     4	    0.000	     20.198	     30.592	     52.948	      1.857	     18.600	    1.679	    5.134	    5.549	    4.408
 1986	     7	     5	    0.000	     19.411	     30.693	     53.857	      1.542	     17.056	    1.661	    5.029	    5.569	    4.426
 1986	     7	     6	    0.001	     19.616	     30.788	     57.151	      1.595	     17.015	    1.469	    4.708	    5.121	    4.027
 1986	     7	     7	    0.002	     21.501	     30.427	     55.728	      2.650	     19.078	    1.430	    4.718	    5.118	    4.029
 1986	     7	     8	    0.000	     21.185	     29.698	     50.399	      3.250	     17.318	    1.749	    5.150	    5.742	    4.599
 1986	     7	     9	    0.001	     19.993	     29.181	     49.692	      2.930	     16.319	    1.463	    4.829	    5.225	    4.130
 1986	     7	    10	    0.000	     19.682	     29.750	     50.146	      2.503	     19.610	    1.302	    4.645	    4.899	    3.815
 1986	     7	    11	    0.000	     19.379	     29.851	     49.920	      2.109	     17.972	    1.563	    5.275	    5.801	    4.594
 1986	     7	    12	    0.000	     20.653	     29.880	     51.705	      2.444	     18.112	    1.426	    4.928	    5.349	    4.200
 1986	     7	    13	    0.004	     20.690	     30.341	     50.452	      3.190	     19.244	    1.463	    4.916	    5.431	    4.296
 1986	     7	    14	    0.001	     20.255	     30.409	     50.311	      3.297	     20.116	    1.541	    5.370	    5.764	    4.595
 1986	     7	    15	    0.000	     18.528	     30.375	     51.194	      2.233	     19.210	    1.480	    5.619	    5.992	    4.782
 1986	     7	    16	    0.000	     19.277	     31.396	     52.590	      1.904	     18.920	    1.369	    5.368	    5.676	    4.471
 1986	     7	    17	    0.000	     19.625	     31.126	     50.072	      1.659	     17.812	    1.413	    5.309	    5.661	    4.497
 1986	     7	    18	    0.001	     19.297	     31.582	     54.079	      1.601	     19.360	    1.250	    4.940	    5.358	    4.236
 1986	     7	    19	    0.000	     20.055	     32.290	     52.633	      1.839	     19.926	    1.344	    5.316	    5.790	    4.610
 1986	     7	    20	    0.000	     20.566	     32.508	     49.735	      2.066	     20.265	    1.358	    5.564	    6.001	    4.824
 1986	     7	    21	    0.000	     20.160	     32.066	     48.084	      1.939	     18.803	    1.356	    5.716	    6.126	    4.949
 1986	     7	    22	    0.003	     20.886	     31.161	     51.463	      2.057	     18.448	    1.223	    5.359	    5.686	    4.549
 1986	     7	    23	    0.016	     20.084	     31.640	     51.790	      1.611	     20.240	    1.211	    5.101	    5.583	    4.454
 1986	     7	    24	    0.000	     19.035	     31.980	     48.180	      1.548	     18.950	    1.237	    5.452	    6.072	    4.867
 1986	     7	    25	    0.000	     21.010	     31.736	     49.555	      1.501	     16.874	    1.152	    5.300	    5.690	    4.523
 1986	     7	    26	    0.001	     21.365	     31.175	     51.612	      0.891	     15.966	    1.081	    4.711	    5.164	    4.106
 1986	     7	    27	    0.026	     20.023	     31.442	     52.417	      0.686	     16.670	    0.979	    4.225	    4.903	    3.875
 1986	     7	    28	    0.030	     20.841	     32.283	     56.634	      0.935	     18.451	    0.998	    4.348	    5.071	    3.997
 1986	     7	    29	    0.068	     22.820	     31.884	     54.837	      2.265	     20.001	    1.125	    4.851	    5.623	    4.508
 1986	     7	    30	    0.081	     21.502	     31.349	     49.647	      2.125	     20.566	    1.243	    5.393	    6.118	    4.973
 1986	     7	    31	    0.000	     20.094	     31.819	     48.570	      1.667	     19.997	    1.180	    5.510	    6.214	    5.009
 1986	     8	     1	    0.000	     20.139	     32.852	     48.067	      2.049	     21.046	    1.079	    5.454	    6.020	    4.819
 1986	     8	     2	    0.000	     22.585	     32.454	     43.768	      2.605	     20.827	    1.101	    5.972	    6.357	    5.135
 1986	     8	     3	    0.000	     20.683	     31.812	     41.897	      2.695	     22.351	    1.119	    5.779	    6.371	    5.198
 1986	     8	     4	    0.000	     19.952	     31.380	     40.932	      2.613	     22.356	    1.057	    6.166	    6.709	    5.422
 1986	     8	     5	    0.000	     20.887	     31.434	     41.547	      2.647	     21.535	    1.050	    6.129	    6.663	    5.352
 1986	     8	     6	    0.000	     20.760	     31.477	     41.124	      2.552	     20.241	    1.041	    5.897	    6.475	    5.214
 1986	     8	     7	    0.001	     20.953	     31.306	     42.748	      2.479	     18.656	    0.976	    5.669	    6.112	    4.900
 1986	     8	     8	    0.003	     20.589	     31.934	     50.030	      2.088	     20.295	    0.900	    5.288	    5.663	    4.512
 1986	     8	     9	    0.000	     20.568	     32.258	     49.154	      2.014	     21.176	    0.935	    5.646	    6.135	    4.923
 1986	     8	    10	    0.000	     20.924	     32.759	     45.490	      2.409	     22.528	    1.005	    5.844	    6.398	    5.156
 1986	     8	    11	    0.000	     21.177	     32.954	     41.827	      2.355	     21.739	    0.996	    6.300	    6.818	    5.539
 1986	     8	    12	    0.000	     21.647	     33.566	     42.798	      2.050	     20.238	    0.953	    6.152	    6.612	    5.373
 1986	     8	    13	    0.000	     21.325	     32.996	     42.125	      1.899	     20.293	    0.863	    5.827	    6.218	    5.061
 1986	     8	    14	    0.000	     21.601	     32.968	     42.007	      2.035	     20.710	    0.850	    5.701	    6.206	    5.026
 1986	     8	    15	    0.000	     21.297	     33.621	     43.707	      1.823	     20.340	    0.846	    5.800	    6.334	    5.141
 1986	     8	    16	    0.000	     21.746	     33.775	     41.494	      1.418	     19.646	    0.769	    5.790	    6.237	    5.065
 1986	     8	    17	    0.000	     22.787	     34.164	     43.124	      1.558	     21.008	    0.783	    5.468	    6.061	    4.930
 1986	     8	    18	    0.000	     22.773	     33.299	     42.169	      0.984	     19.471	    0.863	    5.787	    6.508	    5.354
 1986	     8	    19	    0.008	     21.684	     32.371	     46.366	      1.237	     18.768	    0.773	    5.168	    6.029	    4.913
 1986	     8	    20	    0.263	     21.633	     32.156	     56.636	      1.234	     19.461	    0.775	    5.055	    5.765	    4.631
 1986	     8	    21	    0.539	     21.700	     31.175	     61.737	      1.012	     18.114	    0.849	    5.182	    5.958	    4.790
 1986	     8	    22	    0.810	     21.208	     30.649	     66.475	      0.517	     16.855	    0.801	    4.726	    5.549	    4.414
 1986	     8	    23	    0.955	     20.915	     32.190	     68.670	      0.231	     18.810	    0.847	    4.271	    5.164	    4.059
 1986	     8	    24	    1.657	     21.390	     30.248	     66.036	      1.094	     17.826	    0.912	    4.670	    5.754	    4.596
 1986	     8	    25	    8.915	     21.556	     30.783	     74.181	      0.765	     17.005	    1.114	    4.607	    5.436	    4.284
 1986	     8	    26	    1.736	     21.263	     32.218	     68.843	      0.747	     21.411	    1.139	    4.391	    5.227	    4.121
 1986	     8	    27	    0.005	     20.148	     33.185	     59.603	      1.800	     24.086	    1.104	    5.436	    6.513	    5.253
 1986	     8	    28	    0.000	     20.725	     32.425	     46.725	      2.663	     24.465	    1.054	    6.543	    7.271	    5.898
 1986	     8	    29	    0.000	     21.567	     32.950	     37.405	      2.599	     23.218	    0.880	    6.704	    7.373	    5.980
 1986	     8	    30	    0.000	     21.420	     33.173	     41.769	      2.066	     21.871	    0.838	    6.481	    7.074	    5.762
 1986	     8	    31	    0.000	     23.608	     32.728	     41.678	      2.176	     20.843	    0.779	    6.107	    6.689	    5.433
 1986	     9	     1	    0.010	     23.410	     32.457	     42.367	      2.907	     21.336	    0.761	    5.651	    6.455	    5.277
 1986	     9	     2	    0.001	     21.820	     32.277	     42.369	      2.977	     21.767	    0.734	    5.865	    6.584	    5.374
 1986	     9	     3	    0.000	     22.158	     32.494	     42.199	      2.483	     24.305	    0.709	    6.129	    6.646	    5.379
 1986	     9	     4	    0.000	     22.484	     32.967	     40.721	      2.284	     22.919	    0.789	    6.506	    7.400	    6.041
 1986	     9	     5	    0.000	     22.326	     33.517	     37.109	      2.370	     23.977	    0.702	    6.257	    7.030	    5.746
 1986	     9	     6	    0.000	     22.663	     33.247	     36.267	      2.732	     23.541	    0.717	    6.605	    7.355	    6.036
 1986	     9	     7	    0.000	     23.859	     33.387	     36.074	      2.817	     22.416	    0.687	    6.525	    7.233	    5.932
 1986	     9	     8	    0.000	     23.752	     33.217	     35.863	      2.847	     23.703	    0.653	    6.219	    6.957	    5.734
 1986	     9	     9	    0.009	     24.255	     33.335	     37.783	      2.765	     23.633	    0.679	    6.452	    7.326	    6.043
 1986	     9	    10	    0.001	     23.345	     33.329	     35.302	      3.005	     22.449	    0.654	    6.383	    7.325	    6.060
 1986	     9	    11	    0.000	     23.858	     33.105	     34.252	      2.381	     19.183	    0.598	    6.319	    6.944	    5.703
 1986	     9	    12	    0.009	     24.756	     32.702	     38.628	      2.197	     15.087	    0.518	    5.429	    5.995	    4.889
 1986	     9	    13	    0.024	     24.296	     34.526	     41.110	      2.193	     22.333	    0.389	    4.379	    4.799	    3.865
 1986	     9	    14	    0.189	     23.809	     34.625	     41.377	      1.814	     23.040	    0.620	    6.246	    6.993	    5.811
 1986	     9	    15	    0.372	     23.234	     34.891	     43.668	      1.655	     24.597	    0.625	    6.327	    7.190	    5.967
 1986	     9	    16	    0.128	     23.344	     35.250	     43.264	      2.174	     24.662	    0.650	    6.694	    7.643	    6.348
 1986	     9	    17	    0.000	     21.892	     34.983	     35.988	      1.658	     25.463	    0.587	    6.940	    7.681	    6.396
 1986	     9	    18	    0.000	     22.834	     34.943	     37.047	      1.239	     23.631	    0.626	    6.988	    7.849	    6.484
 1986	     9	    19	    0.014	     23.402	     34.072	     41.024	      2.001	     22.450	    0.606	    6.363	    7.342	    6.075
 1986	     9	    20	    0.016	     22.101	     34.506	     39.963	      2.235	     26.457	    0.508	    6.186	    6.983	    5.753
 1986	     9	    21	    0.000	     21.270	     34.856	     36.383	      1.936	     26.142	    0.568	    7.291	    8.133	    6.718
 1986	     9	    22	    0.000	     21.375	     33.894	     36.031	      1.763	     22.954	    0.543	    7.256	    8.018	    6.602
 1986	     9	    23	    0.095	     22.570	     34.926	     41.424	      1.665	     23.721	    0.496	    6.350	    7.051	    5.745
 1986	     9	    24	    0.001	     23.900	     34.757	     46.005	      1.382	     21.858	    0.537	    6.573	    7.363	    6.082
 1986	     9	    25	    0.002	     23.338	     33.730	     41.361	      0.769	     20.577	    0.552	    5.961	    6.850	    5.674
 1986	     9	    26	    0.907	     21.623	     31.739	     50.047	      1.196	     18.684	    1.132	    5.369	    6.419	    5.251
 1986	     9	    27	    5.370	     21.869	     29.455	     67.514	      0.708	     14.205	    1.212	    4.977	    5.762	    4.583
 1986	     9	    28	   15.297	     20.856	     31.964	     75.664	      1.068	     24.455	    1.424	    3.699	    4.440	    3.403
 1986	     9	    29	    0.041	     23.199	     31.999	     62.838	      1.034	     22.465	    2.130	    6.198	    7.388	    5.955
 1986	     9	    30	    0.874	     22.528	     29.248	     55.470	      1.354	     14.598	    1.507	    5.696	    6.914	    5.619
 1986	    10	     1	    4.962	     21.929	     29.520	     69.781	      1.554	     16.420	    1.139	    3.859	    4.573	    3.530
 1986	    10	     2	   19.865	     21.247	     27.649	     75.073	      1.776	     13.528	    1.629	    4.328	    5.068	    3.938
 1986	    10	     3	   22.146	     21.859	     27.012	     81.558	      0.733	     10.891	    1.417	    3.591	    4.205	    3.150
 1986	    10	     4	    8.078	     21.030	     30.969	     81.995	      1.135	     21.239	    1.323	    2.849	    3.481	    2.534
 1986	    10	     5	    1.349	     22.489	     30.884	     73.578	      1.049	     21.619	    2.745	    5.428	    6.445	    5.125
 1986	    10	     6	    2.912	     21.734	     27.890	     68.316	      1.418	     15.670	    2.696	    5.432	    6.606	    5.297
 1986	    10	     7	   11.117	     21.038	     29.872	     78.299	      0.230	     19.263	    1.644	    3.963	    4.818	    3.681
 1986	    10	     8	    1.579	     21.449	     30.428	     77.802	      0.494	     21.328	    1.909	    4.701	    5.854	    4.590
 1986	    10	     9	    6.082	     21.799	     29.306	     77.423	      1.219	     17.439	    1.960	    5.245	    6.474	    5.145
 1986	    10	    10	   12.147	     21.201	     29.147	     80.575	      0.592	     18.620	    2.356	    4.459	    5.352	    4.171
 1986	    10	    11	    8.201	     21.681	     27.415	     81.841	      0.498	     12.441	    3.016	    4.601	    5.661	    4.414
 1986	    10	    12	   19.762	     21.807	     26.912	     87.663	      0.552	     11.656	    2.123	    3.172	    3.915	    2.907
 1986	    10	    13	   17.730	     21.346	     27.265	     88.017	      0.299	     12.947	    1.895	    2.987	    3.694	    2.712
 1986	    10	    14	   18.434	     20.994	     25.468	     87.209	      0.370	      9.848	    2.179	    3.252	    4.047	    3.006
 1986	    10	    15	   16.676	     21.058	     28.549	     90.658	      1.195	     17.629	    1.797	    2.547	    3.174	    2.237
 1986	    10	    16	   10.528	     21.133	     30.176	     82.500	      1.839	     24.094	    2.899	    4.439	    5.361	    4.139
 1986	    10	    17	    1.342	     22.214	     29.964	     77.436	      1.316	     18.945	    3.619	    6.021	    7.232	    5.767
 1986	    10	    18	    4.427	     21.610	     29.222	     75.696	      0.416	     18.060	    2.661	    4.829	    5.809	    4.582
 1986	    10	    19	   13.552	     21.291	     30.032	     82.073	      0.537	     21.219	    2.512	    4.440	    5.517	    4.296
 1986	    10	    20	    3.282	     20.979	     30.651	     79.148	      0.864	     24.833	    2.890	    5.207	    6.422	    5.079
 1986	    10	    21	    0.217	     19.449	     31.267	     72.035	      0.984	     25.770	    2.884	    6.084	    7.455	    5.964
 1986	    10	    22	    0.005	     19.782	     30.604	     64.221	      0.491	     23.290	    2.569	    6.406	    7.676	    6.124
 1986	    10	    23	    0.305	     20.629	     30.089	     69.253	      0.846	     23.294	    2.485	    5.673	    6.968	    5.517
 1986	    10	    24	    3.365	     20.738	     26.704	     76.859	      0.370	     13.494	    3.099	    5.719	    6.984	    5.538
 1986	    10	    25	   13.534	     21.017	     23.834	     86.176	      1.637	      5.330	    2.099	    3.358	    4.171	    3.083
 1986	    10	    26	   36.069	     20.579	     25.351	     88.604	      2.002	     11.867	    0.890	    1.615	    1.945	    1.180
 1986	    10	    27	    9.503	     20.451	     28.624	     84.136	      1.124	     21.225	    2.044	    3.050	    3.708	    2.672
 1986	    10	    28	    2.067	     20.335	     29.356	     74.912	      1.059	     23.878	    3.504	    5.177	    6.341	    4.948
 1986	    10	    29	    2.656	     20.932	     30.303	     79.668	      1.169	     23.961	    3.617	    5.792	    7.103	    5.608
 1986	    10	    30	    2.601	     21.256	     30.071	     76.340	      1.210	     23.469	    3.695	    5.924	    7.195	    5.730
 1986	    10	    31	    2.667	     21.099	     31.008	     76.736	      1.279	     25.792	    3.597	    5.785	    7.061	    5.619
 1986	    11	     1	    1.223	     20.174	     31.111	     69.858	      1.690	     26.282	    3.595	    6.391	    7.753	    6.228
 1986	    11	     2	    0.001	     19.051	     31.268	     65.302	      1.834	     27.697	    3.235	    6.638	    7.853	    6.290
 1986	    11	     3	    0.000	     19.684	     31.886	     62.960	      1.590	     25.879	    3.229	    7.038	    8.201	    6.554
 1986	    11	     4	    0.000	     20.253	     31.698	     60.422	      1.571	     24.241	    2.922	    6.682	    7.751	    6.210
 1986	    11	     5	    0.011	     20.495	     31.969	     61.743	      1.007	     25.226	    2.740	    6.298	    7.306	    5.845
 1986	    11	     6	    0.051	     20.909	     32.302	     64.647	      0.534	     25.983	    2.881	    6.364	    7.608	    6.116
 1986	    11	     7	    0.063	     21.203	     32.126	     64.168	      0.973	     25.159	    3.165	    6.409	    7.860	    6.354
 1986	    11	     8	    0.963	     21.685	     30.719	     66.470	      1.296	     23.638	    3.397	    6.344	    7.628	    6.159
 1986	    11	     9	    3.103	     21.009	     28.718	     74.265	      1.064	     18.383	    3.641	    5.911	    7.156	    5.730
 1986	    11	    10	   15.980	     20.870	     28.718	     81.289	      0.630	     17.017	    2.967	    4.597	    5.579	    4.318
 1986	    11	    11	   15.553	     21.036	     29.594	     82.094	      0.859	     21.361	    2.922	    4.251	    5.195	    3.993
 1986	    11	    12	    7.604	     21.599	     30.046	     81.511	      1.517	     23.002	    3.759	    5.262	    6.443	    5.075
 1986	    11	    13	    8.750	     21.195	     28.958	     78.429	      1.807	     20.313	    4.107	    5.722	    6.943	    5.525
 1986	    11	    14	   10.881	     21.036	     27.383	     79.394	      1.311	     16.820	    3.493	    5.087	    6.132	    4.797
 1986	    11	    15	   15.820	     21.256	     28.825	     79.217	      1.880	     22.010	    2.964	    4.160	    5.108	    3.890
 1986	    11	    16	    2.558	     21.199	     30.464	     76.051	      1.761	     22.992	    3.870	    5.394	    6.601	    5.190
 1986	    11	    17	    0.735	     21.885	     30.604	     75.338	      1.106	     24.278	    3.675	    5.837	    6.940	    5.521
 1986	    11	    18	    1.848	     21.812	     29.402	     74.200	      0.905	     20.640	    4.228	    5.985	    7.343	    5.890
 1986	    11	    19	    5.636	     21.340	     29.957	     77.662	      0.818	     22.139	    3.549	    5.084	    6.262	    4.936
 1986	    11	    20	    3.887	     20.895	     29.122	     74.708	      0.828	     22.639	    3.671	    5.445	    6.688	    5.296
 1986	    11	    21	    4.032	     21.004	     29.772	     78.579	      1.058	     24.311	    3.649	    5.482	    6.776	    5.337
 1986	    11	    22	    0.998	     21.695	     30.930	     75.536	      1.587	     26.661	    3.828	    5.915	    7.276	    5.782
 1986	    11	    23	    0.489	     21.353	     30.361	     68.248	      1.242	     25.063	    4.167	    6.590	    8.029	    6.478
 1986	    11	    24	    2.670	     20.516	     29.274	     72.572	      1.021	     24.538	    3.883	    6.163	    7.532	    6.027
 1986	    11	    25	    5.100	     20.941	     29.836	     80.065	      0.697	     24.038	    4.005	    5.917	    7.298	    5.772
 1986	    11	    26	    5.152	     21.386	     29.632	     78.167	      0.722	     21.831	    3.866	    5.824	    7.200	    5.718
 1986	    11	    27	    6.758	     20.835	     30.088	     80.621	      0.480	     22.256	    3.656	    5.338	    6.590	    5.207
 1986	    11	    28	    3.609	     21.209	     29.176	     79.477	      0.194	     19.732	    3.766	    5.429	    6.706	    5.305
 1986	    11	    29	    8.079	     21.082	     27.783	     81.160	      0.987	     16.665	    3.462	    4.780	    5.979	    4.673
 1986	    11	    30	   14.055	     20.632	     28.184	     82.938	      1.171	     18.123	    2.893	    4.150	    5.080	    3.876
 1986	    12	     1	    7.684	     21.312	     29.397	     82.783	      1.361	     21.861	    3.258	    4.515	    5.481	    4.216
 1986	    12	     2	    5.240	     21.289	     30.507	     81.360	      0.743	     23.551	    4.152	    5.404	    6.587	    5.198
 1986	    12	     3	    3.716	     21.230	     30.904	     77.190	      0.769	     25.477	    4.376	    5.785	    7.106	    5.666
 1986	    12	     4	    0.841	     20.843	     30.412	     72.985	      0.514	     25.075	    4.618	    6.235	    7.668	    6.155
 1986	    12	     5	    0.652	     21.319	     30.903	     76.061	      0.239	     24.045	    4.219	    6.064	    7.514	    5.998
 1986	    12	     6	    0.717	     21.937	     30.889	     77.705	      0.797	     24.159	    3.962	    5.820	    7.265	    5.817
 1986	    12	     7	    2.851	     21.520	     30.109	     76.425	      0.993	     23.086	    4.187	    5.953	    7.323	    5.883
 1986	    12	     8	    1.921	     21.881	     30.342	     78.903	      0.683	     23.421	    4.135	    5.684	    6.970	    5.548
 1986	    12	     9	    3.838	     21.737	     30.549	     77.659	      0.436	     23.228	    4.105	    5.731	    7.089	    5.666
 1986	    12	    10	    7.040	     21.639	     29.362	     79.275	      0.645	     18.936	    4.308	    5.664	    7.037	    5.625
 1986	    12	    11	    7.655	     21.730	     30.280	     83.352	      0.191	     22.442	    3.405	    4.694	    5.775	    4.517
 1986	    12	    12	   10.217	     21.102	     30.452	     80.229	      0.409	     23.858	    4.287	    5.432	    6.801	    5.415
 1986	    12	    13	    3.717	     20.727	     29.369	     79.712	      0.648	     21.412	    4.366	    5.784	    7.184	    5.729
 1986	    12	    14	    7.779	     20.839	     29.549	     83.044	      0.673	     20.763	    3.958	    5.224	    6.437	    5.053
 1986	    12	    15	    2.908	     21.228	     30.510	     82.813	      0.827	     23.121	    3.603	    5.108	    6.267	    4.919
 1986	    12	    16	    0.360	     20.525	     30.610	     73.820	      1.126	     24.779	    3.861	    5.714	    6.982	    5.561
 1986	    12	    17	    0.154	     20.257	     31.941	     70.439	      1.411	     25.809	    4.122	    6.142	    7.425	    5.920
 1986	    12	    18	    0.001	     20.634	     32.314	     65.563	      0.775	     25.057	    4.024	    6.606	    7.765	    6.239
 1986	    12	    19	    0.062	     21.452	     31.778	     64.212	      0.543	     23.871	    3.818	    6.290	    7.582	    6.108
 1986	    12	    20	    0.100	     20.933	     31.438	     65.182	      0.729	     24.827	    3.715	    5.912	    7.257	    5.838
 1986	    12	    21	    1.191	     21.156	     30.656	     71.045	      1.422	     23.620	    3.826	    6.141	    7.493	    6.014
 1986	    12	    22	    1.350	     21.105	     29.429	     77.047	      0.733	     20.150	    3.937	    5.945	    7.129	    5.688
 1986	    12	    23	   11.871	     21.034	     26.066	     79.491	      0.935	     10.683	    3.597	    4.972	    6.099	    4.779
