CABra ID  	 66
ANA ID    	 24200000
Longitude 	 -59.329   	 dd
Latitude  	 -3.147    	 dd
Area      	 3032432.49	 km²
Elevation 	 508.8535  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     1	    26	    2.934	     20.490	     30.118	     80.681	      0.760	     26.588	    4.025	    5.154	    6.381	    4.929
 1980	     1	    27	    0.725	     20.656	     27.916	     74.292	      0.663	     17.736	    5.089	    6.447	    7.978	    6.313
 1980	     1	    28	    2.325	     20.761	     27.629	     79.282	      0.589	     15.144	    3.380	    4.385	    5.416	    4.115
 1980	     1	    29	    8.388	     21.245	     26.946	     84.247	      0.335	     14.918	    2.897	    3.813	    4.691	    3.506
 1980	     1	    30	   11.853	     21.138	     27.982	     83.976	      0.829	     16.485	    3.272	    3.693	    4.623	    3.442
 1980	     1	    31	   13.995	     21.054	     26.983	     82.456	      1.199	     14.321	    3.382	    4.136	    5.079	    3.844
 1980	     2	     1	   10.696	     20.797	     26.818	     84.558	      0.900	     13.431	    2.867	    3.644	    4.453	    3.298
 1980	     2	     2	    6.532	     20.690	     28.265	     85.346	      0.470	     17.618	    2.885	    3.439	    4.198	    3.078
 1980	     2	     3	    9.673	     20.280	     29.217	     82.456	      0.398	     22.282	    3.683	    4.348	    5.389	    4.101
 1980	     2	     4	    2.703	     20.879	     28.151	     80.823	      0.424	     18.659	    4.360	    5.396	    6.711	    5.221
 1980	     2	     5	    6.549	     20.235	     29.231	     82.647	      0.852	     21.601	    3.653	    4.560	    5.682	    4.347
 1980	     2	     6	    7.263	     21.057	     29.626	     81.776	      0.748	     22.777	    4.253	    5.326	    6.518	    5.060
 1980	     2	     7	    4.394	     21.419	     28.119	     77.883	      0.353	     17.281	    4.595	    5.582	    6.896	    5.411
 1980	     2	     8	   13.450	     21.157	     26.594	     82.468	      0.903	     13.934	    3.445	    4.256	    5.312	    4.050
 1980	     2	     9	   15.083	     21.345	     27.263	     86.247	      1.344	     15.846	    2.928	    3.511	    4.338	    3.197
 1980	     2	    10	    7.692	     20.959	     27.174	     82.321	      1.385	     17.617	    3.532	    3.971	    4.887	    3.674
 1980	     2	    11	    8.222	     21.216	     25.665	     84.036	      1.843	     10.380	    3.596	    4.333	    5.364	    4.062
 1980	     2	    12	   14.756	     20.960	     24.039	     87.638	      0.866	      7.794	    3.129	    2.773	    3.350	    2.363
 1980	     2	    13	   19.008	     20.504	     26.047	     92.479	      1.141	      9.566	    1.860	    2.099	    2.626	    1.731
 1980	     2	    14	   23.937	     20.339	     24.111	     86.905	      2.519	     12.019	    2.442	    2.642	    3.118	    2.163
 1980	     2	    15	    5.042	     19.008	     23.800	     83.982	      3.508	      9.758	    3.009	    2.941	    3.757	    2.657
 1980	     2	    16	   16.604	     18.347	     22.736	     79.062	      2.205	      6.157	    2.190	    2.703	    3.122	    2.109
 1980	     2	    17	   14.439	     19.786	     27.598	     94.828	      1.366	     19.575	    1.843	    1.938	    2.158	    1.302
 1980	     2	    18	    6.497	     19.493	     27.306	     81.886	      1.168	     20.306	    4.322	    4.825	    5.873	    4.473
 1980	     2	    19	    4.226	     19.162	     27.841	     84.009	      0.258	     20.229	    3.949	    4.919	    6.052	    4.609
 1980	     2	    20	    1.490	     20.017	     27.847	     80.931	      0.296	     19.720	    3.589	    4.839	    6.036	    4.601
 1980	     2	    21	    8.134	     20.453	     26.480	     82.574	      0.845	     15.827	    3.948	    4.745	    5.928	    4.532
 1980	     2	    22	   10.293	     20.750	     25.407	     87.611	      1.683	     13.970	    3.130	    3.894	    4.831	    3.595
 1980	     2	    23	   13.353	     20.458	     24.700	     84.965	      1.675	     11.838	    2.881	    3.433	    4.307	    3.145
 1980	     2	    24	   11.345	     20.530	     26.675	     88.177	      1.127	     13.360	    2.553	    2.972	    3.711	    2.635
 1980	     2	    25	   12.691	     20.436	     26.216	     80.707	      1.624	     13.370	    2.836	    3.437	    4.163	    3.051
 1980	     2	    26	   21.686	     20.318	     25.268	     83.397	      1.254	     11.061	    2.957	    3.447	    4.155	    3.034
 1980	     2	    27	   16.118	     20.036	     26.401	     89.194	      1.492	     15.758	    2.392	    2.880	    3.510	    2.480
 1980	     2	    28	    7.707	     20.217	     27.334	     85.418	      1.179	     17.841	    3.661	    3.936	    4.795	    3.562
 1980	     2	    29	    5.890	     20.362	     28.277	     80.985	      1.238	     21.439	    3.636	    4.405	    5.395	    4.086
 1980	     3	     1	    4.979	     19.104	     28.670	     79.880	      1.120	     24.429	    4.289	    5.227	    6.425	    4.973
 1980	     3	     2	    1.841	     18.656	     28.292	     78.303	      0.862	     23.894	    4.371	    5.900	    7.213	    5.610
 1980	     3	     3	    4.245	     18.656	     27.735	     78.729	      0.831	     21.761	    4.572	    5.718	    7.025	    5.432
 1980	     3	     4	    9.714	     18.924	     28.166	     82.528	      1.112	     23.595	    4.187	    5.227	    6.417	    4.913
 1980	     3	     5	    3.004	     19.781	     28.210	     79.751	      1.487	     23.031	    4.305	    5.673	    6.947	    5.373
 1980	     3	     6	    6.822	     19.890	     26.823	     76.747	      1.056	     17.748	    4.523	    5.579	    6.833	    5.303
 1980	     3	     7	    8.224	     18.710	     28.391	     81.343	      0.690	     22.756	    3.368	    4.337	    5.339	    4.026
 1980	     3	     8	    1.261	     19.632	     28.956	     78.359	      0.306	     23.090	    4.222	    5.457	    6.714	    5.182
 1980	     3	     9	    3.942	     19.368	     29.682	     77.675	      0.633	     24.220	    4.164	    5.504	    6.870	    5.352
 1980	     3	    10	    0.304	     19.789	     29.344	     74.693	      0.448	     22.439	    4.243	    5.860	    7.203	    5.647
 1980	     3	    11	    2.525	     18.879	     30.171	     76.962	      0.241	     25.248	    4.036	    5.421	    6.709	    5.234
 1980	     3	    12	    0.070	     19.505	     29.569	     75.260	      0.894	     23.933	    4.302	    6.007	    7.485	    5.885
 1980	     3	    13	    0.228	     20.261	     29.647	     71.079	      0.338	     20.374	    4.163	    5.836	    7.121	    5.582
 1980	     3	    14	    2.603	     20.626	     27.396	     73.403	      0.318	     15.011	    3.939	    4.969	    6.162	    4.801
 1980	     3	    15	   10.953	     19.680	     28.985	     81.738	      0.517	     20.684	    2.980	    3.711	    4.617	    3.457
 1980	     3	    16	    4.808	     20.815	     28.783	     78.341	      1.031	     20.790	    4.128	    5.033	    6.198	    4.799
 1980	     3	    17	    2.457	     20.507	     28.869	     73.917	      1.170	     18.568	    4.056	    5.094	    6.261	    4.875
 1980	     3	    18	    1.090	     20.730	     29.197	     75.980	      1.136	     21.306	    3.424	    4.693	    5.634	    4.345
 1980	     3	    19	    1.076	     19.715	     29.765	     76.388	      1.065	     22.838	    4.117	    5.267	    6.415	    5.018
 1980	     3	    20	    1.031	     19.571	     29.621	     71.630	      0.851	     23.916	    4.165	    5.662	    6.824	    5.353
 1980	     3	    21	    0.239	     19.953	     30.680	     71.486	      1.019	     23.782	    4.207	    5.823	    7.108	    5.585
 1980	     3	    22	    0.219	     19.318	     30.759	     68.571	      0.938	     24.114	    4.109	    5.929	    7.132	    5.646
 1980	     3	    23	    0.069	     19.577	     31.369	     67.545	      1.101	     23.051	    4.089	    6.006	    7.200	    5.691
 1980	     3	    24	    0.001	     19.988	     30.866	     61.928	      1.148	     22.572	    3.896	    5.901	    6.937	    5.494
 1980	     3	    25	    0.001	     19.874	     30.438	     63.039	      1.103	     22.332	    3.768	    5.742	    6.797	    5.375
 1980	     3	    26	    0.010	     18.906	     29.923	     63.144	      0.856	     21.094	    3.599	    5.626	    6.705	    5.282
 1980	     3	    27	    0.070	     19.695	     29.963	     66.696	      0.786	     20.218	    3.316	    5.277	    6.299	    4.904
 1980	     3	    28	    0.046	     21.462	     31.208	     67.943	      0.529	     21.149	    3.303	    5.061	    6.088	    4.749
 1980	     3	    29	    0.579	     20.692	     30.031	     62.632	      0.426	     16.741	    3.924	    5.273	    6.461	    5.146
 1980	     3	    30	    0.691	     19.979	     30.324	     69.080	      0.303	     19.876	    2.951	    4.235	    5.159	    3.998
 1980	     3	    31	    1.073	     21.026	     29.145	     69.680	      0.624	     17.058	    3.858	    4.869	    6.009	    4.702
 1980	     4	     1	    4.453	     20.619	     27.156	     76.885	      0.329	     14.123	    3.353	    4.277	    5.217	    4.027
 1980	     4	     2	   10.731	     20.570	     26.442	     81.771	      1.161	     12.108	    2.758	    3.502	    4.348	    3.243
 1980	     4	     3	    6.744	     20.589	     27.326	     82.919	      1.284	     16.307	    2.619	    3.149	    3.784	    2.757
 1980	     4	     4	    3.647	     20.158	     28.327	     80.111	      0.399	     18.592	    3.400	    4.070	    4.945	    3.752
 1980	     4	     5	    3.325	     20.175	     27.909	     77.981	      0.415	     16.495	    3.712	    4.506	    5.585	    4.306
 1980	     4	     6	    3.692	     19.661	     28.885	     79.389	      0.302	     20.572	    2.821	    4.048	    4.999	    3.806
 1980	     4	     7	    1.624	     20.329	     27.108	     77.411	      0.958	     14.623	    3.833	    4.930	    6.128	    4.770
 1980	     4	     8	    5.765	     20.356	     27.845	     82.622	      1.519	     16.530	    2.905	    3.688	    4.467	    3.344
 1980	     4	     9	    1.997	     20.436	     28.122	     80.966	      2.054	     17.699	    3.296	    4.213	    5.005	    3.815
 1980	     4	    10	    4.374	     20.297	     28.574	     79.766	      1.751	     18.969	    3.505	    4.534	    5.335	    4.104
 1980	     4	    11	    8.008	     19.724	     28.726	     80.995	      1.024	     19.360	    3.910	    4.805	    5.692	    4.414
 1980	     4	    12	    2.366	     19.807	     28.777	     80.446	      0.550	     19.167	    3.623	    4.805	    5.781	    4.482
 1980	     4	    13	    3.471	     20.037	     27.387	     80.729	      0.316	     14.608	    3.782	    4.666	    5.731	    4.445
 1980	     4	    14	   10.625	     20.245	     26.446	     84.213	      0.910	     14.080	    2.864	    3.598	    4.457	    3.346
 1980	     4	    15	    6.468	     19.624	     27.356	     83.582	      1.487	     15.546	    2.856	    3.504	    4.293	    3.192
 1980	     4	    16	    1.029	     19.522	     29.014	     79.769	      1.912	     20.901	    3.056	    3.994	    4.691	    3.536
 1980	     4	    17	    1.879	     20.473	     28.599	     77.533	      1.853	     20.000	    3.615	    5.317	    6.196	    4.844
 1980	     4	    18	    1.497	     20.775	     28.749	     76.660	      2.102	     20.461	    3.533	    5.001	    5.967	    4.663
 1980	     4	    19	    0.082	     19.520	     29.314	     70.537	      1.791	     21.937	    3.385	    5.118	    6.111	    4.798
 1980	     4	    20	    0.013	     18.183	     28.953	     65.701	      1.753	     22.586	    3.487	    5.530	    6.484	    5.100
 1980	     4	    21	    0.000	     18.222	     29.446	     62.763	      1.827	     21.822	    3.262	    5.665	    6.584	    5.146
 1980	     4	    22	    0.000	     19.800	     29.152	     64.969	      1.951	     21.975	    3.294	    5.621	    6.398	    5.004
 1980	     4	    23	    0.000	     18.038	     28.429	     61.155	      1.452	     18.990	    3.375	    5.517	    6.493	    5.116
 1980	     4	    24	    0.000	     17.286	     28.558	     64.119	      1.525	     19.830	    2.783	    4.853	    5.583	    4.293
 1980	     4	    25	    0.000	     16.224	     28.135	     58.707	      1.568	     21.765	    2.727	    5.076	    5.778	    4.446
 1980	     4	    26	    0.000	     16.699	     28.249	     57.847	      1.485	     20.078	    2.821	    5.435	    6.227	    4.794
 1980	     4	    27	    0.000	     16.994	     28.688	     56.339	      1.314	     19.662	    2.779	    5.094	    5.805	    4.454
 1980	     4	    28	    0.000	     16.997	     28.735	     55.178	      1.435	     19.449	    2.698	    5.012	    5.723	    4.404
 1980	     4	    29	    0.019	     17.083	     29.500	     59.951	      0.946	     19.978	    2.616	    5.017	    5.666	    4.358
 1980	     4	    30	    0.195	     19.435	     27.674	     63.908	      0.425	     12.509	    2.875	    5.033	    5.840	    4.525
 1980	     5	     1	    1.855	     18.533	     22.018	     70.761	      1.921	      7.123	    2.167	    3.171	    3.861	    2.861
 1980	     5	     2	    0.684	     16.454	     19.295	     86.139	      1.793	      5.308	    1.167	    1.951	    2.364	    1.509
 1980	     5	     3	    4.636	     14.098	     25.382	     87.086	      1.462	     20.103	    1.010	    1.512	    1.860	    1.046
 1980	     5	     4	    0.002	     14.987	     28.469	     70.336	      1.202	     20.269	    3.045	    4.791	    5.554	    4.154
 1980	     5	     5	    0.000	     17.004	     30.595	     65.834	      1.525	     20.252	    2.887	    5.113	    5.771	    4.412
 1980	     5	     6	    0.003	     18.055	     30.839	     61.830	      1.860	     20.551	    2.888	    5.447	    5.939	    4.641
 1980	     5	     7	    0.000	     17.465	     30.340	     57.318	      1.273	     19.894	    2.811	    5.613	    6.070	    4.782
 1980	     5	     8	    0.000	     17.785	     30.068	     57.029	      1.641	     19.978	    2.715	    5.214	    5.845	    4.569
 1980	     5	     9	    0.001	     19.414	     30.073	     57.839	      2.144	     18.985	    2.776	    5.318	    5.868	    4.592
 1980	     5	    10	    0.001	     18.753	     30.681	     59.353	      1.427	     19.297	    2.726	    5.165	    5.658	    4.449
 1980	     5	    11	    0.172	     19.229	     30.403	     61.043	      1.504	     18.686	    2.791	    5.139	    5.739	    4.519
 1980	     5	    12	    0.275	     18.978	     29.799	     61.426	      1.820	     19.383	    2.691	    4.984	    5.577	    4.386
 1980	     5	    13	    0.000	     18.753	     28.451	     56.566	      1.731	     18.290	    2.592	    5.136	    5.735	    4.505
 1980	     5	    14	    0.272	     17.473	     28.548	     60.194	      1.321	     18.727	    2.363	    4.716	    5.380	    4.171
 1980	     5	    15	    0.229	     16.580	     28.378	     60.725	      0.909	     17.680	    2.457	    4.775	    5.451	    4.211
 1980	     5	    16	    0.021	     17.679	     29.478	     61.521	      0.439	     17.236	    2.248	    4.446	    5.133	    3.922
 1980	     5	    17	    0.003	     17.720	     29.617	     57.742	      0.612	     17.099	    2.244	    4.236	    5.090	    3.928
 1980	     5	    18	    0.006	     17.830	     30.019	     59.354	      1.159	     17.810	    2.287	    4.295	    5.057	    3.905
 1980	     5	    19	    0.158	     19.405	     30.776	     64.875	      1.285	     16.475	    2.466	    4.698	    5.264	    4.094
 1980	     5	    20	    0.514	     20.071	     30.318	     64.464	      0.802	     15.891	    2.587	    4.500	    4.974	    3.893
 1980	     5	    21	    8.477	     19.274	     26.826	     65.262	      0.929	     12.595	    2.841	    4.117	    4.821	    3.766
 1980	     5	    22	    1.644	     17.314	     27.326	     77.419	      1.401	     16.893	    2.024	    3.253	    3.831	    2.841
 1980	     5	    23	    0.030	     18.443	     28.066	     71.315	      1.226	     15.889	    2.244	    4.293	    4.904	    3.732
 1980	     5	    24	    0.262	     18.748	     28.614	     70.924	      1.609	     18.381	    2.146	    4.101	    4.702	    3.594
 1980	     5	    25	    0.050	     16.818	     28.599	     58.788	      1.687	     16.785	    2.420	    4.718	    5.391	    4.200
 1980	     5	    26	    0.000	     18.672	     28.487	     52.609	      1.539	     15.805	    1.966	    4.557	    4.897	    3.744
 1980	     5	    27	    0.001	     18.871	     28.044	     59.839	      1.337	     14.890	    2.076	    4.206	    4.696	    3.604
 1980	     5	    28	    0.016	     16.689	     28.280	     62.911	      1.140	     16.800	    1.994	    3.918	    4.444	    3.384
 1980	     5	    29	    0.000	     15.880	     27.702	     62.729	      1.376	     15.759	    2.132	    4.334	    4.883	    3.728
 1980	     5	    30	    0.002	     15.953	     27.945	     60.686	      1.086	     17.845	    1.843	    4.198	    4.566	    3.436
 1980	     5	    31	    0.000	     14.755	     28.497	     60.659	      0.687	     17.966	    2.124	    4.494	    5.113	    3.907
 1980	     6	     1	    0.000	     16.798	     28.609	     56.507	      0.433	     16.111	    2.081	    4.425	    5.118	    3.902
 1980	     6	     2	    0.003	     16.426	     26.074	     56.561	      1.615	     14.562	    1.991	    3.932	    4.713	    3.595
 1980	     6	     3	    0.390	     15.988	     25.047	     71.505	      1.097	     11.250	    1.762	    3.802	    4.230	    3.138
 1980	     6	     4	    0.070	     14.224	     27.949	     74.956	      1.203	     17.788	    1.266	    3.005	    3.358	    2.378
 1980	     6	     5	    0.000	     16.203	     29.000	     63.469	      1.440	     17.289	    2.011	    4.584	    5.026	    3.810
 1980	     6	     6	    0.000	     17.158	     28.129	     59.305	      1.819	     17.572	    2.058	    4.636	    5.008	    3.847
 1980	     6	     7	    0.000	     17.141	     27.684	     55.467	      1.758	     15.834	    1.944	    4.642	    5.085	    3.914
 1980	     6	     8	    0.000	     17.710	     27.523	     55.866	      1.709	     16.358	    1.883	    4.253	    4.617	    3.507
 1980	     6	     9	    0.000	     16.174	     27.252	     55.702	      1.394	     15.611	    1.896	    4.272	    4.768	    3.644
 1980	     6	    10	    0.000	     14.900	     27.879	     55.986	      0.720	     15.830	    1.696	    4.092	    4.513	    3.397
 1980	     6	    11	    0.000	     17.683	     29.130	     56.597	      0.754	     15.958	    1.737	    3.965	    4.546	    3.417
 1980	     6	    12	    0.000	     17.679	     26.981	     52.824	      1.209	     10.904	    1.896	    4.066	    4.709	    3.623
 1980	     6	    13	    0.079	     16.695	     25.823	     61.208	      1.751	     13.831	    1.257	    3.073	    3.337	    2.413
 1980	     6	    14	    0.035	     14.618	     26.679	     72.042	      1.178	     16.398	    1.704	    3.679	    4.040	    2.985
 1980	     6	    15	    0.000	     16.082	     27.980	     66.309	      1.234	     15.460	    1.864	    4.162	    4.637	    3.473
 1980	     6	    16	    0.044	     16.956	     28.290	     62.264	      1.582	     15.971	    1.784	    4.103	    4.491	    3.392
 1980	     6	    17	    0.037	     14.791	     26.796	     59.881	      1.724	     17.589	    1.759	    4.311	    4.661	    3.556
 1980	     6	    18	    0.000	     12.533	     26.607	     54.177	      1.002	     17.535	    1.577	    4.560	    4.946	    3.739
 1980	     6	    19	    0.000	     13.021	     26.958	     51.237	      0.705	     16.206	    1.430	    4.339	    4.836	    3.610
 1980	     6	    20	    0.000	     14.881	     26.407	     54.162	      1.095	     14.506	    1.550	    3.975	    4.541	    3.373
 1980	     6	    21	    0.000	     14.135	     26.338	     56.864	      1.275	     15.837	    1.395	    3.746	    4.164	    3.072
 1980	     6	    22	    0.000	     14.042	     26.525	     60.373	      0.898	     15.799	    1.594	    4.070	    4.468	    3.319
 1980	     6	    23	    0.002	     15.870	     29.265	     64.173	      1.611	     16.482	    1.617	    3.939	    4.463	    3.316
 1980	     6	    24	    0.040	     18.831	     27.932	     59.240	      1.992	     13.416	    1.892	    4.607	    4.789	    3.665
 1980	     6	    25	    6.615	     17.340	     23.025	     69.254	      0.896	      7.573	    2.241	    3.788	    4.037	    3.045
 1980	     6	    26	   17.645	     14.634	     24.967	     87.023	      0.759	     15.357	    1.572	    2.107	    2.440	    1.596
 1980	     6	    27	    0.006	     14.578	     27.750	     73.998	      0.924	     16.964	    1.936	    3.665	    4.322	    3.182
 1980	     6	    28	    0.001	     16.950	     28.475	     67.820	      1.514	     17.189	    1.983	    4.272	    4.817	    3.641
 1980	     6	    29	    0.000	     16.314	     27.619	     64.224	      1.450	     17.290	    2.016	    4.540	    4.986	    3.836
 1980	     6	    30	    0.000	     16.409	     28.304	     65.297	      0.399	     16.444	    1.885	    4.458	    4.960	    3.788
 1980	     7	     1	    0.001	     16.370	     24.792	     63.292	      1.768	     12.257	    1.785	    3.960	    4.770	    3.639
 1980	     7	     2	    0.370	     16.303	     24.752	     70.988	      1.928	     12.919	    1.235	    3.264	    3.623	    2.611
 1980	     7	     3	    0.061	     13.451	     25.287	     68.067	      1.552	     17.142	    1.504	    3.451	    3.781	    2.743
 1980	     7	     4	    0.001	     14.473	     26.811	     70.289	      1.260	     17.158	    1.695	    4.289	    4.732	    3.511
 1980	     7	     5	    0.000	     14.961	     27.644	     64.039	      0.996	     16.419	    1.715	    4.337	    4.833	    3.634
 1980	     7	     6	    0.000	     15.279	     27.681	     61.325	      1.341	     17.701	    1.775	    4.179	    4.695	    3.537
 1980	     7	     7	    0.000	     14.447	     27.683	     57.817	      0.956	     17.756	    1.779	    4.552	    5.035	    3.830
 1980	     7	     8	    0.000	     15.557	     27.982	     59.514	      0.571	     16.465	    1.720	    4.433	    5.018	    3.801
 1980	     7	     9	    0.000	     14.902	     27.882	     58.436	      0.347	     16.291	    1.742	    4.028	    4.740	    3.587
 1980	     7	    10	    0.000	     15.342	     27.681	     61.031	      0.807	     17.462	    1.671	    3.884	    4.674	    3.519
 1980	     7	    11	    0.000	     13.657	     27.778	     56.840	      0.659	     17.883	    1.714	    4.301	    4.982	    3.782
 1980	     7	    12	    0.000	     14.410	     28.162	     54.733	      0.896	     18.214	    1.644	    4.339	    5.029	    3.794
 1980	     7	    13	    0.000	     15.062	     29.257	     53.761	      1.351	     18.259	    1.696	    4.537	    5.158	    3.922
 1980	     7	    14	    0.000	     15.423	     28.405	     54.210	      0.849	     14.030	    1.667	    4.861	    5.239	    4.019
 1980	     7	    15	    0.025	     15.876	     29.527	     59.093	      0.608	     17.969	    1.349	    3.734	    4.134	    3.075
 1980	     7	    16	    0.000	     16.460	     30.083	     62.102	      0.758	     18.332	    1.799	    4.453	    5.207	    4.009
 1980	     7	    17	    0.000	     16.080	     29.606	     48.654	      1.098	     17.756	    1.711	    4.643	    5.346	    4.148
 1980	     7	    18	    0.000	     15.991	     29.180	     52.698	      1.172	     18.275	    1.739	    4.671	    5.164	    3.975
 1980	     7	    19	    0.000	     16.244	     29.476	     52.243	      1.492	     18.599	    1.718	    4.754	    5.283	    4.066
 1980	     7	    20	    0.000	     15.121	     29.869	     48.014	      0.752	     18.693	    1.624	    4.969	    5.390	    4.166
 1980	     7	    21	    0.000	     15.079	     30.159	     46.638	      0.354	     18.414	    1.638	    4.728	    5.389	    4.149
 1980	     7	    22	    0.000	     16.105	     30.369	     46.296	      1.011	     17.364	    1.611	    4.457	    5.326	    4.100
 1980	     7	    23	    0.000	     17.908	     30.540	     48.098	      1.589	     17.824	    1.566	    4.609	    5.095	    3.925
 1980	     7	    24	    0.000	     17.288	     29.833	     44.425	      1.986	     18.880	    1.653	    4.925	    5.288	    4.125
 1980	     7	    25	    0.000	     17.188	     29.866	     44.733	      2.300	     18.249	    1.710	    5.223	    5.527	    4.302
 1980	     7	    26	    0.000	     16.233	     29.667	     42.697	      1.443	     16.068	    1.508	    5.230	    5.358	    4.154
 1980	     7	    27	    0.000	     16.658	     30.163	     47.496	      1.833	     19.164	    1.365	    4.511	    4.740	    3.607
 1980	     7	    28	    0.000	     15.738	     30.035	     47.209	      1.888	     19.435	    1.671	    5.311	    5.597	    4.350
 1980	     7	    29	    0.000	     16.323	     31.032	     44.915	      1.129	     17.182	    1.553	    5.423	    5.630	    4.356
 1980	     7	    30	    0.078	     16.741	     24.034	     44.541	      2.524	     15.497	    1.448	    4.725	    5.088	    3.927
 1980	     7	    31	    0.510	     14.211	     28.703	     63.584	      1.717	     18.690	    1.599	    3.796	    4.436	    3.256
 1980	     8	     1	    0.000	     18.087	     28.247	     54.205	      1.724	     14.563	    1.570	    5.089	    5.327	    4.041
 1980	     8	     2	    0.019	     17.963	     28.691	     56.543	      1.971	     17.635	    1.226	    4.048	    4.364	    3.284
 1980	     8	     3	    0.000	     15.766	     28.566	     48.186	      2.008	     17.943	    1.476	    4.761	    5.195	    3.995
 1980	     8	     4	    0.000	     15.852	     29.262	     46.454	      1.511	     16.333	    1.475	    4.975	    5.195	    3.949
 1980	     8	     5	    0.001	     15.523	     29.088	     46.017	      1.016	     17.147	    1.240	    4.578	    4.801	    3.632
 1980	     8	     6	    0.014	     16.201	     31.091	     57.725	      0.659	     18.492	    1.446	    4.477	    5.001	    3.789
 1980	     8	     7	    0.000	     17.283	     31.812	     49.408	      1.191	     19.613	    1.507	    4.745	    5.450	    4.219
 1980	     8	     8	    0.000	     18.557	     31.349	     43.083	      1.116	     18.147	    1.587	    5.326	    5.829	    4.578
 1980	     8	     9	    0.000	     16.516	     30.680	     39.213	      1.181	     19.425	    1.467	    4.889	    5.453	    4.273
 1980	     8	    10	    0.000	     16.757	     30.896	     40.335	      1.115	     17.127	    1.470	    5.168	    5.709	    4.431
