CABra ID  	 61
ANA ID    	 23250000
Longitude 	 -60.915   	 dd
Latitude  	 2.471     	 dd
Area      	 20307.6099	 km²
Elevation 	 296.3018  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1986	    10	     9	   15.599	     21.600	     29.717	     83.882	      1.136	     17.625	    2.488	    3.785	    4.623	    3.562
 1986	    10	    10	   15.348	     21.501	     29.093	     81.819	      0.359	     16.765	    2.873	    4.525	    5.395	    4.219
 1986	    10	    11	   15.930	     21.655	     29.268	     83.632	      0.656	     15.598	    3.258	    4.147	    5.135	    3.979
 1986	    10	    12	   12.911	     22.204	     27.740	     84.112	      0.302	     11.468	    3.120	    3.965	    4.816	    3.716
 1986	    10	    13	   15.276	     21.696	     27.006	     87.179	      0.409	     11.391	    2.252	    2.942	    3.651	    2.704
 1986	    10	    14	   18.596	     21.065	     29.637	     90.483	      0.109	     17.147	    2.167	    2.918	    3.611	    2.645
 1986	    10	    15	   10.261	     21.106	     29.671	     82.149	      1.396	     19.438	    3.456	    4.192	    5.245	    4.076
 1986	    10	    16	    1.876	     22.040	     31.123	     79.892	      1.405	     22.822	    3.416	    4.958	    5.889	    4.625
 1986	    10	    17	    1.775	     22.318	     30.634	     76.308	      1.227	     19.047	    4.141	    5.784	    6.933	    5.579
 1986	    10	    18	    2.816	     22.507	     29.551	     75.644	      0.656	     15.547	    3.317	    4.902	    5.848	    4.645
 1986	    10	    19	    3.214	     22.238	     30.953	     80.075	      0.510	     20.099	    2.681	    3.962	    4.832	    3.753
 1986	    10	    20	    3.169	     21.389	     31.118	     76.881	      0.819	     22.826	    3.519	    5.007	    6.156	    4.915
 1986	    10	    21	    0.268	     20.608	     31.838	     73.854	      0.991	     23.534	    4.066	    5.692	    6.908	    5.538
 1986	    10	    22	    0.041	     21.362	     30.246	     63.942	      0.990	     20.807	    3.772	    5.975	    7.106	    5.706
 1986	    10	    23	    5.980	     21.004	     30.428	     77.268	      0.473	     20.146	    3.694	    5.217	    6.302	    4.996
 1986	    10	    24	    7.401	     21.306	     26.830	     78.680	      0.466	     12.403	    3.648	    4.980	    6.111	    4.830
 1986	    10	    25	   26.014	     21.158	     26.076	     87.029	      0.983	      8.619	    2.410	    3.136	    3.880	    2.862
 1986	    10	    26	   27.671	     21.384	     28.700	     86.530	      1.382	     17.394	    1.740	    2.384	    2.837	    1.967
 1986	    10	    27	   13.022	     21.077	     29.845	     79.660	      0.689	     19.142	    3.544	    4.418	    5.303	    4.110
 1986	    10	    28	    3.802	     21.721	     30.424	     75.717	      1.058	     21.593	    3.354	    4.773	    5.813	    4.561
 1986	    10	    29	    1.983	     21.724	     29.240	     75.082	      0.553	     18.198	    3.969	    5.399	    6.547	    5.218
 1986	    10	    30	    8.321	     21.320	     29.113	     80.972	      0.569	     16.732	    3.312	    4.501	    5.551	    4.338
 1986	    10	    31	    6.621	     20.515	     32.072	     82.769	      0.894	     25.703	    2.853	    4.187	    5.125	    3.965
 1986	    11	     1	    0.070	     21.676	     31.615	     69.418	      0.763	     24.000	    4.320	    6.425	    7.732	    6.242
 1986	    11	     2	    0.022	     19.958	     32.147	     65.663	      1.248	     26.566	    3.974	    5.973	    7.278	    5.875
 1986	    11	     3	    0.000	     21.099	     31.943	     63.972	      1.713	     23.317	    4.250	    6.745	    7.954	    6.416
 1986	    11	     4	    0.008	     20.916	     32.090	     61.831	      1.573	     21.963	    3.759	    6.137	    7.071	    5.692
 1986	    11	     5	    0.085	     21.573	     32.712	     62.249	      1.189	     23.932	    3.768	    5.860	    6.683	    5.361
 1986	    11	     6	    0.007	     22.637	     32.696	     64.766	      0.607	     24.736	    3.982	    6.196	    7.298	    5.923
 1986	    11	     7	    0.086	     22.461	     31.614	     64.166	      0.930	     22.152	    4.184	    6.175	    7.577	    6.194
 1986	    11	     8	    3.680	     22.128	     30.052	     74.376	      1.394	     20.068	    3.901	    5.601	    6.780	    5.473
 1986	    11	     9	    5.351	     21.229	     28.138	     78.038	      0.878	     17.046	    3.821	    5.079	    6.117	    4.851
 1986	    11	    10	   13.139	     21.476	     28.530	     84.502	      0.356	     15.670	    3.399	    4.232	    5.187	    3.993
 1986	    11	    11	    9.656	     21.418	     30.662	     85.086	      0.610	     22.046	    2.836	    3.885	    4.819	    3.694
 1986	    11	    12	    5.071	     21.927	     30.925	     79.143	      1.124	     21.545	    4.189	    5.435	    6.673	    5.324
 1986	    11	    13	    1.758	     22.334	     29.481	     77.915	      0.724	     17.496	    4.183	    5.453	    6.559	    5.248
 1986	    11	    14	    4.928	     21.593	     26.636	     77.703	      1.049	     11.502	    3.344	    4.375	    5.379	    4.212
 1986	    11	    15	   21.160	     22.364	     29.809	     84.132	      1.536	     18.295	    2.271	    2.984	    3.635	    2.655
 1986	    11	    16	    1.880	     22.352	     31.307	     74.853	      1.783	     24.754	    3.451	    4.687	    5.615	    4.422
 1986	    11	    17	    0.338	     21.531	     31.312	     72.697	      0.909	     21.882	    4.727	    6.246	    7.511	    6.085
 1986	    11	    18	    6.258	     21.940	     27.952	     75.068	      0.509	     14.550	    4.040	    5.526	    6.654	    5.329
 1986	    11	    19	   11.764	     21.631	     28.599	     83.390	      0.239	     14.963	    2.807	    3.646	    4.509	    3.428
 1986	    11	    20	   10.252	     21.261	     28.905	     80.519	      0.866	     18.901	    2.636	    3.718	    4.627	    3.537
 1986	    11	    21	   12.764	     21.015	     30.121	     81.384	      1.133	     23.289	    3.547	    4.672	    5.722	    4.464
 1986	    11	    22	    4.940	     21.773	     30.886	     77.166	      1.322	     24.318	    4.335	    5.752	    6.986	    5.563
 1986	    11	    23	    1.247	     21.492	     30.261	     71.248	      0.893	     24.074	    4.553	    6.059	    7.342	    5.910
 1986	    11	    24	   10.610	     21.051	     29.434	     76.221	      0.988	     21.476	    4.480	    5.879	    7.234	    5.791
 1986	    11	    25	    8.635	     21.436	     30.016	     80.601	      0.815	     22.768	    3.928	    5.280	    6.451	    5.091
 1986	    11	    26	    4.526	     21.221	     29.072	     78.306	      0.907	     18.016	    4.186	    5.574	    6.852	    5.458
 1986	    11	    27	    6.927	     20.917	     29.686	     82.171	      0.655	     18.807	    3.400	    4.517	    5.478	    4.260
 1986	    11	    28	    5.241	     20.957	     29.612	     82.093	      0.198	     19.971	    3.426	    4.689	    5.709	    4.465
 1986	    11	    29	    7.811	     21.430	     27.753	     82.515	      0.764	     13.229	    3.722	    4.832	    6.033	    4.738
 1986	    11	    30	   12.559	     21.191	     27.986	     83.720	      0.811	     13.042	    2.576	    3.395	    4.125	    3.089
 1986	    12	     1	    6.920	     21.534	     29.554	     83.297	      1.347	     18.841	    2.479	    3.391	    4.073	    3.046
 1986	    12	     2	    7.852	     22.148	     31.051	     80.737	      1.005	     22.390	    3.785	    4.797	    5.735	    4.498
 1986	    12	     3	    2.198	     21.473	     31.513	     74.966	      0.615	     24.045	    4.530	    5.618	    6.813	    5.474
 1986	    12	     4	    0.775	     21.230	     30.745	     72.981	      0.456	     22.976	    4.662	    5.939	    7.278	    5.866
 1986	    12	     5	    1.140	     21.198	     30.598	     77.701	      0.229	     21.236	    4.072	    5.607	    6.932	    5.541
 1986	    12	     6	    0.308	     21.272	     31.327	     79.191	      0.992	     23.189	    3.771	    5.167	    6.434	    5.114
 1986	    12	     7	    1.856	     21.625	     30.101	     78.101	      0.904	     20.087	    4.234	    5.832	    7.017	    5.632
 1986	    12	     8	    2.400	     22.117	     30.670	     79.807	      0.875	     21.716	    3.623	    5.030	    6.106	    4.831
 1986	    12	     9	    0.775	     22.103	     30.605	     76.313	      0.471	     21.169	    3.916	    5.409	    6.605	    5.286
 1986	    12	    10	    4.519	     21.995	     31.375	     78.487	      0.456	     21.566	    4.225	    5.214	    6.447	    5.148
 1986	    12	    11	    5.667	     21.915	     31.040	     76.699	      0.326	     23.118	    4.078	    5.345	    6.584	    5.285
 1986	    12	    12	    7.526	     20.947	     30.617	     79.295	      0.342	     22.157	    4.502	    5.635	    7.012	    5.638
 1986	    12	    13	    4.282	     21.534	     29.628	     80.302	      0.563	     19.069	    4.373	    5.393	    6.684	    5.319
 1986	    12	    14	    2.551	     21.018	     29.477	     82.543	      0.826	     17.961	    3.661	    4.713	    5.800	    4.556
 1986	    12	    15	    2.828	     20.851	     30.064	     83.398	      0.652	     22.186	    3.467	    4.531	    5.470	    4.261
 1986	    12	    16	    3.844	     20.772	     30.678	     80.647	      0.827	     22.226	    4.084	    5.428	    6.665	    5.285
 1986	    12	    17	    0.571	     20.969	     31.278	     75.339	      1.430	     22.577	    4.134	    5.536	    6.698	    5.328
 1986	    12	    18	    0.058	     20.655	     31.611	     67.506	      1.031	     24.531	    3.952	    5.817	    6.828	    5.461
 1986	    12	    19	    0.063	     20.916	     31.174	     68.314	      0.448	     23.002	    4.283	    6.172	    7.384	    5.936
 1986	    12	    20	    0.556	     21.920	     30.816	     73.631	      0.783	     21.974	    4.135	    5.639	    6.942	    5.554
 1986	    12	    21	    2.360	     21.324	     29.131	     76.458	      1.377	     18.496	    3.930	    5.464	    6.676	    5.345
 1986	    12	    22	    0.911	     21.376	     30.355	     82.067	      1.222	     20.981	    3.466	    4.690	    5.618	    4.383
 1986	    12	    23	    7.689	     21.242	     27.627	     77.255	      0.484	     13.079	    3.953	    5.312	    6.358	    5.046
 1986	    12	    24	   18.059	     21.294	     28.048	     84.938	      1.440	     15.053	    2.801	    3.318	    4.078	    3.043
 1986	    12	    25	   12.097	     21.860	     27.795	     84.049	      0.339	     12.767	    2.761	    3.890	    4.634	    3.523
 1986	    12	    26	   11.063	     21.933	     27.025	     84.792	      0.684	     12.062	    2.701	    3.229	    4.008	    3.000
 1986	    12	    27	   14.130	     20.849	     27.637	     87.139	      0.957	     14.859	    2.336	    3.084	    3.803	    2.812
 1986	    12	    28	   11.053	     21.685	     26.571	     87.575	      0.262	     11.341	    3.092	    3.758	    4.559	    3.443
 1986	    12	    29	   21.847	     20.719	     29.184	     88.697	      0.118	     17.764	    2.228	    2.875	    3.593	    2.620
 1986	    12	    30	    4.993	     21.338	     26.462	     83.913	      0.554	      9.840	    3.705	    4.311	    5.396	    4.183
 1986	    12	    31	   19.968	     21.603	     30.009	     88.076	      0.871	     19.047	    2.065	    2.596	    3.175	    2.260
 1987	     1	     1	   11.959	     21.740	     26.350	     80.751	      0.284	     10.338	    3.929	    4.796	    5.809	    4.574
 1987	     1	     2	   25.133	     21.080	     29.170	     89.413	      0.641	     19.487	    2.120	    2.660	    3.316	    2.383
 1987	     1	     3	    7.666	     20.830	     30.002	     82.877	      0.764	     20.605	    4.044	    4.789	    5.889	    4.608
 1987	     1	     4	    7.018	     20.686	     29.611	     80.236	      0.751	     20.975	    4.051	    5.122	    6.220	    4.904
 1987	     1	     5	    3.706	     20.786	     29.275	     82.516	      1.307	     20.908	    4.194	    5.159	    6.304	    4.962
 1987	     1	     6	    3.987	     21.224	     28.178	     81.028	      1.356	     14.601	    4.218	    5.202	    6.277	    4.932
 1987	     1	     7	    6.556	     21.105	     29.180	     81.120	      1.240	     19.074	    3.006	    3.810	    4.508	    3.418
 1987	     1	     8	   14.195	     21.460	     29.342	     81.807	      0.673	     16.657	    3.956	    4.803	    5.775	    4.512
 1987	     1	     9	   10.308	     21.375	     29.383	     83.314	      0.630	     19.326	    3.489	    4.206	    5.114	    3.963
 1987	     1	    10	   15.857	     20.838	     29.158	     84.577	      0.227	     19.212	    3.911	    4.767	    5.861	    4.596
 1987	     1	    11	    9.133	     20.891	     30.151	     84.675	      0.747	     22.043	    3.891	    4.651	    5.804	    4.529
 1987	     1	    12	    3.260	     20.553	     30.079	     81.287	      0.575	     22.190	    4.405	    5.429	    6.633	    5.260
 1987	     1	    13	    4.919	     20.799	     30.576	     81.729	      0.752	     21.937	    4.197	    5.419	    6.658	    5.270
 1987	     1	    14	    1.938	     21.326	     30.542	     78.956	      0.746	     22.997	    4.156	    5.447	    6.615	    5.254
 1987	     1	    15	    0.672	     21.549	     30.013	     79.301	      0.616	     21.600	    4.252	    5.657	    6.935	    5.539
 1987	     1	    16	    1.935	     21.128	     29.325	     81.486	      0.841	     18.986	    4.277	    5.291	    6.529	    5.185
 1987	     1	    17	   12.266	     21.678	     29.001	     83.932	      0.741	     16.552	    3.883	    4.732	    5.757	    4.500
 1987	     1	    18	    8.202	     20.940	     29.358	     82.068	      0.631	     18.501	    3.205	    4.169	    5.084	    3.935
 1987	     1	    19	    3.629	     21.147	     27.784	     80.424	      0.366	     15.544	    3.934	    4.599	    5.617	    4.378
 1987	     1	    20	    8.714	     20.876	     28.413	     82.768	      0.461	     14.220	    3.311	    3.829	    4.760	    3.620
 1987	     1	    21	    5.392	     21.036	     28.307	     83.010	      0.726	     14.325	    2.778	    3.600	    4.401	    3.325
 1987	     1	    22	    7.561	     20.992	     30.057	     87.439	      0.932	     21.710	    2.749	    3.671	    4.432	    3.351
 1987	     1	    23	    1.662	     21.202	     29.397	     81.350	      0.929	     17.938	    4.322	    5.387	    6.541	    5.181
 1987	     1	    24	    4.693	     21.605	     28.374	     83.985	      0.502	     15.021	    3.504	    4.537	    5.469	    4.259
 1987	     1	    25	    7.001	     20.829	     30.507	     83.921	      0.314	     22.079	    2.972	    3.767	    4.640	    3.540
 1987	     1	    26	    2.208	     21.371	     31.633	     81.443	      0.248	     23.910	    4.333	    5.363	    6.655	    5.286
 1987	     1	    27	    1.126	     22.574	     31.108	     80.380	      0.352	     22.820	    4.864	    5.820	    7.243	    5.835
 1987	     1	    28	    5.707	     21.387	     31.040	     81.452	      0.400	     23.557	    4.701	    5.586	    6.959	    5.611
 1987	     1	    29	    4.858	     22.000	     30.912	     78.749	      0.330	     23.485	    4.829	    5.744	    7.118	    5.710
 1987	     1	    30	    1.116	     22.596	     29.936	     77.088	      1.205	     19.949	    4.462	    5.713	    7.118	    5.724
 1987	     1	    31	    2.232	     21.917	     30.428	     79.509	      1.383	     21.722	    3.941	    4.995	    6.097	    4.841
 1987	     2	     1	    1.282	     23.129	     30.663	     80.143	      0.521	     19.462	    4.216	    5.476	    6.594	    5.261
 1987	     2	     2	    5.512	     21.526	     30.928	     79.104	      0.563	     22.649	    3.846	    4.852	    5.999	    4.791
 1987	     2	     3	    1.051	     21.291	     31.315	     80.362	      0.343	     23.080	    4.274	    5.578	    6.861	    5.492
 1987	     2	     4	    0.651	     21.900	     29.777	     76.337	      1.158	     21.092	    4.326	    5.642	    6.990	    5.607
 1987	     2	     5	    6.373	     21.257	     30.877	     80.106	      0.569	     23.484	    3.994	    5.237	    6.391	    5.069
 1987	     2	     6	    1.971	     22.307	     30.176	     79.494	      1.119	     20.926	    4.287	    5.756	    7.085	    5.674
 1987	     2	     7	    5.600	     21.480	     29.489	     78.590	      0.138	     18.850	    4.238	    5.227	    6.374	    5.077
 1987	     2	     8	    9.504	     21.469	     29.876	     82.168	      0.702	     20.219	    3.721	    4.579	    5.737	    4.496
 1987	     2	     9	    6.422	     21.440	     28.733	     80.744	      0.807	     14.141	    4.045	    5.004	    6.133	    4.842
 1987	     2	    10	    6.507	     21.670	     27.953	     82.885	      0.582	     14.261	    2.927	    3.662	    4.397	    3.338
 1987	     2	    11	   19.044	     21.868	     27.340	     84.269	      0.648	     10.495	    3.157	    3.591	    4.423	    3.349
 1987	     2	    12	   13.489	     21.369	     28.353	     87.555	      0.649	     14.943	    2.208	    2.773	    3.373	    2.451
 1987	     2	    13	   12.146	     20.802	     26.824	     83.568	      0.640	     12.007	    3.232	    3.774	    4.612	    3.511
 1987	     2	    14	    8.845	     21.792	     29.117	     88.832	      0.587	     17.995	    2.307	    3.088	    3.764	    2.753
 1987	     2	    15	    2.687	     21.738	     27.201	     81.583	      0.217	     11.052	    3.819	    4.452	    5.495	    4.288
 1987	     2	    16	   19.733	     21.858	     27.398	     89.369	      0.900	     12.240	    2.372	    2.830	    3.524	    2.574
 1987	     2	    17	    7.019	     21.117	     29.367	     86.692	      0.621	     19.452	    2.524	    3.172	    3.857	    2.861
 1987	     2	    18	    5.722	     22.187	     28.859	     81.241	      1.249	     16.279	    4.092	    4.792	    5.886	    4.609
 1987	     2	    19	    8.133	     21.341	     30.250	     81.117	      1.273	     18.750	    3.417	    4.152	    5.018	    3.886
 1987	     2	    20	    2.634	     20.658	     31.564	     78.617	      1.428	     24.789	    3.563	    4.856	    5.724	    4.502
 1987	     2	    21	    0.503	     21.172	     31.530	     75.942	      1.514	     23.792	    4.734	    6.324	    7.457	    5.995
 1987	     2	    22	    0.335	     21.207	     31.019	     70.151	      1.268	     22.626	    4.453	    6.113	    7.194	    5.786
 1987	     2	    23	    5.789	     22.085	     28.852	     78.882	      1.241	     14.740	    4.749	    5.745	    6.842	    5.472
 1987	     2	    24	   18.847	     22.388	     29.918	     81.373	      0.410	     17.653	    3.036	    3.844	    4.581	    3.512
 1987	     2	    25	    4.378	     21.762	     31.125	     81.257	      1.125	     21.446	    3.560	    4.393	    5.437	    4.275
 1987	     2	    26	    1.362	     21.910	     31.684	     78.877	      1.058	     22.780	    4.383	    5.461	    6.532	    5.226
 1987	     2	    27	    0.770	     23.012	     30.877	     77.465	      0.418	     18.409	    4.443	    5.784	    6.940	    5.596
 1987	     2	    28	    2.811	     23.092	     29.477	     77.290	      0.635	     14.664	    3.730	    4.600	    5.695	    4.537
 1987	     3	     1	   13.147	     21.928	     28.570	     82.046	      0.539	     14.259	    2.957	    3.748	    4.594	    3.560
 1987	     3	     2	   16.864	     21.901	     29.588	     87.767	      0.361	     20.263	    3.078	    3.612	    4.437	    3.381
 1987	     3	     3	    2.110	     21.730	     27.116	     78.713	      0.373	     12.827	    4.328	    4.931	    6.146	    4.860
 1987	     3	     4	   11.460	     21.491	     28.669	     88.824	      0.500	     15.939	    2.640	    3.219	    4.008	    2.984
 1987	     3	     5	    6.669	     21.928	     27.253	     84.382	      0.667	     12.328	    3.380	    3.976	    4.896	    3.766
 1987	     3	     6	    6.625	     21.991	     27.894	     89.534	      0.463	     13.127	    2.481	    3.147	    3.877	    2.880
 1987	     3	     7	   18.545	     21.734	     23.618	     86.752	      0.663	      3.875	    2.951	    3.320	    4.108	    3.090
 1987	     3	     8	   41.634	     21.499	     26.727	     98.183	      1.343	     11.282	    1.046	    1.244	    1.555	    0.864
 1987	     3	     9	   11.104	     21.524	     29.224	     87.776	      1.062	     18.704	    2.579	    2.988	    3.574	    2.608
 1987	     3	    10	    5.659	     21.618	     28.169	     83.963	      0.690	     14.094	    4.052	    4.684	    5.682	    4.449
 1987	     3	    11	   23.082	     21.169	     23.737	     86.800	      0.447	      4.558	    3.018	    3.585	    4.373	    3.314
 1987	     3	    12	   33.904	     20.971	     27.154	     95.470	      0.067	     12.526	    1.153	    1.399	    1.735	    1.010
 1987	     3	    13	    6.208	     21.343	     28.294	     87.318	      0.469	     14.748	    2.702	    3.113	    3.908	    2.889
 1987	     3	    14	    8.976	     20.691	     28.403	     84.233	      1.101	     15.463	    3.087	    3.697	    4.548	    3.461
 1987	     3	    15	   11.380	     21.127	     28.878	     84.276	      1.571	     18.254	    3.255	    3.982	    4.731	    3.607
 1987	     3	    16	    7.392	     21.552	     29.080	     81.282	      1.439	     17.615	    3.847	    4.645	    5.530	    4.304
 1987	     3	    17	    9.710	     20.992	     28.204	     81.477	      0.472	     13.359	    3.653	    4.497	    5.370	    4.183
 1987	     3	    18	   16.422	     21.293	     28.752	     88.041	      0.909	     13.593	    2.811	    3.396	    4.152	    3.119
 1987	     3	    19	   10.069	     21.303	     29.639	     83.849	      0.785	     19.659	    2.922	    3.573	    4.235	    3.208
 1987	     3	    20	    1.672	     21.427	     30.380	     81.907	      0.673	     20.391	    3.936	    4.877	    5.948	    4.685
 1987	     3	    21	    1.887	     21.823	     29.605	     81.836	      0.844	     17.268	    4.213	    5.067	    6.184	    4.910
 1987	     3	    22	    4.146	     22.045	     28.631	     84.164	      0.520	     14.348	    3.591	    4.370	    5.292	    4.139
 1987	     3	    23	   16.299	     21.541	     28.829	     86.658	      0.762	     15.162	    3.231	    3.624	    4.456	    3.409
 1987	     3	    24	    5.507	     22.163	     29.327	     87.136	      1.029	     15.880	    3.088	    3.863	    4.675	    3.590
 1987	     3	    25	   17.733	     21.985	     27.252	     84.093	      0.217	     11.153	    3.328	    4.077	    4.902	    3.808
 1987	     3	    26	   12.935	     21.628	     29.013	     88.046	      0.611	     15.181	    2.596	    2.844	    3.546	    2.606
 1987	     3	    27	   12.010	     21.821	     28.015	     85.524	      0.421	     12.541	    3.046	    3.850	    4.686	    3.607
 1987	     3	    28	   16.173	     21.724	     27.896	     87.105	      0.604	     13.743	    2.779	    3.206	    3.941	    2.957
 1987	     3	    29	    8.864	     21.634	     28.262	     87.125	      0.556	     12.079	    2.955	    3.471	    4.265	    3.227
 1987	     3	    30	    7.176	     21.135	     27.914	     86.526	      1.092	     14.785	    2.599	    3.139	    3.808	    2.845
 1987	     3	    31	   10.854	     21.235	     28.837	     85.734	      0.991	     15.052	    3.286	    3.774	    4.536	    3.448
 1987	     4	     1	    8.340	     21.517	     29.453	     84.666	      1.333	     17.293	    2.978	    3.892	    4.632	    3.551
 1987	     4	     2	    5.472	     21.820	     28.476	     83.876	      0.835	     14.964	    3.630	    4.461	    5.279	    4.124
 1987	     4	     3	   15.049	     21.995	     29.207	     86.082	      0.492	     16.411	    3.196	    3.795	    4.613	    3.541
 1987	     4	     4	   11.816	     21.848	     28.432	     82.667	      0.749	     14.070	    3.612	    4.088	    5.038	    3.924
 1987	     4	     5	   12.850	     21.562	     25.977	     86.337	      0.351	      8.415	    3.366	    3.591	    4.363	    3.328
 1987	     4	     6	   18.939	     21.179	     29.290	     93.606	      0.980	     16.248	    2.027	    2.239	    2.774	    1.927
 1987	     4	     7	    5.097	     21.858	     31.241	     83.678	      1.890	     22.560	    3.662	    4.176	    4.970	    3.853
 1987	     4	     8	    0.464	     21.031	     32.097	     75.114	      1.741	     24.433	    4.549	    5.837	    6.830	    5.511
 1987	     4	     9	    0.011	     21.281	     31.627	     71.491	      1.774	     20.565	    4.775	    6.374	    7.363	    5.970
 1987	     4	    10	    0.007	     21.982	     30.710	     69.274	      1.477	     20.757	    3.882	    5.524	    6.253	    5.013
 1987	     4	    11	    0.647	     22.120	     29.871	     75.326	      1.331	     18.349	    4.092	    5.313	    6.300	    5.047
 1987	     4	    12	    6.194	     20.945	     30.658	     82.996	      0.677	     21.031	    3.683	    4.679	    5.596	    4.426
 1987	     4	    13	    2.709	     21.791	     31.957	     81.326	      1.072	     23.188	    4.159	    5.208	    6.335	    5.051
 1987	     4	    14	    0.372	     20.994	     30.582	     71.453	      2.109	     19.240	    4.429	    5.884	    7.029	    5.706
 1987	     4	    15	    0.354	     21.823	     31.030	     70.736	      1.959	     22.360	    3.477	    5.195	    5.828	    4.619
 1987	     4	    16	    0.231	     21.688	     31.408	     69.942	      2.194	     22.825	    4.219	    5.768	    6.755	    5.447
 1987	     4	    17	    1.427	     22.232	     31.917	     68.074	      1.925	     23.256	    4.311	    5.983	    6.896	    5.576
 1987	     4	    18	    0.080	     20.975	     32.221	     67.848	      1.740	     23.706	    4.459	    6.059	    7.061	    5.748
 1987	     4	    19	    0.000	     22.431	     32.565	     64.068	      1.675	     21.952	    4.357	    6.245	    7.148	    5.798
 1987	     4	    20	    0.000	     22.059	     33.122	     63.237	      1.921	     22.165	    4.022	    5.834	    6.716	    5.476
 1987	     4	    21	    0.000	     22.580	     32.271	     59.945	      2.219	     21.379	    4.076	    6.068	    6.783	    5.542
 1987	     4	    22	    0.037	     22.134	     33.073	     61.825	      1.934	     21.126	    3.797	    5.789	    6.543	    5.325
 1987	     4	    23	    0.002	     22.288	     33.895	     63.652	      1.333	     22.202	    3.815	    5.847	    6.480	    5.282
 1987	     4	    24	    0.231	     22.189	     29.084	     64.639	      0.408	     15.003	    4.115	    5.975	    6.828	    5.612
 1987	     4	    25	   10.544	     21.900	     27.952	     82.793	      0.552	     12.532	    2.933	    3.744	    4.627	    3.588
 1987	     4	    26	   16.458	     21.718	     27.081	     85.930	      0.585	      9.498	    2.854	    3.195	    3.914	    2.950
 1987	     4	    27	   21.259	     21.531	     26.947	     89.281	      0.722	      8.675	    2.160	    2.532	    3.069	    2.210
 1987	     4	    28	    9.544	     21.330	     29.894	     89.476	      1.350	     16.432	    1.726	    2.386	    2.840	    2.009
 1987	     4	    29	    2.744	     22.825	     31.042	     80.277	      1.537	     19.380	    3.389	    4.338	    5.019	    3.929
 1987	     4	    30	    1.038	     22.298	     30.767	     74.391	      0.300	     18.915	    3.872	    5.021	    5.928	    4.775
 1987	     5	     1	    2.281	     21.744	     28.023	     78.261	      0.557	     12.375	    3.687	    4.654	    5.770	    4.620
 1987	     5	     2	    7.414	     21.594	     26.817	     88.852	      0.572	     10.788	    2.374	    3.166	    3.864	    2.910
 1987	     5	     3	   12.266	     20.865	     29.216	     89.330	      0.276	     16.788	    2.422	    2.779	    3.409	    2.496
 1987	     5	     4	    4.383	     21.413	     29.634	     83.580	      0.736	     15.511	    3.423	    4.103	    5.081	    3.962
 1987	     5	     5	    4.882	     22.079	     29.849	     83.871	      1.288	     16.246	    3.211	    3.965	    4.752	    3.701
 1987	     5	     6	    2.611	     21.111	     31.151	     82.198	      1.502	     20.775	    3.185	    4.230	    4.980	    3.916
 1987	     5	     7	    0.185	     20.570	     31.808	     77.446	      1.350	     22.718	    3.945	    5.409	    6.258	    5.026
 1987	     5	     8	    0.000	     21.362	     31.698	     70.465	      1.282	     21.538	    4.088	    5.873	    6.808	    5.505
 1987	     5	     9	    0.007	     20.778	     32.020	     68.172	      1.559	     22.517	    3.846	    5.564	    6.502	    5.260
 1987	     5	    10	    0.000	     21.989	     31.380	     64.447	      2.280	     21.678	    3.911	    5.916	    6.766	    5.482
 1987	     5	    11	    0.000	     21.466	     31.173	     59.681	      2.532	     21.789	    3.762	    5.728	    6.550	    5.311
 1987	     5	    12	    0.000	     21.338	     31.409	     61.071	      2.141	     22.936	    3.785	    5.810	    6.553	    5.296
 1987	     5	    13	    0.000	     21.111	     32.218	     62.557	      1.811	     21.747	    3.879	    6.003	    6.879	    5.580
 1987	     5	    14	    0.000	     22.003	     32.994	     62.843	      1.897	     20.733	    3.819	    5.850	    6.565	    5.326
 1987	     5	    15	    0.000	     22.270	     33.181	     59.785	      2.220	     21.914	    3.609	    5.739	    6.336	    5.173
 1987	     5	    16	    0.000	     22.242	     31.908	     58.977	      2.260	     19.668	    3.836	    6.083	    6.694	    5.495
 1987	     5	    17	    0.052	     22.909	     31.753	     63.275	      1.784	     19.518	    3.294	    5.411	    6.002	    4.862
 1987	     5	    18	    0.209	     21.007	     32.399	     65.387	      1.449	     20.412	    3.378	    5.186	    5.974	    4.850
 1987	     5	    19	    0.010	     22.170	     32.068	     64.578	      1.392	     19.309	    3.364	    5.494	    6.184	    5.003
 1987	     5	    20	    0.058	     23.050	     32.319	     64.363	      1.118	     19.226	    3.215	    5.135	    5.899	    4.778
 1987	     5	    21	    1.098	     22.579	     32.074	     69.087	      1.146	     17.291	    3.377	    5.027	    5.910	    4.817
 1987	     5	    22	    3.690	     22.804	     32.488	     73.483	      0.789	     18.562	    3.138	    4.628	    5.333	    4.298
 1987	     5	    23	    0.555	     22.653	     32.584	     72.042	      0.891	     19.189	    3.347	    4.810	    5.716	    4.647
 1987	     5	    24	    0.049	     20.994	     32.817	     65.895	      1.446	     20.183	    3.189	    4.985	    5.894	    4.801
