CABra ID  	 100
ANA ID    	 33205000
Longitude 	 -60.575   	 dd
Latitude  	 -7.738    	 dd
Area      	 16317.7666	 km²
Elevation 	 140.5353  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     2	    26	    8.436	     21.444	     28.056	     84.671	      1.013	     14.760	    4.746	    4.553	    5.674	    4.395
 1980	     2	    27	    7.886	     21.486	     27.707	     85.353	      0.421	     13.952	    3.848	    3.762	    4.548	    3.459
 1980	     2	    28	   11.106	     21.273	     27.128	     85.269	      0.176	     13.605	    3.647	    3.487	    4.319	    3.259
 1980	     2	    29	   18.956	     20.996	     27.149	     85.583	      1.046	     13.492	    3.353	    3.361	    4.207	    3.147
 1980	     3	     1	   23.991	     20.357	     29.381	     86.922	      0.637	     21.116	    3.041	    3.451	    4.171	    3.114
 1980	     3	     2	    3.206	     20.547	     29.629	     80.782	      1.084	     22.261	    4.218	    5.151	    6.312	    4.963
 1980	     3	     3	    0.415	     21.419	     27.826	     77.535	      1.064	     14.896	    4.452	    5.485	    6.647	    5.259
 1980	     3	     4	   13.939	     21.245	     24.797	     83.546	      0.155	      7.700	    2.953	    3.774	    4.579	    3.481
 1980	     3	     5	   11.545	     21.035	     27.203	     93.405	      0.488	     12.791	    1.867	    2.055	    2.578	    1.736
 1980	     3	     6	   14.082	     20.834	     26.485	     87.285	      1.238	     12.874	    3.136	    3.233	    3.979	    2.953
 1980	     3	     7	   15.668	     20.440	     28.906	     88.660	      0.657	     19.269	    2.918	    3.293	    3.984	    2.940
 1980	     3	     8	    9.114	     20.658	     28.988	     82.563	      0.565	     19.147	    3.722	    4.725	    5.785	    4.508
 1980	     3	     9	   11.079	     21.461	     27.283	     83.810	      1.061	     12.059	    3.483	    4.686	    5.761	    4.494
 1980	     3	    10	   13.725	     20.860	     29.277	     88.630	      1.106	     18.277	    2.161	    3.158	    3.790	    2.803
 1980	     3	    11	    2.400	     20.734	     30.039	     84.246	      0.959	     22.095	    3.372	    4.632	    5.535	    4.315
 1980	     3	    12	    1.602	     21.235	     29.640	     79.963	      1.289	     20.493	    3.966	    5.463	    6.621	    5.256
 1980	     3	    13	    0.904	     21.809	     29.533	     78.576	      1.432	     20.489	    3.558	    5.134	    6.177	    4.880
 1980	     3	    14	    1.478	     21.702	     28.821	     79.622	      1.263	     16.618	    3.675	    5.111	    6.194	    4.907
 1980	     3	    15	    6.120	     21.831	     28.780	     83.486	      1.336	     16.695	    3.417	    4.235	    5.085	    3.942
 1980	     3	    16	    7.748	     21.780	     29.695	     81.588	      0.990	     19.783	    3.565	    4.248	    5.108	    3.964
 1980	     3	    17	    2.375	     21.533	     29.322	     80.853	      1.110	     18.854	    3.665	    4.927	    5.998	    4.744
 1980	     3	    18	    4.547	     20.112	     30.151	     81.351	      0.718	     22.039	    3.491	    4.724	    5.716	    4.488
 1980	     3	    19	    0.254	     21.195	     28.850	     77.194	      1.608	     19.582	    3.781	    5.421	    6.581	    5.211
 1980	     3	    20	   11.951	     20.621	     28.508	     82.219	      1.072	     16.786	    4.165	    4.894	    5.892	    4.618
 1980	     3	    21	    6.738	     21.222	     29.455	     84.590	      1.225	     19.425	    3.730	    4.252	    5.089	    3.918
 1980	     3	    22	    1.785	     22.150	     30.455	     81.480	      2.031	     23.325	    3.858	    4.888	    5.871	    4.618
 1980	     3	    23	    2.478	     22.457	     30.810	     76.710	      2.043	     23.511	    4.398	    5.853	    7.040	    5.668
 1980	     3	    24	    0.799	     21.720	     31.266	     73.815	      1.886	     24.345	    4.539	    5.931	    7.118	    5.755
 1980	     3	    25	    0.370	     21.436	     31.165	     73.986	      1.865	     24.635	    4.529	    6.208	    7.342	    5.940
 1980	     3	    26	    0.335	     21.440	     30.884	     74.674	      2.094	     25.029	    4.756	    6.265	    7.407	    5.984
 1980	     3	    27	    0.311	     21.111	     31.887	     75.176	      1.866	     25.830	    4.588	    6.324	    7.506	    6.062
 1980	     3	    28	    0.128	     22.523	     30.328	     70.405	      1.807	     21.101	    4.760	    6.646	    7.763	    6.303
 1980	     3	    29	    0.429	     21.600	     31.721	     73.961	      1.437	     24.004	    3.971	    5.344	    6.412	    5.141
 1980	     3	    30	    0.637	     21.841	     31.280	     73.103	      1.332	     23.481	    4.362	    6.133	    7.255	    5.878
 1980	     3	    31	    0.335	     22.296	     30.195	     74.815	      1.559	     20.402	    4.310	    5.924	    7.097	    5.737
 1980	     4	     1	    1.168	     22.459	     31.146	     81.306	      1.287	     20.263	    3.767	    5.168	    6.200	    4.951
 1980	     4	     2	    6.907	     21.494	     28.866	     76.814	      0.568	     15.530	    3.816	    5.207	    6.195	    4.978
 1980	     4	     3	    3.230	     21.903	     28.492	     83.597	      0.506	     10.558	    3.154	    3.900	    4.766	    3.676
 1980	     4	     4	   15.133	     20.963	     29.203	     85.825	      0.455	     17.424	    2.692	    2.808	    3.388	    2.500
 1980	     4	     5	    9.646	     20.965	     28.818	     82.765	      0.766	     19.157	    4.109	    4.300	    5.285	    4.115
 1980	     4	     6	    1.033	     22.416	     27.796	     86.752	      0.877	     12.958	    3.839	    4.692	    5.752	    4.505
 1980	     4	     7	    6.811	     21.863	     28.434	     85.523	      0.763	     13.236	    2.544	    3.311	    4.054	    3.067
 1980	     4	     8	    5.911	     21.157	     27.469	     82.518	      0.422	     11.789	    3.695	    3.417	    4.127	    3.131
 1980	     4	     9	    4.391	     21.539	     29.481	     86.960	      1.474	     19.755	    2.003	    3.013	    3.698	    2.735
 1980	     4	    10	    2.247	     20.939	     30.324	     83.836	      0.976	     20.209	    3.675	    4.966	    5.958	    4.713
 1980	     4	    11	    4.762	     21.401	     29.670	     80.290	      0.594	     18.338	    4.069	    5.090	    6.091	    4.834
 1980	     4	    12	    6.967	     21.861	     28.802	     85.459	      0.816	     14.616	    3.882	    4.545	    5.561	    4.377
 1980	     4	    13	   15.189	     21.873	     29.176	     84.874	      0.954	     17.487	    3.228	    3.736	    4.513	    3.471
 1980	     4	    14	    4.007	     21.052	     29.106	     82.223	      0.742	     18.946	    3.929	    4.381	    5.322	    4.173
 1980	     4	    15	    2.874	     21.308	     30.552	     81.946	      1.212	     20.000	    3.824	    4.665	    5.698	    4.475
 1980	     4	    16	    1.068	     21.891	     28.985	     81.033	      1.244	     15.863	    5.174	    5.110	    6.049	    4.818
 1980	     4	    17	    1.803	     20.365	     29.928	     83.944	      2.088	     20.752	    3.137	    4.074	    4.862	    3.777
 1980	     4	    18	    0.073	     19.985	     31.264	     75.511	      2.075	     24.761	    3.561	    5.413	    6.199	    4.909
 1980	     4	    19	    0.000	     21.102	     30.806	     67.716	      2.002	     22.480	    4.263	    6.438	    7.355	    5.922
 1980	     4	    20	    0.028	     20.678	     31.486	     69.782	      1.952	     24.744	    3.962	    5.817	    6.743	    5.417
 1980	     4	    21	    0.000	     21.455	     30.938	     65.194	      1.962	     19.181	    4.265	    6.392	    7.391	    5.981
 1980	     4	    22	    0.017	     23.010	     30.729	     66.485	      2.197	     18.206	    3.351	    5.168	    5.830	    4.648
 1980	     4	    23	    0.008	     23.204	     32.081	     65.144	      1.831	     21.573	    3.352	    4.845	    5.595	    4.479
 1980	     4	    24	    0.011	     21.394	     31.095	     60.237	      1.287	     21.815	    3.997	    5.660	    6.612	    5.400
 1980	     4	    25	    0.821	     21.661	     30.556	     71.325	      1.712	     21.160	    3.945	    5.556	    6.574	    5.292
 1980	     4	    26	    4.036	     21.925	     28.362	     72.842	      1.154	     12.817	    3.976	    5.419	    6.378	    5.117
 1980	     4	    27	    3.638	     21.718	     31.038	     77.409	      1.950	     23.100	    2.198	    3.379	    3.999	    3.032
 1980	     4	    28	    0.117	     21.437	     31.531	     67.664	      1.496	     21.675	    4.138	    5.910	    6.944	    5.621
 1980	     4	    29	    0.052	     22.028	     31.443	     69.221	      1.309	     21.360	    3.914	    5.633	    6.549	    5.287
 1980	     4	    30	    0.251	     21.647	     30.832	     71.835	      1.334	     18.854	    3.928	    5.479	    6.478	    5.240
 1980	     5	     1	    0.655	     21.792	     30.827	     74.385	      1.137	     18.914	    3.241	    4.916	    5.732	    4.574
 1980	     5	     2	    0.672	     21.722	     30.564	     77.679	      0.759	     19.016	    3.274	    4.873	    5.754	    4.596
 1980	     5	     3	    1.062	     22.469	     29.261	     77.360	      0.717	     14.286	    3.246	    4.774	    5.770	    4.603
 1980	     5	     4	    3.057	     21.943	     29.992	     83.589	      1.181	     16.611	    2.587	    3.655	    4.430	    3.436
 1980	     5	     5	    1.696	     21.861	     30.575	     80.046	      1.379	     18.595	    3.888	    4.311	    5.083	    4.004
 1980	     5	     6	    0.832	     21.258	     31.970	     79.434	      1.828	     21.327	    4.279	    4.828	    5.653	    4.508
 1980	     5	     7	    0.095	     21.107	     32.207	     70.818	      1.635	     22.400	    4.467	    5.728	    6.450	    5.217
 1980	     5	     8	    0.000	     20.939	     31.744	     63.781	      1.501	     20.699	    3.793	    5.931	    6.758	    5.486
 1980	     5	     9	    0.015	     22.200	     31.198	     67.051	      1.532	     20.964	    3.422	    5.490	    6.250	    5.033
 1980	     5	    10	    0.085	     21.059	     33.167	     69.448	      1.958	     23.445	    3.649	    5.399	    6.352	    5.139
 1980	     5	    11	    0.001	     21.988	     32.570	     62.074	      2.105	     23.067	    3.850	    6.407	    7.090	    5.800
 1980	     5	    12	    0.000	     23.665	     32.586	     58.135	      2.794	     23.642	    3.774	    6.188	    6.995	    5.728
 1980	     5	    13	    0.000	     22.765	     30.926	     49.220	      2.245	     18.307	    3.635	    6.270	    7.231	    5.980
 1980	     5	    14	    0.015	     22.099	     32.386	     56.871	      1.855	     20.444	    2.763	    4.918	    5.604	    4.502
 1980	     5	    15	    0.003	     23.255	     32.228	     56.984	      2.026	     20.178	    3.237	    5.562	    6.238	    5.072
 1980	     5	    16	    0.309	     22.513	     31.605	     62.893	      1.765	     18.539	    3.522	    5.424	    6.195	    5.061
 1980	     5	    17	    0.035	     21.195	     31.905	     65.274	      1.712	     19.983	    2.979	    5.000	    5.679	    4.581
 1980	     5	    18	    0.009	     21.518	     32.290	     65.002	      1.706	     20.481	    3.034	    5.416	    6.054	    4.882
 1980	     5	    19	    0.102	     21.459	     32.074	     64.650	      1.395	     20.340	    3.195	    5.553	    6.220	    5.043
 1980	     5	    20	    0.285	     21.651	     32.983	     68.051	      1.673	     22.314	    3.081	    5.398	    6.169	    4.993
 1980	     5	    21	    0.012	     23.138	     33.005	     64.625	      1.842	     21.324	    3.419	    6.006	    6.773	    5.545
 1980	     5	    22	    0.000	     22.434	     33.045	     56.267	      1.874	     22.269	    3.182	    5.746	    6.544	    5.388
 1980	     5	    23	    0.000	     22.127	     32.531	     54.359	      1.753	     22.816	    3.099	    6.009	    6.792	    5.586
 1980	     5	    24	    0.000	     20.837	     32.169	     55.706	      1.590	     19.969	    3.078	    6.021	    6.915	    5.671
 1980	     5	    25	    0.035	     21.728	     31.730	     60.561	      1.987	     19.032	    2.680	    5.433	    6.041	    4.873
 1980	     5	    26	    0.069	     23.049	     32.238	     64.170	      1.943	     20.494	    2.616	    5.238	    5.792	    4.668
 1980	     5	    27	    0.000	     23.003	     32.107	     58.495	      2.110	     19.981	    2.983	    5.479	    6.271	    5.130
 1980	     5	    28	    0.000	     21.996	     32.338	     54.547	      1.863	     20.816	    2.679	    5.396	    6.116	    4.992
 1980	     5	    29	    0.000	     21.709	     32.487	     55.661	      1.872	     21.795	    2.698	    5.625	    6.327	    5.155
 1980	     5	    30	    0.000	     22.040	     32.262	     54.343	      1.980	     18.634	    2.751	    5.870	    6.601	    5.390
 1980	     5	    31	    0.000	     23.846	     32.456	     55.990	      2.221	     19.438	    2.372	    5.217	    5.701	    4.613
 1980	     6	     1	    0.000	     21.154	     32.362	     54.133	      1.516	     20.168	    2.507	    5.298	    5.996	    4.919
 1980	     6	     2	    0.006	     21.451	     32.909	     62.049	      1.066	     19.946	    2.525	    5.452	    6.110	    4.950
 1980	     6	     3	    0.034	     21.746	     32.715	     62.729	      1.009	     20.123	    2.404	    5.293	    6.076	    4.942
 1980	     6	     4	    0.100	     20.602	     32.026	     62.850	      1.715	     19.156	    3.075	    5.275	    6.130	    4.991
 1980	     6	     5	    0.070	     21.452	     31.976	     63.503	      2.208	     20.653	    3.037	    5.310	    5.792	    4.655
 1980	     6	     6	    0.000	     22.793	     31.800	     53.929	      2.337	     20.762	    2.309	    5.667	    6.243	    5.065
 1980	     6	     7	    0.000	     23.459	     31.507	     52.711	      2.236	     19.479	    2.388	    5.557	    6.316	    5.157
 1980	     6	     8	    0.000	     23.277	     31.792	     51.578	      2.810	     19.093	    2.287	    5.169	    5.962	    4.858
 1980	     6	     9	    0.000	     24.157	     29.434	     51.301	      3.200	     12.315	    2.120	    5.275	    5.854	    4.768
 1980	     6	    10	    0.060	     24.352	     30.412	     58.183	      2.049	     12.498	    1.203	    3.452	    3.892	    3.025
 1980	     6	    11	    0.013	     23.479	     31.775	     56.933	      2.142	     20.188	    1.435	    3.499	    3.961	    3.110
 1980	     6	    12	    0.019	     22.000	     31.698	     56.275	      1.589	     17.494	    2.328	    5.336	    6.174	    5.051
 1980	     6	    13	    0.067	     21.796	     32.995	     62.362	      1.596	     20.553	    1.833	    4.787	    5.354	    4.302
 1980	     6	    14	    0.005	     21.492	     32.216	     57.782	      1.375	     18.865	    2.170	    5.605	    6.261	    5.116
 1980	     6	    15	    0.149	     20.875	     32.365	     62.706	      1.755	     20.964	    1.899	    5.098	    5.742	    4.640
 1980	     6	    16	    0.020	     21.847	     31.969	     61.553	      2.081	     21.540	    2.105	    5.710	    6.320	    5.129
 1980	     6	    17	    0.000	     22.301	     31.859	     54.074	      2.063	     21.442	    2.078	    5.761	    6.505	    5.304
 1980	     6	    18	    0.000	     22.931	     32.346	     53.321	      1.971	     21.275	    2.013	    5.687	    6.491	    5.300
 1980	     6	    19	    0.000	     22.304	     32.010	     52.855	      1.858	     18.212	    2.094	    5.664	    6.486	    5.325
 1980	     6	    20	    0.000	     21.238	     32.516	     54.648	      1.490	     20.058	    1.680	    5.030	    5.576	    4.510
 1980	     6	    21	    0.008	     22.952	     30.299	     58.195	      1.125	     16.732	    1.856	    5.434	    6.082	    4.936
 1980	     6	    22	    0.500	     22.460	     29.512	     69.738	      1.264	     16.340	    1.550	    4.291	    5.128	    4.094
 1980	     6	    23	    1.061	     22.222	     30.109	     75.695	      1.841	     14.522	    1.558	    4.174	    4.985	    3.942
 1980	     6	    24	    1.083	     21.505	     32.101	     74.189	      1.770	     18.951	    1.285	    4.021	    4.484	    3.517
 1980	     6	    25	    0.376	     20.932	     32.097	     65.727	      1.431	     20.217	    1.724	    5.232	    5.764	    4.657
 1980	     6	    26	    0.001	     21.444	     33.129	     62.280	      1.552	     20.462	    1.722	    5.404	    6.101	    4.935
 1980	     6	    27	    0.000	     20.389	     32.335	     57.119	      1.881	     21.404	    1.736	    5.610	    6.226	    5.081
 1980	     6	    28	    0.024	     22.804	     31.842	     57.472	      2.489	     20.248	    1.722	    5.866	    6.424	    5.206
 1980	     6	    29	    0.000	     22.740	     31.180	     50.505	      2.343	     19.086	    1.550	    5.492	    6.169	    5.032
 1980	     6	    30	    0.000	     22.815	     31.391	     50.482	      2.079	     17.156	    1.472	    5.125	    5.814	    4.705
 1980	     7	     1	    0.000	     22.082	     31.896	     51.384	      1.855	     19.568	    1.307	    4.722	    5.274	    4.242
 1980	     7	     2	    0.001	     22.243	     29.831	     54.630	      1.780	     16.340	    1.506	    5.293	    5.953	    4.828
 1980	     7	     3	    0.550	     21.729	     31.749	     66.435	      1.483	     18.342	    1.323	    4.317	    4.988	    3.946
 1980	     7	     4	    0.083	     20.839	     32.272	     62.359	      1.558	     20.554	    1.467	    4.950	    5.589	    4.500
 1980	     7	     5	    0.000	     20.675	     32.140	     55.061	      1.947	     21.812	    1.510	    5.541	    6.202	    5.022
 1980	     7	     6	    0.000	     22.619	     31.832	     50.107	      2.108	     19.751	    1.517	    5.913	    6.546	    5.311
 1980	     7	     7	    0.000	     23.137	     32.294	     45.624	      2.373	     21.876	    1.374	    5.337	    6.023	    4.898
 1980	     7	     8	    0.000	     22.772	     31.467	     45.153	      2.603	     20.590	    1.539	    5.842	    6.669	    5.484
 1980	     7	     9	    0.000	     22.254	     31.742	     48.892	      2.300	     21.145	    1.392	    5.511	    6.256	    5.094
 1980	     7	    10	    0.000	     23.050	     31.772	     51.094	      2.521	     20.879	    1.405	    5.667	    6.405	    5.217
 1980	     7	    11	    0.000	     23.360	     31.769	     49.155	      2.486	     20.653	    1.392	    5.582	    6.361	    5.199
 1980	     7	    12	    0.001	     22.093	     30.917	     50.688	      1.880	     17.163	    1.396	    5.501	    6.308	    5.160
 1980	     7	    13	    0.052	     22.529	     31.711	     57.497	      1.509	     18.697	    1.130	    4.676	    5.248	    4.189
 1980	     7	    14	    0.025	     21.742	     33.682	     58.830	      1.469	     21.480	    1.217	    4.977	    5.719	    4.626
 1980	     7	    15	    0.000	     20.820	     32.445	     53.613	      1.491	     19.930	    1.354	    5.858	    6.558	    5.385
 1980	     7	    16	    0.033	     21.361	     32.504	     55.337	      2.052	     22.581	    1.188	    5.431	    6.037	    4.878
 1980	     7	    17	    0.001	     21.791	     32.472	     48.263	      2.195	     22.706	    1.298	    6.108	    6.814	    5.564
 1980	     7	    18	    0.000	     21.164	     32.470	     45.198	      1.649	     22.787	    1.257	    6.129	    6.867	    5.619
 1980	     7	    19	    0.000	     20.752	     32.559	     46.626	      1.884	     22.752	    1.253	    6.039	    6.864	    5.600
 1980	     7	    20	    0.000	     21.262	     32.660	     46.650	      1.999	     21.413	    1.236	    6.151	    6.842	    5.571
 1980	     7	    21	    0.000	     22.089	     33.231	     46.644	      1.707	     20.745	    1.164	    5.907	    6.486	    5.279
 1980	     7	    22	    0.000	     21.875	     32.786	     50.708	      1.659	     20.147	    1.183	    5.708	    6.347	    5.194
 1980	     7	    23	    0.000	     20.799	     32.259	     50.732	      1.654	     20.348	    1.115	    5.516	    6.152	    5.007
 1980	     7	    24	    0.160	     21.445	     32.073	     58.832	      1.635	     21.151	    1.127	    5.553	    6.155	    4.969
 1980	     7	    25	    0.011	     22.020	     32.430	     53.728	      2.019	     22.894	    1.176	    5.631	    6.400	    5.191
 1980	     7	    26	    0.000	     21.739	     32.555	     41.750	      1.651	     21.776	    1.139	    6.099	    6.935	    5.678
 1980	     7	    27	    0.000	     21.260	     32.795	     48.098	      1.885	     22.509	    1.133	    5.818	    6.609	    5.391
 1980	     7	    28	    0.000	     20.299	     32.274	     49.724	      1.999	     21.523	    1.119	    6.113	    6.810	    5.558
 1980	     7	    29	    0.004	     21.050	     33.652	     51.790	      1.764	     21.182	    1.065	    5.940	    6.471	    5.226
 1980	     7	    30	    0.000	     21.884	     33.664	     46.549	      1.197	     20.923	    1.048	    5.965	    6.456	    5.267
 1980	     7	    31	    0.002	     22.360	     33.084	     51.581	      1.585	     19.371	    1.061	    5.630	    6.412	    5.251
 1980	     8	     1	    0.041	     22.315	     32.464	     52.061	      2.095	     23.466	    0.938	    5.352	    5.963	    4.858
 1980	     8	     2	    0.000	     21.408	     32.104	     41.802	      2.222	     23.984	    1.084	    6.195	    7.120	    5.841
 1980	     8	     3	    0.000	     21.333	     31.996	     36.780	      2.198	     20.029	    0.963	    6.356	    7.214	    5.886
 1980	     8	     4	    0.000	     23.323	     31.980	     46.831	      2.348	     18.897	    0.874	    5.580	    6.084	    4.905
 1980	     8	     5	    0.001	     23.543	     32.945	     49.135	      1.982	     22.576	    0.851	    5.193	    5.826	    4.731
 1980	     8	     6	    0.000	     22.001	     33.889	     43.813	      1.986	     23.622	    1.050	    6.000	    6.935	    5.726
 1980	     8	     7	    0.000	     23.073	     33.300	     45.058	      1.900	     21.686	    1.012	    6.513	    7.216	    5.952
 1980	     8	     8	    0.045	     23.644	     33.557	     48.050	      1.863	     21.704	    1.001	    5.905	    6.673	    5.493
 1980	     8	     9	    0.190	     24.042	     32.882	     51.783	      2.326	     21.821	    1.030	    5.898	    6.709	    5.547
 1980	     8	    10	    0.000	     21.502	     33.574	     42.432	      1.890	     22.797	    0.940	    5.861	    6.733	    5.559
