CABra ID  	 99
ANA ID    	 33190000
Longitude 	 -59.465   	 dd
Latitude  	 -10.17    	 dd
Area      	 15348.3667	 km²
Elevation 	 331.2208  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     1	    24	    2.428	     22.218	     30.374	     84.222	      1.619	     22.032	    2.929	    4.185	    4.925	    3.850
 1980	     1	    25	    1.825	     22.115	     30.623	     79.658	      1.379	     21.362	    3.789	    5.532	    6.657	    5.358
 1980	     1	    26	    1.592	     22.463	     29.999	     80.637	      1.209	     19.308	    3.598	    5.396	    6.468	    5.198
 1980	     1	    27	    4.347	     22.465	     28.307	     81.227	      0.981	     14.467	    3.521	    4.858	    5.881	    4.687
 1980	     1	    28	    7.904	     22.023	     28.231	     86.973	      0.603	     13.623	    3.095	    3.666	    4.478	    3.443
 1980	     1	    29	    9.080	     22.128	     29.808	     87.181	      0.751	     18.010	    3.702	    3.452	    4.231	    3.221
 1980	     1	    30	   12.320	     22.345	     28.612	     83.783	      0.360	     13.030	    4.308	    4.507	    5.497	    4.343
 1980	     1	    31	   15.716	     22.221	     27.412	     88.475	      0.457	     11.624	    3.325	    3.300	    4.081	    3.109
 1980	     2	     1	   15.426	     21.692	     28.427	     89.653	      0.443	     14.789	    2.891	    2.968	    3.671	    2.730
 1980	     2	     2	    6.572	     22.314	     29.129	     87.493	      0.713	     15.092	    2.818	    3.689	    4.551	    3.491
 1980	     2	     3	    4.833	     22.348	     28.545	     83.663	      0.950	     13.718	    3.416	    3.832	    4.667	    3.619
 1980	     2	     4	    8.084	     22.293	     25.489	     86.732	      0.758	      6.801	    3.466	    3.545	    4.277	    3.276
 1980	     2	     5	   46.923	     21.881	     28.944	     94.755	      0.573	     15.848	    2.656	    1.911	    2.351	    1.584
 1980	     2	     6	    8.099	     22.195	     27.625	     84.185	      1.001	     12.574	    3.905	    3.968	    4.867	    3.779
 1980	     2	     7	   13.075	     21.612	     28.690	     88.252	      1.172	     16.990	    3.656	    3.237	    3.936	    2.960
 1980	     2	     8	   10.322	     21.985	     28.182	     86.817	      0.629	     13.609	    4.417	    4.276	    5.166	    4.019
 1980	     2	     9	   10.670	     22.127	     25.710	     87.253	      0.524	      8.491	    3.572	    3.460	    4.234	    3.224
 1980	     2	    10	   21.111	     22.009	     24.364	     93.561	      0.405	      4.992	    2.677	    2.248	    2.796	    1.955
 1980	     2	    11	   83.956	     21.187	     27.892	     97.335	      1.036	     14.872	    1.861	    1.477	    1.847	    1.129
 1980	     2	    12	    9.066	     21.550	     27.643	     86.899	      0.799	     12.821	    3.568	    3.771	    4.551	    3.468
 1980	     2	    13	   17.709	     21.976	     24.344	     90.050	      0.569	      4.744	    3.601	    3.293	    3.992	    2.994
 1980	     2	    14	   67.795	     21.786	     24.289	     98.139	      0.729	      5.253	    2.836	    1.442	    1.785	    1.079
 1980	     2	    15	   66.134	     21.241	     27.814	     96.405	      0.174	     12.701	    3.277	    1.543	    1.914	    1.181
 1980	     2	    16	   12.632	     21.899	     27.131	     87.255	      0.246	     12.041	    3.248	    3.173	    3.955	    2.961
 1980	     2	    17	   20.003	     21.533	     26.193	     88.300	      0.475	     10.272	    3.439	    3.032	    3.782	    2.816
 1980	     2	    18	   27.687	     21.589	     24.900	     92.037	      0.717	      7.048	    3.507	    2.646	    3.278	    2.363
 1980	     2	    19	   22.798	     21.449	     28.362	     95.226	      0.870	     15.738	    1.790	    1.944	    2.397	    1.597
 1980	     2	    20	    7.985	     21.656	     25.495	     86.807	      0.723	      7.472	    5.076	    3.957	    4.808	    3.702
 1980	     2	    21	   21.226	     21.671	     25.106	     95.515	      0.680	      7.387	    2.504	    2.067	    2.518	    1.709
 1980	     2	    22	   13.637	     21.403	     26.852	     95.506	      0.277	     11.466	    3.718	    2.017	    2.490	    1.680
 1980	     2	    23	   16.539	     21.173	     27.684	     91.916	      0.264	     13.965	    3.324	    2.899	    3.605	    2.648
 1980	     2	    24	   20.602	     21.457	     27.486	     88.661	      0.766	     14.412	    4.051	    3.456	    4.298	    3.248
 1980	     2	    25	   16.953	     20.902	     27.625	     88.083	      0.288	     14.524	    3.589	    3.606	    4.423	    3.357
 1980	     2	    26	   15.668	     21.266	     27.058	     87.959	      0.499	     13.397	    3.919	    3.573	    4.442	    3.365
 1980	     2	    27	   14.034	     21.470	     27.463	     91.762	      0.419	     13.954	    4.021	    3.341	    4.132	    3.097
 1980	     2	    28	   13.731	     21.225	     27.306	     88.027	      0.789	     13.177	    5.343	    3.462	    4.298	    3.251
 1980	     2	    29	   10.926	     21.235	     27.659	     87.956	      0.529	     13.079	    3.564	    3.347	    4.075	    3.052
 1980	     3	     1	   15.154	     21.210	     27.777	     88.869	      0.277	     13.847	    4.202	    3.308	    4.055	    3.043
 1980	     3	     2	    7.267	     21.370	     29.230	     86.638	      0.315	     19.622	    4.041	    3.437	    4.269	    3.226
 1980	     3	     3	    2.552	     21.786	     28.381	     84.848	      0.975	     15.971	    4.848	    4.737	    5.905	    4.656
 1980	     3	     4	   16.482	     21.316	     27.774	     84.731	      0.318	     12.876	    4.294	    4.006	    4.881	    3.772
 1980	     3	     5	   18.860	     21.326	     25.687	     88.095	      0.258	      7.793	    3.959	    3.241	    4.007	    3.009
 1980	     3	     6	   12.455	     21.275	     26.414	     93.591	      0.390	     11.518	    4.141	    2.091	    2.597	    1.773
 1980	     3	     7	   13.636	     20.817	     28.988	     92.046	      0.641	     17.723	    3.750	    2.910	    3.609	    2.641
 1980	     3	     8	    9.267	     21.284	     28.624	     84.866	      0.434	     15.508	    4.287	    4.387	    5.353	    4.169
 1980	     3	     9	   10.302	     21.641	     26.845	     87.629	      0.807	     11.056	    3.352	    3.852	    4.744	    3.651
 1980	     3	    10	   13.006	     21.690	     28.278	     92.721	      0.819	     13.973	    2.442	    2.874	    3.497	    2.562
 1980	     3	    11	    8.143	     21.263	     29.129	     88.733	      0.587	     17.937	    2.775	    3.572	    4.322	    3.294
 1980	     3	    12	    7.599	     22.014	     29.569	     86.039	      0.894	     18.520	    3.466	    4.427	    5.428	    4.246
 1980	     3	    13	    6.782	     21.926	     29.022	     84.393	      1.172	     17.946	    3.760	    4.613	    5.627	    4.445
 1980	     3	    14	   10.380	     22.074	     29.087	     84.924	      0.979	     17.177	    3.672	    4.489	    5.452	    4.281
 1980	     3	    15	    5.588	     22.331	     29.532	     84.883	      1.149	     17.216	    3.935	    4.297	    5.239	    4.104
 1980	     3	    16	    7.218	     21.870	     29.142	     81.612	      0.939	     17.586	    3.817	    4.370	    5.269	    4.146
 1980	     3	    17	    3.648	     22.052	     27.247	     84.175	      0.344	     11.047	    3.820	    4.398	    5.349	    4.195
 1980	     3	    18	   17.126	     21.535	     29.084	     90.025	      0.428	     18.918	    3.215	    2.837	    3.513	    2.594
 1980	     3	    19	    2.769	     22.054	     27.298	     83.433	      1.192	     12.206	    4.782	    4.597	    5.705	    4.490
 1980	     3	    20	   14.625	     21.361	     27.647	     90.283	      0.918	     14.643	    3.018	    3.162	    3.827	    2.860
 1980	     3	    21	   12.887	     21.781	     28.282	     88.699	      0.897	     15.279	    3.517	    3.677	    4.482	    3.412
 1980	     3	    22	    8.200	     22.295	     30.380	     87.293	      1.725	     20.155	    3.644	    3.845	    4.683	    3.606
 1980	     3	    23	    2.669	     22.526	     29.864	     81.525	      1.328	     18.608	    4.186	    5.156	    6.118	    4.897
 1980	     3	    24	    4.268	     22.317	     30.169	     82.062	      1.370	     20.247	    4.029	    4.706	    5.673	    4.508
 1980	     3	    25	    5.035	     22.436	     29.962	     82.274	      1.403	     18.548	    4.330	    5.088	    6.138	    4.910
 1980	     3	    26	    3.576	     22.396	     29.968	     83.026	      1.521	     20.449	    4.295	    4.720	    5.654	    4.492
 1980	     3	    27	    1.089	     21.881	     30.492	     81.055	      1.338	     22.254	    4.273	    5.113	    6.189	    4.952
 1980	     3	    28	    1.361	     22.387	     30.083	     80.667	      1.237	     17.749	    4.584	    5.557	    6.699	    5.392
 1980	     3	    29	    5.643	     21.584	     30.298	     82.466	      1.132	     21.133	    3.319	    4.547	    5.430	    4.304
 1980	     3	    30	    1.367	     22.286	     30.538	     82.903	      1.365	     21.436	    3.834	    5.277	    6.363	    5.091
 1980	     3	    31	    2.400	     22.387	     30.359	     81.561	      1.241	     18.661	    4.168	    5.378	    6.483	    5.219
 1980	     4	     1	    1.808	     22.922	     30.628	     84.116	      1.315	     19.943	    3.394	    4.768	    5.696	    4.542
 1980	     4	     2	    2.870	     21.933	     29.285	     81.298	      0.723	     16.176	    3.592	    5.047	    6.084	    4.896
 1980	     4	     3	    6.889	     22.191	     26.651	     85.193	      0.559	     10.069	    3.253	    4.071	    4.953	    3.867
 1980	     4	     4	   10.434	     21.943	     28.474	     93.178	      0.323	     14.737	    3.227	    2.614	    3.227	    2.342
 1980	     4	     5	   13.865	     21.651	     29.021	     88.765	      0.699	     17.068	    3.898	    3.652	    4.534	    3.491
 1980	     4	     6	    5.104	     22.059	     28.614	     86.781	      0.678	     14.266	    4.321	    4.240	    5.184	    4.055
 1980	     4	     7	   12.300	     21.894	     27.050	     86.517	      0.612	     11.907	    3.505	    3.607	    4.408	    3.390
 1980	     4	     8	    8.255	     21.606	     28.593	     90.028	      0.279	     15.775	    4.129	    3.022	    3.726	    2.772
 1980	     4	     9	    6.338	     21.811	     29.411	     86.773	      1.247	     18.117	    3.312	    3.870	    4.812	    3.727
 1980	     4	    10	    3.301	     21.335	     30.220	     84.274	      0.925	     19.230	    4.456	    4.572	    5.489	    4.331
 1980	     4	    11	    4.420	     22.345	     29.143	     82.079	      0.433	     15.230	    3.909	    4.842	    5.808	    4.614
 1980	     4	    12	    9.921	     22.634	     28.800	     87.289	      0.691	     13.881	    4.272	    3.804	    4.691	    3.653
 1980	     4	    13	    5.376	     21.981	     29.364	     86.053	      0.720	     17.200	    3.269	    3.533	    4.314	    3.328
 1980	     4	    14	    5.121	     21.932	     29.521	     84.558	      0.443	     19.294	    4.046	    4.285	    5.236	    4.120
 1980	     4	    15	    2.756	     21.640	     30.470	     83.495	      1.222	     20.897	    3.698	    4.690	    5.821	    4.625
 1980	     4	    16	    2.383	     22.170	     28.389	     81.549	      1.207	     13.714	    4.128	    5.260	    6.292	    5.048
 1980	     4	    17	    6.160	     21.630	     29.364	     86.291	      1.529	     19.668	    3.024	    3.551	    4.247	    3.255
 1980	     4	    18	    0.659	     20.817	     30.796	     81.670	      1.602	     23.273	    3.534	    4.915	    5.906	    4.689
 1980	     4	    19	    0.044	     22.387	     30.432	     77.757	      1.380	     20.834	    3.923	    5.894	    6.932	    5.587
 1980	     4	    20	    1.080	     21.230	     30.819	     78.570	      1.120	     22.469	    3.777	    5.224	    6.296	    5.071
 1980	     4	    21	    0.181	     22.481	     29.729	     78.894	      1.283	     16.409	    3.997	    5.609	    6.725	    5.422
 1980	     4	    22	    3.142	     22.509	     30.043	     81.855	      1.702	     19.752	    3.162	    4.227	    5.028	    3.964
 1980	     4	    23	    0.764	     23.738	     30.833	     78.945	      1.386	     19.517	    4.440	    4.997	    5.982	    4.796
 1980	     4	    24	    2.381	     22.533	     29.903	     74.217	      0.920	     17.633	    3.795	    4.934	    5.983	    4.848
 1980	     4	    25	    5.224	     22.029	     29.316	     84.457	      1.363	     17.871	    3.486	    4.431	    5.380	    4.275
 1980	     4	    26	    7.940	     22.106	     28.005	     82.737	      0.956	     13.681	    4.616	    4.507	    5.412	    4.277
 1980	     4	    27	    4.991	     21.386	     30.252	     85.518	      1.295	     21.684	    2.698	    3.478	    4.223	    3.231
 1980	     4	    28	    0.800	     22.209	     29.829	     78.064	      1.169	     18.949	    4.399	    5.406	    6.483	    5.209
 1980	     4	    29	    1.656	     21.913	     29.555	     82.435	      1.047	     17.131	    3.684	    4.748	    5.732	    4.573
 1980	     4	    30	    1.585	     22.507	     29.028	     84.577	      1.271	     15.181	    3.307	    4.339	    5.207	    4.108
 1980	     5	     1	    1.142	     22.353	     29.439	     84.913	      1.036	     15.488	    3.122	    3.900	    4.666	    3.643
 1980	     5	     2	    3.204	     22.077	     29.957	     85.168	      0.797	     17.257	    3.520	    3.973	    4.756	    3.728
 1980	     5	     3	    2.440	     22.559	     28.719	     83.101	      0.739	     13.853	    3.885	    4.346	    5.255	    4.165
 1980	     5	     4	    8.188	     22.284	     29.430	     87.940	      0.933	     16.208	    2.943	    3.520	    4.290	    3.316
 1980	     5	     5	    1.852	     22.086	     29.446	     85.607	      1.029	     17.548	    4.040	    4.105	    4.954	    3.900
 1980	     5	     6	    2.231	     22.036	     30.246	     86.385	      1.267	     20.168	    3.712	    4.402	    5.320	    4.211
 1980	     5	     7	    1.376	     21.415	     30.259	     83.036	      1.017	     19.917	    3.558	    5.061	    6.075	    4.881
 1980	     5	     8	    0.476	     21.666	     30.364	     82.732	      1.181	     20.525	    3.435	    4.993	    5.981	    4.786
 1980	     5	     9	    1.459	     22.430	     29.142	     82.032	      1.110	     15.572	    3.591	    5.148	    6.163	    4.952
 1980	     5	    10	    1.476	     21.861	     30.801	     84.771	      1.318	     20.293	    2.964	    3.963	    4.769	    3.738
 1980	     5	    11	    0.476	     22.212	     30.665	     79.831	      1.615	     19.940	    3.562	    5.176	    6.120	    4.932
 1980	     5	    12	    0.352	     22.442	     30.773	     78.398	      1.778	     21.983	    3.834	    5.124	    6.027	    4.858
 1980	     5	    13	    0.227	     21.047	     30.082	     72.909	      1.421	     19.292	    3.712	    5.551	    6.615	    5.376
 1980	     5	    14	    0.236	     21.621	     30.568	     76.224	      1.052	     19.609	    3.129	    4.945	    5.783	    4.607
 1980	     5	    15	    0.997	     22.625	     30.550	     74.910	      1.555	     18.590	    3.627	    4.964	    5.908	    4.741
 1980	     5	    16	    2.972	     22.737	     29.942	     76.393	      1.181	     16.553	    4.401	    4.794	    5.655	    4.546
 1980	     5	    17	    3.350	     22.070	     29.957	     82.373	      1.094	     18.799	    3.098	    4.243	    5.067	    4.025
 1980	     5	    18	    0.802	     21.936	     30.489	     81.211	      1.290	     19.133	    3.433	    4.715	    5.675	    4.537
 1980	     5	    19	    0.822	     21.864	     30.913	     81.287	      1.207	     19.916	    3.522	    4.887	    5.780	    4.638
 1980	     5	    20	    1.019	     22.040	     31.106	     81.386	      1.179	     20.160	    4.862	    5.080	    6.010	    4.847
 1980	     5	    21	    0.547	     22.008	     31.274	     81.878	      1.027	     20.335	    3.540	    5.144	    6.091	    4.927
 1980	     5	    22	    0.390	     21.804	     31.985	     79.179	      1.509	     22.075	    3.418	    5.165	    6.146	    4.978
 1980	     5	    23	    0.038	     21.453	     31.035	     72.142	      1.405	     19.687	    3.721	    5.741	    6.655	    5.433
 1980	     5	    24	    0.590	     21.770	     30.194	     77.173	      1.231	     17.623	    3.217	    5.119	    5.932	    4.775
 1980	     5	    25	    0.687	     22.487	     29.757	     78.187	      1.663	     16.440	    2.987	    4.539	    5.338	    4.249
 1980	     5	    26	    1.549	     21.930	     30.415	     79.857	      1.222	     18.407	    3.364	    4.282	    5.017	    3.977
 1980	     5	    27	    0.715	     22.097	     31.173	     77.991	      1.284	     20.609	    3.337	    4.716	    5.568	    4.458
 1980	     5	    28	    0.166	     21.340	     31.268	     73.906	      0.969	     19.812	    3.830	    5.262	    6.218	    5.044
 1980	     5	    29	    0.085	     21.466	     30.826	     73.174	      1.172	     19.234	    3.267	    5.058	    5.968	    4.813
 1980	     5	    30	    0.151	     21.306	     31.050	     76.452	      1.188	     18.782	    3.149	    4.941	    5.795	    4.655
 1980	     5	    31	    0.256	     22.611	     31.303	     74.670	      1.506	     19.558	    3.162	    4.892	    5.670	    4.550
 1980	     6	     1	    0.347	     21.825	     30.954	     72.718	      0.948	     18.423	    3.452	    5.082	    5.941	    4.822
 1980	     6	     2	    0.804	     21.927	     31.087	     78.807	      0.788	     18.068	    3.566	    4.711	    5.582	    4.483
 1980	     6	     3	    0.646	     21.964	     30.826	     78.570	      0.850	     17.217	    3.242	    4.600	    5.491	    4.410
 1980	     6	     4	    0.374	     22.766	     30.085	     78.882	      1.392	     15.827	    2.823	    4.416	    5.244	    4.192
 1980	     6	     5	    0.828	     21.491	     30.684	     78.751	      1.313	     18.522	    2.727	    4.142	    4.857	    3.856
 1980	     6	     6	    0.468	     21.878	     31.288	     75.896	      1.524	     19.287	    3.757	    4.815	    5.590	    4.477
 1980	     6	     7	    0.102	     23.319	     31.371	     71.073	      1.570	     18.017	    3.298	    5.076	    5.835	    4.714
 1980	     6	     8	    0.045	     22.896	     31.886	     64.489	      1.901	     19.164	    3.098	    4.749	    5.524	    4.480
 1980	     6	     9	    0.011	     23.872	     29.839	     62.878	      2.624	     16.266	    3.167	    5.152	    5.853	    4.770
 1980	     6	    10	    0.882	     22.607	     29.685	     66.177	      1.774	     16.197	    2.957	    4.241	    5.002	    4.002
 1980	     6	    11	    1.328	     22.372	     31.719	     73.094	      1.700	     20.545	    3.529	    4.233	    4.944	    3.921
 1980	     6	    12	    0.174	     22.020	     30.688	     68.697	      1.314	     18.458	    3.445	    5.396	    6.222	    5.075
 1980	     6	    13	    0.532	     22.376	     31.329	     75.833	      1.343	     18.444	    2.989	    4.770	    5.586	    4.489
 1980	     6	    14	    0.316	     22.378	     31.413	     73.967	      1.132	     18.504	    2.983	    4.836	    5.614	    4.536
 1980	     6	    15	    0.846	     21.316	     30.625	     77.144	      1.281	     17.580	    3.233	    4.797	    5.633	    4.555
 1980	     6	    16	    0.837	     21.236	     31.267	     77.721	      1.494	     19.481	    2.923	    4.616	    5.317	    4.240
 1980	     6	    17	    0.087	     21.018	     31.456	     72.403	      1.511	     20.826	    3.070	    5.142	    5.864	    4.726
 1980	     6	    18	    0.060	     20.939	     31.363	     70.157	      1.291	     19.619	    3.176	    5.448	    6.239	    5.051
 1980	     6	    19	    0.295	     21.297	     31.105	     70.962	      1.197	     18.854	    3.009	    5.133	    5.895	    4.748
 1980	     6	    20	    0.332	     22.149	     31.795	     71.620	      1.226	     19.271	    2.990	    4.903	    5.685	    4.569
 1980	     6	    21	    0.196	     22.252	     30.535	     72.557	      1.064	     15.925	    3.175	    5.038	    5.854	    4.752
 1980	     6	    22	    1.783	     21.905	     29.246	     79.104	      1.025	     13.880	    2.541	    4.164	    4.878	    3.877
 1980	     6	    23	    4.197	     22.295	     29.300	     83.256	      1.547	     15.374	    2.803	    3.629	    4.271	    3.315
 1980	     6	    24	    1.132	     22.094	     30.440	     81.415	      1.464	     17.048	    2.563	    4.005	    4.696	    3.692
 1980	     6	    25	    0.585	     21.789	     31.531	     78.985	      1.562	     19.072	    2.761	    4.483	    5.186	    4.138
 1980	     6	    26	    0.060	     21.419	     31.442	     74.131	      1.118	     19.013	    2.937	    5.079	    5.777	    4.670
 1980	     6	    27	    0.234	     21.647	     30.490	     72.100	      1.034	     16.972	    2.861	    4.947	    5.745	    4.632
 1980	     6	    28	    0.813	     21.198	     31.078	     78.192	      1.412	     19.866	    2.947	    4.394	    5.152	    4.100
 1980	     6	    29	    0.136	     21.438	     30.572	     72.560	      1.628	     18.856	    2.963	    5.171	    5.965	    4.808
 1980	     6	    30	    0.106	     21.263	     30.672	     65.606	      1.233	     16.704	    2.989	    4.943	    5.674	    4.548
 1980	     7	     1	    0.170	     21.223	     31.599	     70.550	      1.444	     19.113	    2.523	    4.446	    5.073	    4.027
 1980	     7	     2	    0.019	     22.140	     28.062	     65.777	      1.299	     13.384	    2.915	    5.103	    5.773	    4.654
 1980	     7	     3	    5.502	     21.566	     29.545	     81.166	      1.085	     16.397	    2.447	    3.446	    4.122	    3.166
 1980	     7	     4	    2.971	     20.717	     29.806	     79.986	      0.678	     16.288	    2.651	    4.193	    4.967	    3.915
 1980	     7	     5	    0.579	     20.562	     30.927	     78.897	      1.237	     19.706	    2.403	    4.123	    4.921	    3.864
 1980	     7	     6	    0.203	     21.203	     30.664	     71.700	      1.373	     18.674	    2.931	    5.101	    5.894	    4.726
 1980	     7	     7	    0.478	     20.917	     31.671	     70.847	      1.373	     21.632	    2.720	    4.873	    5.621	    4.498
 1980	     7	     8	    0.048	     22.067	     31.609	     64.832	      1.618	     20.448	    3.141	    5.609	    6.473	    5.253
 1980	     7	     9	    0.010	     21.447	     32.076	     60.976	      1.844	     19.949	    3.013	    5.339	    6.183	    5.028
 1980	     7	    10	    0.000	     22.258	     31.652	     58.722	      1.637	     18.284	    2.809	    5.449	    6.035	    4.896
 1980	     7	    11	    0.093	     22.816	     31.864	     61.672	      1.612	     19.416	    2.691	    4.930	    5.577	    4.506
 1980	     7	    12	    0.099	     22.033	     30.680	     63.113	      1.026	     17.033	    3.511	    5.142	    5.926	    4.828
 1980	     7	    13	    0.689	     22.145	     30.831	     72.920	      0.769	     17.854	    2.595	    4.411	    5.191	    4.142
 1980	     7	    14	    1.202	     21.097	     32.417	     77.017	      0.820	     20.004	    2.829	    4.522	    5.431	    4.356
 1980	     7	    15	    0.118	     22.476	     30.874	     70.895	      1.234	     16.518	    2.830	    5.158	    6.054	    4.909
 1980	     7	    16	    0.960	     21.315	     31.271	     75.675	      1.199	     19.036	    2.770	    4.356	    5.065	    4.044
 1980	     7	    17	    0.384	     19.809	     32.173	     69.979	      1.303	     22.564	    2.816	    4.964	    5.750	    4.622
 1980	     7	    18	    0.015	     20.040	     32.059	     61.564	      1.081	     20.703	    2.981	    5.892	    6.715	    5.441
 1980	     7	    19	    0.081	     20.830	     31.803	     64.326	      1.428	     20.282	    2.732	    5.408	    6.200	    4.999
 1980	     7	    20	    0.101	     20.127	     32.428	     62.626	      1.362	     20.429	    2.642	    5.382	    6.104	    4.928
 1980	     7	    21	    0.017	     21.793	     32.690	     62.529	      1.329	     20.395	    2.717	    5.511	    6.141	    4.958
 1980	     7	    22	    0.035	     21.948	     31.646	     63.067	      1.158	     18.340	    3.546	    5.444	    6.203	    5.060
 1980	     7	    23	    1.672	     22.165	     31.776	     70.139	      1.376	     17.947	    2.652	    4.829	    5.591	    4.506
 1980	     7	    24	    1.573	     22.147	     30.452	     73.366	      1.181	     16.850	    2.606	    4.818	    5.490	    4.426
 1980	     7	    25	    1.549	     20.001	     31.842	     72.528	      1.255	     21.572	    2.321	    4.387	    5.144	    4.092
 1980	     7	    26	    0.080	     20.830	     32.073	     64.056	      1.257	     20.529	    2.782	    5.630	    6.438	    5.193
 1980	     7	    27	    0.172	     21.418	     31.442	     64.977	      1.587	     19.095	    2.673	    5.411	    6.187	    5.003
 1980	     7	    28	    0.314	     21.251	     31.273	     69.547	      1.331	     19.443	    2.677	    5.117	    5.784	    4.651
 1980	     7	    29	    0.294	     21.295	     33.119	     70.837	      1.284	     21.357	    2.600	    5.097	    5.871	    4.717
 1980	     7	    30	    0.061	     21.534	     33.040	     63.277	      0.964	     20.965	    2.829	    5.710	    6.480	    5.293
 1980	     7	    31	    0.027	     22.265	     31.695	     64.886	      1.320	     18.508	    2.708	    5.479	    6.376	    5.207
 1980	     8	     1	    0.427	     21.627	     31.865	     69.962	      1.032	     19.082	    2.410	    4.904	    5.656	    4.565
 1980	     8	     2	    0.326	     20.495	     32.964	     64.397	      1.716	     23.961	    2.382	    4.980	    5.804	    4.680
 1980	     8	     3	    0.000	     20.163	     32.126	     46.371	      1.498	     19.817	    2.713	    6.405	    7.188	    5.877
 1980	     8	     4	    0.063	     21.636	     32.712	     56.439	      1.465	     20.717	    2.354	    5.410	    5.971	    4.796
 1980	     8	     5	    0.116	     22.718	     32.966	     63.170	      1.081	     20.298	    2.609	    5.572	    6.301	    5.131
 1980	     8	     6	    0.095	     21.433	     33.582	     60.742	      1.638	     22.482	    2.625	    5.328	    6.228	    5.102
 1980	     8	     7	    0.005	     22.242	     32.747	     57.181	      1.361	     19.996	    2.638	    6.139	    6.834	    5.610
 1980	     8	     8	    1.707	     22.394	     31.861	     65.326	      1.417	     18.953	    2.575	    5.361	    6.118	    4.988
 1980	     8	     9	    1.875	     22.562	     31.862	     72.311	      1.656	     20.193	    2.631	    5.038	    5.799	    4.691
 1980	     8	    10	    0.210	     20.670	     33.257	     65.358	      1.325	     23.171	    2.474	    5.340	    6.159	    5.006
