CABra ID  	 12
ANA ID    	 14550000
Longitude 	 -67.893   	 dd
Latitude  	 -4.222    	 dd
Area      	 36639.7454	 km²
Elevation 	 134.9145  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     1	    12	    0.034	     17.786	     28.997	     58.062	      1.356	     20.933	    2.530	    5.805	    6.660	    5.175
 1980	     1	    13	    0.002	     16.637	     29.525	     58.212	      1.729	     22.111	    2.362	    5.314	    6.173	    4.749
 1980	     1	    14	    0.001	     17.355	     30.108	     55.964	      1.526	     22.576	    2.239	    5.792	    6.474	    4.990
 1980	     1	    15	    0.002	     18.144	     30.310	     57.277	      1.527	     22.343	    2.431	    5.851	    6.654	    5.169
 1980	     1	    16	    0.159	     19.190	     30.250	     59.286	      1.310	     22.002	    2.901	    5.816	    6.633	    5.176
 1980	     1	    17	    0.037	     18.521	     30.879	     60.152	      1.309	     22.582	    2.482	    5.640	    6.585	    5.162
 1980	     1	    18	    0.022	     19.425	     31.025	     55.259	      0.803	     22.275	    2.504	    5.863	    6.742	    5.291
 1980	     1	    19	    0.256	     21.040	     29.281	     56.502	      0.804	     18.166	    2.550	    5.610	    6.699	    5.281
 1980	     1	    20	    5.445	     20.370	     28.817	     65.651	      0.672	     18.770	    1.974	    4.573	    5.551	    4.311
 1980	     1	    21	    7.278	     20.302	     27.735	     73.095	      1.951	     19.405	    2.416	    4.648	    5.680	    4.390
 1980	     1	    22	    1.260	     19.766	     28.667	     73.979	      2.748	     17.970	    2.486	    4.826	    5.822	    4.484
 1980	     1	    23	    0.042	     19.517	     28.498	     66.374	      2.660	     17.638	    2.184	    4.892	    5.435	    4.167
 1980	     1	    24	    0.318	     20.095	     28.664	     68.972	      2.737	     19.319	    2.129	    4.810	    5.327	    4.064
 1980	     1	    25	    0.646	     20.457	     28.120	     68.226	      2.782	     18.112	    2.033	    5.082	    5.817	    4.492
 1980	     1	    26	    0.577	     19.524	     28.906	     68.179	      2.693	     18.457	    2.241	    4.731	    5.483	    4.209
 1980	     1	    27	    0.054	     19.453	     28.215	     61.961	      2.686	     16.669	    2.174	    5.040	    5.568	    4.275
 1980	     1	    28	    0.389	     18.805	     29.102	     67.200	      2.476	     23.715	    1.622	    4.599	    5.056	    3.829
 1980	     1	    29	    0.042	     15.262	     30.087	     61.892	      2.211	     25.043	    2.205	    6.045	    6.999	    5.461
 1980	     1	    30	    0.000	     17.238	     30.426	     58.000	      1.610	     24.338	    2.091	    6.688	    7.233	    5.586
 1980	     1	    31	    0.001	     16.781	     30.689	     56.050	      1.695	     22.282	    2.202	    6.281	    7.158	    5.584
 1980	     2	     1	    0.001	     19.552	     31.213	     55.768	      1.925	     22.579	    1.866	    5.995	    6.583	    5.099
 1980	     2	     2	    0.072	     20.780	     30.853	     60.326	      2.507	     23.666	    2.070	    6.054	    6.808	    5.374
 1980	     2	     3	    0.005	     18.602	     30.791	     53.411	      2.309	     23.452	    2.146	    6.218	    7.151	    5.685
 1980	     2	     4	    0.000	     18.890	     31.169	     56.139	      2.098	     22.330	    1.909	    6.305	    6.995	    5.493
 1980	     2	     5	    0.004	     18.816	     30.632	     57.909	      2.322	     25.115	    1.828	    6.089	    6.711	    5.272
 1980	     2	     6	    0.002	     19.078	     30.548	     56.566	      2.499	     22.982	    2.112	    6.580	    7.463	    5.885
 1980	     2	     7	    0.007	     18.369	     30.393	     55.883	      2.747	     24.448	    1.804	    6.194	    6.878	    5.400
 1980	     2	     8	    0.000	     17.331	     30.352	     56.998	      2.473	     25.830	    1.763	    6.550	    7.252	    5.692
 1980	     2	     9	    0.000	     17.359	     30.798	     56.380	      1.894	     26.292	    1.851	    6.811	    7.578	    5.931
 1980	     2	    10	    0.000	     19.471	     28.977	     52.813	      2.462	     18.409	    1.852	    6.815	    7.727	    6.066
 1980	     2	    11	    0.303	     20.382	     28.472	     63.871	      2.924	     18.046	    1.259	    5.021	    5.570	    4.272
 1980	     2	    12	    0.197	     17.840	     30.390	     66.027	      2.443	     24.490	    1.330	    4.819	    5.480	    4.202
 1980	     2	    13	    0.012	     17.578	     30.439	     57.745	      1.960	     24.413	    1.762	    6.523	    7.236	    5.656
 1980	     2	    14	    0.002	     18.007	     30.742	     54.772	      2.121	     21.714	    1.584	    6.394	    7.209	    5.629
 1980	     2	    15	    0.000	     18.216	     31.094	     53.708	      2.238	     23.909	    1.458	    5.961	    6.489	    5.045
 1980	     2	    16	    0.011	     18.074	     31.490	     56.998	      2.323	     25.995	    1.609	    6.471	    7.129	    5.596
 1980	     2	    17	    0.000	     19.357	     29.811	     51.334	      2.677	     21.285	    1.747	    6.981	    7.720	    6.095
 1980	     2	    18	    0.056	     17.887	     30.918	     59.613	      2.666	     24.457	    1.306	    5.755	    6.396	    4.977
 1980	     2	    19	    0.003	     18.016	     30.961	     55.413	      2.110	     24.720	    1.480	    6.702	    7.260	    5.691
 1980	     2	    20	    0.000	     18.504	     31.410	     54.839	      2.284	     23.514	    1.411	    6.583	    7.346	    5.768
 1980	     2	    21	    0.010	     19.033	     31.146	     54.223	      2.868	     23.287	    1.414	    6.462	    7.050	    5.545
 1980	     2	    22	    0.005	     18.536	     30.233	     56.695	      2.664	     20.041	    1.295	    6.486	    7.004	    5.517
 1980	     2	    23	    0.004	     17.664	     30.992	     56.011	      2.520	     25.579	    1.094	    5.691	    6.035	    4.665
 1980	     2	    24	    0.000	     18.169	     30.844	     49.693	      2.655	     25.676	    1.433	    6.885	    7.564	    5.936
 1980	     2	    25	    0.004	     17.766	     30.776	     50.755	      2.460	     25.607	    1.399	    6.873	    7.615	    5.989
 1980	     2	    26	    0.010	     17.403	     31.361	     51.344	      2.515	     26.422	    1.350	    6.821	    7.574	    5.941
 1980	     2	    27	    0.000	     18.500	     31.055	     47.473	      2.696	     23.813	    1.408	    7.138	    7.805	    6.138
 1980	     2	    28	    0.004	     18.400	     31.091	     48.387	      2.717	     26.480	    1.203	    6.550	    7.122	    5.591
 1980	     2	    29	    0.016	     18.627	     30.450	     52.645	      2.701	     23.946	    1.418	    7.053	    7.861	    6.205
 1980	     3	     1	    0.037	     17.718	     30.443	     54.726	      1.628	     21.773	    1.163	    6.435	    7.141	    5.594
 1980	     3	     2	    0.059	     18.270	     30.006	     56.744	      1.879	     21.525	    1.024	    5.804	    6.496	    5.031
 1980	     3	     3	    0.116	     17.972	     30.013	     57.481	      2.192	     22.318	    1.068	    5.733	    6.430	    4.976
 1980	     3	     4	    0.030	     17.852	     31.122	     56.251	      2.501	     26.235	    0.955	    5.990	    6.645	    5.153
 1980	     3	     5	    0.002	     18.187	     31.017	     49.323	      2.662	     24.724	    1.217	    7.017	    7.771	    6.113
 1980	     3	     6	    0.006	     19.104	     30.916	     54.025	      2.959	     23.966	    1.099	    6.741	    7.364	    5.781
 1980	     3	     7	    0.022	     19.405	     30.423	     55.404	      2.563	     22.098	    0.980	    6.586	    7.200	    5.672
 1980	     3	     8	    0.074	     19.578	     29.985	     57.242	      2.741	     22.036	    0.953	    6.008	    6.662	    5.212
 1980	     3	     9	    0.144	     20.121	     29.717	     59.373	      2.872	     19.857	    1.146	    5.921	    6.635	    5.182
 1980	     3	    10	    0.601	     20.518	     29.003	     62.289	      2.786	     19.398	    1.292	    5.441	    6.027	    4.674
 1980	     3	    11	    1.002	     21.076	     29.089	     64.092	      2.806	     18.717	    1.182	    5.148	    5.891	    4.552
 1980	     3	    12	    0.697	     20.847	     30.741	     63.893	      2.771	     21.958	    1.102	    4.991	    5.727	    4.433
 1980	     3	    13	    0.067	     19.008	     30.369	     56.301	      2.999	     21.305	    1.837	    5.941	    6.684	    5.273
 1980	     3	    14	    0.002	     19.278	     29.536	     53.478	      2.538	     18.824	    5.062	    6.001	    6.424	    5.003
 1980	     3	    15	    0.021	     19.645	     29.338	     58.579	      2.740	     18.930	    2.485	    5.230	    5.710	    4.387
 1980	     3	    16	    0.080	     19.798	     29.876	     60.720	      2.233	     18.501	    2.339	    5.216	    5.748	    4.423
 1980	     3	    17	    0.075	     19.850	     29.197	     58.511	      2.238	     20.507	    2.144	    5.105	    5.640	    4.343
 1980	     3	    18	    0.137	     20.206	     28.570	     60.322	      2.030	     18.074	    1.844	    5.368	    6.195	    4.801
 1980	     3	    19	    0.241	     19.820	     29.388	     61.030	      2.177	     18.861	    1.493	    4.743	    5.503	    4.211
 1980	     3	    20	    0.195	     20.447	     28.213	     60.994	      1.693	     14.977	    1.437	    5.088	    5.740	    4.423
 1980	     3	    21	    0.483	     19.603	     30.082	     64.363	      1.655	     20.745	    1.230	    4.022	    4.636	    3.478
 1980	     3	    22	    1.181	     19.782	     30.700	     62.629	      2.051	     22.140	    1.639	    5.464	    6.280	    4.886
 1980	     3	    23	    0.431	     21.516	     28.823	     62.814	      2.310	     16.902	    2.374	    5.914	    6.696	    5.252
 1980	     3	    24	    1.300	     21.869	     28.162	     68.749	      2.403	     16.542	    2.166	    4.487	    5.224	    4.012
 1980	     3	    25	    1.430	     21.326	     29.046	     69.679	      2.667	     19.784	    1.675	    4.278	    5.117	    3.914
 1980	     3	    26	    1.021	     21.404	     28.966	     68.769	      2.507	     19.855	    2.376	    5.120	    6.033	    4.691
 1980	     3	    27	    0.813	     21.180	     28.483	     69.215	      2.458	     17.254	    1.957	    5.102	    6.053	    4.709
 1980	     3	    28	    0.945	     21.528	     26.504	     70.240	      2.305	     12.627	    2.201	    4.557	    5.309	    4.072
 1980	     3	    29	    2.007	     20.747	     27.767	     74.753	      2.681	     16.579	    2.216	    3.314	    3.987	    2.927
 1980	     3	    30	    0.661	     21.135	     29.052	     69.440	      2.781	     20.425	    2.006	    4.365	    5.083	    3.851
 1980	     3	    31	    1.038	     19.960	     30.226	     66.678	      2.812	     21.365	    2.618	    5.283	    6.211	    4.840
 1980	     4	     1	    0.215	     19.972	     30.586	     59.498	      2.915	     23.894	    2.417	    5.830	    6.468	    5.054
 1980	     4	     2	    0.044	     18.709	     30.344	     55.417	      2.654	     23.177	    1.937	    6.385	    7.199	    5.679
 1980	     4	     3	    0.002	     18.976	     30.471	     52.987	      2.908	     21.677	    1.797	    6.254	    6.919	    5.393
 1980	     4	     4	    0.034	     19.759	     29.985	     55.206	      2.926	     20.585	    1.415	    6.068	    6.530	    5.091
 1980	     4	     5	    0.186	     19.727	     30.453	     59.987	      2.599	     20.951	    1.371	    5.682	    6.235	    4.851
 1980	     4	     6	    0.130	     19.955	     31.799	     59.904	      2.504	     22.205	    1.320	    5.786	    6.355	    4.965
 1980	     4	     7	    0.008	     19.133	     31.752	     54.794	      2.268	     25.200	    1.471	    6.249	    6.766	    5.351
 1980	     4	     8	    0.009	     18.130	     32.203	     51.375	      1.606	     22.764	    1.606	    6.789	    7.579	    6.006
 1980	     4	     9	    0.023	     19.330	     32.161	     47.736	      2.026	     21.464	    1.361	    6.234	    6.858	    5.386
 1980	     4	    10	    0.010	     20.588	     31.020	     52.164	      2.246	     22.019	    1.290	    6.059	    6.538	    5.151
 1980	     4	    11	    1.643	     21.074	     30.583	     62.201	      1.784	     20.963	    1.437	    5.935	    6.711	    5.301
 1980	     4	    12	    4.646	     21.271	     29.649	     65.608	      0.656	     17.223	    4.461	    5.506	    6.412	    5.049
 1980	     4	    13	    5.902	     19.968	     27.111	     70.473	      1.175	     13.938	    3.410	    4.388	    5.329	    4.116
 1980	     4	    14	    5.249	     20.401	     29.022	     77.618	      2.128	     19.039	    2.293	    3.627	    4.311	    3.173
 1980	     4	    15	    0.980	     19.435	     29.161	     68.564	      1.924	     21.419	    3.023	    4.994	    5.785	    4.458
 1980	     4	    16	    0.282	     20.512	     29.328	     67.010	      2.318	     20.681	    2.764	    5.505	    6.418	    4.970
 1980	     4	    17	    0.643	     21.416	     28.786	     67.228	      2.005	     18.805	    2.423	    5.375	    6.260	    4.870
 1980	     4	    18	    2.080	     21.449	     28.136	     71.339	      1.849	     15.187	    2.070	    4.810	    5.748	    4.449
 1980	     4	    19	    4.132	     21.314	     27.310	     74.744	      1.293	     13.570	    2.642	    3.991	    4.716	    3.565
 1980	     4	    20	    2.482	     20.655	     28.103	     76.377	      0.734	     13.851	    2.343	    3.528	    4.249	    3.157
 1980	     4	    21	   12.490	     20.287	     26.436	     78.351	      0.402	     13.508	    3.048	    3.590	    4.324	    3.220
 1980	     4	    22	   11.262	     20.016	     26.809	     85.050	      0.564	     14.184	    2.494	    3.373	    4.188	    3.064
 1980	     4	    23	    7.026	     20.526	     27.596	     84.184	      1.000	     15.124	    3.607	    3.561	    4.374	    3.223
 1980	     4	    24	    6.954	     20.561	     27.457	     79.355	      0.953	     15.647	    4.496	    3.862	    4.663	    3.492
 1980	     4	    25	    1.906	     20.006	     27.382	     79.027	      0.736	     16.405	    2.835	    3.947	    4.804	    3.607
 1980	     4	    26	   10.955	     20.429	     26.134	     80.197	      1.134	     13.523	    3.244	    4.079	    4.992	    3.748
 1980	     4	    27	    8.779	     20.294	     26.310	     83.869	      1.180	     14.127	    3.191	    3.425	    4.188	    3.063
 1980	     4	    28	    6.741	     19.736	     26.798	     80.627	      1.198	     15.827	    3.842	    3.571	    4.351	    3.199
 1980	     4	    29	    6.032	     19.693	     27.966	     81.873	      1.418	     20.113	    3.235	    3.974	    4.811	    3.582
 1980	     4	    30	    3.137	     20.072	     28.332	     79.914	      1.545	     21.046	    3.878	    4.982	    6.022	    4.622
 1980	     5	     1	    1.862	     20.112	     27.662	     73.630	      1.210	     16.596	    3.726	    5.206	    6.304	    4.873
 1980	     5	     2	    7.185	     19.604	     26.366	     76.491	      0.544	     14.810	    5.366	    4.205	    5.057	    3.816
 1980	     5	     3	   20.423	     19.554	     26.957	     84.143	      0.653	     16.819	    2.946	    3.661	    4.519	    3.328
 1980	     5	     4	   11.264	     19.329	     27.120	     83.623	      0.541	     17.285	    3.486	    4.121	    5.078	    3.803
 1980	     5	     5	    5.186	     19.873	     26.624	     85.170	      0.683	     15.972	    3.414	    4.212	    5.201	    3.905
 1980	     5	     6	    9.569	     20.002	     26.928	     84.500	      0.721	     14.988	    3.619	    3.920	    4.848	    3.614
 1980	     5	     7	   13.254	     20.075	     26.523	     84.207	      0.537	     14.972	    3.541	    3.748	    4.591	    3.410
 1980	     5	     8	   12.281	     19.607	     27.697	     85.049	      0.790	     16.604	    3.914	    3.696	    4.577	    3.389
 1980	     5	     9	   10.255	     20.006	     27.147	     82.262	      1.741	     20.035	    3.409	    4.149	    5.039	    3.790
 1980	     5	    10	    1.295	     20.103	     27.527	     79.990	      1.993	     19.640	    4.844	    4.851	    5.975	    4.570
 1980	     5	    11	    1.940	     20.521	     26.590	     77.350	      0.999	     14.873	    3.855	    4.854	    5.883	    4.505
 1980	     5	    12	    7.584	     20.296	     25.552	     83.508	      1.068	     12.187	    3.350	    3.716	    4.564	    3.392
 1980	     5	    13	    8.198	     20.039	     26.557	     85.373	      0.957	     14.943	    2.399	    3.106	    3.809	    2.740
 1980	     5	    14	    6.023	     20.185	     25.643	     81.292	      0.851	     11.405	    3.210	    3.737	    4.571	    3.390
 1980	     5	    15	    6.848	     18.665	     26.753	     84.989	      1.119	     17.570	    2.505	    2.942	    3.594	    2.559
 1980	     5	    16	    1.695	     19.155	     27.709	     76.830	      0.876	     19.950	    3.387	    4.333	    5.239	    3.920
 1980	     5	    17	    1.746	     19.872	     27.796	     80.246	      0.474	     19.363	    3.547	    4.858	    5.939	    4.539
 1980	     5	    18	   13.657	     19.687	     26.566	     80.193	      0.530	     14.633	    3.999	    4.673	    5.804	    4.442
 1980	     5	    19	   14.416	     19.804	     27.187	     86.131	      0.918	     16.669	    3.152	    3.623	    4.473	    3.302
 1980	     5	    20	    3.391	     19.850	     27.588	     81.510	      1.479	     19.953	    2.892	    4.138	    5.047	    3.796
 1980	     5	    21	    1.688	     20.461	     25.821	     81.054	      0.843	     12.706	    3.478	    4.894	    5.958	    4.568
 1980	     5	    22	   10.412	     19.657	     26.270	     87.098	      0.354	     14.596	    2.857	    3.207	    3.955	    2.870
 1980	     5	    23	    7.572	     19.430	     25.307	     84.885	      0.322	     13.113	    3.291	    3.579	    4.451	    3.274
 1980	     5	    24	    8.918	     19.484	     25.385	     91.688	      0.381	     12.952	    3.480	    3.230	    4.026	    2.900
 1980	     5	    25	   11.344	     18.707	     26.689	     87.705	      0.773	     16.285	    2.642	    3.197	    3.984	    2.867
 1980	     5	    26	    9.251	     19.146	     27.142	     84.068	      0.530	     19.241	    3.153	    4.019	    4.891	    3.635
 1980	     5	    27	    2.308	     19.499	     26.876	     84.141	      0.449	     15.580	    3.351	    4.607	    5.717	    4.339
 1980	     5	    28	    8.957	     19.782	     26.246	     83.473	      0.442	     12.527	    2.926	    3.833	    4.728	    3.517
 1980	     5	    29	    6.424	     18.924	     26.684	     85.193	      0.702	     15.464	    2.921	    3.162	    3.895	    2.816
 1980	     5	    30	   10.053	     19.274	     27.217	     86.443	      1.151	     19.213	    3.282	    3.840	    4.676	    3.461
 1980	     5	    31	    1.198	     19.326	     26.886	     79.689	      0.689	     17.296	    3.493	    4.685	    5.717	    4.348
 1980	     6	     1	   10.002	     18.923	     26.064	     81.578	      0.460	     15.920	    3.537	    4.211	    5.186	    3.899
 1980	     6	     2	   11.101	     18.943	     26.957	     85.989	      0.389	     18.361	    3.150	    3.855	    4.780	    3.535
 1980	     6	     3	    8.076	     19.313	     25.768	     84.887	      0.364	     16.740	    3.897	    4.395	    5.463	    4.122
 1980	     6	     4	    8.470	     19.377	     26.622	     89.654	      0.554	     18.958	    3.300	    3.994	    5.000	    3.717
 1980	     6	     5	   10.803	     19.520	     26.793	     84.763	      0.884	     17.862	    3.678	    4.513	    5.628	    4.264
 1980	     6	     6	    4.290	     19.785	     26.256	     85.131	      0.834	     14.764	    3.576	    4.338	    5.343	    4.033
 1980	     6	     7	    8.424	     19.624	     25.990	     85.299	      0.767	     16.349	    2.961	    3.667	    4.499	    3.325
 1980	     6	     8	    5.348	     19.865	     25.877	     86.931	      1.043	     13.963	    3.149	    3.955	    4.912	    3.657
 1980	     6	     9	    5.665	     20.135	     25.623	     85.093	      1.221	     12.492	    2.981	    3.491	    4.275	    3.131
 1980	     6	    10	    9.316	     19.815	     25.564	     85.154	      0.882	     12.832	    2.816	    3.184	    3.878	    2.798
 1980	     6	    11	    9.026	     18.725	     25.603	     86.820	      0.652	     17.200	    3.207	    3.232	    3.962	    2.863
 1980	     6	    12	    4.251	     18.425	     27.354	     87.735	      0.552	     20.615	    3.618	    4.095	    5.096	    3.785
 1980	     6	    13	    6.538	     19.336	     25.742	     81.446	      0.448	     15.457	    4.018	    4.909	    6.065	    4.625
 1980	     6	    14	    5.314	     19.269	     27.184	     87.354	      0.603	     18.743	    3.023	    3.737	    4.657	    3.437
 1980	     6	    15	    5.720	     18.643	     27.540	     81.071	      0.849	     20.146	    3.601	    4.515	    5.584	    4.239
 1980	     6	    16	    6.617	     19.548	     26.311	     80.897	      0.262	     14.996	    3.614	    4.866	    5.952	    4.538
 1980	     6	    17	   15.958	     19.848	     24.232	     86.369	      0.493	     11.833	    3.244	    3.651	    4.553	    3.363
 1980	     6	    18	   18.490	     18.823	     25.791	     90.547	      0.433	     15.686	    2.673	    2.919	    3.668	    2.594
 1980	     6	    19	    9.495	     19.326	     25.497	     86.296	      0.673	     13.123	    3.613	    3.784	    4.701	    3.463
 1980	     6	    20	    8.498	     18.830	     25.776	     85.924	      0.413	     16.539	    3.584	    3.275	    4.026	    2.908
 1980	     6	    21	    7.481	     18.622	     25.658	     86.106	      0.348	     17.034	    3.350	    3.955	    4.931	    3.656
 1980	     6	    22	    7.096	     18.589	     26.182	     85.630	      0.488	     18.028	    3.070	    4.043	    5.051	    3.748
 1980	     6	    23	    6.887	     18.690	     27.318	     84.801	      1.164	     19.709	    4.103	    4.292	    5.332	    3.992
 1980	     6	    24	    0.688	     19.327	     27.523	     79.153	      1.428	     20.888	    3.973	    4.808	    5.827	    4.431
 1980	     6	    25	    0.492	     19.524	     26.496	     76.191	      1.117	     17.798	    3.806	    5.079	    6.182	    4.749
 1980	     6	    26	    6.548	     19.235	     26.272	     82.006	      0.988	     18.393	    3.405	    4.319	    5.313	    4.000
 1980	     6	    27	    4.705	     18.948	     26.879	     84.363	      1.151	     18.803	    3.439	    4.409	    5.457	    4.112
 1980	     6	    28	    1.501	     18.574	     26.494	     80.844	      1.037	     20.214	    3.387	    4.584	    5.583	    4.229
 1980	     6	    29	    1.380	     18.801	     26.580	     81.035	      0.589	     19.207	    3.581	    4.806	    5.929	    4.495
 1980	     6	    30	    1.782	     19.680	     26.304	     85.599	      0.375	     16.545	    3.315	    4.562	    5.668	    4.282
 1980	     7	     1	   10.925	     18.854	     24.829	     85.575	      0.541	     16.886	    2.981	    3.986	    4.974	    3.717
 1980	     7	     2	    4.314	     18.543	     24.134	     87.096	      0.420	     15.013	    3.270	    3.978	    4.994	    3.688
 1980	     7	     3	    9.802	     18.236	     25.209	     89.725	      0.445	     14.597	    3.218	    3.557	    4.467	    3.230
 1980	     7	     4	    6.170	     17.876	     25.083	     87.365	      0.450	     16.562	    3.103	    3.532	    4.380	    3.175
 1980	     7	     5	    9.197	     18.903	     25.287	     86.893	      0.480	     13.950	    2.940	    3.925	    4.883	    3.582
 1980	     7	     6	    4.604	     17.942	     24.946	     86.607	      0.176	     15.221	    2.802	    3.414	    4.233	    3.068
 1980	     7	     7	    5.154	     18.835	     25.203	     88.585	      0.422	     14.137	    3.051	    3.615	    4.530	    3.288
 1980	     7	     8	   15.568	     18.195	     26.097	     87.175	      0.425	     17.272	    3.139	    3.439	    4.277	    3.097
 1980	     7	     9	    7.794	     18.564	     25.483	     83.190	      0.290	     16.503	    3.360	    4.125	    5.119	    3.807
 1980	     7	    10	   11.760	     17.666	     25.642	     88.022	      0.348	     18.113	    3.161	    3.924	    4.907	    3.624
 1980	     7	    11	    6.470	     18.521	     25.787	     87.385	      0.264	     15.875	    3.683	    4.255	    5.304	    3.936
 1980	     7	    12	    7.503	     19.032	     25.132	     84.559	      0.500	     15.429	    3.250	    3.806	    4.747	    3.496
 1980	     7	    13	    8.132	     18.522	     25.683	     85.342	      0.609	     17.105	    3.376	    3.705	    4.625	    3.390
 1980	     7	    14	    7.730	     18.589	     26.438	     85.236	      0.345	     18.336	    3.292	    4.090	    5.073	    3.765
 1980	     7	    15	    6.316	     19.220	     25.014	     84.518	      0.319	     15.212	    3.781	    4.354	    5.427	    4.074
 1980	     7	    16	    8.875	     18.208	     24.875	     87.859	      0.429	     17.134	    3.278	    3.644	    4.570	    3.344
 1980	     7	    17	    5.720	     18.241	     27.214	     89.241	      0.686	     20.441	    3.212	    4.029	    5.041	    3.712
 1980	     7	    18	    4.389	     18.942	     26.623	     81.261	      0.687	     20.495	    4.141	    4.886	    6.011	    4.569
 1980	     7	    19	    1.312	     18.608	     26.258	     84.424	      0.940	     20.225	    3.852	    4.841	    6.029	    4.585
 1980	     7	    20	    1.094	     18.574	     25.821	     84.191	      0.545	     17.918	    3.504	    4.777	    5.928	    4.483
 1980	     7	    21	    8.784	     18.659	     25.743	     86.327	      0.390	     15.268	    3.122	    4.256	    5.294	    3.945
 1980	     7	    22	    8.506	     17.941	     26.037	     85.461	      0.141	     18.828	    3.081	    3.692	    4.590	    3.364
 1980	     7	    23	    3.952	     17.764	     25.956	     84.971	      0.197	     18.710	    3.785	    4.399	    5.521	    4.125
 1980	     7	    24	    6.207	     17.968	     26.542	     85.691	      0.379	     19.828	    3.614	    4.382	    5.483	    4.090
 1980	     7	    25	    6.430	     18.446	     26.482	     84.356	      0.757	     19.402	    3.765	    4.664	    5.809	    4.376
 1980	     7	    26	    1.076	     18.625	     26.810	     84.108	      0.916	     19.445	    3.556	    4.623	    5.713	    4.305
 1980	     7	    27	    1.153	     19.144	     27.117	     83.612	      1.018	     20.104	    3.395	    4.683	    5.744	    4.342
 1980	     7	    28	    5.543	     19.348	     27.519	     82.225	      0.720	     21.469	    3.924	    4.844	    5.955	    4.536
 1980	     7	    29	    0.637	     19.098	     27.331	     78.623	      0.989	     21.674	    4.126	    5.119	    6.351	    4.881
 1980	     7	    30	    0.704	     18.983	     27.288	     79.433	      1.041	     21.869	    4.164	    5.178	    6.388	    4.900
 1980	     7	    31	    1.002	     18.654	     26.665	     81.328	      0.403	     19.871	    4.097	    5.223	    6.434	    4.933
 1980	     8	     1	    2.951	     18.732	     25.919	     83.984	      0.514	     19.012	    3.809	    4.695	    5.855	    4.429
 1980	     8	     2	    8.227	     18.380	     25.432	     87.604	      0.618	     17.556	    3.733	    4.485	    5.601	    4.200
 1980	     8	     3	    9.443	     18.696	     25.919	     88.824	      0.720	     21.278	    3.656	    4.168	    5.183	    3.837
 1980	     8	     4	    2.380	     19.116	     27.809	     84.199	      1.336	     22.797	    3.908	    4.940	    6.205	    4.700
 1980	     8	     5	    0.523	     19.153	     27.086	     77.830	      0.639	     19.023	    4.373	    5.492	    6.717	    5.183
 1980	     8	     6	    2.802	     18.825	     25.850	     81.125	      0.357	     14.746	    3.650	    4.584	    5.663	    4.288
 1980	     8	     7	    3.152	     18.725	     26.739	     87.015	      0.509	     20.201	    2.856	    3.592	    4.463	    3.258
 1980	     8	     8	    4.244	     18.815	     26.624	     85.971	      0.406	     18.350	    3.655	    4.783	    5.955	    4.515
 1980	     8	     9	    8.666	     18.880	     25.792	     84.766	      0.709	     16.272	    3.318	    4.386	    5.455	    4.097
 1980	     8	    10	    7.347	     18.137	     26.612	     86.856	      0.391	     19.009	    3.073	    3.945	    4.874	    3.599
