CABra ID  	 79
ANA ID    	 26050000
Longitude 	 -65.529   	 dd
Latitude  	 -9.786    	 dd
Area      	 31775.5002	 km²
Elevation 	 161.7709  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     1	    25	    7.873	     20.705	     29.404	     78.228	      0.503	     22.021	    4.618	    5.500	    6.796	    5.319
 1980	     1	    26	    2.132	     20.575	     29.874	     78.932	      1.004	     24.963	    4.122	    5.363	    6.653	    5.196
 1980	     1	    27	    4.868	     21.268	     26.742	     77.607	      0.814	     13.447	    4.850	    6.106	    7.499	    5.919
 1980	     1	    28	   13.118	     20.731	     28.301	     85.604	      0.561	     17.912	    2.652	    3.414	    4.212	    3.107
 1980	     1	    29	    7.027	     20.888	     27.120	     84.802	      0.596	     15.627	    3.535	    4.425	    5.467	    4.176
 1980	     1	    30	   13.362	     21.525	     28.167	     85.276	      1.314	     16.176	    3.178	    3.873	    4.808	    3.602
 1980	     1	    31	   11.755	     20.996	     27.248	     81.293	      1.004	     15.348	    3.295	    4.122	    4.999	    3.798
 1980	     2	     1	   21.892	     21.186	     26.713	     85.989	      1.342	     12.175	    3.067	    3.855	    4.734	    3.545
 1980	     2	     2	   12.343	     21.128	     26.924	     86.995	      1.136	     13.332	    2.446	    3.198	    3.851	    2.801
 1980	     2	     3	   11.125	     20.593	     28.552	     85.917	      0.815	     17.838	    2.729	    3.435	    4.174	    3.073
 1980	     2	     4	   12.067	     21.148	     28.048	     84.277	      1.134	     15.681	    3.594	    4.471	    5.447	    4.162
 1980	     2	     5	   11.620	     21.317	     29.475	     83.993	      1.137	     21.351	    2.982	    4.006	    4.848	    3.662
 1980	     2	     6	    7.558	     21.128	     29.402	     79.872	      0.621	     21.047	    4.191	    5.301	    6.488	    5.080
 1980	     2	     7	    4.874	     21.071	     28.292	     79.963	      0.234	     16.400	    4.066	    5.173	    6.392	    4.993
 1980	     2	     8	   18.624	     20.778	     27.429	     84.281	      0.908	     15.232	    2.955	    4.052	    5.055	    3.841
 1980	     2	     9	    8.633	     21.490	     27.603	     86.326	      1.283	     15.231	    3.127	    3.843	    4.697	    3.514
 1980	     2	    10	    8.109	     21.260	     28.025	     83.614	      1.189	     18.395	    3.190	    3.880	    4.722	    3.555
 1980	     2	    11	    8.860	     21.202	     25.865	     83.489	      1.566	     10.465	    3.724	    4.551	    5.606	    4.300
 1980	     2	    12	   13.870	     21.180	     27.217	     89.813	      0.639	     14.801	    2.459	    2.797	    3.371	    2.388
 1980	     2	    13	   17.348	     20.956	     26.197	     84.310	      0.943	     11.185	    3.307	    3.697	    4.584	    3.424
 1980	     2	    14	   19.296	     20.647	     26.161	     88.751	      1.254	     12.485	    2.287	    2.925	    3.564	    2.549
 1980	     2	    15	   14.114	     20.413	     24.017	     87.263	      0.883	      6.991	    2.850	    3.236	    3.922	    2.846
 1980	     2	    16	   14.914	     20.456	     25.227	     91.966	      1.955	     10.387	    2.279	    1.962	    2.402	    1.542
 1980	     2	    17	    8.092	     20.484	     27.408	     91.366	      1.753	     14.949	    2.542	    2.786	    3.329	    2.330
 1980	     2	    18	    4.911	     20.071	     26.988	     82.788	      1.549	     16.155	    3.231	    3.910	    4.610	    3.439
 1980	     2	    19	    6.938	     19.824	     29.014	     84.599	      0.741	     22.384	    3.088	    4.083	    4.918	    3.678
 1980	     2	    20	    6.964	     20.140	     28.566	     80.399	      0.255	     19.227	    4.086	    5.442	    6.693	    5.205
 1980	     2	    21	   11.941	     21.101	     26.127	     82.420	      0.867	     13.672	    3.840	    4.660	    5.811	    4.464
 1980	     2	    22	    9.228	     20.605	     25.524	     90.250	      1.564	     13.331	    2.954	    3.408	    4.244	    3.119
 1980	     2	    23	    7.463	     20.678	     25.888	     86.338	      1.674	     12.610	    2.825	    3.336	    4.129	    3.003
 1980	     2	    24	   15.341	     20.718	     26.865	     85.130	      1.150	     14.959	    2.613	    3.246	    3.940	    2.855
 1980	     2	    25	   14.532	     20.822	     26.352	     82.063	      1.835	     13.470	    3.068	    3.763	    4.601	    3.427
 1980	     2	    26	    8.547	     20.673	     26.812	     85.322	      1.476	     14.695	    3.011	    3.462	    4.187	    3.074
 1980	     2	    27	    7.028	     20.826	     27.152	     84.047	      1.308	     16.491	    3.198	    3.739	    4.527	    3.365
 1980	     2	    28	    7.516	     20.754	     28.276	     82.679	      1.544	     19.538	    3.380	    4.106	    5.031	    3.797
 1980	     2	    29	    5.681	     20.163	     27.506	     78.913	      1.588	     19.058	    3.938	    4.859	    5.904	    4.553
 1980	     3	     1	    8.382	     19.603	     27.792	     83.621	      1.264	     21.827	    3.649	    4.707	    5.727	    4.373
 1980	     3	     2	    6.891	     18.184	     27.974	     81.247	      1.145	     22.883	    4.059	    5.275	    6.473	    4.991
 1980	     3	     3	    4.182	     18.810	     27.490	     81.796	      0.910	     20.259	    4.126	    5.528	    6.704	    5.153
 1980	     3	     4	    6.187	     19.121	     28.407	     83.891	      1.409	     22.758	    3.542	    4.908	    5.999	    4.569
 1980	     3	     5	    3.435	     20.211	     27.364	     79.508	      1.546	     18.282	    4.070	    5.567	    6.728	    5.208
 1980	     3	     6	    4.987	     20.120	     28.506	     79.624	      1.569	     20.081	    3.498	    4.526	    5.506	    4.190
 1980	     3	     7	    3.680	     20.271	     27.365	     76.441	      1.385	     16.582	    4.050	    5.033	    6.034	    4.658
 1980	     3	     8	    4.225	     20.058	     28.731	     80.813	      0.772	     21.298	    3.129	    4.178	    5.041	    3.804
 1980	     3	     9	    0.280	     20.546	     28.865	     77.481	      0.852	     21.365	    3.833	    5.193	    6.380	    4.957
 1980	     3	    10	    4.785	     19.698	     29.000	     79.834	      0.961	     22.051	    3.975	    5.217	    6.417	    5.002
 1980	     3	    11	    3.770	     19.923	     29.829	     80.570	      0.766	     23.335	    4.108	    5.404	    6.576	    5.118
 1980	     3	    12	    0.400	     20.609	     29.698	     78.999	      0.777	     22.800	    4.439	    5.699	    6.977	    5.485
 1980	     3	    13	    0.986	     20.973	     30.199	     77.591	      0.358	     22.835	    4.080	    5.578	    6.852	    5.396
 1980	     3	    14	    0.867	     20.937	     29.077	     75.867	      0.305	     19.770	    4.301	    5.547	    6.894	    5.457
 1980	     3	    15	    6.355	     20.696	     28.884	     79.970	      0.788	     19.561	    3.996	    4.806	    5.988	    4.660
 1980	     3	    16	   14.171	     20.897	     28.777	     80.223	      1.400	     21.044	    3.852	    4.830	    5.914	    4.588
 1980	     3	    17	    6.585	     20.193	     29.458	     78.519	      1.044	     21.167	    4.073	    5.187	    6.330	    4.941
 1980	     3	    18	    1.495	     20.648	     28.475	     77.915	      0.772	     18.836	    4.130	    5.264	    6.362	    4.972
 1980	     3	    19	    7.824	     18.832	     29.622	     83.196	      1.004	     23.192	    3.720	    4.639	    5.695	    4.396
 1980	     3	    20	    0.646	     20.285	     29.745	     77.180	      1.231	     23.996	    4.001	    5.706	    6.870	    5.369
 1980	     3	    21	    0.201	     20.544	     30.099	     73.743	      1.272	     22.976	    4.121	    5.902	    7.161	    5.658
 1980	     3	    22	    1.154	     20.045	     30.376	     74.215	      1.126	     23.081	    4.034	    5.737	    6.901	    5.457
 1980	     3	    23	    0.472	     20.455	     30.533	     75.399	      1.298	     22.916	    4.017	    5.776	    6.920	    5.469
 1980	     3	    24	    0.045	     21.189	     30.073	     71.709	      1.285	     19.998	    3.991	    5.777	    6.896	    5.465
 1980	     3	    25	    0.021	     20.570	     29.652	     69.876	      1.510	     21.498	    3.309	    5.100	    6.083	    4.784
 1980	     3	    26	    0.101	     20.491	     30.387	     69.418	      1.416	     22.120	    3.513	    5.421	    6.464	    5.080
 1980	     3	    27	    0.348	     20.731	     30.690	     70.968	      1.209	     22.406	    3.647	    5.631	    6.663	    5.268
 1980	     3	    28	    0.211	     21.031	     31.352	     71.471	      1.181	     22.947	    3.839	    5.666	    6.764	    5.370
 1980	     3	    29	    0.005	     21.197	     31.332	     66.809	      0.289	     22.535	    4.005	    5.846	    6.955	    5.560
 1980	     3	    30	    0.103	     21.254	     31.485	     65.036	      0.281	     22.417	    3.862	    5.513	    6.841	    5.468
 1980	     3	    31	    0.061	     22.435	     30.383	     64.152	      0.503	     20.349	    4.117	    5.494	    6.815	    5.454
 1980	     4	     1	    0.572	     21.254	     29.862	     68.379	      0.632	     19.988	    3.835	    5.031	    6.227	    4.955
 1980	     4	     2	    6.251	     20.578	     26.309	     75.565	      1.252	     13.446	    3.809	    4.948	    6.063	    4.772
 1980	     4	     3	   11.747	     20.882	     26.676	     87.083	      1.315	     12.606	    2.606	    3.404	    4.141	    3.054
 1980	     4	     4	    3.955	     20.161	     28.320	     82.452	      0.168	     17.025	    2.284	    3.270	    3.930	    2.894
 1980	     4	     5	    1.930	     20.832	     28.617	     79.856	      0.361	     17.901	    3.402	    4.126	    5.153	    3.944
 1980	     4	     6	    4.419	     20.204	     29.181	     80.082	      0.272	     20.767	    3.297	    4.369	    5.424	    4.197
 1980	     4	     7	    2.383	     21.588	     27.093	     80.189	      1.225	     15.016	    4.134	    4.985	    6.210	    4.861
 1980	     4	     8	    4.874	     20.993	     27.925	     84.308	      1.657	     16.384	    2.973	    3.733	    4.604	    3.485
 1980	     4	     9	    4.252	     20.862	     28.530	     80.250	      2.177	     18.284	    3.244	    4.172	    4.984	    3.815
 1980	     4	    10	    1.890	     21.149	     28.696	     78.624	      2.035	     18.216	    3.565	    4.691	    5.519	    4.280
 1980	     4	    11	    6.073	     20.029	     29.395	     79.385	      1.213	     20.845	    3.328	    4.660	    5.515	    4.289
 1980	     4	    12	    1.573	     20.231	     29.617	     78.874	      0.823	     20.341	    3.637	    5.200	    6.222	    4.879
 1980	     4	    13	    2.219	     20.739	     28.224	     78.920	      0.672	     15.022	    3.743	    5.039	    6.098	    4.786
 1980	     4	    14	    7.317	     20.848	     26.166	     82.768	      1.361	     11.992	    3.019	    3.793	    4.605	    3.502
 1980	     4	    15	    5.751	     19.582	     27.189	     85.721	      1.701	     14.166	    2.634	    3.083	    3.736	    2.727
 1980	     4	    16	    3.262	     20.135	     28.996	     82.670	      1.480	     19.205	    2.937	    3.764	    4.320	    3.223
 1980	     4	    17	    2.324	     20.882	     29.026	     80.916	      1.641	     18.640	    3.445	    4.875	    5.752	    4.482
 1980	     4	    18	    3.088	     20.364	     29.275	     80.351	      1.792	     22.074	    3.319	    4.752	    5.621	    4.390
 1980	     4	    19	    0.053	     19.542	     28.650	     72.615	      1.834	     20.060	    3.752	    5.503	    6.559	    5.183
 1980	     4	    20	    0.247	     19.715	     28.947	     71.072	      1.729	     21.356	    3.239	    5.082	    5.945	    4.629
 1980	     4	    21	    0.039	     19.056	     29.406	     70.555	      1.948	     21.222	    3.421	    5.343	    6.316	    4.957
 1980	     4	    22	    0.025	     19.699	     29.455	     69.726	      2.037	     20.414	    3.345	    5.477	    6.270	    4.915
 1980	     4	    23	    0.000	     18.541	     29.622	     65.042	      1.505	     20.824	    3.073	    5.302	    6.073	    4.765
 1980	     4	    24	    0.000	     18.648	     29.294	     65.157	      1.476	     20.267	    3.068	    5.355	    6.143	    4.803
 1980	     4	    25	    0.000	     17.518	     28.693	     61.789	      1.734	     22.029	    2.959	    5.183	    5.980	    4.661
 1980	     4	    26	    0.000	     19.033	     29.302	     63.057	      1.626	     17.449	    3.126	    5.547	    6.381	    4.964
 1980	     4	    27	    0.000	     18.341	     28.844	     55.264	      1.375	     19.178	    2.516	    4.672	    5.228	    4.038
 1980	     4	    28	    0.025	     18.741	     29.319	     60.145	      1.604	     19.831	    2.734	    4.904	    5.652	    4.374
 1980	     4	    29	    0.266	     19.830	     30.207	     63.319	      1.463	     19.231	    2.939	    5.129	    5.859	    4.569
 1980	     4	    30	    0.478	     20.139	     27.189	     65.223	      0.561	     12.524	    3.079	    5.037	    5.766	    4.536
 1980	     5	     1	    6.487	     17.081	     21.176	     76.314	      2.292	      8.064	    2.280	    3.183	    3.871	    2.870
 1980	     5	     2	    1.636	     14.524	     17.700	     92.742	      2.364	      4.926	    1.477	    2.143	    2.567	    1.655
 1980	     5	     3	    3.873	     15.134	     23.097	     93.022	      1.604	     10.989	    0.699	    1.454	    1.736	    0.925
 1980	     5	     4	    0.017	     15.820	     28.661	     79.102	      0.923	     20.704	    1.470	    2.945	    3.271	    2.239
 1980	     5	     5	    0.000	     18.506	     30.469	     73.743	      1.489	     20.855	    3.268	    5.095	    5.933	    4.566
 1980	     5	     6	    0.026	     19.107	     30.657	     65.694	      1.673	     20.387	    3.214	    5.460	    6.160	    4.858
 1980	     5	     7	    0.041	     19.457	     30.476	     66.022	      1.183	     19.713	    3.152	    5.423	    6.061	    4.793
 1980	     5	     8	    0.029	     18.917	     29.771	     66.600	      1.872	     19.425	    2.999	    5.089	    5.882	    4.645
 1980	     5	     9	    0.005	     20.572	     30.013	     64.560	      2.236	     18.980	    2.787	    5.174	    5.754	    4.510
 1980	     5	    10	    0.029	     20.356	     30.513	     61.574	      1.707	     19.360	    2.841	    5.081	    5.700	    4.507
 1980	     5	    11	    0.211	     19.822	     30.742	     63.871	      1.440	     19.168	    2.890	    5.128	    5.812	    4.611
 1980	     5	    12	    0.164	     19.452	     30.315	     63.736	      1.714	     19.510	    2.795	    5.075	    5.745	    4.548
 1980	     5	    13	    0.090	     19.427	     28.968	     61.995	      1.764	     18.344	    2.728	    5.188	    5.809	    4.587
 1980	     5	    14	    0.010	     18.351	     28.625	     61.422	      1.250	     17.364	    2.385	    4.775	    5.441	    4.244
 1980	     5	    15	    0.177	     18.023	     28.891	     62.952	      1.016	     17.483	    2.227	    4.473	    5.127	    3.950
 1980	     5	    16	    0.054	     18.468	     29.780	     62.605	      0.716	     17.238	    2.203	    4.460	    5.155	    3.974
 1980	     5	    17	    0.002	     19.278	     29.621	     59.630	      0.932	     16.530	    2.166	    4.372	    5.130	    3.981
 1980	     5	    18	    0.149	     20.201	     30.149	     64.830	      1.490	     17.029	    2.208	    4.275	    4.957	    3.846
 1980	     5	    19	    0.249	     21.051	     30.700	     68.771	      1.725	     17.005	    2.419	    4.565	    5.137	    4.031
 1980	     5	    20	    0.267	     21.365	     30.116	     67.066	      1.054	     15.372	    2.572	    4.643	    5.172	    4.091
 1980	     5	    21	   11.929	     19.853	     27.145	     66.978	      1.324	     13.651	    2.969	    4.047	    4.711	    3.689
 1980	     5	    22	    3.266	     19.215	     26.841	     77.699	      1.426	     14.106	    2.723	    3.541	    4.135	    3.112
 1980	     5	    23	    0.156	     19.651	     28.304	     77.120	      0.993	     15.897	    2.079	    3.638	    4.228	    3.176
 1980	     5	    24	    1.588	     19.252	     28.570	     74.208	      1.144	     16.342	    2.399	    4.027	    4.752	    3.658
 1980	     5	    25	    0.112	     17.472	     29.312	     68.990	      1.594	     18.050	    2.313	    4.192	    4.868	    3.758
 1980	     5	    26	    0.000	     19.335	     29.105	     55.924	      1.511	     15.951	    2.212	    4.837	    5.285	    4.095
 1980	     5	    27	    0.000	     19.780	     29.003	     61.293	      1.501	     15.265	    2.126	    4.273	    4.777	    3.693
 1980	     5	    28	    0.005	     18.871	     28.587	     62.608	      1.551	     15.891	    1.959	    4.102	    4.600	    3.547
 1980	     5	    29	    0.003	     17.755	     28.401	     66.264	      1.623	     16.702	    1.973	    4.236	    4.729	    3.636
 1980	     5	    30	    0.000	     17.530	     28.590	     61.708	      1.506	     17.136	    1.861	    4.443	    4.902	    3.761
 1980	     5	    31	    0.000	     16.387	     29.281	     58.844	      1.203	     18.100	    1.882	    4.528	    5.014	    3.857
 1980	     6	     1	    0.000	     17.902	     29.276	     55.250	      0.507	     17.052	    1.954	    4.734	    5.250	    4.051
 1980	     6	     2	    0.003	     18.051	     25.406	     57.432	      2.358	     13.622	    1.971	    4.205	    5.025	    3.888
 1980	     6	     3	    0.129	     16.580	     25.039	     76.880	      1.827	     13.015	    1.620	    3.583	    4.031	    2.979
 1980	     6	     4	    0.123	     14.852	     28.345	     77.980	      1.051	     17.969	    1.487	    3.471	    3.829	    2.783
 1980	     6	     5	    0.000	     17.793	     29.380	     72.144	      1.727	     16.207	    1.932	    4.582	    5.118	    3.899
 1980	     6	     6	    0.000	     17.798	     28.932	     62.607	      1.657	     18.191	    1.906	    4.523	    4.796	    3.695
 1980	     6	     7	    0.000	     17.410	     28.294	     60.813	      1.754	     16.174	    1.937	    4.795	    5.308	    4.125
 1980	     6	     8	    0.000	     17.809	     28.042	     57.254	      1.906	     15.981	    1.756	    4.392	    4.740	    3.621
 1980	     6	     9	    0.000	     17.202	     28.186	     57.158	      1.642	     16.898	    1.693	    4.334	    4.694	    3.584
 1980	     6	    10	    0.000	     17.028	     29.041	     57.352	      1.033	     16.861	    1.714	    4.482	    4.917	    3.768
 1980	     6	    11	    0.000	     18.545	     29.569	     56.290	      1.190	     15.653	    1.801	    4.350	    4.930	    3.792
 1980	     6	    12	    0.000	     19.847	     28.004	     58.410	      1.067	     12.158	    1.686	    4.199	    4.672	    3.609
 1980	     6	    13	    0.329	     17.177	     26.196	     60.879	      2.206	     15.151	    1.217	    3.277	    3.735	    2.797
 1980	     6	    14	    0.044	     15.700	     27.216	     72.293	      1.530	     17.416	    1.728	    4.016	    4.401	    3.297
 1980	     6	    15	    0.000	     17.267	     29.514	     70.851	      1.157	     17.077	    1.806	    4.490	    4.960	    3.766
 1980	     6	    16	    0.001	     18.655	     29.334	     64.808	      1.658	     16.168	    1.812	    4.508	    5.009	    3.875
 1980	     6	    17	    0.145	     17.613	     28.357	     60.494	      1.680	     17.703	    1.677	    4.425	    4.806	    3.722
 1980	     6	    18	    0.000	     15.704	     27.859	     59.846	      1.169	     17.985	    1.608	    4.639	    5.146	    3.977
 1980	     6	    19	    0.000	     15.725	     26.781	     53.099	      1.191	     15.799	    1.403	    4.544	    5.130	    3.921
 1980	     6	    20	    0.000	     17.061	     25.193	     55.588	      2.103	     14.928	    1.311	    4.014	    4.535	    3.399
 1980	     6	    21	    0.007	     15.890	     25.821	     70.792	      1.901	     15.417	    1.399	    3.802	    4.309	    3.202
 1980	     6	    22	    0.006	     15.366	     27.694	     67.498	      0.273	     16.753	    1.349	    4.035	    4.412	    3.282
 1980	     6	    23	    0.000	     17.774	     29.947	     64.573	      1.919	     16.957	    1.531	    3.934	    4.796	    3.630
 1980	     6	    24	    0.095	     20.313	     28.790	     60.569	      2.192	     15.460	    1.854	    4.812	    5.007	    3.891
 1980	     6	    25	    0.533	     18.665	     24.611	     68.088	      0.917	      8.239	    1.978	    4.210	    4.650	    3.607
 1980	     6	    26	   11.421	     16.833	     26.030	     83.570	      0.932	     13.828	    1.401	    2.276	    2.640	    1.793
 1980	     6	    27	    0.056	     16.701	     28.633	     74.888	      0.920	     16.881	    2.189	    3.489	    4.045	    2.985
 1980	     6	    28	    0.001	     18.916	     29.683	     70.262	      1.736	     16.408	    1.887	    4.300	    4.910	    3.763
 1980	     6	    29	    0.081	     18.632	     28.557	     64.098	      1.774	     16.555	    1.741	    4.531	    4.892	    3.806
 1980	     6	    30	    0.008	     17.861	     29.357	     64.844	      1.054	     17.438	    1.587	    4.420	    4.887	    3.775
 1980	     7	     1	    0.006	     16.196	     23.108	     61.821	      2.751	     10.900	    1.533	    4.498	    5.122	    3.977
 1980	     7	     2	    0.183	     14.103	     23.485	     78.138	      2.599	     14.362	    1.065	    2.997	    3.243	    2.261
 1980	     7	     3	    0.066	     13.311	     25.448	     69.957	      1.699	     18.010	    1.359	    3.774	    4.027	    2.900
 1980	     7	     4	    0.000	     14.260	     27.479	     70.528	      0.857	     18.041	    1.427	    4.516	    4.950	    3.688
 1980	     7	     5	    0.000	     16.441	     28.333	     66.102	      1.023	     16.564	    1.467	    4.433	    5.079	    3.842
 1980	     7	     6	    0.000	     16.449	     28.875	     57.979	      1.544	     18.343	    1.435	    4.263	    4.813	    3.667
 1980	     7	     7	    0.000	     16.586	     29.068	     57.366	      1.459	     18.303	    1.502	    4.856	    5.297	    4.088
 1980	     7	     8	    0.000	     17.350	     29.132	     55.980	      1.361	     16.598	    1.419	    4.840	    5.300	    4.096
 1980	     7	     9	    0.000	     16.875	     28.439	     55.305	      0.591	     16.773	    1.312	    4.457	    4.880	    3.751
 1980	     7	    10	    0.008	     15.688	     28.152	     62.229	      0.863	     17.651	    1.392	    4.127	    4.890	    3.738
 1980	     7	    11	    0.000	     15.619	     28.444	     63.195	      0.901	     18.541	    1.325	    4.408	    5.066	    3.861
 1980	     7	    12	    0.000	     16.030	     29.039	     56.338	      1.401	     18.721	    1.345	    4.614	    5.306	    4.068
 1980	     7	    13	    0.000	     16.874	     30.536	     54.172	      1.632	     18.771	    1.380	    4.922	    5.392	    4.159
 1980	     7	    14	    0.000	     17.853	     28.939	     54.921	      1.283	     17.143	    1.358	    5.192	    5.496	    4.291
 1980	     7	    15	    0.018	     16.366	     30.054	     58.384	      0.600	     18.643	    1.326	    4.470	    5.046	    3.894
 1980	     7	    16	    0.003	     17.445	     31.151	     64.339	      1.473	     18.961	    1.430	    4.638	    5.427	    4.211
 1980	     7	    17	    0.000	     17.757	     30.763	     48.084	      1.499	     18.958	    1.332	    5.217	    5.595	    4.396
 1980	     7	    18	    0.000	     17.815	     30.200	     47.731	      1.681	     18.984	    1.327	    5.161	    5.593	    4.392
 1980	     7	    19	    0.000	     17.203	     29.986	     48.905	      1.737	     19.230	    1.303	    5.150	    5.583	    4.371
 1980	     7	    20	    0.000	     16.840	     30.365	     48.899	      0.781	     19.237	    1.265	    5.226	    5.619	    4.384
 1980	     7	    21	    0.000	     17.637	     30.646	     48.312	      0.288	     18.977	    1.261	    4.853	    5.623	    4.387
 1980	     7	    22	    0.000	     17.139	     30.972	     46.841	      0.505	     19.147	    1.230	    4.586	    5.596	    4.384
 1980	     7	    23	    0.000	     19.412	     31.381	     48.763	      1.176	     18.443	    1.272	    4.756	    5.636	    4.414
 1980	     7	    24	    0.000	     19.031	     31.117	     44.414	      2.157	     19.561	    1.284	    4.932	    5.542	    4.388
 1980	     7	    25	    0.000	     19.337	     30.373	     41.224	      2.395	     18.532	    1.234	    5.499	    5.829	    4.619
 1980	     7	    26	    0.000	     17.785	     30.447	     42.528	      1.475	     16.673	    1.135	    5.220	    5.533	    4.355
 1980	     7	    27	    0.000	     18.937	     31.225	     49.528	      2.207	     19.793	    1.055	    4.680	    4.977	    3.849
 1980	     7	    28	    0.000	     18.310	     31.163	     42.648	      2.035	     19.877	    1.204	    5.587	    5.898	    4.675
 1980	     7	    29	    0.000	     17.449	     31.769	     41.502	      0.968	     17.301	    1.133	    5.587	    5.897	    4.657
 1980	     7	    30	    0.001	     16.005	     23.933	     44.756	      2.899	     12.538	    1.037	    4.724	    5.183	    4.042
 1980	     7	    31	    0.051	     14.637	     28.826	     68.355	      1.384	     19.113	    0.853	    3.445	    3.677	    2.608
 1980	     8	     1	    0.000	     17.456	     29.743	     54.480	      1.355	     16.564	    1.150	    5.031	    5.460	    4.160
 1980	     8	     2	    0.001	     19.209	     28.891	     54.140	      2.201	     16.238	    1.028	    4.539	    4.925	    3.777
 1980	     8	     3	    0.015	     17.945	     29.220	     53.577	      2.116	     17.506	    1.000	    4.504	    4.870	    3.744
 1980	     8	     4	    0.000	     18.652	     30.058	     48.354	      1.653	     14.660	    1.003	    4.877	    5.182	    3.990
 1980	     8	     5	    0.001	     16.787	     30.663	     44.486	      0.643	     18.835	    0.753	    4.271	    4.458	    3.405
 1980	     8	     6	    0.000	     18.305	     31.962	     57.243	      0.860	     19.318	    1.117	    4.771	    5.551	    4.308
 1980	     8	     7	    0.000	     19.082	     32.619	     48.091	      1.681	     20.746	    1.166	    5.071	    5.787	    4.568
 1980	     8	     8	    0.000	     18.845	     32.175	     40.598	      1.661	     19.254	    1.143	    5.811	    6.241	    4.988
 1980	     8	     9	    0.000	     18.076	     31.632	     42.053	      1.529	     20.905	    1.007	    5.452	    5.800	    4.594
 1980	     8	    10	    0.000	     18.150	     32.201	     40.169	      1.225	     20.310	    1.067	    5.676	    6.211	    4.911
