CABra ID  	 8
ANA ID    	 14330000
Longitude 	 -67.918   	 dd
Latitude  	 -3.076    	 dd
Area      	 1210246.735	 km²
Elevation 	 1034.6799 	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1986	     5	    28	   12.909	     21.798	     27.703	     91.746	      0.814	     12.511	    2.788	    2.342	    2.851	    2.013
 1986	     5	    29	   11.375	     22.008	     27.633	     87.868	      0.945	     11.088	    3.939	    3.213	    3.890	    2.935
 1986	     5	    30	    7.853	     21.806	     26.889	     88.182	      0.691	     11.375	    2.857	    2.930	    3.500	    2.603
 1986	     5	    31	   15.087	     21.526	     24.599	     89.430	      1.305	      7.292	    4.140	    2.903	    3.565	    2.641
 1986	     6	     1	   12.248	     21.052	     25.055	     93.669	      0.730	      8.488	    3.812	    1.992	    2.449	    1.652
 1986	     6	     2	   12.140	     21.043	     26.650	     91.952	      0.439	     12.282	    3.129	    2.259	    2.768	    1.926
 1986	     6	     3	    6.517	     21.198	     27.846	     86.870	      0.403	     15.453	    4.576	    3.071	    3.795	    2.825
 1986	     6	     4	    7.678	     21.160	     27.993	     85.816	      0.431	     15.462	    3.374	    3.777	    4.679	    3.605
 1986	     6	     5	    9.041	     21.482	     27.132	     86.202	      0.316	     13.124	    3.260	    3.788	    4.681	    3.609
 1986	     6	     6	   14.100	     21.056	     25.910	     90.067	      0.335	     10.728	    4.145	    3.240	    4.035	    3.044
 1986	     6	     7	   15.928	     20.909	     27.542	     92.015	      0.313	     14.181	    3.808	    2.702	    3.362	    2.440
 1986	     6	     8	    8.870	     21.286	     26.143	     87.810	      0.372	     10.237	    4.140	    3.480	    4.316	    3.284
 1986	     6	     9	   19.480	     21.138	     27.604	     92.634	      0.235	     14.309	    4.123	    2.613	    3.242	    2.349
 1986	     6	    10	   12.280	     21.376	     26.584	     88.902	      0.392	     10.897	    4.362	    3.495	    4.359	    3.328
 1986	     6	    11	   22.389	     21.364	     25.668	     89.873	      0.482	      9.874	    3.815	    2.766	    3.421	    2.508
 1986	     6	    12	   19.068	     21.348	     27.586	     94.358	      0.280	     13.898	    3.943	    2.528	    3.141	    2.254
 1986	     6	    13	   10.707	     21.435	     28.392	     88.780	      0.301	     14.986	    3.942	    3.414	    4.250	    3.235
 1986	     6	    14	   10.308	     21.573	     26.623	     86.677	      0.553	     10.926	    5.569	    3.683	    4.568	    3.529
 1986	     6	    15	   19.774	     21.360	     26.687	     90.918	      0.325	     11.704	    4.200	    2.788	    3.432	    2.522
 1986	     6	    16	   12.657	     21.293	     27.689	     91.665	      0.259	     14.287	    4.134	    2.929	    3.639	    2.695
 1986	     6	    17	   14.202	     21.489	     27.499	     89.301	      0.422	     13.254	    5.395	    3.496	    4.356	    3.329
 1986	     6	    18	   11.120	     21.485	     26.866	     89.657	      0.433	     12.169	    4.620	    3.297	    4.074	    3.086
 1986	     6	    19	   13.726	     21.692	     25.042	     90.875	      0.428	      7.346	    3.998	    3.043	    3.771	    2.816
 1986	     6	    20	   21.999	     21.373	     26.657	     95.017	      0.378	     11.676	    3.068	    1.980	    2.462	    1.670
 1986	     6	    21	   16.361	     21.562	     25.841	     90.457	      0.332	      9.091	    5.667	    2.930	    3.632	    2.692
 1986	     6	    22	   25.437	     21.350	     26.647	     92.213	      0.299	     11.446	    3.977	    2.357	    2.930	    2.078
 1986	     6	    23	   14.930	     21.565	     27.702	     91.069	      0.303	     13.726	    4.525	    2.868	    3.568	    2.636
 1986	     6	    24	   11.242	     21.541	     26.035	     88.451	      0.343	     10.149	    3.940	    3.387	    4.210	    3.209
 1986	     6	    25	   21.287	     21.220	     27.674	     92.415	      0.453	     14.156	    4.639	    2.585	    3.220	    2.332
 1986	     6	    26	    8.811	     21.533	     26.894	     87.065	      0.341	     11.867	    4.773	    3.503	    4.318	    3.295
 1986	     6	    27	   18.707	     21.427	     26.317	     89.382	      0.249	     10.602	    4.946	    2.970	    3.689	    2.746
 1986	     6	    28	   15.887	     21.355	     27.566	     92.241	      0.462	     13.865	    3.573	    2.678	    3.341	    2.436
 1986	     6	    29	   11.980	     21.597	     27.299	     89.140	      0.507	     12.637	    4.818	    3.436	    4.241	    3.231
 1986	     6	    30	   19.331	     21.614	     25.035	     89.257	      0.486	      8.158	    5.792	    3.173	    3.908	    2.943
 1986	     7	     1	   20.892	     21.214	     25.094	     94.797	      0.761	      8.743	    4.028	    2.149	    2.679	    1.857
 1986	     7	     2	   13.362	     20.889	     25.061	     93.106	      0.784	      9.132	    4.053	    2.283	    2.833	    1.981
 1986	     7	     3	   13.684	     20.859	     24.301	     91.959	      0.694	      7.231	    3.341	    2.379	    2.925	    2.054
 1986	     7	     4	   16.017	     20.827	     25.117	     92.631	      0.396	      9.405	    3.424	    1.962	    2.417	    1.610
 1986	     7	     5	   10.853	     20.752	     24.253	     92.185	      0.793	      7.472	    3.625	    2.408	    2.997	    2.113
 1986	     7	     6	   21.188	     20.431	     25.447	     93.629	      0.518	     11.094	    2.787	    2.013	    2.483	    1.665
 1986	     7	     7	   14.944	     20.610	     24.637	     90.093	      0.799	      8.265	    3.962	    2.782	    3.458	    2.510
 1986	     7	     8	   22.176	     20.587	     25.453	     92.542	      0.712	     10.238	    4.324	    2.201	    2.693	    1.848
 1986	     7	     9	   14.706	     20.795	     25.414	     90.928	      0.532	     10.338	    3.092	    2.631	    3.218	    2.304
 1986	     7	    10	   16.181	     20.614	     26.195	     91.936	      0.459	     11.742	    3.776	    2.619	    3.250	    2.334
 1986	     7	    11	   12.155	     20.561	     26.648	     89.740	      0.351	     13.723	    4.119	    2.939	    3.629	    2.666
 1986	     7	    12	   12.581	     20.967	     26.042	     88.976	      0.363	     10.785	    5.070	    3.354	    4.164	    3.129
 1986	     7	    13	   20.025	     21.136	     27.365	     92.667	      0.317	     14.284	    4.660	    2.720	    3.377	    2.453
 1986	     7	    14	    6.263	     20.779	     28.034	     87.645	      0.275	     16.120	    4.455	    3.494	    4.347	    3.309
 1986	     7	    15	    9.173	     21.202	     26.777	     85.929	      0.461	     12.940	    4.871	    3.901	    4.853	    3.748
 1986	     7	    16	   20.167	     20.967	     25.020	     89.054	      0.621	      9.643	    4.509	    3.204	    3.974	    2.979
 1986	     7	    17	   21.214	     20.808	     26.567	     92.700	      0.490	     12.665	    4.758	    2.467	    3.062	    2.170
 1986	     7	    18	   11.247	     20.639	     28.656	     88.147	      0.237	     17.754	    3.441	    3.149	    3.889	    2.897
 1986	     7	    19	    1.726	     20.931	     29.718	     83.080	      0.350	     18.422	    4.117	    4.266	    5.313	    4.152
 1986	     7	    20	    2.244	     21.332	     27.884	     82.377	      0.695	     14.923	    4.703	    4.483	    5.538	    4.375
 1986	     7	    21	   11.836	     21.290	     24.751	     87.469	      1.097	      8.176	    4.105	    3.704	    4.540	    3.487
 1986	     7	    22	   23.794	     20.624	     24.091	     93.160	      1.232	      8.116	    3.852	    2.173	    2.679	    1.844
 1986	     7	    23	   10.621	     20.326	     25.437	     91.502	      0.782	     11.868	    3.314	    2.137	    2.653	    1.804
 1986	     7	    24	    9.267	     19.847	     26.152	     88.252	      0.460	     13.985	    3.466	    2.965	    3.651	    2.665
 1986	     7	    25	    6.285	     20.099	     27.200	     89.266	      0.376	     15.849	    3.343	    3.407	    4.210	    3.144
 1986	     7	    26	    5.588	     20.605	     27.100	     87.043	      0.209	     14.141	    4.317	    3.824	    4.740	    3.618
 1986	     7	    27	   10.661	     20.556	     28.278	     87.940	      0.242	     17.423	    3.903	    3.442	    4.295	    3.247
 1986	     7	    28	    3.519	     20.665	     28.800	     84.409	      0.204	     17.347	    4.173	    4.183	    5.211	    4.050
 1986	     7	    29	    2.999	     20.995	     28.110	     84.365	      0.390	     15.673	    4.763	    4.183	    5.211	    4.064
 1986	     7	    30	    5.498	     21.259	     27.142	     86.197	      0.301	     13.586	    3.983	    3.832	    4.746	    3.659
 1986	     7	    31	    8.172	     21.167	     28.215	     88.277	      0.267	     16.282	    4.221	    3.340	    4.162	    3.142
 1986	     8	     1	    7.603	     21.026	     27.832	     87.480	      0.207	     15.161	    4.035	    3.947	    4.919	    3.811
 1986	     8	     2	   10.115	     20.977	     28.012	     86.951	      0.251	     15.226	    3.939	    3.687	    4.601	    3.527
 1986	     8	     3	    6.156	     21.397	     27.780	     87.683	      0.408	     14.833	    3.727	    3.714	    4.621	    3.547
 1986	     8	     4	   10.061	     21.433	     28.384	     88.202	      0.130	     16.112	    4.314	    3.643	    4.519	    3.463
 1986	     8	     5	    3.559	     21.265	     27.703	     87.456	      0.331	     15.130	    3.530	    3.900	    4.886	    3.789
 1986	     8	     6	    8.279	     21.115	     28.160	     89.803	      0.222	     16.264	    3.883	    3.695	    4.596	    3.522
 1986	     8	     7	    6.370	     21.163	     27.704	     85.249	      0.422	     15.328	    4.120	    3.936	    4.915	    3.802
 1986	     8	     8	    8.552	     21.298	     28.149	     89.516	      0.264	     16.201	    3.836	    3.749	    4.649	    3.565
 1986	     8	     9	    7.730	     21.537	     29.214	     86.978	      0.286	     17.278	    4.330	    3.931	    4.902	    3.793
 1986	     8	    10	    4.818	     21.613	     28.178	     84.460	      0.280	     15.880	    4.005	    4.212	    5.236	    4.108
 1986	     8	    11	    7.393	     21.765	     27.471	     86.759	      0.360	     14.069	    4.080	    3.868	    4.825	    3.733
 1986	     8	    12	   12.136	     21.636	     28.557	     90.387	      0.260	     16.499	    4.144	    3.467	    4.318	    3.289
 1986	     8	    13	    4.004	     21.394	     28.040	     86.365	      0.294	     15.862	    4.858	    4.011	    5.008	    3.899
 1986	     8	    14	    5.456	     21.557	     28.093	     87.804	      0.236	     15.753	    4.294	    3.867	    4.817	    3.718
 1986	     8	    15	    8.244	     21.802	     28.978	     88.377	      0.393	     17.381	    3.880	    3.835	    4.789	    3.699
 1986	     8	    16	    3.548	     21.314	     27.777	     85.340	      0.290	     15.526	    4.252	    4.247	    5.270	    4.136
 1986	     8	    17	    6.828	     21.272	     28.489	     87.917	      0.288	     17.454	    4.308	    3.778	    4.713	    3.621
 1986	     8	    18	    8.383	     21.198	     28.723	     87.355	      0.426	     17.754	    4.388	    4.220	    5.260	    4.103
 1986	     8	    19	    3.550	     21.333	     28.100	     86.175	      0.731	     16.375	    4.466	    4.322	    5.349	    4.184
 1986	     8	    20	    5.207	     21.426	     28.671	     87.766	      0.386	     17.222	    4.106	    4.035	    4.956	    3.836
 1986	     8	    21	    5.528	     21.445	     29.774	     84.942	      0.876	     19.712	    4.227	    4.198	    5.208	    4.065
 1986	     8	    22	    1.017	     22.093	     29.692	     84.341	      0.434	     18.611	    4.517	    4.885	    5.934	    4.714
 1986	     8	    23	    3.403	     21.999	     30.314	     83.493	      0.325	     19.178	    4.509	    4.561	    5.646	    4.478
 1986	     8	    24	    1.636	     22.119	     30.902	     82.621	      0.599	     20.409	    4.413	    4.691	    5.820	    4.640
 1986	     8	    25	    2.530	     22.138	     30.096	     81.512	      0.394	     18.590	    4.704	    5.058	    6.193	    4.981
 1986	     8	    26	    4.936	     21.677	     27.069	     83.260	      0.644	     13.251	    4.640	    4.571	    5.661	    4.504
 1986	     8	    27	   13.464	     21.262	     28.283	     88.888	      0.516	     17.071	    3.805	    3.313	    4.094	    3.083
 1986	     8	    28	    3.616	     21.269	     27.555	     85.148	      0.435	     15.566	    4.199	    4.172	    5.153	    4.003
 1986	     8	    29	    9.537	     21.352	     27.871	     88.326	      0.297	     16.042	    4.104	    3.800	    4.722	    3.618
 1986	     8	    30	    9.613	     21.270	     28.832	     86.958	      0.346	     18.242	    4.132	    3.900	    4.864	    3.748
 1986	     8	    31	    5.430	     21.270	     28.997	     84.148	      0.163	     18.170	    4.084	    4.419	    5.493	    4.305
 1986	     9	     1	    6.181	     21.404	     28.582	     84.547	      0.288	     16.759	    4.164	    4.378	    5.479	    4.298
 1986	     9	     2	    9.258	     21.586	     28.505	     85.445	      0.261	     16.550	    4.117	    4.083	    5.082	    3.951
 1986	     9	     3	   10.821	     21.440	     28.034	     87.286	      0.250	     15.434	    4.273	    4.034	    5.029	    3.907
 1986	     9	     4	   12.418	     21.305	     28.446	     87.354	      0.440	     16.727	    4.178	    3.770	    4.703	    3.614
 1986	     9	     5	    8.516	     21.305	     27.847	     85.853	      0.822	     15.989	    4.247	    4.093	    5.066	    3.930
 1986	     9	     6	    5.950	     21.306	     26.629	     86.659	      0.671	     13.103	    3.612	    3.952	    4.851	    3.734
 1986	     9	     7	    9.701	     21.174	     27.596	     89.860	      0.565	     15.429	    2.932	    3.261	    4.037	    3.016
 1986	     9	     8	    8.074	     21.226	     27.663	     87.670	      0.435	     15.607	    3.608	    3.789	    4.685	    3.583
 1986	     9	     9	   16.576	     21.340	     27.785	     89.097	      0.241	     15.873	    4.387	    3.819	    4.737	    3.630
 1986	     9	    10	   11.708	     21.344	     27.285	     89.549	      0.313	     14.859	    4.429	    3.856	    4.817	    3.703
 1986	     9	    11	   13.783	     21.608	     28.117	     89.955	      0.279	     16.325	    4.198	    3.625	    4.528	    3.446
 1986	     9	    12	    9.999	     21.507	     28.669	     88.724	      0.584	     17.550	    4.473	    3.973	    4.958	    3.836
 1986	     9	    13	    3.458	     21.390	     29.327	     85.763	      0.323	     18.756	    4.227	    4.302	    5.307	    4.144
 1986	     9	    14	    3.422	     21.592	     29.845	     84.301	      0.361	     19.978	    3.955	    4.555	    5.661	    4.459
 1986	     9	    15	    1.546	     21.595	     29.952	     83.093	      0.334	     19.506	    4.265	    4.851	    6.023	    4.786
 1986	     9	    16	    3.710	     21.897	     28.270	     83.204	      0.449	     15.375	    4.427	    4.751	    5.896	    4.681
 1986	     9	    17	    6.943	     21.601	     27.835	     87.520	      0.318	     15.988	    3.648	    3.801	    4.710	    3.633
 1986	     9	    18	   10.001	     21.559	     27.338	     87.216	      0.441	     14.129	    4.258	    3.894	    4.860	    3.744
 1986	     9	    19	   12.915	     21.409	     25.487	     89.799	      0.469	      9.509	    3.725	    3.488	    4.336	    3.286
 1986	     9	    20	   15.380	     21.229	     27.462	     93.918	      0.422	     15.349	    3.139	    2.458	    3.061	    2.168
 1986	     9	    21	    8.715	     21.517	     28.091	     88.687	      0.239	     16.376	    3.701	    3.750	    4.664	    3.562
 1986	     9	    22	   12.337	     22.034	     29.194	     88.313	      0.306	     17.365	    4.292	    3.979	    4.971	    3.845
 1986	     9	    23	    7.639	     22.036	     29.528	     86.298	      0.505	     18.398	    4.140	    4.249	    5.288	    4.152
 1986	     9	    24	    6.833	     22.194	     29.252	     85.899	      0.314	     16.949	    4.686	    4.525	    5.588	    4.418
 1986	     9	    25	    7.147	     21.723	     27.855	     86.529	      0.247	     15.111	    4.243	    4.168	    5.182	    4.067
 1986	     9	    26	   10.209	     21.841	     28.637	     89.587	      0.462	     16.375	    4.092	    3.700	    4.622	    3.545
 1986	     9	    27	    7.707	     21.555	     27.708	     87.368	      0.357	     15.475	    4.268	    4.033	    4.993	    3.882
 1986	     9	    28	    8.966	     21.600	     27.706	     88.577	      0.274	     14.906	    4.191	    3.783	    4.714	    3.617
 1986	     9	    29	   12.326	     21.907	     27.571	     89.694	      0.180	     13.960	    3.656	    3.653	    4.559	    3.485
 1986	     9	    30	   14.520	     22.087	     28.267	     90.135	      0.146	     15.923	    3.507	    3.438	    4.305	    3.271
 1986	    10	     1	    5.358	     21.997	     29.800	     87.855	      0.156	     19.716	    4.241	    3.881	    4.867	    3.769
 1986	    10	     2	    4.655	     21.863	     27.984	     83.995	      0.268	     15.179	    4.667	    4.763	    5.966	    4.748
 1986	    10	     3	   10.707	     22.343	     27.567	     89.916	      0.270	     13.614	    3.791	    3.723	    4.647	    3.572
 1986	    10	     4	   10.204	     21.844	     27.242	     90.495	      0.254	     13.257	    3.471	    3.373	    4.220	    3.207
 1986	    10	     5	    8.353	     22.100	     29.981	     90.038	      0.435	     20.076	    3.757	    3.286	    4.107	    3.094
 1986	    10	     6	    2.310	     22.022	     29.301	     83.157	      0.384	     17.901	    4.790	    4.896	    6.074	    4.847
 1986	    10	     7	    7.033	     22.162	     28.576	     86.059	      0.395	     16.286	    4.041	    4.381	    5.439	    4.283
 1986	    10	     8	    9.034	     22.383	     29.971	     88.910	      0.422	     18.066	    4.191	    4.003	    4.977	    3.874
 1986	    10	     9	    4.732	     22.364	     29.237	     84.587	      0.603	     16.388	    4.434	    4.464	    5.517	    4.375
 1986	    10	    10	    6.691	     22.182	     28.026	     86.493	      0.643	     13.265	    4.048	    4.088	    5.027	    3.937
 1986	    10	    11	   16.724	     21.928	     28.022	     89.121	      0.592	     14.526	    4.313	    3.366	    4.127	    3.136
 1986	    10	    12	   10.454	     21.796	     26.302	     87.739	      0.666	     11.377	    3.676	    3.630	    4.470	    3.425
 1986	    10	    13	   18.110	     21.759	     28.736	     92.607	      0.276	     17.933	    3.320	    2.879	    3.572	    2.623
 1986	    10	    14	    7.180	     21.819	     27.758	     87.284	      0.410	     14.688	    4.515	    4.347	    5.425	    4.254
 1986	    10	    15	   17.174	     22.227	     29.497	     89.832	      0.644	     17.714	    4.022	    3.625	    4.504	    3.445
 1986	    10	    16	    5.192	     22.342	     30.693	     86.113	      0.718	     20.289	    3.923	    4.397	    5.399	    4.261
 1986	    10	    17	    3.258	     22.250	     28.736	     82.445	      0.387	     15.233	    4.037	    5.042	    6.165	    4.953
 1986	    10	    18	   13.446	     22.253	     28.494	     88.253	      0.429	     15.372	    3.910	    3.781	    4.691	    3.636
 1986	    10	    19	   11.501	     22.030	     27.005	     87.683	      0.448	     12.825	    3.979	    3.809	    4.723	    3.659
 1986	    10	    20	   12.090	     21.887	     28.158	     91.404	      0.354	     15.831	    3.550	    3.194	    3.983	    2.989
 1986	    10	    21	    4.188	     21.912	     28.784	     86.729	      0.326	     17.051	    4.027	    3.875	    4.828	    3.732
 1986	    10	    22	    4.139	     21.871	     27.554	     85.929	      0.464	     14.367	    3.890	    4.162	    5.182	    4.051
 1986	    10	    23	   13.836	     21.713	     26.880	     90.464	      0.485	     12.884	    3.727	    3.548	    4.410	    3.363
 1986	    10	    24	   12.261	     21.512	     27.300	     90.859	      0.463	     14.681	    3.904	    3.203	    3.988	    2.987
 1986	    10	    25	    6.849	     21.637	     28.543	     89.393	      0.300	     16.851	    3.697	    3.603	    4.482	    3.414
 1986	    10	    26	    8.155	     21.809	     27.862	     88.217	      0.532	     14.738	    4.254	    4.105	    5.112	    3.981
 1986	    10	    27	    8.592	     21.511	     26.534	     88.530	      0.384	     12.057	    3.908	    3.653	    4.519	    3.464
 1986	    10	    28	   13.316	     21.753	     28.221	     92.686	      0.572	     16.190	    3.088	    3.011	    3.753	    2.777
 1986	    10	    29	    6.657	     21.824	     29.912	     87.246	      0.677	     19.995	    3.456	    3.984	    4.924	    3.818
 1986	    10	    30	    3.161	     21.806	     29.062	     83.378	      0.482	     16.506	    4.715	    4.917	    6.035	    4.812
 1986	    10	    31	    8.492	     22.202	     28.132	     86.677	      0.267	     14.703	    3.896	    4.083	    5.033	    3.931
 1986	    11	     1	    8.330	     22.058	     28.670	     89.046	      0.189	     15.893	    3.777	    3.627	    4.520	    3.478
 1986	    11	     2	    6.915	     22.215	     29.593	     86.895	      0.363	     17.929	    4.191	    3.889	    4.861	    3.782
 1986	    11	     3	    6.217	     21.943	     28.938	     83.702	      0.370	     16.276	    4.156	    4.393	    5.457	    4.317
 1986	    11	     4	    9.157	     21.757	     29.245	     86.722	      0.250	     17.541	    3.814	    4.006	    4.968	    3.875
 1986	    11	     5	   11.073	     22.013	     28.349	     86.123	      0.365	     16.355	    4.930	    4.267	    5.322	    4.183
 1986	    11	     6	   10.502	     22.077	     27.792	     87.534	      0.196	     14.665	    4.320	    3.995	    4.976	    3.871
 1986	    11	     7	   11.871	     21.765	     27.734	     88.381	      0.541	     15.371	    3.583	    3.591	    4.498	    3.452
 1986	    11	     8	    6.823	     21.538	     29.935	     87.146	      0.431	     20.295	    4.331	    3.772	    4.682	    3.602
 1986	    11	     9	    2.107	     22.197	     30.689	     83.060	      0.698	     21.157	    4.299	    4.930	    6.103	    4.867
 1986	    11	    10	    2.174	     22.291	     29.384	     82.581	      0.547	     17.942	    4.319	    5.220	    6.398	    5.158
 1986	    11	    11	    9.716	     22.243	     26.371	     87.086	      0.816	     10.387	    4.127	    4.407	    5.456	    4.317
 1986	    11	    12	   15.032	     21.491	     26.052	     91.686	      0.661	     10.444	    3.472	    2.676	    3.308	    2.411
 1986	    11	    13	   10.767	     21.153	     28.534	     93.459	      0.477	     17.736	    2.807	    2.680	    3.304	    2.391
 1986	    11	    14	    5.105	     21.848	     29.463	     87.663	      0.573	     18.398	    3.975	    4.305	    5.332	    4.165
 1986	    11	    15	    5.190	     22.365	     29.093	     85.647	      0.434	     17.283	    4.486	    4.523	    5.568	    4.406
 1986	    11	    16	    6.764	     22.022	     28.834	     86.010	      0.454	     16.771	    4.444	    4.234	    5.260	    4.143
 1986	    11	    17	    6.300	     21.896	     27.373	     87.748	      0.226	     13.397	    4.498	    4.118	    5.100	    3.993
 1986	    11	    18	    7.591	     21.919	     28.084	     91.209	      0.259	     15.143	    4.687	    3.305	    4.133	    3.129
 1986	    11	    19	    8.850	     21.829	     28.073	     89.749	      0.618	     15.420	    3.659	    3.706	    4.628	    3.569
 1986	    11	    20	    7.005	     21.976	     29.727	     89.961	      0.572	     18.861	    3.530	    3.811	    4.703	    3.631
 1986	    11	    21	    4.550	     22.081	     27.508	     84.806	      0.481	     13.666	    4.879	    4.635	    5.707	    4.537
 1986	    11	    22	   13.313	     22.267	     27.477	     90.400	      0.518	     13.378	    3.542	    3.390	    4.213	    3.207
 1986	    11	    23	   11.383	     22.300	     27.956	     89.856	      0.415	     14.995	    4.724	    3.334	    4.137	    3.143
 1986	    11	    24	   10.217	     22.193	     28.932	     89.101	      0.536	     16.254	    3.714	    3.691	    4.594	    3.548
 1986	    11	    25	    8.471	     22.367	     28.595	     87.533	      0.619	     16.732	    4.129	    4.021	    4.962	    3.882
 1986	    11	    26	    6.651	     22.112	     29.545	     88.434	      0.723	     18.158	    4.283	    4.108	    5.090	    3.988
 1986	    11	    27	    3.312	     22.106	     30.019	     85.820	      0.972	     18.936	    4.069	    4.492	    5.506	    4.363
 1986	    11	    28	    3.756	     22.193	     29.851	     84.081	      0.688	     18.548	    4.392	    4.734	    5.738	    4.574
 1986	    11	    29	    3.781	     22.510	     29.949	     85.199	      0.801	     18.461	    3.954	    4.591	    5.628	    4.480
 1986	    11	    30	    2.014	     22.410	     30.017	     83.929	      0.790	     18.312	    3.935	    4.593	    5.615	    4.477
 1986	    12	     1	    2.168	     22.382	     30.345	     84.690	      0.892	     19.650	    4.026	    4.563	    5.573	    4.441
 1986	    12	     2	    1.504	     22.310	     29.052	     83.128	      0.690	     17.361	    4.178	    4.892	    5.959	    4.782
 1986	    12	     3	    7.443	     22.005	     27.525	     87.156	      0.340	     13.844	    4.044	    4.274	    5.275	    4.159
 1986	    12	     4	   11.783	     21.947	     27.654	     90.034	      0.245	     15.071	    4.190	    3.416	    4.257	    3.244
 1986	    12	     5	   11.055	     21.752	     28.402	     90.537	      0.364	     16.167	    3.945	    3.670	    4.596	    3.537
 1986	    12	     6	   10.579	     21.842	     27.253	     87.403	      0.355	     12.694	    4.660	    3.950	    4.910	    3.819
 1986	    12	     7	   15.012	     22.023	     27.205	     90.808	      0.330	     13.262	    4.179	    3.165	    3.935	    2.963
 1986	    12	     8	   10.794	     22.006	     27.751	     89.358	      0.648	     14.814	    4.193	    3.277	    4.094	    3.101
 1986	    12	     9	    7.511	     21.811	     28.394	     89.287	      0.872	     16.663	    4.026	    3.656	    4.527	    3.481
 1986	    12	    10	    4.722	     21.850	     28.336	     87.786	      0.839	     15.673	    3.773	    4.115	    5.047	    3.938
 1986	    12	    11	    6.456	     21.779	     27.358	     87.675	      0.607	     14.022	    4.131	    3.903	    4.775	    3.704
 1986	    12	    12	   11.466	     21.715	     27.472	     89.139	      0.743	     14.813	    4.330	    3.468	    4.297	    3.272
 1986	    12	    13	    9.638	     21.819	     28.769	     88.853	      0.861	     16.875	    4.036	    3.659	    4.516	    3.462
 1986	    12	    14	    5.565	     22.082	     28.488	     86.637	      1.080	     16.468	    3.743	    4.202	    5.118	    4.008
 1986	    12	    15	    6.598	     22.000	     29.227	     87.182	      1.029	     18.503	    4.214	    4.104	    5.007	    3.914
 1986	    12	    16	    3.747	     22.049	     29.666	     83.358	      0.958	     18.778	    4.692	    4.585	    5.590	    4.430
 1986	    12	    17	    2.391	     22.211	     28.620	     82.216	      0.604	     15.961	    4.271	    4.667	    5.679	    4.517
 1986	    12	    18	    8.844	     22.359	     27.846	     86.613	      0.313	     13.635	    3.781	    3.949	    4.871	    3.801
 1986	    12	    19	   12.644	     22.295	     27.535	     89.977	      0.326	     14.114	    4.198	    3.381	    4.213	    3.221
 1986	    12	    20	    8.659	     21.890	     28.140	     90.043	      0.323	     15.362	    4.001	    3.468	    4.338	    3.321
 1986	    12	    21	    6.563	     22.154	     28.119	     88.167	      0.175	     15.547	    4.252	    3.757	    4.683	    3.621
 1986	    12	    22	   10.843	     22.061	     27.713	     89.032	      0.204	     13.736	    4.014	    3.782	    4.741	    3.675
 1986	    12	    23	   11.939	     22.061	     28.944	     89.713	      0.741	     16.595	    3.841	    3.384	    4.233	    3.230
 1986	    12	    24	    2.652	     21.708	     29.988	     85.050	      0.871	     20.650	    4.253	    4.123	    5.049	    3.957
 1986	    12	    25	    1.008	     21.686	     29.719	     82.185	      0.975	     20.058	    4.313	    5.072	    6.200	    4.965
 1986	    12	    26	    0.830	     22.143	     30.100	     81.511	      0.963	     20.257	    3.922	    4.942	    6.023	    4.806
 1986	    12	    27	    1.324	     22.136	     30.270	     80.778	      0.502	     19.539	    4.043	    5.016	    6.108	    4.898
 1986	    12	    28	    2.979	     22.224	     27.715	     82.398	      0.369	     13.796	    4.437	    4.792	    5.914	    4.737
 1986	    12	    29	   14.970	     22.297	     28.643	     89.053	      0.234	     16.087	    3.821	    3.415	    4.255	    3.251
 1986	    12	    30	    6.041	     21.958	     29.497	     87.275	      0.382	     18.168	    3.880	    3.927	    4.909	    3.834
 1986	    12	    31	    3.723	     21.928	     29.810	     84.896	      0.504	     18.785	    4.329	    4.438	    5.500	    4.354
 1987	     1	     1	    4.667	     22.108	     29.420	     83.042	      0.236	     17.802	    4.479	    4.610	    5.681	    4.517
 1987	     1	     2	    4.180	     21.981	     28.798	     84.863	      0.349	     17.234	    4.128	    4.328	    5.401	    4.271
 1987	     1	     3	    6.046	     22.186	     28.288	     86.116	      0.461	     15.486	    4.209	    4.196	    5.223	    4.100
 1987	     1	     4	   11.889	     22.157	     28.604	     88.064	      0.379	     15.276	    4.234	    3.812	    4.732	    3.672
 1987	     1	     5	    7.386	     22.382	     29.106	     89.648	      0.639	     16.774	    3.848	    3.776	    4.681	    3.634
 1987	     1	     6	    4.180	     22.314	     29.235	     86.341	      0.602	     16.869	    3.766	    4.154	    5.116	    4.023
 1987	     1	     7	    7.391	     22.476	     26.733	     86.343	      0.300	     11.627	    3.898	    4.180	    5.145	    4.052
 1987	     1	     8	   12.087	     22.071	     27.459	     93.860	      0.717	     12.901	    3.402	    2.912	    3.648	    2.716
 1987	     1	     9	    8.262	     21.733	     27.753	     90.616	      0.692	     15.043	    3.377	    3.254	    4.002	    3.025
 1987	     1	    10	    4.812	     21.614	     29.238	     87.065	      0.618	     19.034	    3.915	    3.721	    4.588	    3.527
