CABra ID  	 9
ANA ID    	 14420000
Longitude 	 -68.335   	 dd
Latitude  	 -4.662    	 dd
Area      	 20435.1703	 km²
Elevation 	 138.4032  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     5	    30	    9.245	     22.445	     28.620	     84.985	      0.389	     13.709	    5.605	    4.016	    4.974	    3.926
 1980	     5	    31	   12.681	     22.410	     26.759	     86.970	      0.452	      9.998	    4.549	    3.429	    4.242	    3.272
 1980	     6	     1	   15.735	     22.484	     27.920	     92.457	      0.313	     13.060	    4.176	    2.579	    3.195	    2.334
 1980	     6	     2	   12.348	     22.229	     28.138	     89.338	      0.274	     13.444	    5.055	    3.258	    4.051	    3.094
 1980	     6	     3	   10.836	     22.039	     26.580	     89.423	      0.693	     10.429	    4.193	    3.339	    4.154	    3.182
 1980	     6	     4	   18.057	     21.916	     27.498	     93.044	      0.350	     12.853	    3.528	    2.684	    3.306	    2.423
 1980	     6	     5	   11.866	     21.785	     27.552	     89.714	      0.449	     12.993	    5.292	    3.197	    3.974	    3.010
 1980	     6	     6	   10.784	     21.827	     27.924	     89.474	      0.549	     14.182	    4.394	    3.244	    4.010	    3.041
 1980	     6	     7	   11.675	     21.805	     28.264	     89.628	      0.413	     14.498	    4.144	    3.524	    4.342	    3.334
 1980	     6	     8	   10.527	     21.905	     27.449	     88.274	      0.302	     12.302	    3.722	    3.590	    4.437	    3.423
 1980	     6	     9	   14.342	     22.131	     27.213	     90.955	      0.407	     10.844	    3.869	    3.072	    3.822	    2.879
 1980	     6	    10	   18.795	     22.124	     26.715	     92.155	      0.289	     10.507	    4.833	    2.766	    3.425	    2.538
 1980	     6	    11	   19.851	     22.059	     26.147	     93.584	      0.411	      9.484	    6.090	    2.670	    3.328	    2.447
 1980	     6	    12	   15.988	     21.841	     29.421	     94.054	      0.473	     17.346	    3.625	    2.447	    3.042	    2.189
 1980	     6	    13	    2.686	     22.203	     29.165	     83.904	      0.644	     16.549	    4.529	    4.260	    5.250	    4.149
 1980	     6	    14	    6.594	     21.970	     28.497	     84.673	      0.554	     14.594	    4.136	    4.091	    5.034	    3.966
 1980	     6	    15	    8.118	     21.633	     28.255	     87.749	      0.302	     14.028	    3.630	    3.633	    4.469	    3.458
 1980	     6	    16	    6.820	     21.671	     27.342	     87.344	      0.431	     12.362	    3.590	    3.468	    4.301	    3.302
 1980	     6	    17	   10.371	     21.781	     27.953	     89.622	      0.304	     13.919	    6.237	    3.105	    3.834	    2.886
 1980	     6	    18	   10.175	     21.807	     29.139	     88.671	      0.438	     16.485	    3.532	    3.435	    4.268	    3.272
 1980	     6	    19	    8.633	     21.924	     26.019	     85.287	      0.459	      9.868	    4.649	    4.056	    5.002	    3.930
 1980	     6	    20	   21.701	     21.452	     25.638	     93.692	      0.406	      9.616	    3.777	    2.526	    3.141	    2.271
 1980	     6	    21	   17.506	     21.295	     26.240	     93.076	      0.276	     10.952	    4.571	    2.465	    3.066	    2.194
 1980	     6	    22	   12.431	     21.116	     28.306	     91.020	      0.252	     16.195	    3.114	    2.750	    3.426	    2.509
 1980	     6	    23	    4.225	     21.652	     29.724	     84.992	      0.521	     17.938	    4.504	    3.919	    4.881	    3.793
 1980	     6	    24	    1.938	     22.226	     28.947	     83.565	      0.603	     16.034	    4.073	    4.418	    5.416	    4.296
 1980	     6	    25	    4.473	     22.051	     27.733	     85.812	      0.630	     12.478	    4.358	    3.971	    4.886	    3.834
 1980	     6	    26	   12.474	     21.446	     28.195	     89.860	      0.488	     15.284	    3.997	    3.163	    3.877	    2.936
 1980	     6	    27	    4.726	     21.487	     27.749	     88.844	      0.395	     13.498	    4.078	    3.760	    4.641	    3.591
 1980	     6	    28	    8.021	     21.369	     26.728	     89.695	      0.283	     12.377	    3.648	    3.351	    4.143	    3.153
 1980	     6	    29	   10.702	     21.188	     27.366	     92.284	      0.252	     13.979	    3.725	    3.063	    3.818	    2.854
 1980	     6	    30	   11.897	     21.376	     28.100	     89.228	      0.323	     15.647	    3.554	    3.417	    4.260	    3.242
 1980	     7	     1	   12.413	     21.306	     27.559	     88.349	      0.413	     14.475	    4.335	    3.808	    4.734	    3.667
 1980	     7	     2	   13.242	     21.135	     27.119	     88.196	      0.661	     13.614	    4.472	    3.548	    4.399	    3.366
 1980	     7	     3	   12.019	     21.045	     25.085	     90.114	      1.203	      8.981	    3.840	    3.379	    4.154	    3.146
 1980	     7	     4	    8.264	     21.299	     24.363	     90.784	      1.303	      7.405	    2.912	    2.366	    2.885	    2.024
 1980	     7	     5	    3.289	     20.289	     25.622	     86.016	      1.069	     11.211	    2.215	    1.998	    2.470	    1.663
 1980	     7	     6	    3.306	     20.969	     26.814	     84.317	      0.644	     13.571	    2.331	    2.879	    3.470	    2.522
 1980	     7	     7	    4.546	     20.902	     28.863	     87.072	      0.374	     17.246	    3.472	    3.357	    4.133	    3.118
 1980	     7	     8	    5.060	     21.656	     28.074	     84.226	      0.490	     14.451	    4.208	    4.194	    5.181	    4.058
 1980	     7	     9	    8.985	     21.519	     27.617	     87.783	      0.266	     13.608	    3.870	    3.582	    4.416	    3.397
 1980	     7	    10	   15.013	     21.194	     26.800	     89.076	      0.309	     12.891	    3.987	    3.351	    4.173	    3.176
 1980	     7	    11	   13.464	     21.263	     27.901	     90.805	      0.213	     15.291	    3.920	    3.175	    3.955	    2.968
 1980	     7	    12	    7.436	     21.291	     27.823	     86.870	      0.477	     14.926	    3.896	    3.709	    4.630	    3.569
 1980	     7	    13	    7.560	     21.337	     28.115	     88.820	      0.489	     15.666	    3.818	    3.670	    4.532	    3.484
 1980	     7	    14	   11.406	     21.164	     28.323	     88.148	      0.211	     15.953	    4.052	    3.839	    4.741	    3.669
 1980	     7	    15	    8.743	     21.192	     27.529	     86.481	      0.295	     13.881	    3.556	    3.863	    4.820	    3.737
 1980	     7	    16	    9.591	     21.214	     28.147	     88.571	      0.519	     15.306	    4.461	    3.414	    4.242	    3.225
 1980	     7	    17	    5.872	     21.447	     28.223	     85.028	      0.310	     15.255	    3.973	    3.775	    4.642	    3.583
 1980	     7	    18	   10.077	     21.286	     28.196	     87.490	      0.240	     15.770	    4.161	    3.735	    4.636	    3.582
 1980	     7	    19	    5.797	     21.582	     29.358	     88.158	      0.485	     17.655	    4.332	    3.828	    4.772	    3.695
 1980	     7	    20	    3.798	     21.464	     28.704	     83.620	      0.458	     16.307	    4.405	    4.333	    5.332	    4.209
 1980	     7	    21	    7.190	     21.447	     28.174	     85.986	      0.352	     15.223	    4.298	    4.007	    4.940	    3.854
 1980	     7	    22	   10.962	     21.406	     28.080	     86.770	      0.348	     15.846	    4.369	    3.729	    4.627	    3.573
 1980	     7	    23	    7.530	     21.152	     28.523	     86.541	      0.311	     16.712	    4.653	    3.859	    4.795	    3.714
 1980	     7	    24	    7.968	     21.943	     29.445	     84.787	      0.589	     17.658	    5.059	    4.061	    5.038	    3.927
 1980	     7	    25	    5.642	     21.743	     29.384	     84.376	      0.406	     17.758	    4.340	    4.356	    5.350	    4.231
 1980	     7	    26	    5.037	     21.638	     29.389	     85.473	      0.575	     17.703	    4.224	    4.341	    5.371	    4.243
 1980	     7	    27	    4.500	     21.617	     27.973	     85.364	      0.419	     14.343	    4.492	    4.365	    5.353	    4.227
 1980	     7	    28	    9.016	     21.678	     29.553	     88.894	      0.506	     17.764	    3.639	    3.549	    4.391	    3.369
 1980	     7	    29	    2.687	     21.727	     29.613	     82.984	      0.370	     17.991	    4.585	    4.372	    5.374	    4.247
 1980	     7	    30	    1.439	     21.765	     27.782	     85.010	      0.679	     13.904	    3.778	    4.396	    5.443	    4.309
 1980	     7	    31	   11.102	     21.504	     25.691	     88.621	      0.856	      9.921	    4.512	    3.477	    4.273	    3.263
 1980	     8	     1	   11.167	     20.923	     26.995	     91.816	      0.458	     14.492	    3.487	    2.560	    3.153	    2.261
 1980	     8	     2	    8.979	     20.963	     29.027	     87.785	      0.304	     19.247	    3.778	    3.543	    4.392	    3.333
 1980	     8	     3	    1.438	     21.750	     29.278	     83.756	      0.666	     18.132	    4.054	    4.619	    5.747	    4.537
 1980	     8	     4	    1.493	     21.623	     30.648	     84.888	      0.899	     20.145	    3.618	    4.462	    5.474	    4.325
 1980	     8	     5	    1.022	     22.097	     28.281	     82.234	      0.493	     14.746	    4.009	    5.045	    6.078	    4.876
 1980	     8	     6	   11.717	     21.990	     29.110	     87.489	      0.322	     16.422	    3.701	    3.665	    4.525	    3.494
 1980	     8	     7	    6.301	     21.713	     28.796	     84.408	      0.572	     16.722	    3.806	    4.029	    5.005	    3.922
 1980	     8	     8	    8.705	     21.613	     28.859	     86.936	      0.284	     17.269	    4.344	    4.122	    5.072	    3.967
 1980	     8	     9	    7.494	     21.555	     28.046	     85.099	      0.369	     15.391	    4.007	    4.192	    5.222	    4.094
 1980	     8	    10	   10.810	     21.735	     28.107	     88.004	      0.360	     15.899	    3.982	    3.769	    4.684	    3.614
