CABra ID  	 22
ANA ID    	 15432000
Longitude 	 -68.247   	 dd
Latitude  	 -6.441    	 dd
Area      	 149808.6572	 km²
Elevation 	 227.3609  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     1	    21	    9.034	     22.440	     28.917	     79.398	      0.355	     17.238	    4.174	    5.613	    6.930	    5.609
 1980	     1	    22	   11.234	     21.595	     28.592	     87.168	      1.142	     16.577	    4.020	    4.228	    5.274	    4.128
 1980	     1	    23	    8.900	     22.691	     30.912	     89.012	      1.551	     19.696	    3.295	    4.186	    5.056	    3.916
 1980	     1	    24	    3.164	     21.901	     28.162	     78.136	      0.597	     17.542	    4.409	    5.103	    6.034	    4.839
 1980	     1	    25	   11.204	     22.793	     28.946	     90.816	      0.460	     14.277	    4.572	    4.277	    5.322	    4.139
 1980	     1	    26	    5.027	     22.868	     29.538	     88.633	      0.938	     16.492	    4.273	    3.603	    4.452	    3.434
 1980	     1	    27	    6.779	     21.731	     31.545	     83.881	      1.092	     22.488	    5.297	    4.179	    5.091	    3.997
 1980	     1	    28	    0.850	     23.470	     30.450	     79.999	      0.903	     19.152	    4.366	    5.707	    6.819	    5.505
 1980	     1	    29	   12.723	     23.212	     28.371	     82.639	      1.023	     15.736	    4.342	    4.796	    5.890	    4.722
 1980	     1	    30	   18.442	     22.980	     29.973	     89.493	      1.278	     18.440	    5.040	    3.909	    4.859	    3.778
 1980	     1	    31	    1.179	     22.430	     30.817	     80.709	      0.489	     21.054	    5.001	    4.667	    5.658	    4.498
 1980	     2	     1	   10.445	     22.948	     29.818	     79.116	      0.347	     15.217	    4.062	    5.187	    6.410	    5.152
 1980	     2	     2	   17.255	     22.595	     31.256	     84.370	      0.489	     21.269	    3.839	    3.828	    4.737	    3.703
 1980	     2	     3	    2.306	     23.149	     31.001	     80.342	      1.485	     20.378	    5.134	    5.263	    6.492	    5.240
 1980	     2	     4	    0.817	     23.280	     29.074	     79.961	      1.932	     17.792	    5.527	    5.212	    6.248	    5.037
 1980	     2	     5	    0.703	     22.898	     31.443	     82.231	      1.472	     23.185	    3.309	    4.447	    5.458	    4.310
 1980	     2	     6	    4.949	     23.522	     32.231	     79.604	      1.286	     21.092	    6.948	    5.860	    7.061	    5.743
 1980	     2	     7	    1.784	     23.919	     28.346	     78.006	      0.940	     13.953	    5.238	    5.464	    6.506	    5.307
 1980	     2	     8	   15.797	     22.987	     30.413	     85.596	      1.086	     21.167	    5.680	    3.505	    4.372	    3.376
 1980	     2	     9	    1.065	     23.365	     31.600	     82.221	      1.333	     21.531	    5.104	    5.255	    6.448	    5.188
 1980	     2	    10	    6.220	     22.761	     31.644	     78.588	      0.757	     20.210	    5.498	    5.492	    6.607	    5.370
 1980	     2	    11	    7.144	     23.390	     31.055	     81.542	      1.373	     17.128	    5.477	    5.121	    6.205	    5.010
 1980	     2	    12	    8.643	     23.146	     28.741	     80.688	      0.793	     16.222	    5.908	    4.519	    5.321	    4.247
 1980	     2	    13	   15.125	     22.683	     28.259	     88.670	      1.013	     12.553	    5.715	    4.030	    5.002	    3.909
 1980	     2	    14	    8.695	     23.444	     28.557	     88.900	      1.026	     15.295	    2.895	    3.271	    3.954	    2.992
 1980	     2	    15	   14.566	     22.194	     25.893	     85.714	      0.847	      8.348	    4.050	    3.826	    4.744	    3.690
 1980	     2	    16	   17.759	     22.074	     28.939	     93.478	      0.541	     16.591	    2.396	    2.246	    2.760	    1.924
 1980	     2	    17	    6.794	     22.539	     26.327	     84.514	      0.382	     12.373	    4.159	    4.117	    5.081	    3.958
 1980	     2	    18	   13.603	     22.053	     30.303	     93.142	      0.773	     19.041	    2.625	    3.071	    3.869	    2.878
 1980	     2	    19	   15.367	     22.966	     31.158	     84.185	      0.835	     20.204	    3.707	    4.776	    5.806	    4.612
 1980	     2	    20	    5.416	     22.977	     31.373	     81.581	      0.517	     22.299	    5.354	    5.088	    6.194	    4.993
 1980	     2	    21	    3.857	     22.882	     27.966	     80.313	      0.435	     11.669	    5.202	    5.498	    6.803	    5.524
 1980	     2	    22	   13.719	     23.140	     29.994	     87.085	      0.677	     16.665	    7.104	    2.992	    3.705	    2.778
 1980	     2	    23	    6.684	     22.592	     26.169	     82.799	      0.781	      7.106	    4.314	    4.204	    5.155	    4.073
 1980	     2	    24	   10.004	     22.119	     29.140	     93.236	      0.552	     16.132	    2.750	    1.992	    2.426	    1.651
 1980	     2	    25	    8.961	     22.159	     30.785	     86.024	      0.831	     20.149	    4.026	    4.031	    4.956	    3.859
 1980	     2	    26	    9.824	     22.672	     28.577	     79.066	      0.917	     15.547	    6.267	    5.059	    6.136	    4.913
 1980	     2	    27	   11.821	     22.462	     29.655	     87.863	      0.885	     17.338	    3.076	    3.901	    4.793	    3.719
 1980	     2	    28	    5.440	     22.652	     27.263	     84.263	      1.016	     12.303	    4.890	    4.370	    5.317	    4.189
 1980	     2	    29	   15.045	     21.983	     27.672	     90.220	      0.837	     14.919	    4.027	    3.135	    3.865	    2.898
 1980	     3	     1	   14.362	     22.432	     28.239	     91.367	      0.898	     16.864	    3.483	    3.712	    4.580	    3.503
 1980	     3	     2	   14.336	     21.763	     28.433	     89.047	      1.322	     14.105	    4.193	    4.146	    5.144	    4.007
 1980	     3	     3	   18.707	     21.769	     27.916	     88.428	      0.540	     11.686	    2.960	    3.691	    4.365	    3.333
 1980	     3	     4	   30.375	     21.851	     26.053	     86.386	      0.846	     13.493	    3.503	    3.027	    3.687	    2.745
 1980	     3	     5	   14.350	     22.518	     27.114	     95.143	      0.972	      9.930	    2.354	    3.298	    4.151	    3.103
 1980	     3	     6	    7.447	     21.884	     29.502	     89.128	      1.157	     13.820	    6.261	    2.645	    3.205	    2.331
 1980	     3	     7	    0.378	     21.935	     30.079	     80.220	      0.763	     17.275	    3.466	    3.709	    4.307	    3.311
 1980	     3	     8	    5.033	     22.027	     28.726	     82.984	      0.476	     16.924	    4.256	    4.382	    5.291	    4.168
 1980	     3	     9	    8.956	     21.984	     31.143	     88.978	      0.443	     20.203	    6.128	    4.160	    5.160	    4.025
 1980	     3	    10	    8.109	     22.440	     28.851	     82.350	      0.770	     16.150	    4.944	    5.005	    6.152	    4.937
 1980	     3	    11	    4.235	     22.340	     30.653	     86.737	      0.428	     17.244	    2.906	    4.035	    4.957	    3.865
 1980	     3	    12	   11.158	     22.090	     30.828	     86.223	      0.313	     20.702	    4.966	    4.326	    5.306	    4.207
 1980	     3	    13	    4.678	     22.694	     31.155	     84.112	      0.334	     21.108	    5.486	    5.062	    6.284	    5.047
 1980	     3	    14	    2.419	     22.677	     29.963	     80.183	      0.491	     17.722	    6.401	    5.178	    6.433	    5.200
 1980	     3	    15	    8.093	     22.589	     31.707	     83.787	      0.122	     20.674	    3.308	    4.398	    5.432	    4.307
 1980	     3	    16	    2.689	     23.014	     27.541	     81.186	      0.523	     12.974	    5.195	    5.051	    6.322	    5.118
 1980	     3	    17	   17.802	     22.368	     26.765	     89.177	      0.401	     12.320	    3.658	    3.248	    4.055	    3.078
 1980	     3	    18	   12.530	     22.228	     29.429	     95.486	      0.512	     16.876	    3.808	    3.074	    3.849	    2.875
 1980	     3	    19	    4.034	     22.507	     29.429	     85.844	      0.582	     14.704	    5.178	    4.191	    5.164	    4.056
 1980	     3	    20	   10.031	     22.143	     26.984	     83.104	      0.751	     13.724	    3.967	    3.737	    4.561	    3.545
 1980	     3	    21	   11.344	     21.771	     28.831	     91.142	      0.768	     16.408	    3.257	    3.397	    4.231	    3.203
 1980	     3	    22	    5.198	     21.912	     29.124	     87.924	      0.556	     15.787	    3.132	    4.100	    5.003	    3.895
 1980	     3	    23	   10.775	     22.302	     31.513	     86.229	      0.466	     20.801	    4.248	    3.952	    4.841	    3.767
 1980	     3	    24	    3.722	     22.077	     31.488	     79.972	      0.385	     20.041	    4.785	    5.157	    6.336	    5.122
 1980	     3	    25	    4.462	     23.106	     29.777	     81.607	      0.479	     15.087	    5.594	    4.966	    6.109	    4.921
 1980	     3	    26	    8.950	     22.522	     30.315	     86.551	      0.441	     17.958	    4.902	    3.809	    4.686	    3.677
 1980	     3	    27	    6.087	     22.782	     31.517	     83.583	      0.324	     19.769	    4.529	    4.458	    5.495	    4.374
 1980	     3	    28	    1.193	     23.000	     28.646	     81.974	      0.456	     14.183	    4.772	    4.891	    6.054	    4.895
 1980	     3	    29	    6.226	     22.930	     30.801	     90.840	      0.384	     18.328	    3.746	    3.551	    4.405	    3.408
 1980	     3	    30	    1.663	     22.350	     29.105	     79.694	      0.561	     16.171	    5.841	    4.549	    5.624	    4.509
 1980	     3	    31	   11.821	     22.686	     30.168	     87.600	      0.762	     16.373	    4.490	    4.021	    4.953	    3.877
 1980	     4	     1	    3.032	     23.402	     29.512	     84.046	      1.248	     15.076	    3.925	    4.167	    5.044	    3.989
 1980	     4	     2	    7.842	     22.318	     26.764	     84.115	      1.308	     13.657	    3.130	    3.883	    4.680	    3.675
 1980	     4	     3	   12.198	     22.727	     29.376	     93.024	      1.464	     15.928	    5.793	    3.369	    4.203	    3.185
 1980	     4	     4	    4.165	     22.152	     27.953	     84.627	      0.760	     14.471	    4.313	    4.108	    4.898	    3.848
 1980	     4	     5	    9.612	     22.285	     30.516	     91.770	      0.389	     19.293	    4.092	    3.614	    4.446	    3.416
 1980	     4	     6	    7.049	     22.448	     29.505	     83.054	      0.541	     17.258	    5.266	    4.739	    5.862	    4.697
 1980	     4	     7	    6.146	     22.591	     30.440	     85.732	      0.847	     18.860	    4.534	    4.270	    5.264	    4.162
 1980	     4	     8	    5.308	     23.043	     29.756	     86.345	      1.242	     17.676	    3.804	    4.727	    5.745	    4.603
 1980	     4	     9	    5.292	     22.977	     28.865	     86.096	      1.490	     15.219	    4.165	    4.453	    5.404	    4.303
 1980	     4	    10	    6.760	     22.834	     29.944	     86.804	      1.357	     18.942	    3.913	    3.885	    4.689	    3.665
 1980	     4	    11	    5.056	     22.664	     30.624	     82.680	      1.011	     18.531	    5.167	    4.756	    5.758	    4.610
 1980	     4	    12	    5.873	     21.771	     30.462	     83.571	      0.870	     20.376	    5.156	    4.703	    5.656	    4.536
 1980	     4	    13	    0.725	     21.663	     30.828	     83.764	      0.410	     20.303	    3.857	    5.068	    6.139	    4.929
 1980	     4	    14	    9.418	     22.391	     28.952	     84.837	      0.837	     15.271	    3.868	    4.974	    6.126	    4.926
 1980	     4	    15	    6.312	     21.734	     26.698	     85.586	      1.303	     12.264	    4.991	    3.852	    4.686	    3.657
 1980	     4	    16	    5.926	     21.498	     29.026	     89.608	      0.933	     17.403	    2.486	    3.122	    3.800	    2.838
 1980	     4	    17	    1.024	     22.228	     30.073	     82.757	      1.055	     17.967	    3.201	    4.337	    5.251	    4.128
 1980	     4	    18	    4.164	     22.323	     30.606	     83.412	      1.270	     18.900	    4.272	    4.550	    5.460	    4.349
 1980	     4	    19	    0.813	     22.438	     31.322	     83.527	      1.266	     21.814	    3.652	    4.837	    5.740	    4.608
 1980	     4	    20	    0.482	     20.305	     31.260	     75.076	      1.096	     22.975	    4.109	    5.512	    6.593	    5.368
 1980	     4	    21	    0.004	     20.758	     31.236	     77.079	      0.889	     21.574	    3.765	    5.781	    6.828	    5.515
 1980	     4	    22	    0.267	     22.783	     31.418	     81.455	      0.472	     19.343	    3.633	    5.414	    6.453	    5.204
 1980	     4	    23	    1.484	     22.612	     30.982	     83.213	      0.365	     17.776	    3.659	    4.809	    5.902	    4.784
 1980	     4	    24	    1.211	     22.732	     31.549	     84.569	      0.262	     19.441	    3.155	    4.414	    5.438	    4.367
 1980	     4	    25	    0.654	     23.164	     31.141	     83.471	      0.232	     20.141	    3.683	    4.780	    5.930	    4.812
 1980	     4	    26	    0.866	     22.876	     30.488	     83.088	      0.266	     17.747	    3.613	    4.913	    6.130	    4.987
 1980	     4	    27	    1.207	     22.108	     30.884	     83.317	      0.926	     18.665	    3.213	    4.358	    5.420	    4.348
 1980	     4	    28	    6.003	     22.131	     28.580	     82.340	      0.679	     14.712	    3.332	    4.744	    5.665	    4.554
 1980	     4	    29	    2.954	     22.095	     28.751	     88.269	      0.545	     15.875	    3.575	    3.682	    4.502	    3.497
 1980	     4	    30	    8.738	     22.148	     26.886	     88.084	      0.940	     10.016	    3.873	    3.915	    4.824	    3.779
 1980	     5	     1	   18.652	     20.855	     22.976	     89.661	      1.962	      6.821	    6.004	    2.637	    3.189	    2.335
 1980	     5	     2	    5.428	     17.381	     22.836	     92.891	      2.057	     11.430	    1.209	    1.770	    2.290	    1.492
 1980	     5	     3	    0.599	     17.498	     26.993	     81.936	      1.091	     17.555	    1.829	    2.855	    3.394	    2.386
 1980	     5	     4	    0.000	     19.579	     26.582	     75.684	      0.554	     11.999	    2.976	    4.311	    5.069	    3.872
 1980	     5	     5	    0.005	     20.648	     28.927	     88.890	      0.942	     17.259	    2.031	    3.031	    3.664	    2.702
 1980	     5	     6	    0.594	     21.128	     30.131	     87.051	      0.606	     17.559	    2.827	    4.311	    5.158	    4.048
 1980	     5	     7	    2.429	     22.940	     27.959	     86.577	      0.300	     12.515	    4.279	    4.380	    5.291	    4.200
 1980	     5	     8	    7.545	     22.294	     28.656	     89.689	      0.391	     14.294	    3.958	    3.122	    3.894	    2.982
 1980	     5	     9	    0.887	     22.865	     29.449	     88.481	      1.149	     15.174	    4.444	    3.544	    4.383	    3.407
 1980	     5	    10	    1.008	     22.439	     29.944	     87.775	      1.033	     17.231	    2.866	    3.887	    4.657	    3.674
 1980	     5	    11	    5.557	     22.594	     30.703	     87.795	      0.666	     18.144	    4.587	    4.355	    5.231	    4.175
 1980	     5	    12	    0.595	     21.903	     30.918	     83.726	      0.566	     18.000	    3.390	    4.533	    5.512	    4.442
 1980	     5	    13	    1.175	     21.967	     30.574	     85.170	      0.165	     18.210	    3.521	    4.501	    5.455	    4.383
 1980	     5	    14	    0.454	     21.402	     29.923	     82.653	      0.634	     17.390	    3.392	    4.414	    5.504	    4.420
 1980	     5	    15	    1.669	     21.143	     30.034	     85.660	      0.359	     17.679	    2.952	    4.326	    5.238	    4.163
 1980	     5	    16	    0.543	     22.075	     30.432	     84.954	      0.473	     17.519	    3.148	    4.320	    5.311	    4.225
 1980	     5	    17	    0.622	     22.134	     30.365	     85.378	      0.266	     17.369	    3.203	    4.337	    5.307	    4.251
 1980	     5	    18	    1.843	     22.133	     29.830	     82.632	      0.808	     17.250	    2.994	    4.248	    5.264	    4.214
 1980	     5	    19	    0.705	     22.522	     29.862	     84.351	      1.327	     17.046	    4.327	    4.309	    5.215	    4.160
 1980	     5	    20	    0.771	     21.825	     30.536	     84.813	      0.619	     18.119	    2.963	    4.349	    5.170	    4.131
 1980	     5	    21	    5.289	     22.413	     28.607	     84.463	      1.318	     15.341	    3.151	    4.508	    5.466	    4.389
 1980	     5	    22	   10.916	     22.192	     29.314	     88.304	      1.477	     16.974	    2.880	    3.866	    4.660	    3.660
 1980	     5	    23	    0.810	     21.204	     28.618	     83.203	      1.015	     16.844	    2.880	    4.306	    5.121	    4.072
 1980	     5	    24	    1.352	     21.704	     28.316	     83.179	      1.420	     14.624	    2.750	    4.178	    5.034	    3.963
 1980	     5	    25	    1.138	     20.913	     29.367	     82.984	      0.772	     17.415	    2.467	    3.748	    4.436	    3.448
 1980	     5	    26	    1.017	     21.584	     29.972	     86.688	      0.087	     16.985	    4.064	    4.321	    5.201	    4.119
 1980	     5	    27	    0.426	     21.638	     30.189	     84.160	      0.423	     16.673	    3.426	    4.088	    5.121	    4.077
 1980	     5	    28	    1.024	     21.913	     29.734	     84.021	      0.332	     14.610	    3.026	    4.124	    5.042	    4.014
 1980	     5	    29	    3.630	     22.578	     29.758	     86.162	      0.206	     15.335	    2.431	    3.637	    4.467	    3.511
 1980	     5	    30	    2.218	     22.093	     29.344	     86.190	      0.294	     16.030	    4.095	    3.764	    4.685	    3.714
 1980	     5	    31	    0.235	     20.959	     30.395	     83.112	      0.448	     16.779	    2.975	    3.912	    4.852	    3.842
 1980	     6	     1	    0.953	     21.971	     30.472	     82.761	      0.501	     16.819	    2.741	    4.167	    5.054	    4.018
 1980	     6	     2	    0.164	     22.068	     30.242	     79.214	      1.682	     17.690	    2.912	    4.189	    5.097	    4.078
 1980	     6	     3	    0.872	     21.006	     28.017	     76.309	      2.369	     14.312	    3.037	    4.613	    5.334	    4.283
 1980	     6	     4	    0.003	     19.694	     29.676	     72.652	      1.325	     18.879	    2.335	    3.838	    4.320	    3.336
 1980	     6	     5	    0.011	     20.030	     30.600	     72.455	      0.591	     18.631	    2.927	    4.824	    5.559	    4.418
 1980	     6	     6	    0.019	     20.627	     31.439	     79.314	      0.522	     18.294	    2.949	    4.622	    5.535	    4.424
 1980	     6	     7	    0.000	     20.365	     31.685	     78.113	      0.288	     17.114	    2.883	    4.581	    5.490	    4.417
 1980	     6	     8	    0.004	     19.318	     32.080	     76.225	      1.031	     20.020	    2.714	    4.240	    5.161	    4.131
 1980	     6	     9	    0.000	     19.501	     32.229	     69.416	      1.410	     19.794	    2.924	    5.245	    5.943	    4.797
 1980	     6	    10	    0.000	     19.245	     32.132	     66.009	      0.987	     19.948	    2.833	    5.386	    5.892	    4.761
 1980	     6	    11	    0.000	     19.739	     32.175	     66.029	      0.729	     18.088	    2.798	    5.217	    5.921	    4.778
 1980	     6	    12	    0.016	     22.258	     30.355	     72.100	      0.897	     14.790	    2.852	    4.699	    5.425	    4.359
 1980	     6	    13	    5.525	     21.842	     27.194	     80.791	      1.469	     12.009	    2.419	    3.851	    4.532	    3.593
 1980	     6	    14	    4.953	     20.232	     29.027	     84.189	      1.205	     16.859	    2.184	    3.106	    3.700	    2.800
 1980	     6	    15	    0.171	     20.674	     29.449	     74.330	      0.524	     16.104	    2.684	    4.295	    5.006	    3.940
 1980	     6	    16	    0.381	     20.930	     30.679	     78.566	      0.661	     16.892	    2.654	    3.989	    4.827	    3.802
 1980	     6	    17	    0.359	     20.640	     30.975	     81.670	      0.242	     17.550	    2.920	    4.278	    5.085	    4.057
 1980	     6	    18	    0.006	     21.149	     31.282	     78.820	      1.019	     17.323	    2.743	    4.278	    5.266	    4.215
 1980	     6	    19	    0.111	     22.398	     29.016	     74.197	      2.431	     14.549	    2.774	    4.541	    5.229	    4.200
 1980	     6	    20	    0.001	     21.124	     27.679	     69.738	      2.315	     15.928	    2.207	    3.908	    4.438	    3.486
 1980	     6	    21	    0.000	     20.232	     28.974	     66.281	      1.383	     15.834	    2.292	    4.039	    4.743	    3.702
 1980	     6	    22	    0.000	     20.117	     30.113	     65.446	      0.504	     17.846	    2.503	    4.135	    4.727	    3.698
 1980	     6	    23	    0.019	     21.077	     29.507	     70.036	      1.210	     15.385	    2.832	    4.391	    5.303	    4.219
 1980	     6	    24	    0.523	     21.154	     30.510	     77.318	      1.157	     17.445	    2.319	    4.022	    4.644	    3.652
 1980	     6	    25	    0.637	     21.511	     31.181	     77.903	      0.552	     17.149	    3.984	    4.525	    5.240	    4.193
 1980	     6	    26	    7.457	     20.197	     27.180	     76.498	      1.722	     12.567	    4.358	    4.321	    5.189	    4.170
 1980	     6	    27	    0.275	     21.999	     28.926	     83.492	      0.630	     15.084	    2.078	    3.367	    3.812	    2.872
 1980	     6	    28	    0.530	     20.407	     30.654	     75.239	      0.192	     17.476	    2.633	    3.749	    4.573	    3.594
 1980	     6	    29	    0.116	     21.198	     31.128	     79.742	      0.095	     17.408	    2.736	    4.229	    5.230	    4.171
 1980	     6	    30	    0.441	     21.471	     32.042	     78.787	      0.887	     18.185	    2.995	    4.205	    5.251	    4.215
 1980	     7	     1	    0.048	     22.161	     28.378	     71.841	      2.910	     17.086	    2.992	    4.735	    5.505	    4.463
 1980	     7	     2	    0.174	     16.596	     25.702	     65.455	      2.716	     19.793	    2.582	    4.307	    5.111	    4.053
 1980	     7	     3	    0.000	     15.583	     27.364	     60.787	      1.821	     19.796	    2.484	    4.805	    5.512	    4.246
 1980	     7	     4	    0.000	     17.294	     29.407	     62.416	      1.245	     19.370	    2.490	    5.019	    5.541	    4.282
 1980	     7	     5	    0.000	     19.749	     29.736	     70.062	      0.775	     16.930	    2.761	    4.963	    5.586	    4.390
 1980	     7	     6	    0.453	     20.618	     31.367	     74.515	      0.314	     17.917	    2.748	    4.277	    5.035	    3.967
 1980	     7	     7	    0.083	     21.781	     31.310	     73.125	      0.534	     17.213	    2.925	    4.410	    5.384	    4.322
 1980	     7	     8	    0.187	     20.697	     31.998	     75.742	      0.720	     17.873	    2.786	    4.338	    5.223	    4.204
 1980	     7	     9	    0.083	     21.030	     31.794	     69.416	      1.415	     19.258	    2.744	    4.620	    5.395	    4.346
 1980	     7	    10	    0.000	     20.677	     31.592	     62.808	      1.242	     18.385	    2.737	    5.138	    5.788	    4.690
 1980	     7	    11	    0.000	     20.016	     32.079	     62.236	      1.093	     19.823	    2.631	    4.896	    5.526	    4.449
 1980	     7	    12	    0.000	     20.171	     32.548	     63.337	      0.507	     20.009	    2.788	    5.213	    5.920	    4.787
 1980	     7	    13	    0.000	     20.948	     32.302	     60.303	      0.939	     18.655	    2.802	    5.022	    5.996	    4.867
 1980	     7	    14	    0.000	     22.210	     31.230	     69.169	      1.379	     15.993	    2.849	    4.901	    5.635	    4.565
 1980	     7	    15	    0.395	     20.401	     32.095	     68.945	      1.169	     19.568	    2.556	    4.333	    4.896	    3.922
 1980	     7	    16	    0.002	     20.826	     32.564	     68.247	      0.506	     19.022	    2.941	    5.182	    5.867	    4.748
 1980	     7	    17	    0.001	     21.312	     33.218	     69.143	      0.111	     18.281	    2.789	    4.811	    5.746	    4.662
 1980	     7	    18	    0.000	     20.956	     32.064	     65.913	      1.044	     17.866	    2.685	    4.484	    5.573	    4.538
 1980	     7	    19	    0.062	     21.134	     31.303	     69.470	      1.063	     17.369	    2.421	    4.759	    5.411	    4.360
 1980	     7	    20	    0.125	     21.475	     32.663	     72.107	      0.102	     18.186	    2.539	    4.577	    5.256	    4.211
 1980	     7	    21	    0.027	     20.444	     33.989	     68.153	      0.817	     20.662	    2.688	    4.444	    5.537	    4.495
 1980	     7	    22	    0.000	     20.059	     34.200	     56.426	      1.148	     21.104	    2.826	    5.450	    6.251	    5.123
 1980	     7	    23	    0.000	     19.620	     34.238	     46.904	      0.656	     20.666	    2.591	    5.764	    6.371	    5.223
 1980	     7	    24	    0.000	     19.900	     32.881	     55.675	      1.063	     19.090	    2.694	    5.393	    6.233	    5.092
 1980	     7	    25	    0.000	     21.212	     32.383	     59.733	      1.670	     18.569	    2.592	    5.156	    5.751	    4.647
 1980	     7	    26	    0.318	     20.875	     32.054	     66.256	      0.716	     16.896	    3.856	    5.177	    5.633	    4.561
 1980	     7	    27	    1.426	     21.256	     32.614	     75.685	      0.864	     18.168	    2.451	    4.424	    5.143	    4.119
 1980	     7	    28	    0.148	     22.018	     32.093	     74.682	      1.281	     17.803	    2.787	    4.798	    5.530	    4.477
 1980	     7	    29	    0.305	     22.237	     32.902	     72.483	      0.600	     17.271	    5.028	    4.795	    5.436	    4.399
 1980	     7	    30	    4.090	     19.725	     29.352	     69.829	      2.741	     20.214	    2.728	    4.491	    5.314	    4.316
 1980	     7	    31	    0.614	     18.302	     29.771	     64.561	      1.824	     21.215	    5.254	    5.351	    5.935	    4.714
 1980	     8	     1	    0.000	     17.827	     31.647	     52.035	      0.650	     20.093	    2.893	    5.519	    6.164	    4.889
 1980	     8	     2	    0.000	     20.484	     31.335	     62.529	      1.026	     18.369	    2.726	    5.075	    5.917	    4.708
 1980	     8	     3	    0.182	     20.827	     31.809	     68.129	      0.854	     18.768	    2.575	    4.807	    5.529	    4.422
 1980	     8	     4	    0.060	     21.684	     32.614	     72.789	      0.637	     18.265	    2.753	    4.860	    5.668	    4.561
 1980	     8	     5	    0.237	     22.718	     32.816	     70.125	      0.676	     19.092	    2.760	    4.714	    5.579	    4.522
 1980	     8	     6	    0.229	     22.553	     32.848	     66.925	      0.812	     17.524	    3.072	    4.907	    5.856	    4.792
 1980	     8	     7	    0.561	     22.624	     33.690	     69.659	      0.415	     17.942	    2.549	    4.627	    5.402	    4.392
 1980	     8	     8	    0.141	     22.636	     34.719	     66.764	      0.436	     19.042	    2.633	    4.607	    5.548	    4.542
 1980	     8	     9	    0.064	     21.805	     34.376	     61.651	      0.411	     19.518	    2.806	    4.920	    5.898	    4.875
 1980	     8	    10	    0.001	     22.424	     34.821	     59.427	      0.751	     19.144	    2.703	    5.000	    6.002	    4.934
