CABra ID  	 84
ANA ID    	 28150000
Longitude 	 -63.711   	 dd
Latitude  	 -8.801    	 dd
Area      	 12709.9562	 km²
Elevation 	 144.8459  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     2	     8	    5.795	     22.234	     27.412	     85.826	      0.844	      9.192	    3.135	    3.151	    3.720	    2.779
 1980	     2	     9	   14.433	     21.923	     25.525	     87.520	      0.618	      6.637	    2.823	    2.519	    3.006	    2.158
 1980	     2	    10	   31.959	     20.940	     27.190	     91.733	      0.481	     13.780	    1.760	    1.875	    2.293	    1.518
 1980	     2	    11	    3.418	     21.047	     28.158	     87.629	      0.718	     15.730	    3.403	    3.435	    4.240	    3.179
 1980	     2	    12	   11.211	     21.605	     27.118	     87.207	      0.403	     10.811	    3.902	    3.931	    4.797	    3.674
 1980	     2	    13	   25.521	     22.068	     23.465	     90.048	      0.851	      3.407	    2.975	    2.791	    3.439	    2.511
 1980	     2	    14	   41.783	     21.640	     26.624	     96.478	      1.167	      9.044	    1.239	    1.125	    1.425	    0.761
 1980	     2	    15	   41.794	     21.572	     25.481	     87.617	      0.554	      8.752	    2.903	    2.503	    2.951	    2.089
 1980	     2	    16	   12.329	     21.534	     28.055	     93.795	      0.444	     13.500	    2.590	    2.309	    2.861	    1.992
 1980	     2	    17	   15.938	     21.769	     24.100	     84.155	      0.427	      3.888	    3.437	    3.404	    4.192	    3.167
 1980	     2	    18	   86.070	     21.256	     25.324	     95.807	      0.784	      6.957	    1.718	    1.254	    1.552	    0.872
 1980	     2	    19	   16.729	     20.705	     28.726	     93.754	      1.065	     18.953	    2.230	    1.970	    2.374	    1.575
 1980	     2	    20	    6.098	     21.862	     25.354	     86.699	      0.948	      7.369	    4.281	    4.702	    5.690	    4.438
 1980	     2	    21	   26.255	     21.963	     24.442	     94.288	      1.345	      7.005	    1.844	    2.037	    2.489	    1.680
 1980	     2	    22	   11.236	     20.986	     26.166	     94.009	      0.734	     10.363	    2.489	    1.896	    2.387	    1.582
 1980	     2	    23	   15.036	     21.195	     28.227	     89.925	      0.210	     17.065	    2.707	    2.707	    3.295	    2.362
 1980	     2	    24	   13.288	     21.353	     27.821	     85.094	      0.645	     15.298	    3.115	    4.135	    5.169	    3.996
 1980	     2	    25	   21.632	     21.358	     28.677	     84.697	      0.618	     18.586	    3.506	    3.801	    4.677	    3.572
 1980	     2	    26	   11.458	     21.433	     27.434	     84.799	      0.735	     11.680	    3.769	    4.537	    5.608	    4.383
 1980	     2	    27	   10.451	     21.491	     26.564	     87.767	      0.430	     11.537	    2.765	    3.042	    3.677	    2.717
 1980	     2	    28	   22.227	     21.350	     27.843	     88.924	      0.636	     13.446	    3.003	    2.922	    3.626	    2.658
 1980	     2	    29	    8.874	     21.663	     28.233	     85.124	      0.914	     14.762	    3.389	    3.418	    4.167	    3.140
 1980	     3	     1	   13.888	     21.348	     26.728	     84.869	      0.470	     10.823	    3.343	    3.749	    4.545	    3.476
 1980	     3	     2	   14.034	     21.361	     29.819	     87.840	      0.985	     22.063	    2.713	    2.788	    3.431	    2.494
 1980	     3	     3	    3.498	     21.507	     28.816	     82.418	      0.353	     16.862	    4.076	    5.413	    6.615	    5.273
 1980	     3	     4	    4.032	     21.680	     26.468	     82.833	      0.768	     11.985	    3.641	    4.139	    5.136	    3.990
 1980	     3	     5	   14.242	     21.515	     26.735	     88.889	      0.608	     13.381	    2.902	    3.032	    3.749	    2.765
 1980	     3	     6	   11.603	     21.406	     27.816	     89.759	      1.098	     12.862	    3.394	    3.326	    4.130	    3.090
 1980	     3	     7	   23.435	     21.368	     28.441	     85.979	      0.416	     16.680	    3.279	    3.368	    4.006	    3.005
 1980	     3	     8	    9.653	     21.526	     29.052	     83.176	      0.428	     16.395	    3.108	    4.092	    5.071	    3.923
 1980	     3	     9	   13.334	     22.003	     28.224	     85.057	      0.748	     10.759	    3.697	    4.065	    5.012	    3.891
 1980	     3	    10	   12.684	     21.287	     29.780	     86.827	      0.693	     18.927	    2.649	    2.886	    3.441	    2.543
 1980	     3	    11	    2.587	     21.496	     30.275	     82.912	      0.696	     21.706	    3.981	    4.702	    5.730	    4.517
 1980	     3	    12	    1.208	     21.613	     30.254	     81.196	      0.922	     20.842	    3.803	    5.327	    6.533	    5.223
 1980	     3	    13	    1.398	     22.239	     30.021	     81.899	      0.740	     18.717	    3.478	    5.185	    6.294	    5.021
 1980	     3	    14	    3.036	     21.670	     29.139	     82.490	      0.296	     13.144	    3.665	    4.670	    5.708	    4.529
 1980	     3	    15	    7.042	     21.059	     30.134	     86.193	      0.681	     19.759	    3.031	    3.340	    4.109	    3.127
 1980	     3	    16	   12.218	     21.984	     29.736	     82.555	      0.164	     16.486	    4.192	    4.907	    5.964	    4.723
 1980	     3	    17	    6.510	     22.193	     26.981	     85.912	      0.362	     10.663	    4.037	    4.057	    5.063	    3.964
 1980	     3	    18	   15.689	     21.532	     30.148	     89.579	      0.095	     20.078	    3.060	    2.738	    3.400	    2.490
 1980	     3	    19	    6.274	     20.560	     29.993	     80.069	      0.727	     21.149	    4.211	    4.838	    6.069	    4.826
 1980	     3	    20	    4.092	     21.017	     28.894	     83.587	      0.726	     17.114	    3.886	    5.202	    6.326	    5.018
 1980	     3	    21	   13.431	     21.329	     30.395	     83.674	      0.922	     22.693	    3.783	    4.267	    5.186	    4.030
 1980	     3	    22	    5.373	     22.612	     31.642	     79.647	      1.404	     23.978	    3.985	    5.587	    6.803	    5.457
 1980	     3	    23	    1.435	     22.993	     30.876	     75.776	      0.707	     21.909	    4.690	    6.043	    7.273	    5.933
 1980	     3	    24	    0.183	     23.403	     31.280	     79.361	      1.323	     22.649	    4.035	    5.397	    6.665	    5.398
 1980	     3	    25	    0.256	     22.694	     32.137	     74.252	      1.156	     24.082	    3.954	    5.669	    6.907	    5.631
 1980	     3	    26	    0.242	     23.007	     32.405	     75.291	      1.714	     25.136	    4.387	    6.080	    7.325	    5.998
 1980	     3	    27	    0.045	     23.201	     32.130	     71.921	      1.639	     24.372	    4.585	    6.429	    7.654	    6.300
 1980	     3	    28	    0.008	     23.219	     31.967	     70.575	      1.139	     22.060	    4.292	    6.203	    7.428	    6.103
 1980	     3	    29	    1.080	     22.223	     32.382	     75.355	      0.821	     24.211	    3.888	    5.609	    6.753	    5.516
 1980	     3	    30	    2.359	     22.486	     31.121	     75.795	      0.596	     22.649	    4.369	    6.066	    7.349	    6.015
 1980	     3	    31	    5.172	     22.321	     29.299	     80.984	      0.495	     18.048	    4.124	    5.561	    6.860	    5.565
 1980	     4	     1	    8.002	     22.529	     29.706	     86.603	      0.624	     18.130	    3.368	    4.429	    5.491	    4.336
 1980	     4	     2	    5.655	     22.143	     26.795	     82.784	      0.352	      9.435	    3.749	    4.489	    5.531	    4.386
 1980	     4	     3	   29.560	     22.039	     26.792	     91.836	      0.341	      7.832	    2.596	    2.467	    3.055	    2.197
 1980	     4	     4	   19.283	     21.807	     27.929	     91.184	      0.245	     14.152	    2.083	    2.129	    2.615	    1.821
 1980	     4	     5	   11.200	     21.875	     29.723	     89.841	      0.788	     18.835	    3.404	    3.493	    4.358	    3.326
 1980	     4	     6	    1.789	     22.164	     27.894	     83.458	      0.382	     13.431	    4.345	    4.675	    5.705	    4.523
 1980	     4	     7	   15.215	     22.145	     28.386	     86.619	      0.676	     14.389	    3.099	    3.355	    4.165	    3.168
 1980	     4	     8	   10.987	     21.908	     27.408	     87.391	      0.624	     11.979	    3.182	    3.621	    4.438	    3.413
 1980	     4	     9	   17.628	     21.598	     30.486	     89.016	      0.935	     17.556	    3.312	    3.060	    3.751	    2.802
 1980	     4	    10	    3.782	     21.102	     30.674	     82.603	      0.165	     21.760	    3.854	    4.517	    5.356	    4.239
 1980	     4	    11	    1.591	     22.259	     29.985	     82.068	      0.192	     17.593	    3.921	    5.225	    6.525	    5.236
 1980	     4	    12	   12.496	     21.812	     28.424	     84.718	      0.371	     13.939	    4.139	    4.304	    5.371	    4.256
 1980	     4	    13	   12.745	     20.878	     29.576	     87.617	      0.675	     18.435	    3.330	    3.486	    4.303	    3.295
 1980	     4	    14	    7.697	     21.609	     29.129	     82.411	      0.783	     18.723	    3.519	    4.571	    5.548	    4.369
 1980	     4	    15	    2.534	     21.995	     30.932	     82.080	      0.592	     19.645	    4.402	    4.600	    5.638	    4.452
 1980	     4	    16	    0.404	     21.723	     29.240	     82.139	      0.650	     16.971	    3.496	    4.892	    5.966	    4.789
 1980	     4	    17	    6.239	     21.123	     31.126	     85.355	      1.237	     21.885	    3.899	    4.220	    5.156	    4.046
 1980	     4	    18	    0.243	     21.934	     31.756	     76.023	      1.494	     24.338	    3.817	    5.566	    6.570	    5.295
 1980	     4	    19	    0.000	     23.039	     31.491	     69.245	      1.644	     21.209	    4.167	    6.168	    7.324	    5.985
 1980	     4	    20	    0.001	     22.570	     31.795	     69.013	      1.537	     23.304	    3.631	    5.459	    6.463	    5.264
 1980	     4	    21	    0.000	     22.047	     32.386	     67.758	      1.599	     23.366	    3.963	    5.936	    7.055	    5.773
 1980	     4	    22	    0.000	     23.050	     32.371	     67.162	      1.568	     22.672	    3.960	    6.085	    7.075	    5.793
 1980	     4	    23	    0.000	     23.440	     32.320	     65.001	      1.161	     21.833	    4.055	    5.872	    6.915	    5.683
 1980	     4	    24	    0.000	     23.691	     30.860	     67.199	      0.344	     19.739	    3.899	    5.580	    6.684	    5.493
 1980	     4	    25	    0.615	     23.077	     30.124	     70.998	      1.031	     19.403	    3.527	    4.845	    6.039	    4.901
 1980	     4	    26	    1.407	     22.375	     29.725	     76.940	      1.332	     18.985	    3.427	    4.817	    5.898	    4.745
 1980	     4	    27	    5.570	     22.052	     30.113	     75.439	      1.680	     18.529	    4.001	    4.755	    5.743	    4.585
 1980	     4	    28	    1.507	     21.032	     31.380	     74.333	      1.182	     21.786	    3.197	    4.792	    5.616	    4.478
 1980	     4	    29	    0.000	     22.904	     30.313	     71.725	      0.889	     19.985	    3.711	    5.557	    6.536	    5.281
 1980	     4	    30	    0.815	     22.452	     30.698	     79.606	      0.754	     19.849	    3.475	    4.939	    6.059	    4.888
 1980	     5	     1	    0.561	     23.043	     31.012	     80.816	      0.661	     17.246	    3.374	    4.934	    6.017	    4.852
 1980	     5	     2	    1.028	     22.940	     29.869	     80.579	      0.639	     16.226	    3.282	    4.373	    5.305	    4.258
 1980	     5	     3	    6.047	     21.783	     29.241	     82.229	      0.335	     15.670	    3.161	    4.071	    4.984	    3.951
 1980	     5	     4	    6.388	     22.555	     29.610	     84.299	      0.210	     12.152	    3.447	    3.869	    4.782	    3.739
 1980	     5	     5	    2.388	     21.575	     29.819	     83.381	      0.316	     17.180	    3.038	    3.092	    3.826	    2.937
 1980	     5	     6	    4.652	     22.330	     31.286	     84.295	      0.667	     20.347	    3.680	    4.214	    5.207	    4.116
 1980	     5	     7	    1.054	     23.084	     31.898	     79.194	      0.878	     22.593	    3.996	    5.068	    6.167	    4.999
 1980	     5	     8	    0.032	     22.725	     30.971	     68.076	      0.599	     18.926	    3.872	    5.637	    6.858	    5.636
 1980	     5	     9	    0.093	     22.396	     30.397	     71.335	      0.868	     19.840	    3.250	    4.715	    5.765	    4.655
 1980	     5	    10	    0.390	     21.591	     32.457	     79.552	      0.522	     21.128	    3.421	    4.920	    5.992	    4.830
 1980	     5	    11	    0.016	     22.109	     32.850	     75.412	      1.267	     23.016	    3.550	    5.286	    6.399	    5.216
 1980	     5	    12	    0.000	     22.945	     32.793	     65.480	      1.906	     22.821	    3.877	    5.971	    6.974	    5.740
 1980	     5	    13	    0.000	     22.557	     32.287	     58.446	      1.810	     21.258	    3.835	    6.041	    6.949	    5.740
 1980	     5	    14	    0.000	     23.298	     32.114	     59.246	      0.600	     19.411	    3.575	    5.650	    6.464	    5.295
 1980	     5	    15	    0.004	     21.595	     32.422	     65.291	      0.580	     20.320	    3.312	    4.894	    5.953	    4.865
 1980	     5	    16	    2.700	     22.281	     31.812	     69.857	      0.910	     19.966	    3.357	    5.129	    6.163	    5.015
 1980	     5	    17	    0.830	     22.810	     31.947	     76.877	      0.527	     20.057	    3.603	    5.093	    6.065	    4.932
 1980	     5	    18	    0.144	     22.641	     32.410	     72.711	      0.662	     19.957	    3.337	    5.006	    6.113	    4.991
 1980	     5	    19	    0.157	     22.068	     31.745	     67.835	      0.923	     19.850	    3.275	    5.062	    6.094	    4.983
 1980	     5	    20	    0.369	     22.901	     31.832	     76.246	      0.700	     17.897	    3.270	    5.070	    6.019	    4.888
 1980	     5	    21	    0.360	     23.207	     33.327	     76.577	      1.046	     20.043	    3.345	    4.577	    5.493	    4.453
 1980	     5	    22	    0.000	     23.997	     32.876	     63.504	      1.137	     19.833	    3.326	    5.277	    6.166	    5.086
 1980	     5	    23	    0.000	     22.768	     32.871	     55.708	      0.727	     20.251	    3.124	    5.175	    6.116	    5.051
 1980	     5	    24	    0.001	     22.439	     32.267	     62.437	      0.964	     19.276	    3.146	    5.176	    6.194	    5.089
 1980	     5	    25	    0.003	     21.093	     31.951	     58.807	      1.036	     19.343	    2.958	    5.008	    5.882	    4.794
 1980	     5	    26	    0.248	     22.283	     32.649	     72.590	      0.562	     19.584	    2.937	    5.054	    5.844	    4.722
 1980	     5	    27	    0.047	     22.642	     32.574	     68.139	      1.371	     20.035	    3.094	    4.964	    5.976	    4.883
 1980	     5	    28	    0.000	     22.843	     32.546	     60.057	      1.769	     19.532	    3.226	    5.307	    6.114	    5.011
 1980	     5	    29	    0.000	     23.620	     32.939	     54.922	      1.534	     20.517	    3.014	    5.306	    5.975	    4.894
 1980	     5	    30	    0.000	     23.810	     32.812	     51.828	      1.395	     19.303	    3.106	    5.446	    6.299	    5.207
 1980	     5	    31	    0.000	     23.471	     32.571	     53.384	      1.364	     18.001	    2.908	    5.123	    5.948	    4.903
 1980	     6	     1	    0.015	     23.786	     32.699	     57.678	      0.804	     17.460	    2.681	    4.838	    5.553	    4.543
 1980	     6	     2	    0.000	     22.251	     32.911	     57.113	      0.912	     19.519	    2.620	    4.554	    5.409	    4.428
 1980	     6	     3	    0.002	     21.868	     33.316	     64.067	      1.291	     19.704	    2.823	    5.100	    5.960	    4.879
 1980	     6	     4	    0.000	     23.639	     33.082	     57.658	      0.971	     17.964	    2.804	    5.355	    6.013	    4.927
 1980	     6	     5	    0.002	     23.087	     33.399	     59.973	      1.749	     21.472	    2.656	    4.759	    5.560	    4.567
 1980	     6	     6	    0.000	     23.172	     32.501	     50.746	      2.322	     21.131	    2.961	    5.808	    6.569	    5.445
 1980	     6	     7	    0.000	     23.324	     32.359	     51.394	      2.304	     19.693	    2.937	    5.716	    6.440	    5.312
 1980	     6	     8	    0.000	     24.893	     32.398	     47.581	      2.389	     20.542	    2.801	    5.390	    6.026	    4.951
 1980	     6	     9	    0.000	     22.678	     32.551	     46.506	      2.435	     18.207	    2.867	    5.407	    6.327	    5.255
 1980	     6	    10	    0.000	     23.958	     31.746	     55.525	      1.873	     14.371	    2.536	    5.247	    5.585	    4.555
 1980	     6	    11	    0.005	     23.045	     32.605	     55.814	      1.390	     18.778	    2.042	    4.077	    4.497	    3.614
 1980	     6	    12	    0.009	     24.029	     31.650	     59.787	      0.939	     16.331	    2.772	    5.034	    5.760	    4.719
 1980	     6	    13	    0.109	     21.652	     33.680	     64.217	      1.334	     20.610	    2.319	    4.247	    5.060	    4.106
 1980	     6	    14	    0.000	     21.282	     32.980	     58.329	      1.203	     17.552	    2.731	    5.613	    6.275	    5.161
 1980	     6	    15	    0.000	     21.227	     32.067	     55.241	      0.661	     17.989	    2.174	    4.857	    5.365	    4.343
 1980	     6	    16	    0.137	     21.578	     32.877	     66.687	      1.545	     20.707	    2.322	    4.624	    5.461	    4.404
 1980	     6	    17	    0.000	     22.754	     32.199	     56.902	      1.863	     20.448	    2.651	    5.605	    6.270	    5.136
 1980	     6	    18	    0.000	     22.266	     32.396	     52.086	      1.753	     19.578	    2.533	    5.457	    6.215	    5.099
 1980	     6	    19	    0.000	     22.185	     31.657	     52.611	      1.121	     16.903	    2.430	    5.326	    5.956	    4.867
 1980	     6	    20	    0.004	     21.110	     31.653	     57.117	      0.247	     16.293	    2.042	    4.496	    5.172	    4.164
 1980	     6	    21	    0.024	     22.338	     30.742	     63.944	      0.860	     16.789	    2.069	    4.055	    4.969	    3.965
 1980	     6	    22	    1.277	     22.351	     30.125	     72.376	      1.193	     17.301	    2.367	    4.301	    5.119	    4.100
 1980	     6	    23	    0.899	     23.341	     29.877	     79.035	      1.323	     16.912	    3.442	    4.417	    5.246	    4.197
 1980	     6	    24	    2.313	     21.389	     30.915	     78.687	      0.651	     18.174	    2.391	    4.275	    5.159	    4.137
 1980	     6	    25	    2.335	     21.578	     32.208	     78.610	      0.695	     19.900	    2.727	    4.566	    5.483	    4.400
 1980	     6	    26	    0.008	     22.756	     32.855	     72.509	      0.728	     18.750	    2.497	    5.047	    6.017	    4.898
 1980	     6	    27	    0.000	     21.887	     32.836	     61.342	      0.487	     19.529	    3.560	    4.847	    5.750	    4.710
 1980	     6	    28	    0.004	     21.611	     32.496	     64.134	      1.872	     20.998	    2.494	    4.931	    5.944	    4.858
 1980	     6	    29	    0.000	     21.873	     32.181	     59.209	      1.974	     20.283	    2.551	    5.711	    6.341	    5.188
 1980	     6	    30	    0.000	     23.505	     32.187	     55.422	      1.948	     20.416	    2.476	    5.526	    6.136	    5.008
 1980	     7	     1	    0.000	     22.234	     32.453	     52.343	      1.734	     20.667	    2.539	    5.405	    6.233	    5.132
 1980	     7	     2	    0.000	     23.237	     31.160	     50.656	      1.275	     17.273	    2.348	    5.549	    6.269	    5.139
 1980	     7	     3	    0.224	     23.044	     29.578	     60.664	      0.385	     15.581	    2.131	    4.504	    5.295	    4.281
 1980	     7	     4	    0.456	     21.461	     31.490	     72.547	      0.310	     18.336	    1.946	    3.850	    4.773	    3.786
 1980	     7	     5	    0.070	     22.322	     31.948	     69.353	      1.037	     17.573	    2.142	    4.522	    5.551	    4.471
 1980	     7	     6	    0.002	     23.870	     32.425	     57.327	      1.425	     16.924	    2.010	    4.633	    5.376	    4.349
 1980	     7	     7	    0.000	     23.260	     32.762	     48.873	      1.903	     20.781	    2.070	    4.585	    5.247	    4.283
 1980	     7	     8	    0.000	     23.270	     32.371	     48.767	      2.232	     21.404	    2.365	    5.590	    6.353	    5.243
 1980	     7	     9	    0.000	     21.956	     32.147	     48.948	      2.064	     21.413	    2.284	    5.716	    6.519	    5.378
 1980	     7	    10	    0.000	     21.599	     32.348	     49.629	      1.866	     21.314	    2.191	    5.757	    6.463	    5.290
 1980	     7	    11	    0.000	     23.269	     32.975	     50.359	      2.039	     21.161	    2.201	    5.750	    6.429	    5.256
 1980	     7	    12	    0.000	     23.000	     32.069	     51.941	      0.994	     17.992	    2.375	    5.738	    6.473	    5.352
 1980	     7	    13	    0.001	     20.992	     32.238	     55.002	      0.612	     17.950	    1.994	    4.693	    5.523	    4.493
 1980	     7	    14	    0.107	     20.655	     33.052	     65.520	      0.870	     18.341	    1.922	    4.621	    5.455	    4.391
 1980	     7	    15	    0.000	     22.445	     32.994	     61.602	      0.960	     18.689	    1.878	    4.900	    5.579	    4.511
 1980	     7	    16	    0.000	     21.150	     32.692	     52.855	      1.209	     20.618	    1.891	    4.949	    5.735	    4.686
 1980	     7	    17	    0.003	     21.752	     32.710	     57.735	      1.791	     21.988	    2.063	    5.465	    6.231	    5.078
 1980	     7	    18	    0.000	     22.324	     32.940	     50.753	      1.669	     21.609	    2.164	    5.913	    6.647	    5.454
 1980	     7	    19	    0.000	     21.303	     32.885	     46.490	      1.657	     21.925	    2.104	    5.795	    6.569	    5.407
 1980	     7	    20	    0.000	     20.948	     33.407	     46.776	      1.570	     21.921	    2.043	    5.918	    6.619	    5.421
 1980	     7	    21	    0.000	     21.252	     33.436	     47.365	      1.293	     20.804	    2.030	    5.990	    6.625	    5.430
 1980	     7	    22	    0.000	     23.382	     33.719	     51.223	      1.236	     18.568	    2.049	    5.631	    6.320	    5.173
 1980	     7	    23	    0.000	     23.063	     31.937	     48.972	      0.793	     18.882	    1.835	    5.068	    5.754	    4.740
 1980	     7	    24	    0.076	     22.947	     31.365	     61.859	      0.958	     18.296	    1.946	    4.816	    5.784	    4.711
 1980	     7	    25	    0.132	     19.871	     32.283	     63.273	      0.782	     22.076	    1.829	    4.685	    5.596	    4.530
 1980	     7	    26	    0.000	     20.751	     33.120	     56.943	      1.317	     21.429	    2.067	    5.596	    6.584	    5.335
 1980	     7	    27	    0.000	     21.317	     33.628	     50.763	      1.344	     21.429	    1.986	    5.756	    6.472	    5.280
 1980	     7	    28	    0.000	     22.343	     32.636	     47.718	      0.828	     18.996	    1.929	    5.809	    6.514	    5.343
 1980	     7	    29	    0.000	     20.887	     33.607	     53.944	      0.525	     19.819	    1.804	    4.939	    5.819	    4.739
 1980	     7	    30	    0.000	     21.776	     34.581	     56.482	      1.439	     20.651	    1.816	    5.087	    6.037	    4.917
 1980	     7	    31	    0.000	     22.350	     34.060	     51.411	      1.118	     19.452	    1.907	    5.800	    6.342	    5.230
 1980	     8	     1	    0.000	     23.773	     33.421	     48.384	      1.731	     21.628	    1.740	    5.305	    5.997	    4.929
 1980	     8	     2	    0.000	     21.884	     32.318	     39.809	      2.306	     22.762	    1.928	    5.794	    6.660	    5.527
 1980	     8	     3	    0.000	     21.227	     32.725	     42.156	      1.647	     22.807	    1.893	    6.134	    6.873	    5.630
 1980	     8	     4	    0.000	     21.657	     32.245	     44.257	      0.955	     17.573	    1.880	    6.081	    6.876	    5.625
 1980	     8	     5	    0.000	     23.077	     33.061	     55.481	      1.508	     20.047	    1.562	    4.677	    5.386	    4.332
 1980	     8	     6	    0.000	     22.046	     34.005	     49.797	      1.454	     23.080	    1.813	    5.407	    6.167	    5.065
 1980	     8	     7	    0.000	     24.022	     33.153	     47.782	      1.498	     18.947	    1.953	    6.220	    7.044	    5.825
 1980	     8	     8	    0.000	     22.534	     32.995	     47.390	      0.822	     19.113	    1.628	    5.121	    5.881	    4.841
 1980	     8	     9	    0.038	     24.465	     31.535	     60.137	      0.831	     17.021	    1.737	    4.997	    5.879	    4.797
 1980	     8	    10	    0.079	     22.165	     33.789	     62.176	      0.541	     21.235	    1.579	    4.364	    5.292	    4.294
