CABra ID  	 78
ANA ID    	 25950000
Longitude 	 -67.157   	 dd
Latitude  	 -10.335   	 dd
Area      	 7920.8959 	 km²
Elevation 	 196.0662  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1988	     9	     7	    0.000	     19.323	     32.675	     37.089	      1.545	     24.465	    1.243	    6.390	    7.267	    5.867
 1988	     9	     8	    0.000	     18.962	     33.310	     35.997	      1.297	     24.405	    1.237	    6.502	    7.330	    5.903
 1988	     9	     9	    0.000	     19.417	     33.639	     36.567	      1.392	     23.759	    1.224	    6.490	    7.326	    5.905
 1988	     9	    10	    0.000	     19.699	     34.060	     36.490	      1.567	     23.978	    1.217	    6.420	    7.177	    5.799
 1988	     9	    11	    0.000	     20.814	     35.271	     36.500	      1.239	     22.996	    1.228	    6.603	    7.272	    5.900
 1988	     9	    12	    0.000	     21.211	     36.220	     35.714	      0.998	     22.781	    1.189	    6.359	    7.081	    5.804
 1988	     9	    13	    0.000	     22.493	     35.192	     35.899	      1.054	     20.432	    1.183	    6.270	    7.073	    5.840
 1988	     9	    14	    0.480	     22.760	     33.487	     42.995	      1.393	     20.045	    1.197	    5.628	    6.385	    5.252
 1988	     9	    15	    0.466	     22.657	     32.631	     54.399	      0.994	     19.535	    1.488	    5.456	    6.245	    5.094
 1988	     9	    16	    2.155	     21.729	     33.438	     58.593	      0.670	     21.961	    1.856	    5.147	    6.068	    4.914
 1988	     9	    17	    2.939	     22.234	     32.983	     58.475	      1.569	     21.405	    2.106	    5.647	    6.755	    5.493
 1988	     9	    18	    1.729	     22.635	     35.213	     55.377	      1.477	     23.187	    1.749	    5.778	    6.614	    5.382
 1988	     9	    19	    0.024	     24.222	     34.831	     46.868	      2.376	     25.032	    1.640	    6.410	    7.213	    5.967
 1988	     9	    20	    0.000	     22.090	     34.292	     35.803	      2.071	     25.877	    1.538	    6.913	    7.819	    6.529
 1988	     9	    21	    0.000	     20.982	     34.834	     34.447	      1.904	     25.408	    1.364	    7.072	    7.955	    6.556
 1988	     9	    22	    0.000	     21.459	     35.694	     37.616	      1.662	     24.433	    1.351	    7.126	    7.793	    6.396
 1988	     9	    23	    0.000	     21.653	     36.283	     35.835	      0.952	     22.002	    1.251	    6.925	    7.559	    6.237
 1988	     9	    24	    0.000	     22.089	     36.846	     36.718	      1.357	     25.649	    1.103	    6.079	    6.868	    5.669
 1988	     9	    25	    0.000	     22.743	     36.890	     35.366	      1.241	     25.257	    1.286	    7.164	    8.003	    6.679
 1988	     9	    26	    0.000	     22.958	     36.628	     36.473	      0.555	     22.106	    1.280	    6.983	    7.910	    6.621
 1988	     9	    27	    0.009	     24.203	     36.065	     38.689	      1.251	     21.912	    1.120	    5.861	    6.957	    5.795
 1988	     9	    28	    0.607	     23.645	     34.598	     40.845	      1.219	     22.980	    1.250	    6.038	    6.923	    5.784
 1988	     9	    29	    3.063	     20.883	     31.156	     48.268	      1.119	     22.215	    2.022	    6.123	    7.171	    5.934
 1988	     9	    30	    6.880	     21.550	     30.518	     69.801	      1.160	     20.911	    2.511	    5.654	    6.727	    5.361
 1988	    10	     1	    3.374	     21.405	     31.675	     70.144	      1.557	     22.948	    2.654	    5.302	    6.357	    5.045
 1988	    10	     2	    3.865	     20.395	     32.316	     65.822	      0.764	     24.717	    2.291	    5.945	    6.975	    5.601
 1988	    10	     3	    0.535	     22.120	     31.680	     63.678	      0.492	     21.577	    2.042	    6.212	    7.471	    6.016
 1988	    10	     4	    2.515	     21.307	     29.808	     63.971	      0.723	     18.639	    2.303	    5.383	    6.616	    5.317
 1988	    10	     5	   15.433	     20.838	     29.677	     75.062	      0.879	     20.215	    2.551	    4.676	    5.688	    4.450
 1988	    10	     6	    4.920	     21.999	     32.229	     78.392	      1.191	     23.620	    2.274	    5.040	    6.112	    4.793
 1988	    10	     7	    0.789	     22.553	     33.174	     64.533	      1.104	     24.250	    2.194	    6.057	    7.218	    5.839
 1988	    10	     8	    1.397	     21.943	     31.884	     60.342	      0.428	     22.268	    2.037	    6.250	    7.466	    6.097
 1988	    10	     9	    4.256	     22.592	     32.952	     65.089	      0.914	     20.955	    1.625	    5.543	    6.823	    5.494
 1988	    10	    10	    0.951	     23.593	     31.278	     58.348	      0.830	     15.000	    1.460	    5.476	    6.494	    5.258
 1988	    10	    11	    0.463	     22.989	     30.974	     59.635	      0.689	     18.376	    1.189	    3.986	    4.770	    3.772
 1988	    10	    12	    1.833	     20.674	     29.588	     62.796	      0.665	     21.103	    1.952	    4.662	    5.693	    4.517
 1988	    10	    13	    6.999	     20.271	     29.556	     73.879	      0.793	     20.970	    2.621	    5.170	    6.351	    4.981
 1988	    10	    14	    6.191	     20.653	     30.902	     71.864	      1.188	     22.478	    2.398	    5.192	    6.312	    4.936
 1988	    10	    15	    0.661	     20.650	     31.987	     66.590	      0.927	     24.501	    2.238	    5.716	    6.795	    5.394
 1988	    10	    16	    0.806	     21.831	     31.592	     64.691	      0.600	     22.047	    2.422	    6.175	    7.413	    5.951
 1988	    10	    17	    4.112	     22.051	     31.568	     65.640	      1.090	     23.429	    2.652	    5.509	    6.748	    5.410
 1988	    10	    18	    6.243	     21.953	     31.208	     71.883	      1.594	     21.596	    2.875	    5.927	    7.154	    5.758
 1988	    10	    19	    3.870	     22.451	     31.394	     72.414	      1.212	     22.173	    2.162	    5.607	    6.607	    5.277
 1988	    10	    20	    4.434	     21.990	     32.023	     73.613	      0.765	     22.457	    2.378	    5.654	    6.800	    5.462
 1988	    10	    21	    3.945	     23.004	     32.789	     70.953	      0.941	     23.551	    3.135	    5.692	    6.889	    5.545
 1988	    10	    22	    1.714	     23.415	     30.752	     68.152	      1.204	     19.850	    2.773	    6.027	    7.275	    5.929
 1988	    10	    23	    7.137	     21.498	     29.230	     73.930	      1.214	     16.376	    2.810	    5.055	    6.148	    4.915
 1988	    10	    24	   11.630	     22.010	     30.979	     78.955	      1.627	     22.298	    2.864	    4.259	    5.056	    3.897
 1988	    10	    25	    2.017	     22.348	     30.931	     75.692	      0.841	     21.722	    3.111	    5.722	    6.807	    5.441
 1988	    10	    26	    4.349	     22.335	     30.041	     75.972	      0.786	     19.069	    3.338	    5.448	    6.660	    5.328
 1988	    10	    27	   11.434	     21.756	     27.910	     77.790	      0.985	     14.081	    3.250	    4.781	    5.865	    4.619
 1988	    10	    28	   14.577	     21.645	     30.635	     83.009	      1.140	     22.627	    2.601	    3.618	    4.395	    3.308
 1988	    10	    29	    3.552	     22.347	     31.475	     75.814	      1.006	     24.004	    3.750	    5.663	    6.879	    5.482
 1988	    10	    30	    2.297	     21.925	     31.992	     69.771	      0.791	     23.775	    3.774	    6.012	    7.335	    5.915
 1988	    10	    31	    1.714	     22.206	     30.998	     69.144	      0.538	     19.892	    3.575	    5.975	    7.272	    5.866
 1988	    11	     1	    4.725	     22.736	     31.586	     71.808	      1.152	     23.232	    3.004	    5.020	    6.145	    4.893
 1988	    11	     2	    5.915	     21.870	     28.435	     70.037	      0.981	     15.834	    3.506	    5.886	    7.141	    5.770
 1988	    11	     3	   13.408	     20.648	     27.892	     78.451	      1.313	     18.313	    2.642	    4.014	    4.896	    3.747
 1988	    11	     4	    8.238	     20.072	     27.555	     78.499	      1.421	     18.981	    2.990	    4.542	    5.537	    4.247
 1988	    11	     5	    4.782	     20.151	     27.828	     74.557	      1.406	     19.723	    2.692	    4.686	    5.695	    4.353
 1988	    11	     6	    6.411	     20.135	     28.727	     76.973	      1.055	     21.435	    2.804	    4.842	    5.898	    4.528
 1988	    11	     7	    8.110	     20.464	     28.294	     78.379	      0.805	     20.095	    3.227	    5.247	    6.409	    4.982
 1988	    11	     8	    3.872	     20.642	     29.473	     79.218	      0.896	     22.846	    3.076	    4.891	    6.034	    4.664
 1988	    11	     9	    2.370	     20.125	     30.330	     74.259	      0.728	     24.247	    3.342	    5.584	    6.856	    5.393
 1988	    11	    10	    0.737	     21.445	     32.140	     74.741	      1.060	     25.917	    3.204	    5.934	    7.261	    5.743
 1988	    11	    11	    1.489	     22.006	     32.022	     69.103	      0.760	     24.795	    3.517	    6.537	    7.879	    6.365
 1988	    11	    12	    4.435	     21.454	     31.516	     68.505	      0.326	     24.436	    3.282	    6.196	    7.577	    6.124
 1988	    11	    13	    2.018	     21.957	     32.425	     71.400	      0.839	     24.294	    3.667	    5.982	    7.430	    5.967
 1988	    11	    14	    2.275	     22.499	     32.653	     65.230	      1.169	     23.493	    3.510	    6.166	    7.451	    6.031
 1988	    11	    15	    0.859	     23.487	     32.422	     64.098	      1.250	     23.258	    3.123	    6.087	    7.246	    5.879
 1988	    11	    16	    2.313	     22.404	     31.891	     62.413	      0.974	     24.005	    3.471	    5.975	    7.207	    5.870
 1988	    11	    17	    1.405	     22.516	     31.444	     65.851	      0.975	     23.152	    3.656	    6.052	    7.359	    5.944
 1988	    11	    18	    1.717	     21.709	     30.054	     64.387	      0.998	     21.837	    3.793	    5.828	    7.103	    5.718
 1988	    11	    19	    7.235	     21.622	     28.785	     74.788	      1.089	     18.111	    3.481	    5.426	    6.639	    5.254
 1988	    11	    20	    7.205	     21.367	     30.066	     79.843	      0.708	     22.068	    2.833	    4.536	    5.548	    4.299
 1988	    11	    21	    2.505	     22.299	     30.318	     77.470	      0.714	     20.788	    3.697	    5.436	    6.700	    5.303
 1988	    11	    22	   11.733	     21.779	     28.419	     75.288	      0.449	     15.772	    3.784	    5.180	    6.373	    5.056
 1988	    11	    23	   12.883	     21.481	     30.072	     81.815	      0.232	     22.243	    2.967	    3.943	    4.884	    3.732
 1988	    11	    24	    2.834	     22.236	     31.004	     79.081	      0.302	     23.659	    3.887	    5.404	    6.759	    5.359
 1988	    11	    25	    3.668	     22.229	     29.201	     75.588	      0.774	     18.187	    4.051	    5.784	    7.220	    5.794
 1988	    11	    26	   18.600	     21.691	     28.276	     80.568	      0.950	     14.960	    3.512	    4.534	    5.594	    4.355
 1988	    11	    27	   14.151	     21.240	     29.487	     81.590	      0.650	     21.640	    2.871	    3.828	    4.652	    3.531
 1988	    11	    28	    1.956	     21.279	     30.166	     79.104	      0.411	     23.023	    3.836	    5.283	    6.544	    5.142
 1988	    11	    29	    2.650	     21.603	     27.539	     77.154	      0.927	     14.456	    3.814	    5.598	    6.961	    5.515
 1988	    11	    30	   16.865	     21.301	     27.017	     86.427	      0.765	     12.366	    2.691	    3.665	    4.494	    3.375
 1988	    12	     1	   10.724	     21.194	     26.836	     85.812	      0.555	     12.959	    2.331	    3.190	    3.898	    2.859
 1988	    12	     2	   10.851	     20.815	     27.473	     85.534	      0.512	     15.090	    2.614	    3.280	    4.057	    2.987
 1988	    12	     3	   10.522	     21.179	     26.938	     85.117	      1.019	     14.340	    2.795	    3.760	    4.649	    3.487
 1988	    12	     4	    8.928	     21.252	     28.035	     87.992	      1.246	     16.967	    2.671	    3.625	    4.451	    3.315
 1988	    12	     5	    6.402	     20.794	     29.424	     84.725	      0.911	     20.822	    2.948	    4.262	    5.192	    3.962
 1988	    12	     6	    3.564	     21.145	     29.600	     80.624	      0.511	     22.006	    3.624	    5.163	    6.297	    4.919
 1988	    12	     7	    4.259	     21.365	     29.621	     81.301	      0.488	     21.932	    3.820	    5.360	    6.651	    5.232
 1988	    12	     8	    6.944	     21.461	     29.902	     81.604	      0.756	     22.006	    3.842	    5.342	    6.639	    5.229
 1988	    12	     9	    5.834	     21.569	     27.498	     79.011	      0.862	     14.916	    4.178	    5.419	    6.676	    5.272
 1988	    12	    10	   11.662	     21.724	     28.547	     84.083	      1.337	     16.944	    2.794	    3.751	    4.618	    3.478
 1988	    12	    11	    7.935	     21.783	     29.077	     82.734	      0.909	     19.598	    3.156	    4.304	    5.214	    4.009
 1988	    12	    12	   11.209	     21.407	     27.344	     79.942	      1.329	     14.341	    3.772	    4.846	    5.977	    4.666
 1988	    12	    13	   13.407	     21.245	     26.641	     84.384	      1.267	     12.720	    2.963	    3.670	    4.453	    3.332
 1988	    12	    14	   15.703	     21.429	     26.535	     87.000	      0.949	     12.386	    2.639	    3.276	    3.993	    2.934
 1988	    12	    15	   15.827	     21.154	     28.709	     88.807	      0.738	     16.693	    2.479	    3.176	    3.900	    2.851
 1988	    12	    16	    8.445	     20.655	     29.141	     83.432	      0.681	     20.884	    3.348	    4.205	    5.142	    3.937
 1988	    12	    17	    4.824	     21.271	     28.347	     81.363	      1.013	     17.543	    3.903	    5.113	    6.308	    4.915
 1988	    12	    18	    7.734	     20.780	     26.692	     83.949	      1.234	     12.210	    3.442	    4.397	    5.372	    4.123
 1988	    12	    19	    9.613	     20.885	     27.487	     86.838	      0.897	     14.324	    2.496	    3.211	    3.848	    2.800
 1988	    12	    20	    8.337	     20.905	     28.980	     86.061	      0.944	     19.816	    2.802	    3.657	    4.439	    3.316
 1988	    12	    21	    5.654	     21.362	     27.374	     83.367	      1.115	     14.576	    3.685	    4.912	    6.004	    4.663
 1988	    12	    22	   13.663	     21.368	     28.072	     86.317	      1.158	     18.241	    2.865	    3.703	    4.519	    3.387
 1988	    12	    23	    9.519	     21.015	     27.050	     85.484	      1.094	     14.993	    3.584	    4.500	    5.553	    4.274
 1988	    12	    24	   10.952	     20.988	     27.463	     84.966	      0.675	     16.187	    3.009	    3.770	    4.624	    3.469
 1988	    12	    25	   10.019	     21.079	     29.562	     86.333	      0.400	     21.755	    3.226	    4.012	    4.967	    3.767
 1988	    12	    26	    5.053	     21.693	     31.406	     81.175	      0.555	     24.911	    4.164	    5.297	    6.589	    5.186
 1988	    12	    27	    1.337	     22.005	     30.566	     76.668	      0.519	     22.960	    4.473	    6.132	    7.575	    6.088
 1988	    12	    28	    3.030	     21.425	     31.350	     77.204	      0.334	     25.719	    4.142	    5.639	    6.996	    5.581
 1988	    12	    29	    0.615	     21.826	     31.893	     74.387	      0.405	     26.254	    4.463	    6.256	    7.791	    6.259
 1988	    12	    30	    0.585	     22.720	     31.110	     72.591	      0.464	     24.031	    4.585	    6.433	    7.990	    6.459
 1988	    12	    31	    4.005	     21.325	     29.409	     74.130	      0.298	     20.536	    4.259	    5.886	    7.354	    5.918
 1989	     1	     1	    8.242	     21.633	     30.075	     79.961	      0.301	     22.726	    3.798	    5.003	    6.241	    4.884
 1989	     1	     2	    4.622	     21.430	     27.674	     78.833	      0.705	     15.753	    4.115	    5.523	    6.894	    5.467
 1989	     1	     3	   13.084	     20.926	     24.712	     85.891	      1.212	      7.957	    3.011	    3.925	    4.851	    3.674
 1989	     1	     4	   22.246	     20.811	     24.847	     94.688	      1.726	      8.697	    2.130	    2.193	    2.671	    1.795
 1989	     1	     5	   23.192	     21.150	     25.701	     91.917	      1.564	     10.668	    2.100	    2.363	    2.866	    1.955
 1989	     1	     6	   14.397	     20.810	     27.781	     91.306	      1.272	     18.147	    2.433	    2.811	    3.410	    2.423
 1989	     1	     7	   10.482	     20.736	     26.443	     85.176	      1.175	     13.526	    3.743	    4.489	    5.500	    4.209
 1989	     1	     8	   20.196	     20.763	     24.971	     86.320	      1.192	      9.188	    2.922	    3.434	    4.199	    3.093
 1989	     1	     9	   23.317	     20.957	     27.798	     90.567	      1.298	     17.816	    2.094	    2.458	    2.999	    2.063
 1989	     1	    10	   11.882	     20.830	     28.433	     84.645	      1.086	     19.772	    3.805	    4.429	    5.416	    4.145
 1989	     1	    11	    4.326	     21.085	     30.473	     82.749	      0.563	     24.996	    3.845	    4.858	    5.977	    4.630
 1989	     1	    12	    2.792	     21.202	     29.794	     75.735	      0.542	     22.914	    4.572	    6.074	    7.531	    6.002
 1989	     1	    13	    5.751	     22.130	     28.778	     79.264	      0.657	     18.046	    4.318	    5.570	    6.917	    5.465
 1989	     1	    14	   12.271	     21.238	     28.659	     80.226	      0.943	     18.462	    3.512	    4.469	    5.542	    4.302
 1989	     1	    15	    7.520	     21.693	     29.336	     80.797	      0.756	     20.821	    3.551	    4.596	    5.632	    4.358
 1989	     1	    16	    6.406	     21.658	     28.602	     80.078	      0.704	     19.126	    3.979	    5.115	    6.328	    4.970
 1989	     1	    17	   11.815	     21.688	     29.182	     82.780	      0.362	     20.845	    3.721	    4.696	    5.827	    4.526
 1989	     1	    18	    7.636	     21.559	     29.755	     81.135	      0.674	     23.563	    4.098	    5.069	    6.330	    4.968
 1989	     1	    19	    5.018	     21.308	     29.964	     78.845	      0.835	     23.566	    4.558	    5.721	    7.111	    5.639
 1989	     1	    20	    8.008	     21.302	     29.696	     78.112	      0.506	     21.447	    4.515	    5.756	    7.110	    5.635
 1989	     1	    21	    5.503	     21.525	     30.411	     79.423	      0.309	     24.771	    4.113	    5.244	    6.501	    5.113
 1989	     1	    22	    5.659	     21.506	     30.726	     79.089	      0.575	     25.410	    4.740	    5.981	    7.482	    5.972
 1989	     1	    23	    4.938	     21.828	     30.405	     77.819	      0.605	     23.315	    4.912	    6.187	    7.676	    6.146
 1989	     1	    24	    4.582	     21.433	     30.551	     76.546	      0.552	     24.600	    4.572	    5.716	    7.084	    5.648
 1989	     1	    25	    1.532	     21.368	     28.975	     75.795	      0.925	     21.256	    4.648	    5.991	    7.434	    5.933
 1989	     1	    26	    5.585	     20.928	     29.016	     77.679	      0.859	     21.558	    4.045	    5.204	    6.427	    5.037
 1989	     1	    27	    5.588	     21.252	     27.197	     78.434	      1.281	     15.058	    4.184	    5.269	    6.495	    5.085
 1989	     1	    28	   11.701	     20.947	     27.059	     83.979	      0.612	     14.807	    3.114	    3.795	    4.642	    3.489
 1989	     1	    29	   15.907	     21.207	     29.342	     86.332	      0.482	     21.274	    3.008	    3.691	    4.569	    3.422
 1989	     1	    30	    5.480	     21.169	     30.244	     81.189	      0.542	     24.180	    4.144	    5.183	    6.437	    5.053
 1989	     1	    31	    4.245	     20.668	     30.222	     78.839	      0.340	     24.179	    4.665	    5.875	    7.288	    5.795
 1989	     2	     1	    5.677	     21.331	     30.910	     80.287	      0.315	     25.429	    4.587	    5.839	    7.270	    5.767
 1989	     2	     2	    3.463	     21.599	     26.846	     77.531	      0.639	     12.331	    4.839	    6.157	    7.679	    6.151
 1989	     2	     3	   13.884	     21.101	     28.480	     83.035	      0.933	     19.391	    2.471	    3.151	    3.889	    2.855
 1989	     2	     4	    5.593	     20.977	     27.962	     81.448	      0.829	     16.620	    3.742	    4.765	    5.873	    4.552
 1989	     2	     5	    8.809	     20.992	     27.866	     83.167	      0.719	     16.884	    3.501	    4.149	    5.082	    3.871
 1989	     2	     6	    8.433	     21.058	     27.236	     83.563	      0.721	     15.298	    3.449	    4.182	    5.157	    3.935
 1989	     2	     7	   16.084	     20.928	     27.744	     84.683	      1.224	     15.186	    3.096	    3.806	    4.702	    3.539
 1989	     2	     8	   15.327	     21.013	     27.009	     85.032	      1.646	     12.579	    3.203	    3.895	    4.685	    3.538
 1989	     2	     9	   11.262	     20.932	     26.091	     85.596	      1.882	     11.015	    2.806	    3.354	    3.951	    2.906
 1989	     2	    10	   18.181	     20.887	     25.129	     87.618	      1.365	      8.809	    2.715	    2.954	    3.504	    2.511
 1989	     2	    11	   22.002	     20.675	     27.441	     89.219	      1.022	     16.029	    2.195	    2.393	    2.893	    1.982
 1989	     2	    12	    8.969	     21.140	     28.295	     84.409	      0.736	     18.586	    3.256	    4.007	    4.902	    3.709
 1989	     2	    13	    8.634	     20.985	     28.406	     82.739	      0.919	     18.760	    3.861	    4.564	    5.648	    4.366
 1989	     2	    14	    9.415	     20.964	     27.446	     83.692	      1.029	     14.713	    3.665	    4.633	    5.686	    4.391
 1989	     2	    15	   14.342	     21.027	     27.155	     85.884	      1.654	     14.152	    3.021	    3.737	    4.540	    3.406
 1989	     2	    16	    5.829	     20.685	     29.755	     86.781	      1.022	     23.247	    2.911	    3.660	    4.381	    3.269
 1989	     2	    17	    2.892	     21.107	     31.154	     80.821	      0.833	     25.330	    4.509	    5.710	    6.977	    5.512
 1989	     2	    18	    1.897	     21.485	     30.371	     75.660	      0.603	     23.081	    4.860	    6.255	    7.645	    6.132
 1989	     2	    19	    7.680	     21.402	     29.829	     79.372	      0.394	     20.549	    4.619	    5.643	    6.987	    5.560
 1989	     2	    20	    6.299	     21.270	     29.671	     79.783	      0.546	     22.237	    3.996	    5.023	    6.237	    4.903
 1989	     2	    21	    5.219	     21.696	     29.441	     79.673	      0.496	     21.150	    4.177	    5.396	    6.706	    5.295
 1989	     2	    22	    4.215	     21.375	     29.896	     79.883	      0.319	     22.294	    4.157	    5.153	    6.416	    5.062
 1989	     2	    23	    5.189	     21.723	     30.486	     80.190	      0.601	     23.466	    4.387	    5.399	    6.737	    5.333
 1989	     2	    24	    6.352	     21.444	     27.857	     77.916	      0.466	     14.887	    4.749	    5.743	    7.107	    5.675
 1989	     2	    25	   12.111	     20.997	     29.976	     83.677	      0.749	     23.244	    3.062	    3.719	    4.605	    3.483
 1989	     2	    26	    3.243	     21.375	     30.193	     80.656	      0.614	     21.902	    4.408	    5.676	    6.991	    5.542
 1989	     2	    27	    5.118	     21.855	     31.736	     78.384	      0.679	     25.084	    4.156	    5.389	    6.635	    5.256
 1989	     2	    28	    1.994	     22.310	     31.223	     75.870	      0.507	     24.285	    4.945	    6.204	    7.627	    6.163
 1989	     3	     1	    2.263	     21.905	     29.869	     74.944	      0.355	     20.318	    4.619	    5.953	    7.394	    5.964
 1989	     3	     2	    4.966	     21.653	     30.376	     79.456	      0.673	     23.541	    3.792	    4.978	    6.199	    4.901
 1989	     3	     3	    2.893	     21.619	     30.902	     76.921	      0.316	     23.823	    4.501	    5.754	    7.115	    5.682
 1989	     3	     4	    3.210	     21.575	     27.796	     78.557	      0.288	     15.099	    4.740	    5.791	    7.216	    5.784
 1989	     3	     5	   13.323	     20.899	     28.117	     83.418	      0.675	     16.821	    3.091	    3.736	    4.664	    3.542
 1989	     3	     6	    8.586	     20.911	     28.275	     85.067	      0.521	     16.850	    3.096	    4.172	    5.128	    3.923
 1989	     3	     7	   10.401	     21.001	     26.959	     85.851	      0.682	     13.427	    3.402	    4.165	    5.137	    3.934
 1989	     3	     8	   14.125	     21.099	     27.158	     88.031	      0.913	     13.788	    2.874	    3.400	    4.179	    3.102
 1989	     3	     9	    9.836	     21.240	     27.651	     88.274	      1.069	     14.672	    2.963	    3.499	    4.281	    3.193
 1989	     3	    10	    6.962	     21.608	     28.247	     88.145	      0.855	     16.005	    3.084	    3.734	    4.532	    3.418
 1989	     3	    11	    4.977	     21.634	     29.052	     85.437	      1.114	     17.689	    3.263	    4.020	    4.919	    3.770
 1989	     3	    12	    7.182	     21.661	     27.023	     83.351	      0.961	     11.061	    3.677	    4.473	    5.412	    4.209
 1989	     3	    13	   18.372	     21.256	     26.654	     88.214	      1.073	     11.536	    2.601	    2.926	    3.534	    2.581
 1989	     3	    14	   15.892	     21.127	     25.353	     90.328	      1.167	      9.024	    2.575	    3.029	    3.666	    2.685
 1989	     3	    15	   19.861	     20.940	     26.802	     91.034	      0.679	     13.967	    2.158	    2.428	    2.950	    2.049
 1989	     3	    16	    7.806	     20.568	     29.020	     86.118	      0.530	     20.624	    2.904	    3.476	    4.308	    3.215
 1989	     3	    17	    3.537	     20.800	     29.315	     79.657	      0.808	     22.268	    4.108	    5.002	    6.184	    4.839
 1989	     3	    18	    4.021	     20.773	     28.774	     79.048	      0.479	     20.384	    4.392	    5.409	    6.662	    5.258
 1989	     3	    19	    9.136	     20.716	     27.777	     81.770	      0.746	     16.266	    4.002	    4.922	    6.113	    4.777
 1989	     3	    20	   10.638	     20.785	     29.344	     84.658	      0.425	     20.423	    3.319	    4.035	    4.944	    3.767
 1989	     3	    21	    5.453	     20.845	     30.281	     81.317	      0.477	     22.607	    4.129	    4.957	    6.144	    4.823
 1989	     3	    22	    2.494	     21.334	     29.615	     78.912	      0.330	     21.053	    4.362	    5.501	    6.793	    5.400
 1989	     3	    23	    3.446	     21.092	     29.318	     81.644	      0.604	     20.000	    4.176	    5.094	    6.350	    5.021
 1989	     3	    24	    5.636	     20.691	     26.494	     80.253	      1.105	     12.186	    3.881	    4.894	    6.036	    4.739
 1989	     3	    25	   12.281	     20.036	     28.940	     85.766	      0.698	     22.174	    2.325	    3.156	    3.798	    2.776
 1989	     3	    26	    3.524	     20.731	     29.044	     80.706	      0.522	     20.023	    4.193	    5.339	    6.575	    5.165
 1989	     3	    27	    9.369	     20.665	     28.487	     82.012	      0.552	     18.562	    3.961	    4.869	    6.011	    4.707
 1989	     3	    28	   11.189	     20.671	     30.128	     83.742	      0.858	     21.441	    3.671	    4.525	    5.584	    4.330
 1989	     3	    29	    2.608	     21.009	     30.016	     79.767	      0.638	     22.033	    4.134	    5.317	    6.443	    5.105
 1989	     3	    30	    2.961	     20.417	     30.142	     77.060	      0.501	     22.294	    4.311	    5.376	    6.614	    5.255
 1989	     3	    31	    1.342	     20.862	     28.807	     78.235	      0.678	     19.188	    4.243	    5.413	    6.665	    5.289
 1989	     4	     1	    8.369	     20.539	     29.743	     83.973	      0.471	     21.673	    3.699	    4.692	    5.769	    4.504
 1989	     4	     2	    2.917	     21.441	     29.624	     81.835	      0.303	     20.292	    4.075	    5.242	    6.478	    5.127
 1989	     4	     3	    3.678	     21.360	     30.483	     80.450	      0.408	     20.658	    3.803	    4.916	    6.121	    4.839
 1989	     4	     4	    2.542	     21.499	     31.166	     79.510	      0.455	     22.176	    3.946	    5.062	    6.251	    4.974
 1989	     4	     5	    0.357	     21.256	     31.402	     76.866	      0.711	     22.395	    3.986	    5.447	    6.710	    5.390
 1989	     4	     6	    0.041	     20.926	     31.438	     70.291	      0.823	     22.549	    3.906	    5.578	    6.770	    5.443
 1989	     4	     7	    0.009	     21.399	     30.811	     67.414	      1.097	     21.824	    3.864	    5.648	    6.800	    5.463
 1989	     4	     8	    0.328	     21.098	     30.057	     70.392	      0.855	     20.283	    3.874	    5.488	    6.587	    5.277
 1989	     4	     9	    0.438	     21.492	     30.030	     76.553	      0.741	     19.021	    3.568	    5.044	    6.113	    4.847
 1989	     4	    10	    3.624	     21.415	     27.151	     78.011	      0.435	     12.181	    3.742	    4.739	    5.769	    4.561
 1989	     4	    11	   14.305	     21.226	     27.362	     87.647	      0.488	     12.301	    2.537	    3.082	    3.803	    2.821
 1989	     4	    12	   11.550	     21.134	     28.781	     88.362	      0.642	     17.007	    2.512	    3.126	    3.837	    2.852
 1989	     4	    13	    4.439	     21.407	     29.747	     83.523	      0.669	     19.072	    3.544	    4.222	    5.162	    4.013
 1989	     4	    14	    2.884	     21.739	     29.493	     79.795	      0.734	     18.980	    3.682	    4.723	    5.773	    4.566
 1989	     4	    15	    5.209	     21.315	     29.661	     78.800	      0.594	     19.278	    3.616	    4.682	    5.742	    4.538
 1989	     4	    16	    6.699	     21.053	     30.304	     81.364	      0.485	     20.090	    3.615	    4.738	    5.812	    4.593
 1989	     4	    17	    1.347	     21.448	     29.978	     78.844	      0.417	     18.752	    3.829	    4.934	    6.056	    4.817
 1989	     4	    18	    3.670	     21.364	     27.587	     78.243	      0.551	     12.108	    3.581	    4.603	    5.680	    4.496
 1989	     4	    19	   10.301	     21.493	     28.779	     87.409	      0.899	     16.164	    2.330	    3.106	    3.793	    2.835
 1989	     4	    20	    3.411	     21.256	     28.781	     82.147	      0.707	     17.418	    3.096	    4.069	    4.932	    3.835
 1989	     4	    21	    5.077	     21.024	     27.913	     81.506	      0.503	     14.629	    3.290	    4.301	    5.265	    4.115
 1989	     4	    22	    6.106	     21.093	     28.587	     83.436	      0.552	     15.239	    2.629	    3.626	    4.463	    3.403
