CABra ID  	 30
ANA ID    	 15800000
Longitude 	 -68.577   	 dd
Latitude  	 -9.043    	 dd
Area      	 65479.3746	 km²
Elevation 	 263.4106  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     2	    20	    3.386	     22.959	     30.628	     80.921	      0.626	     19.595	    5.185	    5.184	    6.297	    5.068
 1980	     2	    21	    9.517	     22.525	     29.428	     80.235	      0.518	     14.991	    4.889	    4.882	    6.007	    4.817
 1980	     2	    22	   17.404	     22.186	     27.707	     85.016	      0.453	     13.475	    4.275	    3.790	    4.655	    3.614
 1980	     2	    23	   23.284	     22.340	     29.130	     88.401	      0.836	     15.305	    4.536	    3.376	    4.192	    3.174
 1980	     2	    24	    9.101	     22.168	     27.813	     84.586	      0.649	     14.358	    3.621	    3.906	    4.736	    3.675
 1980	     2	    25	   15.512	     22.156	     30.252	     87.623	      1.144	     19.813	    3.961	    3.594	    4.440	    3.389
 1980	     2	    26	    4.833	     22.435	     29.542	     79.878	      0.933	     16.444	    6.988	    5.001	    6.033	    4.809
 1980	     2	    27	    7.935	     22.537	     30.661	     82.843	      0.899	     20.182	    4.822	    4.190	    5.069	    3.974
 1980	     2	    28	    8.676	     22.448	     28.857	     80.386	      0.869	     16.336	    5.131	    5.064	    6.157	    4.935
 1980	     2	    29	   12.268	     22.445	     27.061	     84.200	      1.197	     13.195	    5.424	    4.096	    5.017	    3.911
 1980	     3	     1	   14.693	     21.833	     28.695	     90.144	      1.001	     15.154	    6.090	    3.310	    4.106	    3.092
 1980	     3	     2	   14.229	     21.552	     26.588	     86.674	      0.795	     13.088	    3.645	    3.878	    4.670	    3.599
 1980	     3	     3	   23.136	     22.005	     26.996	     92.445	      0.730	     13.121	    4.250	    3.270	    4.049	    3.019
 1980	     3	     4	   14.426	     21.909	     27.494	     90.277	      0.855	     13.002	    4.613	    3.285	    4.074	    3.058
 1980	     3	     5	   13.394	     21.897	     27.541	     89.030	      0.587	     12.801	    3.977	    3.316	    4.051	    3.048
 1980	     3	     6	   10.395	     21.932	     27.890	     89.044	      0.727	     14.310	    3.619	    3.246	    3.994	    3.000
 1980	     3	     7	   10.895	     21.802	     27.897	     87.523	      0.833	     15.244	    4.448	    3.593	    4.417	    3.368
 1980	     3	     8	   12.449	     21.989	     29.600	     88.090	      0.824	     19.242	    4.353	    3.806	    4.674	    3.587
 1980	     3	     9	    6.922	     21.846	     29.148	     83.053	      0.682	     17.474	    5.475	    4.765	    5.836	    4.623
 1980	     3	    10	   10.731	     22.231	     29.938	     85.943	      0.725	     19.239	    4.987	    4.342	    5.323	    4.171
 1980	     3	    11	    6.222	     22.171	     29.835	     83.725	      0.490	     18.417	    4.604	    4.778	    5.856	    4.654
 1980	     3	    12	    9.138	     22.165	     29.460	     85.985	      0.229	     17.411	    5.220	    4.555	    5.618	    4.447
 1980	     3	    13	   10.556	     22.311	     30.896	     85.696	      0.244	     20.963	    5.816	    4.263	    5.321	    4.182
 1980	     3	    14	    3.541	     22.526	     28.942	     80.871	      0.305	     16.410	    5.013	    5.113	    6.372	    5.126
 1980	     3	    15	    6.823	     22.124	     28.752	     86.428	      0.352	     15.719	    3.747	    4.035	    5.035	    3.934
 1980	     3	    16	   14.698	     22.225	     27.937	     86.572	      0.365	     14.781	    4.827	    3.886	    4.826	    3.744
 1980	     3	    17	   11.856	     21.918	     26.740	     88.755	      0.827	     11.208	    4.783	    3.646	    4.550	    3.493
 1980	     3	    18	   16.926	     22.246	     28.614	     91.190	      0.897	     12.913	    4.180	    2.886	    3.540	    2.601
 1980	     3	    19	    6.288	     21.993	     28.114	     86.176	      0.475	     15.511	    3.846	    3.373	    4.045	    3.075
 1980	     3	    20	   13.386	     21.700	     28.462	     88.038	      0.639	     17.011	    5.353	    3.824	    4.749	    3.662
 1980	     3	    21	    5.877	     21.472	     29.827	     86.372	      0.873	     20.425	    3.946	    4.184	    5.163	    4.018
 1980	     3	    22	    4.922	     21.915	     29.354	     83.971	      0.808	     15.490	    3.973	    5.044	    6.146	    4.888
 1980	     3	    23	    9.013	     22.157	     29.791	     84.156	      0.325	     16.964	    3.404	    3.959	    4.768	    3.708
 1980	     3	    24	    8.639	     22.833	     30.697	     84.761	      0.297	     17.975	    4.053	    4.193	    5.197	    4.091
 1980	     3	    25	    4.138	     22.516	     29.776	     82.847	      0.278	     17.126	    4.780	    4.453	    5.526	    4.414
 1980	     3	    26	    7.306	     22.448	     29.789	     84.650	      0.424	     17.181	    4.750	    4.219	    5.252	    4.146
 1980	     3	    27	    7.050	     22.301	     31.204	     84.323	      0.460	     20.588	    3.638	    4.260	    5.265	    4.157
 1980	     3	    28	    4.151	     22.825	     29.375	     82.356	      0.370	     16.743	    4.345	    5.090	    6.264	    5.051
 1980	     3	    29	   11.120	     22.369	     31.137	     86.985	      0.564	     20.434	    4.611	    4.135	    5.146	    4.056
 1980	     3	    30	    2.456	     22.760	     29.264	     80.350	      0.495	     16.439	    5.018	    5.070	    6.217	    5.012
 1980	     3	    31	    6.223	     22.664	     29.815	     86.042	      0.438	     16.670	    5.344	    4.070	    5.049	    3.968
 1980	     4	     1	    5.857	     22.494	     28.834	     84.257	      0.785	     15.802	    4.858	    4.153	    5.123	    4.045
 1980	     4	     2	   12.230	     22.094	     27.535	     85.572	      0.915	     13.791	    4.530	    3.956	    4.850	    3.783
 1980	     4	     3	   11.943	     22.041	     28.213	     88.853	      0.941	     13.778	    5.115	    3.462	    4.254	    3.238
 1980	     4	     4	   10.399	     22.196	     28.372	     85.758	      0.305	     15.567	    3.407	    3.525	    4.264	    3.261
 1980	     4	     5	    7.065	     22.264	     27.242	     88.808	      0.401	     12.392	    4.065	    3.818	    4.763	    3.696
 1980	     4	     6	   10.239	     22.162	     29.095	     90.896	      0.332	     17.424	    4.311	    3.105	    3.866	    2.904
 1980	     4	     7	    4.669	     22.209	     29.124	     85.073	      0.837	     16.915	    3.812	    4.254	    5.296	    4.170
 1980	     4	     8	    5.531	     22.442	     29.831	     86.531	      1.036	     19.580	    4.320	    4.221	    5.156	    4.053
 1980	     4	     9	    3.186	     22.617	     28.886	     83.413	      1.134	     14.830	    5.220	    4.856	    5.929	    4.742
 1980	     4	    10	   12.886	     22.285	     29.878	     85.093	      1.086	     18.453	    4.861	    3.795	    4.576	    3.559
 1980	     4	    11	    3.208	     22.534	     30.303	     82.524	      0.444	     18.941	    4.713	    4.641	    5.605	    4.460
 1980	     4	    12	    5.720	     22.791	     29.476	     81.701	      0.480	     16.741	    3.785	    4.662	    5.761	    4.613
 1980	     4	    13	    6.218	     22.579	     28.328	     85.160	      0.261	     14.685	    3.931	    4.143	    5.126	    4.051
 1980	     4	    14	    7.112	     22.096	     27.958	     87.603	      0.822	     14.905	    4.041	    3.621	    4.519	    3.500
 1980	     4	    15	    6.702	     21.957	     29.081	     88.315	      1.099	     15.899	    4.086	    3.705	    4.558	    3.516
 1980	     4	    16	    7.897	     22.305	     30.067	     85.442	      0.865	     18.733	    3.389	    4.047	    4.854	    3.793
 1980	     4	    17	    1.865	     22.135	     29.620	     83.429	      0.729	     16.712	    3.668	    4.671	    5.683	    4.538
 1980	     4	    18	    6.041	     22.690	     30.917	     86.386	      1.569	     21.248	    3.629	    4.196	    5.099	    4.022
 1980	     4	    19	    1.001	     21.125	     31.232	     76.907	      1.779	     22.374	    3.905	    5.385	    6.434	    5.220
 1980	     4	    20	    0.016	     21.042	     31.154	     72.473	      1.564	     22.282	    3.725	    5.803	    6.699	    5.419
 1980	     4	    21	    0.145	     22.300	     31.555	     76.555	      1.445	     21.562	    3.770	    5.725	    6.666	    5.388
 1980	     4	    22	    0.336	     22.319	     31.369	     77.946	      1.072	     20.151	    3.869	    5.535	    6.528	    5.313
 1980	     4	    23	    0.151	     22.349	     31.444	     76.881	      0.905	     20.108	    3.677	    5.138	    6.119	    4.955
 1980	     4	    24	    0.148	     22.017	     31.794	     76.676	      0.899	     21.237	    3.697	    5.106	    6.108	    4.949
 1980	     4	    25	    0.193	     21.858	     30.927	     75.234	      0.866	     19.751	    3.817	    5.387	    6.428	    5.228
 1980	     4	    26	    0.362	     21.687	     31.159	     77.138	      0.910	     19.563	    3.423	    4.986	    5.969	    4.805
 1980	     4	    27	    0.527	     22.223	     30.375	     76.956	      0.775	     18.434	    3.779	    4.975	    5.917	    4.763
 1980	     4	    28	    2.355	     22.329	     30.219	     80.856	      0.860	     17.430	    4.055	    4.617	    5.592	    4.476
 1980	     4	    29	    1.668	     22.105	     30.146	     82.234	      0.206	     17.696	    3.612	    4.409	    5.310	    4.233
 1980	     4	    30	    5.696	     22.368	     26.050	     83.582	      0.606	      9.268	    3.876	    4.316	    5.374	    4.282
 1980	     5	     1	   17.923	     22.062	     25.369	     94.490	      1.619	      9.379	    4.249	    2.396	    2.983	    2.145
 1980	     5	     2	    6.826	     19.617	     24.044	     92.446	      2.023	     10.419	    2.663	    2.409	    3.007	    2.154
 1980	     5	     3	    1.793	     19.527	     25.280	     87.324	      1.606	     12.099	    1.872	    2.652	    3.210	    2.271
 1980	     5	     4	    0.758	     18.903	     29.103	     77.844	      1.092	     18.717	    2.102	    3.107	    3.681	    2.695
 1980	     5	     5	    0.153	     21.812	     29.811	     79.630	      0.864	     17.221	    3.259	    4.717	    5.501	    4.304
 1980	     5	     6	    5.676	     22.232	     29.585	     84.229	      0.464	     16.851	    3.327	    4.350	    5.217	    4.138
 1980	     5	     7	    4.898	     22.452	     29.558	     86.093	      0.385	     15.975	    3.499	    4.164	    5.119	    4.058
 1980	     5	     8	    6.796	     22.163	     28.149	     85.571	      0.418	     13.665	    4.422	    3.954	    4.880	    3.856
 1980	     5	     9	    4.816	     22.116	     29.666	     89.257	      0.698	     16.758	    3.217	    3.401	    4.203	    3.237
 1980	     5	    10	    2.853	     22.465	     30.277	     83.596	      0.585	     17.227	    4.032	    4.192	    5.089	    4.034
 1980	     5	    11	    3.133	     22.243	     30.756	     85.339	      0.840	     18.832	    3.547	    4.297	    5.244	    4.191
 1980	     5	    12	    1.301	     22.045	     31.141	     84.024	      1.082	     19.523	    3.489	    4.732	    5.701	    4.595
 1980	     5	    13	    0.364	     21.406	     30.887	     79.646	      0.574	     19.245	    3.458	    4.985	    5.900	    4.774
 1980	     5	    14	    0.445	     21.819	     30.305	     79.903	      0.370	     17.572	    3.320	    4.785	    5.790	    4.658
 1980	     5	    15	    0.724	     21.801	     30.619	     83.067	      0.381	     18.528	    3.171	    4.322	    5.316	    4.244
 1980	     5	    16	    0.695	     21.808	     30.347	     81.398	      0.295	     17.739	    3.446	    4.558	    5.592	    4.491
 1980	     5	    17	    0.660	     22.106	     29.869	     82.045	      0.346	     15.985	    3.289	    4.351	    5.362	    4.286
 1980	     5	    18	    3.146	     22.249	     30.196	     83.430	      0.447	     16.249	    2.990	    3.950	    4.869	    3.855
 1980	     5	    19	    1.947	     22.719	     29.478	     84.793	      0.666	     14.903	    4.995	    4.054	    4.955	    3.941
 1980	     5	    20	    1.519	     22.371	     30.473	     84.875	      0.330	     16.542	    4.603	    3.768	    4.574	    3.604
 1980	     5	    21	    4.245	     22.721	     28.381	     84.088	      1.577	     12.910	    4.024	    4.098	    5.046	    4.030
 1980	     5	    22	    5.574	     21.618	     29.002	     85.633	      1.654	     15.786	    3.044	    3.380	    3.999	    3.084
 1980	     5	    23	    0.823	     21.726	     29.703	     80.416	      0.755	     15.916	    3.272	    4.110	    4.780	    3.756
 1980	     5	    24	    3.976	     21.675	     27.389	     81.541	      1.111	     12.507	    3.397	    4.035	    4.831	    3.816
 1980	     5	    25	   10.256	     21.538	     29.656	     88.377	      0.723	     17.039	    2.641	    3.206	    3.847	    2.916
 1980	     5	    26	    0.463	     21.162	     31.110	     81.039	      0.422	     18.952	    3.452	    4.264	    5.133	    4.073
 1980	     5	    27	    0.134	     21.474	     31.134	     78.487	      0.432	     18.223	    3.431	    4.674	    5.694	    4.586
 1980	     5	    28	    0.491	     21.931	     30.026	     78.669	      0.470	     16.614	    3.548	    4.533	    5.501	    4.426
 1980	     5	    29	    0.785	     21.102	     30.328	     81.648	      0.556	     17.980	    2.860	    4.120	    5.033	    4.005
 1980	     5	    30	    0.383	     20.660	     30.975	     78.504	      0.616	     18.258	    2.946	    4.487	    5.394	    4.308
 1980	     5	    31	    0.145	     21.440	     30.593	     75.850	      0.611	     16.500	    2.920	    4.604	    5.477	    4.386
 1980	     6	     1	    0.529	     21.286	     31.034	     76.707	      0.399	     17.778	    2.661	    4.190	    5.001	    3.980
 1980	     6	     2	    0.061	     21.383	     30.784	     75.695	      1.198	     17.741	    3.284	    4.412	    5.364	    4.304
 1980	     6	     3	    0.622	     20.937	     29.926	     74.179	      1.930	     19.635	    3.390	    4.645	    5.348	    4.288
 1980	     6	     4	    0.002	     21.140	     30.148	     70.602	      1.659	     16.855	    3.173	    5.078	    5.827	    4.676
 1980	     6	     5	    0.001	     20.773	     31.652	     69.598	      1.202	     17.840	    2.680	    4.508	    5.072	    4.028
 1980	     6	     6	    0.002	     21.045	     32.436	     69.885	      1.035	     19.332	    2.784	    4.781	    5.381	    4.324
 1980	     6	     7	    0.000	     20.392	     31.569	     66.860	      1.182	     17.791	    3.014	    5.099	    5.834	    4.743
 1980	     6	     8	    0.000	     19.991	     31.860	     65.551	      1.383	     19.946	    2.676	    4.772	    5.354	    4.292
 1980	     6	     9	    0.000	     20.213	     31.670	     62.945	      1.762	     18.435	    2.923	    5.335	    5.946	    4.805
 1980	     6	    10	    0.000	     19.848	     32.306	     60.506	      1.409	     19.235	    2.620	    5.137	    5.526	    4.440
 1980	     6	    11	    0.000	     21.431	     31.319	     59.761	      0.692	     17.065	    2.789	    5.268	    5.758	    4.649
 1980	     6	    12	    0.336	     22.447	     28.594	     70.262	      0.422	     12.299	    2.886	    4.366	    5.174	    4.154
 1980	     6	    13	    5.684	     21.893	     28.612	     83.598	      1.344	     13.735	    2.369	    3.110	    3.819	    2.935
 1980	     6	    14	    2.236	     21.789	     30.659	     82.027	      1.140	     17.259	    2.434	    3.591	    4.198	    3.255
 1980	     6	    15	    0.217	     21.900	     30.865	     73.327	      0.780	     16.366	    2.880	    4.486	    5.217	    4.184
 1980	     6	    16	    0.385	     21.185	     31.840	     74.695	      0.803	     17.698	    2.686	    4.213	    4.979	    3.983
 1980	     6	    17	    0.043	     21.189	     31.449	     73.437	      0.882	     17.651	    2.781	    4.603	    5.358	    4.320
 1980	     6	    18	    0.098	     21.803	     31.570	     70.300	      1.059	     16.572	    2.742	    4.595	    5.334	    4.291
 1980	     6	    19	    0.045	     21.900	     31.112	     68.433	      2.122	     17.724	    2.579	    4.429	    5.052	    4.061
 1980	     6	    20	    0.000	     21.176	     29.681	     60.760	      2.067	     16.764	    2.642	    4.876	    5.371	    4.334
 1980	     6	    21	    0.000	     20.091	     30.755	     63.223	      1.242	     18.087	    2.329	    4.515	    5.048	    4.010
 1980	     6	    22	    0.000	     20.749	     31.091	     64.724	      0.499	     17.222	    2.703	    4.762	    5.395	    4.307
 1980	     6	    23	    0.015	     21.724	     30.109	     66.255	      1.225	     14.217	    2.704	    4.318	    5.188	    4.147
 1980	     6	    24	    1.210	     21.603	     29.553	     74.286	      0.632	     14.836	    2.241	    3.830	    4.358	    3.422
 1980	     6	    25	    5.471	     21.416	     30.147	     81.602	      0.542	     15.762	    2.795	    3.762	    4.514	    3.545
 1980	     6	    26	    2.845	     21.170	     27.866	     80.720	      1.689	     12.601	    3.533	    3.964	    4.779	    3.784
 1980	     6	    27	    1.404	     20.560	     30.014	     81.523	      1.045	     15.504	    2.344	    3.386	    3.859	    2.935
 1980	     6	    28	    0.142	     20.902	     30.848	     75.605	      0.637	     16.550	    2.425	    4.077	    4.682	    3.681
 1980	     6	    29	    0.214	     21.401	     31.044	     75.172	      0.665	     15.708	    2.587	    4.217	    5.002	    3.983
 1980	     6	    30	    0.493	     20.863	     31.549	     73.803	      1.033	     17.705	    2.566	    4.075	    4.788	    3.809
 1980	     7	     1	    0.064	     21.707	     29.869	     67.801	      2.405	     17.314	    2.633	    4.677	    5.342	    4.292
 1980	     7	     2	    0.014	     18.740	     27.942	     63.278	      2.633	     19.596	    2.540	    4.635	    5.213	    4.162
 1980	     7	     3	    0.000	     18.215	     28.581	     61.022	      2.005	     18.150	    2.609	    5.014	    5.650	    4.441
 1980	     7	     4	    0.000	     19.633	     30.398	     62.570	      1.440	     17.645	    2.411	    4.802	    5.270	    4.114
 1980	     7	     5	    0.007	     21.008	     30.515	     65.102	      0.946	     15.565	    2.612	    4.726	    5.249	    4.159
 1980	     7	     6	    0.129	     20.587	     32.355	     67.950	      0.706	     18.091	    2.430	    4.115	    4.726	    3.735
 1980	     7	     7	    0.005	     20.662	     31.831	     64.295	      0.827	     17.651	    2.744	    4.708	    5.467	    4.411
 1980	     7	     8	    0.122	     20.275	     32.424	     65.751	      1.148	     18.580	    2.581	    4.622	    5.331	    4.281
 1980	     7	     9	    0.023	     20.521	     32.444	     60.544	      1.611	     18.520	    2.626	    5.034	    5.595	    4.515
 1980	     7	    10	    0.000	     20.476	     32.030	     55.033	      1.378	     18.055	    2.589	    5.197	    5.590	    4.517
 1980	     7	    11	    0.000	     20.049	     32.516	     55.826	      1.702	     19.757	    2.468	    4.953	    5.446	    4.380
 1980	     7	    12	    0.000	     19.529	     32.276	     54.646	      0.949	     17.525	    2.672	    5.512	    5.923	    4.796
 1980	     7	    13	    0.002	     20.435	     32.840	     58.725	      0.521	     19.185	    2.393	    4.727	    5.276	    4.218
 1980	     7	    14	    0.012	     22.081	     32.297	     67.141	      1.081	     17.201	    2.896	    4.848	    5.790	    4.695
 1980	     7	    15	    0.055	     21.074	     33.317	     64.486	      1.348	     19.700	    2.868	    4.581	    5.267	    4.265
 1980	     7	    16	    0.003	     20.508	     33.659	     60.068	      0.980	     19.476	    2.891	    5.412	    5.976	    4.883
 1980	     7	    17	    0.022	     20.497	     34.256	     57.492	      1.145	     19.835	    2.716	    5.249	    5.904	    4.814
 1980	     7	    18	    0.014	     20.637	     32.955	     53.685	      0.961	     18.887	    3.018	    5.489	    6.028	    4.935
 1980	     7	    19	    0.028	     20.511	     33.101	     59.567	      0.637	     19.113	    2.646	    5.038	    5.719	    4.636
 1980	     7	    20	    0.027	     21.473	     34.129	     62.509	      1.093	     19.750	    2.765	    4.935	    5.784	    4.694
 1980	     7	    21	    0.005	     19.662	     34.530	     50.444	      1.382	     21.184	    2.767	    5.387	    6.035	    4.960
 1980	     7	    22	    0.000	     19.849	     34.410	     45.162	      1.403	     20.993	    2.628	    5.976	    6.396	    5.240
 1980	     7	    23	    0.000	     20.073	     33.986	     46.252	      0.791	     19.266	    2.653	    5.921	    6.345	    5.196
 1980	     7	    24	    0.000	     19.937	     33.723	     49.990	      0.816	     19.825	    2.495	    5.147	    5.845	    4.755
 1980	     7	    25	    0.021	     21.538	     32.385	     56.289	      1.293	     18.497	    2.782	    5.234	    5.993	    4.872
 1980	     7	    26	    0.335	     21.875	     32.315	     65.047	      0.522	     17.003	    2.748	    5.003	    5.627	    4.558
 1980	     7	    27	    0.684	     21.871	     32.834	     69.490	      0.621	     18.132	    3.121	    4.371	    5.212	    4.203
 1980	     7	    28	    0.228	     21.509	     32.308	     66.606	      0.828	     17.668	    2.912	    4.698	    5.551	    4.510
 1980	     7	    29	    0.263	     21.829	     33.031	     71.068	      0.597	     17.496	    2.622	    4.640	    5.393	    4.351
 1980	     7	    30	    0.498	     21.783	     31.218	     66.954	      2.310	     19.953	    2.614	    4.556	    5.375	    4.361
 1980	     7	    31	    0.064	     20.186	     32.234	     60.833	      1.946	     21.137	    2.946	    5.367	    6.011	    4.869
 1980	     8	     1	    0.000	     20.678	     33.699	     53.628	      1.015	     19.588	    2.808	    5.836	    6.324	    5.125
 1980	     8	     2	    0.017	     20.998	     33.003	     57.072	      0.800	     18.865	    2.688	    5.306	    5.958	    4.853
 1980	     8	     3	    0.067	     21.171	     32.727	     60.560	      0.710	     19.464	    2.698	    4.959	    5.743	    4.657
 1980	     8	     4	    0.096	     21.151	     33.295	     63.438	      0.459	     18.821	    2.827	    5.028	    5.909	    4.796
 1980	     8	     5	    0.025	     21.411	     34.697	     61.041	      1.005	     20.598	    2.663	    4.810	    5.747	    4.670
 1980	     8	     6	    0.001	     22.143	     34.327	     54.600	      0.991	     18.767	    2.890	    5.597	    6.312	    5.203
 1980	     8	     7	    0.122	     22.536	     34.925	     55.428	      0.963	     19.998	    2.639	    5.150	    5.793	    4.758
 1980	     8	     8	    0.010	     21.740	     35.251	     56.134	      1.253	     21.047	    3.017	    5.435	    6.185	    5.125
 1980	     8	     9	    0.005	     21.379	     34.616	     50.389	      0.940	     19.954	    2.818	    5.878	    6.478	    5.368
 1980	     8	    10	    0.010	     21.271	     33.425	     52.154	      0.869	     18.701	    2.565	    5.423	    6.126	    5.034
