CABra ID  	 6
ANA ID    	 14280001
Longitude 	 -69.689   	 dd
Latitude  	 -2.925    	 dd
Area      	 112245.4374	 km²
Elevation 	 244.1154  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     2	     1	    0.303	     22.419	     31.448	     74.662	      0.976	     21.476	    4.123	    5.684	    6.787	    5.501
 1980	     2	     2	    0.641	     23.240	     30.658	     74.603	      0.455	     17.277	    4.681	    5.432	    6.530	    5.291
 1980	     2	     3	    2.951	     22.175	     29.294	     77.760	      0.370	     16.553	    5.422	    4.322	    5.333	    4.258
 1980	     2	     4	    6.280	     22.158	     31.519	     83.447	      0.767	     21.979	    4.513	    4.091	    5.069	    3.974
 1980	     2	     5	    0.619	     22.940	     31.633	     78.776	      1.178	     21.579	    4.363	    5.506	    6.668	    5.404
 1980	     2	     6	    1.708	     23.023	     31.271	     76.178	      1.036	     20.469	    4.652	    5.493	    6.588	    5.359
 1980	     2	     7	    2.352	     23.285	     32.182	     77.043	      1.042	     20.902	    4.645	    5.196	    6.260	    5.068
 1980	     2	     8	    1.226	     23.084	     31.704	     74.711	      0.791	     21.609	    4.780	    5.366	    6.424	    5.242
 1980	     2	     9	    0.957	     23.131	     32.471	     73.281	      1.358	     23.310	    5.069	    5.448	    6.609	    5.382
 1980	     2	    10	    0.250	     22.429	     32.228	     71.410	      1.231	     23.123	    4.425	    6.003	    7.127	    5.854
 1980	     2	    11	    0.246	     22.816	     32.658	     71.327	      0.980	     22.185	    4.124	    5.934	    7.036	    5.747
 1980	     2	    12	    2.123	     23.686	     32.095	     70.540	      1.331	     20.612	    3.966	    5.723	    6.799	    5.566
 1980	     2	    13	    1.191	     22.465	     33.134	     71.076	      1.406	     24.761	    3.735	    5.356	    6.354	    5.188
 1980	     2	    14	    0.175	     22.318	     33.686	     66.085	      1.453	     25.092	    4.375	    6.454	    7.552	    6.221
 1980	     2	    15	    0.002	     22.029	     33.728	     58.461	      1.253	     25.602	    4.379	    6.630	    7.665	    6.332
 1980	     2	    16	    0.093	     23.269	     32.657	     63.032	      1.306	     20.757	    5.434	    6.683	    7.803	    6.443
 1980	     2	    17	    1.319	     23.634	     31.448	     66.490	      0.994	     18.280	    4.791	    5.470	    6.403	    5.235
 1980	     2	    18	    3.204	     23.108	     31.938	     75.175	      0.598	     20.125	    4.360	    4.707	    5.658	    4.565
 1980	     2	    19	    1.195	     22.840	     32.173	     76.423	      0.541	     21.891	    4.935	    5.072	    6.190	    5.025
 1980	     2	    20	    0.633	     22.469	     33.577	     76.301	      0.572	     24.115	    4.128	    5.466	    6.698	    5.462
 1980	     2	    21	    0.140	     22.736	     34.307	     69.327	      1.516	     24.367	    4.261	    6.081	    7.385	    6.089
 1980	     2	    22	    0.015	     24.140	     33.350	     60.368	      1.519	     21.975	    4.182	    6.577	    7.498	    6.217
 1980	     2	    23	    0.333	     23.281	     33.869	     58.782	      1.508	     23.281	    3.861	    5.857	    6.819	    5.641
 1980	     2	    24	    0.325	     22.231	     34.471	     59.183	      1.531	     26.341	    4.100	    6.245	    7.191	    5.955
 1980	     2	    25	    0.038	     22.207	     35.290	     53.876	      1.480	     27.363	    4.397	    7.048	    8.065	    6.697
 1980	     2	    26	    0.002	     22.892	     34.908	     50.444	      1.828	     26.927	    4.382	    7.356	    8.403	    7.016
 1980	     2	    27	    0.000	     22.142	     34.865	     47.048	      1.864	     26.751	    4.240	    7.281	    8.289	    6.927
 1980	     2	    28	    0.000	     22.487	     34.738	     47.234	      1.820	     25.986	    4.170	    7.300	    8.201	    6.823
 1980	     2	    29	    0.000	     22.877	     35.566	     50.889	      1.725	     26.961	    4.106	    7.088	    7.988	    6.647
 1980	     3	     1	    0.000	     23.232	     34.828	     50.393	      1.515	     25.702	    4.399	    7.374	    8.329	    6.982
 1980	     3	     2	    0.103	     23.225	     34.072	     52.709	      1.140	     23.750	    4.342	    6.910	    7.939	    6.631
 1980	     3	     3	    0.250	     23.757	     32.203	     60.540	      0.906	     19.647	    4.132	    6.222	    7.329	    6.077
 1980	     3	     4	    2.409	     22.282	     33.115	     70.199	      0.416	     21.211	    3.728	    5.047	    6.083	    4.956
 1980	     3	     5	    1.429	     22.674	     34.585	     67.928	      1.273	     24.178	    3.650	    5.334	    6.517	    5.316
 1980	     3	     6	    0.069	     24.049	     34.963	     59.807	      1.273	     22.891	    4.274	    6.483	    7.456	    6.186
 1980	     3	     7	    0.170	     24.524	     31.518	     54.921	      1.175	     16.892	    5.056	    6.183	    7.139	    5.966
 1980	     3	     8	    4.860	     23.403	     29.699	     66.937	      0.801	     16.280	    3.981	    4.432	    5.290	    4.270
 1980	     3	     9	   14.641	     22.230	     29.490	     81.357	      0.538	     17.120	    3.868	    4.111	    5.042	    3.981
 1980	     3	    10	    6.552	     22.263	     28.105	     83.984	      0.288	     14.404	    4.456	    4.262	    5.245	    4.123
 1980	     3	    11	   12.331	     22.600	     29.375	     87.861	      0.677	     16.834	    4.148	    3.564	    4.452	    3.412
 1980	     3	    12	    9.931	     22.612	     29.186	     84.708	      0.316	     16.660	    4.153	    4.206	    5.170	    4.064
 1980	     3	    13	    9.488	     22.075	     30.863	     85.894	      0.440	     20.363	    4.821	    4.102	    5.114	    4.010
 1980	     3	    14	    5.386	     22.765	     29.670	     80.569	      0.347	     17.012	    5.319	    5.024	    6.192	    4.967
 1980	     3	    15	   11.231	     22.744	     28.297	     83.804	      0.582	     14.202	    4.777	    4.208	    5.230	    4.127
 1980	     3	    16	   11.247	     22.483	     30.542	     87.632	      0.386	     18.882	    3.375	    3.557	    4.414	    3.395
 1980	     3	    17	    4.183	     22.977	     30.764	     81.888	      0.630	     18.773	    3.991	    4.673	    5.775	    4.610
 1980	     3	    18	    2.569	     22.904	     29.791	     80.098	      0.916	     16.668	    4.348	    4.702	    5.765	    4.619
 1980	     3	    19	    6.519	     22.760	     29.539	     81.487	      0.886	     16.708	    4.128	    4.225	    5.145	    4.060
 1980	     3	    20	    6.096	     22.098	     29.884	     82.797	      0.561	     18.337	    4.243	    4.216	    5.141	    4.046
 1980	     3	    21	    4.529	     22.745	     27.573	     83.033	      0.913	     12.840	    4.748	    4.552	    5.591	    4.425
 1980	     3	    22	   15.394	     22.750	     29.079	     90.528	      0.528	     16.147	    3.154	    3.253	    4.017	    3.039
 1980	     3	    23	    8.278	     22.589	     28.076	     85.315	      0.895	     15.190	    4.237	    4.019	    4.976	    3.895
 1980	     3	    24	   17.183	     22.199	     27.340	     90.142	      0.456	     12.415	    3.939	    3.781	    4.677	    3.611
 1980	     3	    25	   14.291	     22.434	     28.436	     89.019	      0.190	     16.054	    3.926	    3.129	    3.884	    2.911
 1980	     3	    26	   10.652	     22.553	     28.549	     87.867	      0.331	     15.441	    4.125	    3.925	    4.920	    3.823
 1980	     3	    27	   15.346	     22.832	     28.636	     88.193	      0.279	     15.457	    3.987	    3.812	    4.755	    3.688
 1980	     3	    28	   13.590	     22.462	     28.176	     88.079	      0.378	     14.777	    4.425	    3.815	    4.768	    3.707
 1980	     3	    29	   18.388	     22.283	     25.211	     90.575	      0.537	      7.019	    4.037	    3.661	    4.559	    3.510
 1980	     3	    30	   21.632	     22.046	     27.062	     94.795	      0.672	     12.544	    3.537	    1.920	    2.393	    1.607
 1980	     3	    31	   28.487	     22.060	     27.450	     90.754	      0.387	     13.464	    3.857	    3.163	    3.913	    2.929
 1980	     4	     1	   15.440	     22.364	     28.664	     90.300	      0.577	     13.933	    5.941	    3.352	    4.174	    3.158
 1980	     4	     2	    5.629	     22.169	     31.078	     85.938	      0.823	     21.140	    3.925	    3.544	    4.337	    3.331
 1980	     4	     3	    3.201	     22.068	     31.857	     80.876	      1.081	     22.842	    4.881	    5.294	    6.419	    5.172
 1980	     4	     4	    3.292	     21.846	     32.022	     75.905	      0.876	     23.021	    4.618	    5.817	    6.932	    5.631
 1980	     4	     5	    1.462	     22.380	     30.755	     74.267	      0.890	     19.140	    4.283	    5.805	    6.976	    5.668
 1980	     4	     6	    9.758	     22.675	     29.301	     81.986	      0.581	     16.615	    6.078	    4.839	    5.848	    4.678
 1980	     4	     7	   11.606	     22.553	     31.441	     87.147	      0.828	     21.285	    5.248	    4.149	    5.104	    4.010
 1980	     4	     8	    1.958	     23.089	     31.856	     79.227	      1.174	     22.976	    5.346	    5.347	    6.487	    5.252
 1980	     4	     9	    0.872	     23.200	     31.690	     78.175	      0.656	     20.034	    5.605	    5.800	    7.008	    5.730
 1980	     4	    10	    4.441	     23.178	     31.668	     80.180	      0.800	     19.555	    4.359	    5.048	    6.158	    4.993
 1980	     4	    11	    6.452	     22.765	     31.610	     79.761	      0.697	     20.957	    5.473	    4.987	    6.021	    4.875
 1980	     4	    12	    2.279	     23.081	     31.105	     79.563	      0.815	     18.970	    5.495	    5.255	    6.406	    5.195
 1980	     4	    13	    2.142	     22.515	     29.054	     79.839	      0.370	     16.491	    5.165	    4.806	    5.831	    4.693
 1980	     4	    14	    7.403	     22.303	     29.639	     86.256	      0.249	     17.249	    3.984	    4.066	    5.054	    3.960
 1980	     4	    15	    7.942	     22.222	     28.626	     84.512	      0.269	     14.759	    5.313	    4.233	    5.276	    4.159
 1980	     4	    16	    7.350	     22.260	     27.710	     87.087	      0.917	     12.820	    3.771	    3.656	    4.554	    3.515
 1980	     4	    17	   14.082	     21.917	     27.615	     89.355	      0.276	     14.273	    2.979	    3.277	    3.998	    3.021
 1980	     4	    18	   13.379	     22.065	     27.261	     89.232	      0.886	     11.953	    3.872	    3.512	    4.389	    3.348
 1980	     4	    19	   12.037	     22.165	     25.984	     89.639	      0.410	      8.522	    3.394	    3.071	    3.748	    2.796
 1980	     4	    20	   21.539	     21.887	     28.515	     92.993	      0.637	     14.983	    2.619	    2.257	    2.804	    1.973
 1980	     4	    21	    7.850	     22.182	     27.631	     86.628	      0.396	     11.324	    4.557	    3.752	    4.601	    3.548
 1980	     4	    22	   21.461	     22.413	     28.237	     90.344	      0.502	     12.963	    3.285	    2.900	    3.583	    2.666
 1980	     4	    23	   18.131	     22.408	     28.654	     87.850	      0.532	     14.552	    3.436	    3.293	    4.053	    3.086
 1980	     4	    24	   19.182	     22.378	     26.858	     87.294	      0.147	     10.893	    4.611	    3.651	    4.498	    3.476
 1980	     4	    25	   15.595	     22.565	     28.109	     91.958	      0.346	     14.635	    3.151	    2.755	    3.456	    2.546
 1980	     4	    26	   13.935	     22.122	     30.016	     88.149	      0.387	     17.152	    3.919	    3.614	    4.512	    3.479
 1980	     4	    27	    7.149	     22.716	     28.541	     83.344	      0.461	     13.799	    4.265	    4.261	    5.252	    4.149
 1980	     4	    28	   13.849	     22.534	     27.313	     86.925	      0.185	     12.285	    3.788	    3.469	    4.292	    3.304
 1980	     4	    29	   10.788	     22.398	     29.650	     91.587	      0.485	     16.918	    3.165	    3.074	    3.847	    2.893
 1980	     4	    30	    4.672	     22.459	     30.312	     85.255	      0.359	     17.501	    3.631	    4.207	    5.187	    4.095
 1980	     5	     1	    7.121	     22.449	     28.133	     83.795	      0.778	     12.972	    5.812	    4.335	    5.360	    4.258
 1980	     5	     2	   13.978	     22.180	     27.209	     87.586	      0.931	     12.767	    6.602	    3.314	    4.052	    3.086
 1980	     5	     3	   10.233	     21.653	     25.600	     89.010	      0.940	      8.950	    3.424	    3.222	    3.967	    2.989
 1980	     5	     4	    9.839	     21.559	     26.728	     91.364	      1.244	     11.281	    9.247	    2.367	    2.905	    2.046
 1980	     5	     5	    4.898	     21.502	     26.667	     86.881	      1.372	     12.010	    3.706	    2.948	    3.542	    2.607
 1980	     5	     6	    3.232	     21.937	     26.748	     86.768	      0.807	     10.768	    4.729	    3.102	    3.741	    2.775
 1980	     5	     7	   15.473	     21.857	     28.718	     88.985	      0.486	     14.798	    3.129	    2.788	    3.411	    2.503
 1980	     5	     8	    4.121	     22.217	     28.632	     85.507	      0.307	     14.371	    4.036	    3.715	    4.558	    3.524
 1980	     5	     9	    9.185	     22.266	     29.597	     87.586	      0.664	     16.707	    3.852	    3.571	    4.438	    3.427
 1980	     5	    10	    9.054	     22.261	     27.880	     84.860	      0.581	     12.600	    4.129	    4.185	    5.109	    4.025
 1980	     5	    11	   12.673	     22.471	     27.569	     89.447	      0.367	     12.185	    6.129	    3.203	    3.932	    2.976
 1980	     5	    12	   12.962	     22.280	     27.878	     89.526	      0.210	     13.398	    5.802	    3.066	    3.815	    2.874
 1980	     5	    13	   10.435	     21.820	     27.539	     88.257	      0.386	     12.448	    5.913	    3.321	    4.152	    3.167
 1980	     5	    14	   10.951	     21.897	     27.924	     89.239	      0.584	     13.207	    4.122	    3.125	    3.875	    2.914
 1980	     5	    15	    8.639	     21.980	     28.925	     88.852	      0.770	     14.551	    4.006	    3.333	    4.090	    3.108
 1980	     5	    16	    5.901	     22.034	     27.748	     86.426	      0.286	     12.533	    2.961	    3.713	    4.481	    3.465
 1980	     5	    17	   12.609	     22.045	     28.911	     90.161	      0.250	     14.901	    4.383	    3.139	    3.904	    2.948
 1980	     5	    18	   10.283	     22.109	     28.751	     85.457	      0.251	     14.796	    5.028	    3.682	    4.580	    3.553
 1980	     5	    19	   14.613	     22.460	     29.395	     86.258	      0.559	     15.537	    4.777	    3.657	    4.550	    3.525
 1980	     5	    20	    2.632	     22.285	     28.013	     85.810	      0.211	     12.033	    5.270	    3.900	    4.782	    3.749
 1980	     5	    21	   13.765	     22.400	     27.706	     88.887	      0.226	     11.935	    6.016	    3.029	    3.775	    2.848
 1980	     5	    22	   10.183	     22.267	     25.265	     89.161	      0.721	      6.863	    5.611	    3.002	    3.744	    2.818
 1980	     5	    23	   23.147	     21.633	     28.944	     95.037	      0.461	     14.987	    2.915	    1.887	    2.340	    1.573
 1980	     5	    24	    7.201	     21.899	     28.074	     85.677	      0.934	     13.323	    3.556	    3.751	    4.594	    3.561
 1980	     5	    25	   10.664	     21.834	     26.833	     86.845	      0.437	     11.069	    4.072	    3.418	    4.121	    3.141
 1980	     5	    26	   15.739	     21.627	     27.572	     90.275	      0.485	     13.539	    3.722	    2.816	    3.491	    2.580
 1980	     5	    27	   10.480	     21.908	     29.513	     89.041	      0.256	     17.105	    5.298	    3.375	    4.164	    3.163
 1980	     5	    28	    5.174	     21.896	     29.679	     83.899	      0.463	     16.174	    4.034	    4.182	    5.200	    4.101
 1980	     5	    29	    5.091	     22.228	     30.047	     82.347	      0.374	     16.674	    5.075	    4.034	    4.945	    3.884
 1980	     5	    30	    8.363	     22.152	     28.964	     83.533	      0.188	     14.915	    7.209	    4.140	    5.102	    4.037
 1980	     5	    31	   12.468	     22.322	     27.065	     85.253	      0.501	     11.712	    5.491	    3.675	    4.583	    3.563
 1980	     6	     1	   16.363	     22.542	     27.082	     91.651	      0.264	     10.809	    5.576	    2.952	    3.670	    2.743
 1980	     6	     2	   14.260	     21.987	     28.497	     91.262	      0.255	     15.270	    4.372	    2.746	    3.426	    2.537
 1980	     6	     3	   10.236	     22.037	     25.353	     88.122	      0.848	      7.815	    5.066	    3.744	    4.666	    3.622
 1980	     6	     4	   20.936	     21.657	     26.751	     95.162	      0.628	     11.031	    3.565	    2.092	    2.592	    1.788
 1980	     6	     5	   16.921	     21.737	     27.839	     91.795	      0.584	     13.346	    4.600	    2.826	    3.470	    2.558
 1980	     6	     6	    8.559	     21.772	     27.637	     87.716	      0.587	     13.778	    3.433	    3.355	    4.116	    3.132
 1980	     6	     7	   13.913	     21.672	     27.290	     88.922	      0.536	     12.231	    4.215	    3.433	    4.230	    3.227
 1980	     6	     8	   15.036	     21.554	     27.495	     89.883	      0.340	     13.025	    2.981	    3.089	    3.800	    2.850
 1980	     6	     9	   11.450	     21.804	     26.620	     91.321	      0.378	      9.591	    4.679	    3.238	    4.016	    3.036
 1980	     6	    10	   16.675	     21.885	     26.062	     93.623	      0.285	      8.930	    6.330	    2.489	    3.076	    2.220
 1980	     6	    11	   20.500	     21.836	     25.843	     94.397	      0.204	      8.962	    4.089	    2.325	    2.896	    2.059
 1980	     6	    12	   15.371	     21.702	     29.423	     95.464	      0.263	     15.829	    2.928	    2.322	    2.902	    2.059
 1980	     6	    13	    7.171	     21.629	     29.354	     84.017	      0.271	     17.034	    3.735	    3.897	    4.833	    3.783
 1980	     6	    14	    5.929	     21.846	     27.844	     85.350	      0.457	     13.650	    4.555	    4.156	    5.162	    4.062
 1980	     6	    15	    9.334	     21.480	     27.905	     88.678	      0.305	     13.339	    2.905	    3.394	    4.199	    3.206
 1980	     6	    16	    7.701	     21.536	     27.775	     87.361	      0.583	     13.259	    4.426	    3.312	    4.108	    3.122
 1980	     6	    17	    8.111	     21.627	     28.456	     87.714	      0.484	     15.153	    6.624	    3.336	    4.083	    3.100
 1980	     6	    18	    9.302	     21.662	     29.096	     87.070	      0.383	     16.785	    3.348	    3.749	    4.619	    3.576
 1980	     6	    19	    7.310	     21.879	     26.118	     85.095	      0.490	      9.903	    5.299	    4.118	    5.088	    3.994
 1980	     6	    20	   27.183	     21.304	     23.943	     92.699	      0.363	      6.286	    4.643	    2.547	    3.157	    2.282
 1980	     6	    21	   15.357	     21.208	     25.493	     96.300	      0.398	      9.045	    5.379	    1.731	    2.171	    1.402
 1980	     6	    22	   11.042	     20.893	     28.151	     92.715	      0.425	     15.826	    2.298	    2.353	    2.910	    2.051
 1980	     6	    23	    3.255	     21.376	     29.751	     85.354	      0.638	     17.711	    3.270	    3.867	    4.775	    3.689
 1980	     6	    24	    2.277	     21.942	     27.901	     82.593	      0.584	     13.727	    3.853	    4.404	    5.354	    4.232
 1980	     6	    25	    8.228	     21.878	     27.277	     88.491	      0.601	     12.247	    4.184	    3.435	    4.225	    3.233
 1980	     6	    26	    9.736	     21.151	     26.808	     89.746	      0.309	     12.391	    4.605	    3.095	    3.806	    2.859
 1980	     6	    27	    7.774	     21.024	     27.412	     91.500	      0.378	     13.266	    5.334	    3.076	    3.826	    2.857
 1980	     6	    28	    4.843	     21.020	     25.822	     88.508	      0.228	     10.766	    4.172	    3.294	    4.069	    3.072
 1980	     6	    29	   12.486	     21.140	     27.720	     94.985	      0.219	     15.576	    3.268	    2.696	    3.369	    2.444
 1980	     6	    30	   11.021	     21.429	     27.300	     86.361	      0.483	     14.039	    3.146	    3.767	    4.704	    3.623
 1980	     7	     1	   13.420	     21.185	     27.122	     90.922	      0.657	     13.883	    4.360	    3.459	    4.287	    3.264
 1980	     7	     2	   11.996	     21.031	     26.870	     88.692	      0.951	     13.142	    5.139	    3.443	    4.233	    3.209
 1980	     7	     3	   10.643	     20.816	     24.526	     88.740	      1.509	      8.689	    4.404	    3.311	    4.025	    3.023
 1980	     7	     4	    5.393	     21.122	     23.705	     91.633	      1.692	      5.338	    3.797	    2.293	    2.802	    1.939
 1980	     7	     5	    0.621	     20.116	     25.090	     84.489	      1.506	      9.340	    2.671	    1.581	    1.922	    1.185
 1980	     7	     6	    1.287	     20.578	     26.603	     82.253	      1.119	     13.834	    1.853	    2.527	    2.969	    2.081
 1980	     7	     7	    1.087	     20.395	     29.822	     83.906	      0.358	     19.760	    3.102	    3.465	    4.195	    3.155
 1980	     7	     8	    2.037	     21.704	     27.821	     79.846	      0.583	     14.832	    4.872	    4.772	    5.889	    4.669
 1980	     7	     9	   11.871	     21.571	     27.085	     87.681	      0.363	     11.357	    4.556	    3.661	    4.521	    3.478
 1980	     7	    10	   10.968	     21.187	     26.330	     89.649	      0.483	     11.387	    3.113	    2.881	    3.561	    2.640
 1980	     7	    11	    9.995	     21.104	     27.972	     91.213	      0.303	     15.517	    3.427	    2.872	    3.549	    2.608
 1980	     7	    12	    6.890	     20.829	     27.708	     86.762	      0.397	     15.835	    3.744	    3.779	    4.697	    3.621
 1980	     7	    13	    9.179	     20.987	     27.971	     88.805	      0.555	     15.629	    4.819	    3.849	    4.768	    3.670
 1980	     7	    14	   16.095	     21.004	     27.734	     87.976	      0.246	     15.049	    4.857	    3.839	    4.724	    3.640
 1980	     7	    15	    9.309	     20.874	     27.703	     87.784	      0.665	     14.626	    3.758	    3.661	    4.561	    3.496
 1980	     7	    16	    8.106	     21.381	     27.519	     87.288	      0.676	     13.744	    4.298	    3.641	    4.443	    3.391
 1980	     7	    17	    4.989	     21.291	     27.534	     85.289	      0.298	     14.808	    3.835	    3.443	    4.212	    3.199
 1980	     7	    18	    9.388	     21.300	     28.539	     88.819	      0.240	     16.274	    4.461	    3.615	    4.500	    3.443
 1980	     7	    19	    3.997	     21.505	     28.749	     86.005	      0.494	     16.937	    4.841	    3.952	    4.927	    3.830
 1980	     7	    20	    7.142	     21.229	     27.625	     84.313	      0.207	     14.355	    5.134	    4.151	    5.121	    4.006
 1980	     7	    21	    9.334	     21.383	     27.458	     88.100	      0.359	     13.769	    4.844	    3.506	    4.378	    3.339
 1980	     7	    22	   11.263	     21.305	     28.001	     87.697	      0.522	     15.902	    4.658	    3.399	    4.220	    3.204
 1980	     7	    23	    5.998	     20.591	     29.184	     85.589	      0.419	     19.073	    4.271	    3.896	    4.812	    3.719
 1980	     7	    24	    5.150	     21.448	     29.088	     84.297	      0.480	     17.184	    5.007	    4.616	    5.693	    4.484
 1980	     7	    25	    3.796	     21.681	     29.152	     84.480	      0.587	     17.644	    4.289	    4.228	    5.202	    4.079
 1980	     7	    26	    5.288	     21.614	     28.591	     85.363	      0.391	     16.068	    4.212	    4.343	    5.336	    4.200
 1980	     7	    27	    6.739	     21.484	     27.033	     86.421	      0.387	     12.729	    4.625	    3.947	    4.885	    3.801
 1980	     7	    28	    6.133	     21.872	     29.396	     89.884	      0.569	     16.893	    3.514	    3.170	    3.934	    2.950
 1980	     7	    29	    3.258	     21.418	     28.878	     81.376	      0.546	     16.344	    3.532	    4.194	    5.141	    4.042
 1980	     7	    30	    2.405	     21.429	     26.840	     86.703	      0.517	     12.909	    3.053	    4.047	    4.965	    3.870
 1980	     7	    31	   12.333	     21.074	     25.327	     89.097	      1.002	     10.142	    4.621	    3.209	    3.979	    2.984
 1980	     8	     1	    9.721	     20.661	     27.315	     92.224	      1.003	     15.955	    4.526	    2.607	    3.204	    2.290
 1980	     8	     2	    7.607	     20.511	     28.674	     85.334	      0.673	     19.319	    4.660	    3.935	    4.794	    3.673
 1980	     8	     3	    0.981	     21.334	     28.943	     83.714	      0.692	     17.906	    3.752	    4.686	    5.745	    4.510
 1980	     8	     4	    1.299	     21.289	     30.613	     85.889	      0.769	     20.309	    3.332	    4.411	    5.394	    4.234
 1980	     8	     5	    0.911	     21.832	     27.256	     82.913	      0.350	     13.528	    4.068	    5.063	    6.117	    4.894
 1980	     8	     6	   13.140	     21.865	     29.860	     90.158	      0.264	     17.497	    3.472	    3.344	    4.166	    3.155
 1980	     8	     7	    6.774	     21.668	     27.995	     82.612	      0.427	     14.994	    3.937	    4.287	    5.326	    4.208
 1980	     8	     8	   10.028	     21.765	     27.996	     88.959	      0.223	     15.312	    3.992	    3.696	    4.583	    3.525
 1980	     8	     9	    6.304	     21.349	     28.652	     85.919	      0.517	     16.669	    4.284	    3.734	    4.672	    3.603
 1980	     8	    10	    5.483	     21.327	     27.505	     84.996	      0.613	     13.897	    3.801	    4.100	    5.049	    3.930
