CABra ID  	 13
ANA ID    	 14680001
Longitude 	 -67.487   	 dd
Latitude  	 -3.334    	 dd
Area      	 66358.7563	 km²
Elevation 	 121.1163  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     1	    19	    0.572	     21.273	     27.088	     72.115	      0.384	     13.342	    6.074	    5.182	    6.345	    5.057
 1980	     1	    20	    4.683	     20.049	     27.280	     82.226	      0.355	     16.027	    2.919	    3.322	    4.125	    3.087
 1980	     1	    21	    6.335	     20.358	     27.320	     85.477	      0.775	     15.217	    5.123	    3.888	    4.826	    3.658
 1980	     1	    22	    4.178	     20.696	     28.388	     85.490	      1.320	     19.874	    4.463	    3.783	    4.621	    3.495
 1980	     1	    23	    1.338	     20.626	     28.204	     78.565	      1.745	     20.141	    3.853	    4.871	    5.936	    4.637
 1980	     1	    24	    1.013	     21.113	     28.561	     75.719	      1.438	     19.094	    3.468	    4.951	    6.000	    4.686
 1980	     1	    25	    0.881	     21.641	     28.891	     76.586	      1.585	     19.527	    4.274	    4.723	    5.738	    4.481
 1980	     1	    26	    1.061	     21.425	     28.292	     76.463	      1.517	     19.568	    3.990	    4.840	    5.888	    4.627
 1980	     1	    27	    1.088	     21.068	     28.760	     74.144	      1.751	     20.495	    3.964	    4.776	    5.876	    4.600
 1980	     1	    28	    0.447	     21.110	     29.021	     70.345	      1.614	     17.954	    3.482	    5.078	    6.133	    4.818
 1980	     1	    29	    0.229	     19.724	     30.726	     72.126	      1.763	     26.064	    3.026	    4.602	    5.444	    4.242
 1980	     1	    30	    0.006	     19.405	     30.479	     58.864	      1.481	     22.041	    4.044	    6.557	    7.714	    6.179
 1980	     1	    31	    0.001	     20.075	     31.026	     62.465	      1.520	     24.887	    3.471	    5.674	    6.567	    5.191
 1980	     2	     1	    0.002	     20.585	     30.275	     60.585	      1.500	     22.424	    4.108	    6.301	    7.415	    5.940
 1980	     2	     2	    0.251	     21.887	     29.826	     68.197	      1.229	     19.826	    4.555	    5.664	    6.714	    5.338
 1980	     2	     3	    0.849	     21.051	     30.386	     69.616	      1.013	     22.889	    3.494	    4.977	    6.023	    4.773
 1980	     2	     4	    0.317	     20.972	     30.994	     69.735	      1.119	     22.339	    4.004	    5.671	    6.876	    5.495
 1980	     2	     5	    0.022	     22.172	     30.419	     67.270	      1.706	     22.597	    3.762	    5.649	    6.741	    5.393
 1980	     2	     6	    0.298	     20.687	     31.760	     63.585	      1.780	     22.907	    4.063	    5.684	    6.840	    5.493
 1980	     2	     7	    0.000	     20.677	     31.664	     59.941	      1.582	     22.643	    3.656	    6.051	    6.919	    5.554
 1980	     2	     8	    0.004	     20.859	     31.126	     59.196	      1.375	     22.978	    3.602	    5.931	    6.839	    5.483
 1980	     2	     9	    0.062	     20.556	     31.603	     61.633	      1.567	     24.380	    3.648	    5.871	    6.925	    5.548
 1980	     2	    10	    0.006	     20.668	     30.548	     58.139	      1.743	     21.129	    3.815	    6.281	    7.332	    5.901
 1980	     2	    11	    1.867	     21.841	     29.827	     63.674	      1.709	     21.670	    3.339	    5.495	    6.368	    5.048
 1980	     2	    12	    0.640	     21.046	     31.030	     69.341	      1.629	     24.038	    3.639	    5.401	    6.543	    5.210
 1980	     2	    13	    0.179	     19.643	     31.845	     64.474	      1.346	     25.368	    3.847	    6.115	    7.231	    5.809
 1980	     2	    14	    0.000	     20.311	     31.906	     59.767	      1.344	     22.833	    3.866	    6.488	    7.576	    6.082
 1980	     2	    15	    0.000	     21.232	     31.794	     57.850	      1.778	     22.653	    3.573	    5.951	    6.892	    5.522
 1980	     2	    16	    0.000	     21.469	     32.291	     59.165	      1.928	     22.886	    3.654	    5.975	    6.878	    5.535
 1980	     2	    17	    0.001	     21.659	     31.143	     54.171	      1.848	     24.099	    3.603	    6.130	    6.968	    5.630
 1980	     2	    18	    0.094	     20.586	     31.699	     59.544	      1.858	     26.058	    3.753	    6.140	    7.279	    5.865
 1980	     2	    19	    0.001	     20.381	     31.973	     56.991	      1.878	     25.832	    3.904	    6.696	    7.814	    6.308
 1980	     2	    20	    0.000	     20.476	     32.332	     55.667	      1.857	     25.622	    3.801	    6.716	    7.753	    6.258
 1980	     2	    21	    0.000	     21.084	     32.535	     56.060	      1.821	     23.417	    3.815	    6.726	    7.718	    6.243
 1980	     2	    22	    0.004	     22.083	     30.866	     56.647	      1.715	     20.320	    3.502	    6.270	    7.122	    5.759
 1980	     2	    23	    0.050	     21.495	     31.377	     59.917	      1.595	     21.457	    3.078	    5.309	    6.216	    4.966
 1980	     2	    24	    0.020	     20.368	     32.299	     56.363	      1.656	     25.999	    3.227	    5.623	    6.534	    5.235
 1980	     2	    25	    0.000	     20.416	     32.404	     53.259	      1.718	     25.265	    3.772	    6.739	    7.816	    6.319
 1980	     2	    26	    0.000	     20.976	     33.092	     52.279	      1.597	     26.923	    3.617	    6.621	    7.619	    6.158
 1980	     2	    27	    0.000	     21.439	     32.756	     49.202	      1.736	     23.799	    3.892	    7.008	    8.154	    6.652
 1980	     2	    28	    0.001	     21.020	     30.894	     47.960	      1.719	     20.025	    3.442	    6.342	    7.257	    5.887
 1980	     2	    29	    0.001	     20.467	     31.377	     59.585	      1.604	     21.238	    2.757	    5.314	    6.089	    4.821
 1980	     3	     1	    0.000	     20.196	     32.596	     59.126	      1.314	     23.775	    2.920	    5.632	    6.430	    5.112
 1980	     3	     2	    0.002	     21.210	     32.606	     55.508	      1.498	     24.044	    3.412	    6.240	    7.196	    5.796
 1980	     3	     3	    0.078	     21.995	     31.822	     56.155	      1.428	     22.795	    3.477	    6.315	    7.316	    5.928
 1980	     3	     4	    0.096	     21.798	     30.824	     57.309	      1.536	     20.584	    3.433	    5.896	    6.956	    5.617
 1980	     3	     5	    0.248	     21.441	     31.730	     57.255	      1.624	     23.037	    2.914	    5.334	    6.277	    5.002
 1980	     3	     6	    0.000	     21.886	     32.988	     55.808	      1.948	     25.908	    3.285	    6.006	    7.005	    5.644
 1980	     3	     7	    0.057	     22.255	     32.737	     52.866	      1.951	     25.523	    3.764	    6.838	    7.900	    6.457
 1980	     3	     8	    0.045	     22.523	     31.532	     53.324	      1.910	     22.601	    3.709	    6.686	    7.796	    6.373
 1980	     3	     9	    0.424	     22.589	     31.666	     58.331	      2.044	     23.460	    3.309	    5.865	    6.911	    5.586
 1980	     3	    10	    0.482	     22.841	     30.520	     58.700	      1.822	     20.041	    3.632	    6.067	    7.165	    5.807
 1980	     3	    11	    0.720	     21.674	     29.416	     63.797	      1.219	     16.672	    2.932	    5.153	    6.151	    4.915
 1980	     3	    12	    4.137	     22.566	     30.968	     74.344	      1.136	     18.688	    3.168	    4.312	    5.131	    3.989
 1980	     3	    13	    1.703	     22.296	     32.113	     69.110	      1.345	     23.292	    2.924	    4.872	    5.786	    4.619
 1980	     3	    14	    0.161	     22.576	     32.301	     59.807	      1.494	     23.105	    4.088	    6.000	    7.130	    5.788
 1980	     3	    15	    0.028	     22.861	     32.149	     57.181	      1.474	     22.161	    4.230	    6.010	    7.091	    5.765
 1980	     3	    16	    0.805	     23.141	     28.738	     58.393	      0.721	     14.373	    3.920	    5.777	    6.825	    5.543
 1980	     3	    17	    4.330	     22.426	     30.109	     71.667	      0.706	     18.744	    2.564	    3.684	    4.511	    3.484
 1980	     3	    18	    2.369	     22.155	     29.779	     72.686	      0.700	     19.261	    3.710	    4.699	    5.758	    4.558
 1980	     3	    19	    5.169	     22.178	     31.068	     73.457	      0.682	     20.154	    5.448	    4.786	    5.886	    4.652
 1980	     3	    20	    4.211	     22.094	     26.193	     69.594	      0.480	     11.653	    4.353	    5.076	    6.181	    4.939
 1980	     3	    21	   10.423	     21.177	     28.565	     86.253	      0.859	     16.850	    2.349	    2.958	    3.694	    2.718
 1980	     3	    22	    1.833	     21.854	     30.440	     77.136	      0.811	     20.058	    2.493	    4.271	    5.158	    3.991
 1980	     3	    23	    3.066	     21.662	     26.503	     70.334	      0.781	     13.549	    3.740	    5.046	    6.123	    4.866
 1980	     3	    24	   12.087	     21.259	     26.628	     87.749	      0.650	     11.230	    3.828	    3.370	    4.194	    3.126
 1980	     3	    25	   16.638	     21.445	     27.963	     89.137	      0.826	     15.445	    1.981	    2.895	    3.556	    2.583
 1980	     3	    26	   14.937	     21.625	     27.995	     85.162	      1.109	     16.568	    3.560	    3.872	    4.747	    3.623
 1980	     3	    27	    4.461	     21.822	     27.790	     82.607	      1.025	     15.761	    4.649	    4.116	    5.057	    3.887
 1980	     3	    28	   10.054	     21.450	     28.422	     81.758	      0.836	     15.924	    3.306	    3.920	    4.836	    3.701
 1980	     3	    29	   11.362	     21.502	     27.445	     81.990	      1.147	     14.968	    4.602	    4.005	    4.885	    3.748
 1980	     3	    30	   11.398	     21.807	     27.753	     85.408	      0.794	     16.922	    3.672	    3.760	    4.603	    3.491
 1980	     3	    31	   10.581	     21.051	     28.946	     83.455	      1.043	     19.656	    2.971	    4.154	    5.155	    3.969
 1980	     4	     1	    3.756	     21.332	     28.961	     79.800	      0.858	     18.885	    3.930	    4.868	    5.930	    4.639
 1980	     4	     2	    1.722	     21.386	     30.882	     76.389	      1.444	     24.895	    2.755	    4.692	    5.733	    4.486
 1980	     4	     3	    0.346	     20.316	     30.601	     64.980	      1.565	     23.016	    3.499	    6.224	    7.493	    6.030
 1980	     4	     4	    0.000	     21.438	     29.411	     62.791	      1.421	     21.111	    3.064	    5.874	    6.893	    5.476
 1980	     4	     5	    0.317	     22.402	     30.413	     68.333	      1.259	     20.456	    2.879	    5.249	    6.356	    5.017
 1980	     4	     6	    2.330	     22.265	     30.630	     66.932	      0.851	     20.986	    2.953	    5.191	    6.258	    4.997
 1980	     4	     7	    1.103	     22.142	     29.856	     71.096	      0.894	     20.384	    3.053	    5.258	    6.409	    5.128
 1980	     4	     8	    2.549	     21.365	     31.784	     72.035	      1.193	     23.488	    2.704	    5.086	    6.216	    4.944
 1980	     4	     9	    0.034	     21.286	     31.564	     63.442	      1.528	     24.553	    3.142	    6.006	    7.121	    5.737
 1980	     4	    10	    0.015	     22.415	     31.550	     61.323	      1.489	     23.629	    3.180	    6.276	    7.416	    5.983
 1980	     4	    11	    0.442	     22.132	     29.746	     65.752	      0.769	     18.817	    3.132	    6.012	    7.196	    5.827
 1980	     4	    12	    6.673	     21.179	     26.247	     73.646	      1.015	     12.063	    5.670	    4.701	    5.750	    4.535
 1980	     4	    13	   17.627	     20.874	     29.468	     88.035	      1.025	     20.258	    4.473	    3.072	    3.770	    2.752
 1980	     4	    14	    3.610	     21.123	     29.325	     78.228	      1.616	     21.175	    3.471	    5.036	    6.101	    4.792
 1980	     4	    15	    1.733	     20.722	     28.966	     76.016	      1.517	     21.535	    2.969	    5.279	    6.366	    5.024
 1980	     4	    16	    0.811	     21.422	     27.693	     74.179	      1.117	     13.692	    2.989	    5.313	    6.429	    5.054
 1980	     4	    17	    7.722	     21.165	     27.034	     82.970	      0.642	     10.614	    3.163	    3.530	    4.253	    3.203
 1980	     4	    18	   11.558	     21.252	     24.342	     90.708	      0.609	      9.178	    2.129	    2.795	    3.392	    2.458
 1980	     4	    19	   25.472	     20.728	     25.270	     97.118	      0.363	     10.105	    3.540	    2.358	    2.977	    2.066
 1980	     4	    20	   12.107	     20.987	     25.107	     93.654	      0.211	      8.990	    4.482	    2.583	    3.218	    2.270
 1980	     4	    21	   33.359	     21.365	     25.405	     94.474	      0.462	      9.232	    4.018	    2.334	    2.922	    2.017
 1980	     4	    22	   31.931	     21.230	     26.179	     93.377	      0.545	     12.519	    4.441	    2.415	    3.001	    2.105
 1980	     4	    23	    8.979	     20.691	     25.283	     91.505	      0.611	      7.620	    4.144	    3.120	    3.891	    2.858
 1980	     4	    24	   11.010	     20.853	     25.553	     92.061	      0.787	     10.652	    1.655	    2.101	    2.554	    1.713
 1980	     4	    25	   15.386	     20.446	     26.275	     91.937	      0.365	     13.086	    2.616	    2.737	    3.370	    2.404
 1980	     4	    26	    8.372	     20.688	     25.144	     91.805	      0.631	     10.502	    3.393	    3.238	    4.028	    2.964
 1980	     4	    27	   17.916	     20.787	     26.593	     93.916	      0.907	     13.609	    3.622	    2.675	    3.322	    2.357
 1980	     4	    28	   10.939	     20.809	     28.035	     87.392	      0.928	     16.538	    3.669	    3.410	    4.185	    3.110
 1980	     4	    29	    4.029	     20.992	     28.169	     84.563	      0.941	     17.267	    3.147	    4.130	    5.024	    3.854
 1980	     4	    30	    6.192	     20.911	     28.564	     85.539	      1.034	     18.469	    3.301	    4.278	    5.226	    4.026
 1980	     5	     1	    8.533	     21.341	     25.875	     80.169	      0.761	     13.091	    5.108	    4.579	    5.573	    4.333
 1980	     5	     2	   11.384	     20.251	     25.845	     87.611	      0.498	     13.282	    6.552	    3.233	    4.044	    2.991
 1980	     5	     3	    8.169	     20.699	     27.291	     90.427	      0.402	     15.209	    5.256	    3.269	    4.064	    2.983
 1980	     5	     4	   15.113	     20.470	     27.669	     85.989	      0.374	     14.759	    3.738	    3.729	    4.631	    3.500
 1980	     5	     5	    9.270	     20.703	     25.732	     86.884	      0.302	     11.552	    4.406	    3.652	    4.512	    3.406
 1980	     5	     6	   11.926	     20.523	     25.924	     91.945	      0.135	     12.201	    4.685	    2.889	    3.608	    2.608
 1980	     5	     7	    6.857	     20.759	     26.286	     93.231	      0.630	     13.554	    3.865	    3.016	    3.781	    2.754
 1980	     5	     8	    8.503	     20.568	     26.578	     91.265	      0.429	     14.005	    4.464	    3.361	    4.158	    3.085
 1980	     5	     9	   11.503	     21.006	     27.326	     91.283	      1.010	     14.766	    3.313	    3.446	    4.280	    3.190
 1980	     5	    10	    9.002	     21.685	     28.373	     88.069	      1.495	     18.746	    6.855	    3.717	    4.513	    3.410
 1980	     5	    11	    3.512	     21.235	     25.478	     83.200	      0.817	      8.859	    4.140	    4.616	    5.661	    4.425
 1980	     5	    12	   18.618	     20.804	     24.721	     93.957	      0.584	      7.911	    4.527	    2.362	    2.892	    2.015
 1980	     5	    13	    9.148	     20.579	     25.730	     93.525	      0.379	     10.544	    6.107	    2.127	    2.625	    1.772
 1980	     5	    14	   15.285	     20.626	     23.940	     91.615	      0.327	      7.448	    6.092	    2.703	    3.347	    2.400
 1980	     5	    15	   15.911	     20.495	     26.278	     95.994	      0.527	     14.409	    2.551	    1.991	    2.491	    1.644
 1980	     5	    16	    8.422	     20.652	     28.555	     88.092	      0.825	     18.416	    3.369	    3.527	    4.383	    3.276
 1980	     5	    17	    1.454	     20.961	     27.385	     81.717	      0.615	     14.722	    3.976	    4.533	    5.538	    4.303
 1980	     5	    18	   10.233	     21.052	     25.632	     86.610	      0.483	     11.005	    4.926	    3.651	    4.500	    3.402
 1980	     5	    19	   14.552	     20.869	     27.481	     92.910	      0.796	     14.797	    2.953	    2.779	    3.462	    2.494
 1980	     5	    20	    3.318	     21.245	     28.808	     86.909	      1.090	     17.323	    4.362	    3.698	    4.518	    3.418
 1980	     5	    21	    2.020	     21.368	     26.131	     82.803	      0.701	      9.308	    3.375	    4.346	    5.261	    4.089
 1980	     5	    22	   12.594	     20.757	     25.442	     91.057	      0.190	      9.639	    3.648	    2.478	    3.021	    2.140
 1980	     5	    23	   15.029	     20.793	     26.511	     91.905	      0.295	     12.948	    7.113	    2.467	    3.087	    2.166
 1980	     5	    24	   17.965	     20.370	     26.993	     89.687	      0.567	     14.444	    3.081	    3.202	    3.994	    2.955
 1980	     5	    25	   11.125	     20.505	     27.323	     86.899	      0.611	     16.003	    2.814	    3.577	    4.400	    3.303
 1980	     5	    26	    3.610	     20.462	     27.238	     85.021	      0.411	     14.774	    4.548	    3.913	    4.828	    3.670
 1980	     5	    27	    5.732	     20.256	     27.336	     87.161	      0.219	     15.839	    3.097	    3.633	    4.494	    3.389
 1980	     5	    28	    6.734	     20.788	     26.898	     86.522	      0.406	     14.204	    6.141	    3.825	    4.777	    3.623
 1980	     5	    29	   12.882	     20.376	     27.162	     87.453	      0.548	     15.146	    5.169	    3.496	    4.341	    3.259
 1980	     5	    30	    7.745	     20.677	     27.855	     90.234	      0.764	     17.166	    5.298	    3.727	    4.587	    3.465
 1980	     5	    31	   10.627	     20.885	     26.196	     85.097	      0.449	     13.144	    4.722	    4.208	    5.169	    3.980
 1980	     6	     1	   10.917	     20.919	     26.669	     88.427	      0.634	     13.590	    8.724	    3.244	    4.040	    2.992
 1980	     6	     2	   10.090	     20.868	     26.508	     87.489	      0.388	     13.888	    4.371	    3.381	    4.172	    3.116
 1980	     6	     3	    9.658	     20.586	     25.619	     89.029	      0.402	     11.671	    3.619	    3.403	    4.244	    3.167
 1980	     6	     4	   13.223	     20.128	     27.211	     93.160	      0.353	     14.478	    3.795	    2.910	    3.625	    2.627
 1980	     6	     5	    4.989	     20.532	     26.673	     86.898	      0.574	     12.522	    2.795	    3.555	    4.398	    3.302
 1980	     6	     6	   10.337	     20.590	     24.176	     89.935	      0.316	      7.058	    5.681	    3.163	    3.873	    2.857
 1980	     6	     7	   28.648	     20.294	     25.845	     96.566	      0.486	     12.752	    3.040	    1.914	    2.383	    1.553
 1980	     6	     8	    6.627	     20.536	     25.293	     91.704	      0.581	     10.315	    3.830	    3.150	    3.913	    2.871
 1980	     6	     9	   12.916	     20.875	     24.568	     92.903	      0.686	      8.464	    4.840	    2.639	    3.258	    2.313
 1980	     6	    10	   27.560	     20.649	     25.417	     93.641	      0.467	      9.456	    4.521	    2.233	    2.767	    1.895
 1980	     6	    11	   21.159	     19.780	     26.783	     92.588	      0.401	     13.937	    4.322	    2.463	    3.036	    2.132
 1980	     6	    12	    8.639	     19.380	     28.428	     88.874	      0.518	     19.994	    4.696	    3.439	    4.239	    3.158
 1980	     6	    13	    0.616	     20.683	     25.928	     82.058	      0.843	     11.441	    3.582	    4.799	    5.905	    4.590
 1980	     6	    14	   10.140	     20.218	     28.237	     88.700	      0.735	     17.965	    3.745	    2.920	    3.571	    2.590
 1980	     6	    15	    2.245	     20.521	     27.823	     83.961	      0.660	     16.487	    3.471	    4.405	    5.379	    4.160
 1980	     6	    16	    2.974	     20.810	     24.806	     83.705	      0.286	      9.812	    3.678	    4.049	    4.971	    3.810
 1980	     6	    17	   12.368	     20.107	     25.528	     94.030	      0.236	     11.875	    4.220	    2.489	    3.120	    2.191
 1980	     6	    18	   10.659	     20.053	     24.879	     93.615	      0.577	     10.959	    2.999	    2.938	    3.665	    2.652
 1980	     6	    19	   10.055	     20.131	     24.949	     93.186	      0.360	     11.312	    3.414	    2.746	    3.409	    2.423
 1980	     6	    20	   16.505	     20.059	     25.762	     92.804	      0.496	     12.919	    3.290	    2.809	    3.508	    2.511
 1980	     6	    21	   11.447	     19.771	     26.240	     90.376	      0.316	     14.442	    5.398	    3.190	    3.947	    2.895
 1980	     6	    22	    8.043	     19.618	     26.208	     89.519	      0.447	     14.891	    2.947	    3.495	    4.356	    3.241
 1980	     6	    23	    4.829	     19.838	     28.145	     88.005	      0.823	     19.106	    3.269	    3.608	    4.473	    3.338
 1980	     6	    24	    1.387	     20.891	     28.053	     84.193	      1.172	     18.307	    3.868	    4.645	    5.673	    4.399
 1980	     6	    25	    2.209	     20.829	     25.403	     82.605	      0.724	     10.602	    4.430	    4.488	    5.492	    4.269
 1980	     6	    26	    8.849	     19.812	     28.308	     91.278	      0.568	     18.535	    4.111	    2.704	    3.343	    2.393
 1980	     6	    27	    2.602	     20.143	     27.527	     82.669	      0.711	     17.862	    4.283	    4.494	    5.518	    4.269
 1980	     6	    28	    4.865	     20.234	     26.969	     85.682	      0.320	     15.495	    3.893	    4.321	    5.322	    4.092
 1980	     6	    29	    3.200	     20.251	     25.827	     87.202	      0.407	     13.126	    2.887	    3.747	    4.673	    3.535
 1980	     6	    30	    7.014	     19.737	     26.201	     91.248	      0.186	     14.479	    3.670	    3.224	    4.013	    2.957
 1980	     7	     1	   14.469	     19.725	     26.034	     89.576	      0.202	     15.279	    3.306	    3.491	    4.366	    3.247
 1980	     7	     2	   12.399	     19.646	     25.722	     88.160	      0.423	     14.776	    4.208	    3.649	    4.571	    3.417
 1980	     7	     3	    9.854	     18.984	     25.167	     91.984	      0.463	     13.613	    4.817	    3.557	    4.429	    3.290
 1980	     7	     4	    8.772	     19.407	     26.016	     90.798	      0.380	     14.908	    4.750	    3.300	    4.090	    2.984
 1980	     7	     5	    3.994	     19.456	     24.910	     87.313	      0.300	     11.628	    3.146	    3.587	    4.465	    3.321
 1980	     7	     6	   12.784	     19.378	     27.166	     92.639	      0.199	     17.108	    2.423	    2.873	    3.580	    2.560
 1980	     7	     7	    3.286	     19.870	     25.761	     84.137	      0.249	     14.001	    3.166	    4.072	    5.086	    3.867
 1980	     7	     8	    9.331	     20.185	     26.209	     88.641	      0.467	     13.257	    3.768	    3.385	    4.233	    3.131
 1980	     7	     9	   13.030	     19.868	     25.269	     88.359	      0.397	     12.187	    3.951	    3.274	    4.057	    2.999
 1980	     7	    10	   12.337	     19.863	     25.580	     90.424	      0.357	     13.871	    3.434	    3.007	    3.738	    2.703
 1980	     7	    11	    5.771	     19.622	     26.315	     90.240	      0.386	     16.229	    4.368	    3.360	    4.195	    3.095
 1980	     7	    12	    6.743	     20.281	     24.581	     87.965	      0.493	     11.965	    6.004	    3.879	    4.834	    3.642
 1980	     7	    13	   22.224	     19.558	     26.642	     93.095	      0.460	     16.767	    3.933	    2.933	    3.682	    2.654
 1980	     7	    14	    7.237	     19.606	     26.602	     88.443	      0.242	     16.706	    3.422	    4.013	    4.987	    3.776
 1980	     7	    15	    7.177	     19.803	     26.318	     88.585	      0.484	     13.726	    3.307	    3.972	    4.970	    3.760
 1980	     7	    16	    5.784	     19.814	     25.826	     89.718	      0.555	     14.345	    3.089	    3.389	    4.173	    3.088
 1980	     7	    17	    5.424	     19.681	     28.548	     88.965	      0.560	     19.912	    3.679	    3.487	    4.324	    3.202
 1980	     7	    18	    3.099	     19.882	     26.712	     81.871	      0.470	     15.098	    5.290	    4.805	    5.908	    4.600
 1980	     7	    19	    7.754	     19.907	     26.535	     88.410	      0.564	     15.455	    3.475	    3.682	    4.556	    3.421
 1980	     7	    20	    2.812	     19.608	     26.040	     88.496	      0.425	     14.179	    2.977	    3.750	    4.641	    3.485
 1980	     7	    21	    6.693	     19.808	     26.332	     91.198	      0.404	     15.247	    3.111	    3.452	    4.284	    3.171
 1980	     7	    22	    5.933	     19.511	     27.696	     88.700	      0.293	     18.026	    5.102	    3.687	    4.579	    3.427
 1980	     7	    23	    4.924	     20.056	     25.841	     85.572	      0.109	     13.532	    5.148	    4.307	    5.358	    4.106
 1980	     7	    24	   11.851	     20.022	     26.737	     89.807	      0.483	     15.661	    5.658	    3.281	    4.120	    3.037
 1980	     7	    25	    4.406	     19.765	     27.652	     86.538	      0.564	     18.904	    4.204	    3.801	    4.711	    3.550
 1980	     7	    26	    1.035	     20.329	     26.916	     85.746	      0.763	     12.523	    3.353	    4.532	    5.605	    4.319
 1980	     7	    27	    3.434	     20.430	     27.130	     86.814	      0.626	     14.097	    4.134	    3.204	    3.876	    2.854
 1980	     7	    28	    4.263	     19.939	     27.958	     87.575	      0.577	     19.628	    3.924	    3.519	    4.315	    3.235
 1980	     7	    29	    3.975	     20.313	     27.978	     84.453	      0.905	     18.939	    4.189	    4.709	    5.824	    4.515
 1980	     7	    30	    3.352	     20.951	     27.450	     83.799	      0.879	     15.303	    3.372	    4.612	    5.650	    4.377
 1980	     7	    31	    3.619	     20.282	     25.826	     85.110	      0.248	     13.082	    2.713	    3.812	    4.666	    3.547
 1980	     8	     1	    7.389	     19.412	     27.137	     91.390	      0.240	     17.695	    4.194	    3.207	    4.008	    2.945
 1980	     8	     2	    5.481	     19.444	     28.010	     86.582	      0.356	     19.489	    4.742	    4.204	    5.250	    3.994
 1980	     8	     3	    5.016	     20.102	     27.795	     82.376	      0.556	     19.991	    4.053	    4.647	    5.768	    4.455
 1980	     8	     4	    1.396	     20.677	     27.978	     82.624	      0.967	     17.078	    4.032	    4.772	    5.926	    4.598
 1980	     8	     5	    1.452	     20.320	     28.504	     82.667	      0.541	     19.047	    3.185	    4.225	    5.158	    3.968
 1980	     8	     6	    3.496	     20.351	     27.220	     83.998	      0.523	     15.260	    4.187	    4.619	    5.703	    4.432
 1980	     8	     7	    3.967	     20.325	     26.718	     87.068	      0.557	     14.848	    4.168	    3.750	    4.629	    3.491
 1980	     8	     8	    6.577	     20.083	     27.989	     89.900	      0.655	     18.114	    3.420	    3.645	    4.504	    3.374
 1980	     8	     9	    3.987	     20.057	     25.143	     85.759	      0.463	     12.659	    5.078	    4.418	    5.417	    4.165
 1980	     8	    10	    7.663	     20.195	     25.579	     93.956	      0.624	     14.065	    3.919	    3.110	    3.880	    2.818
