CABra ID  	 1
ANA ID    	 13880000
Longitude 	 -72.817   	 dd
Latitude  	 -5.136    	 dd
Area      	 17419.9636	 km²
Elevation 	 155.8197  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     2	    28	    5.947	     23.171	     30.544	     82.305	      1.420	     17.309	    4.612	    4.888	    5.879	    4.709
 1980	     2	    29	    5.859	     23.053	     29.121	     80.430	      1.102	     15.523	    5.485	    4.515	    5.358	    4.269
 1980	     3	     1	   14.420	     22.862	     28.259	     84.931	      1.110	     13.209	    4.825	    3.952	    4.811	    3.759
 1980	     3	     2	    9.471	     22.628	     27.907	     88.616	      1.092	     13.259	    3.942	    3.411	    4.142	    3.163
 1980	     3	     3	   12.663	     22.184	     27.533	     88.236	      0.419	     13.567	    4.140	    3.392	    4.141	    3.150
 1980	     3	     4	   12.004	     22.210	     28.964	     89.678	      0.477	     14.664	    4.467	    3.382	    4.210	    3.192
 1980	     3	     5	   10.625	     22.446	     28.589	     88.214	      1.123	     13.375	    3.592	    3.691	    4.544	    3.510
 1980	     3	     6	   13.804	     22.476	     28.329	     86.976	      0.731	     13.966	    4.092	    3.500	    4.185	    3.200
 1980	     3	     7	   11.516	     22.100	     28.352	     87.879	      0.606	     14.280	    3.626	    3.552	    4.346	    3.335
 1980	     3	     8	    8.244	     22.185	     30.259	     87.055	      0.487	     19.093	    4.122	    3.603	    4.420	    3.389
 1980	     3	     9	    6.173	     22.283	     29.558	     83.681	      0.516	     17.914	    4.475	    4.722	    5.818	    4.633
 1980	     3	    10	   10.102	     22.344	     29.657	     84.872	      0.478	     17.650	    4.968	    4.433	    5.471	    4.322
 1980	     3	    11	    8.386	     22.257	     28.937	     85.038	      0.313	     16.592	    4.882	    4.370	    5.397	    4.262
 1980	     3	    12	    9.518	     22.448	     28.628	     88.547	      0.510	     15.645	    5.121	    4.076	    5.078	    3.967
 1980	     3	    13	    8.357	     22.748	     30.303	     88.453	      0.332	     18.316	    4.459	    3.883	    4.810	    3.735
 1980	     3	    14	    6.805	     22.610	     30.960	     82.294	      0.658	     19.657	    5.530	    4.523	    5.616	    4.478
 1980	     3	    15	    5.715	     22.768	     31.139	     81.499	      0.644	     19.994	    4.549	    4.917	    6.010	    4.831
 1980	     3	    16	    5.581	     22.692	     30.029	     81.067	      0.798	     17.231	    4.955	    4.996	    6.116	    4.931
 1980	     3	    17	    9.291	     22.545	     28.737	     84.350	      0.463	     15.263	    4.632	    4.361	    5.300	    4.197
 1980	     3	    18	   15.972	     22.438	     27.471	     87.132	      0.642	     12.697	    4.730	    3.812	    4.713	    3.663
 1980	     3	    19	   12.914	     22.425	     28.530	     89.627	      0.438	     14.963	    3.730	    3.208	    3.969	    2.996
 1980	     3	    20	    9.650	     22.130	     27.315	     86.742	      0.727	     11.661	    3.780	    3.718	    4.614	    3.569
 1980	     3	    21	   13.076	     21.785	     27.610	     90.746	      0.840	     13.291	    3.967	    2.997	    3.673	    2.735
 1980	     3	    22	   10.310	     21.883	     29.029	     90.959	      0.488	     17.383	    4.096	    3.377	    4.116	    3.111
 1980	     3	    23	    9.672	     22.297	     30.618	     86.470	      0.383	     20.044	    4.647	    4.275	    5.284	    4.145
 1980	     3	    24	    4.900	     22.768	     31.061	     83.878	      0.600	     20.027	    4.777	    4.917	    6.090	    4.886
 1980	     3	    25	    6.732	     23.005	     30.026	     82.187	      0.704	     17.317	    5.320	    4.986	    6.116	    4.933
 1980	     3	    26	    9.061	     22.847	     30.832	     85.658	      0.812	     19.012	    4.228	    4.343	    5.323	    4.228
 1980	     3	    27	    5.250	     22.846	     28.678	     82.946	      0.365	     14.311	    4.760	    4.790	    5.820	    4.675
 1980	     3	    28	   12.266	     22.824	     28.460	     89.459	      0.290	     14.212	    4.064	    3.581	    4.449	    3.448
 1980	     3	    29	   13.137	     22.659	     30.045	     89.743	      0.306	     17.645	    4.673	    3.527	    4.407	    3.402
 1980	     3	    30	    7.369	     22.749	     28.197	     83.018	      0.610	     13.098	    5.295	    4.347	    5.403	    4.292
 1980	     3	    31	   10.467	     22.626	     28.049	     89.070	      1.055	     12.590	    3.642	    3.324	    4.094	    3.129
 1980	     4	     1	    6.950	     22.791	     28.959	     88.214	      1.551	     15.057	    2.774	    3.268	    3.954	    3.003
 1980	     4	     2	    4.337	     22.434	     29.686	     84.412	      1.606	     17.928	    3.744	    3.900	    4.656	    3.629
 1980	     4	     3	    4.883	     22.855	     29.616	     82.968	      1.585	     16.472	    4.757	    4.587	    5.463	    4.333
 1980	     4	     4	    5.149	     22.688	     29.124	     84.130	      0.962	     16.099	    4.266	    4.250	    5.062	    3.997
 1980	     4	     5	    8.761	     22.556	     29.391	     86.663	      0.717	     16.715	    4.645	    4.046	    4.940	    3.878
 1980	     4	     6	    7.407	     22.872	     28.857	     87.076	      0.938	     14.809	    4.828	    4.177	    5.117	    4.033
 1980	     4	     7	    8.299	     22.435	     29.779	     86.623	      0.951	     16.527	    3.914	    3.760	    4.585	    3.575
 1980	     4	     8	    6.342	     22.773	     30.951	     85.544	      1.342	     20.551	    3.684	    4.206	    5.069	    4.002
 1980	     4	     9	    1.928	     23.131	     29.771	     82.076	      1.419	     16.427	    4.759	    5.214	    6.250	    5.059
 1980	     4	    10	    9.154	     22.842	     29.426	     84.620	      1.227	     15.807	    4.678	    4.220	    5.056	    4.007
 1980	     4	    11	    9.830	     22.805	     29.923	     85.813	      1.087	     17.247	    4.266	    4.052	    4.872	    3.837
 1980	     4	    12	    4.286	     22.977	     30.360	     84.033	      1.163	     17.478	    4.204	    4.364	    5.280	    4.197
 1980	     4	    13	    3.416	     22.640	     30.551	     82.123	      0.838	     19.181	    3.590	    4.465	    5.361	    4.281
 1980	     4	    14	    3.539	     22.364	     26.612	     83.013	      0.919	     10.331	    4.608	    4.798	    5.837	    4.691
 1980	     4	    15	   15.019	     21.464	     26.339	     91.533	      1.701	     11.970	    3.968	    2.672	    3.294	    2.416
 1980	     4	    16	    5.478	     21.555	     27.609	     85.684	      1.286	     14.223	    3.111	    3.087	    3.731	    2.778
 1980	     4	    17	    1.605	     21.377	     29.590	     81.140	      1.096	     18.849	    2.908	    3.620	    4.358	    3.337
 1980	     4	    18	    1.293	     22.256	     30.615	     82.041	      1.277	     19.677	    3.769	    4.717	    5.664	    4.493
 1980	     4	    19	    3.201	     22.445	     30.958	     81.330	      1.073	     20.047	    4.446	    5.000	    5.959	    4.793
 1980	     4	    20	    0.806	     21.724	     30.794	     81.791	      1.035	     21.067	    4.310	    5.067	    6.081	    4.914
 1980	     4	    21	    0.600	     21.065	     31.081	     80.298	      0.675	     21.728	    3.726	    5.276	    6.336	    5.114
 1980	     4	    22	    0.257	     22.401	     31.209	     79.730	      0.541	     20.077	    3.805	    5.360	    6.504	    5.252
 1980	     4	    23	    2.289	     22.912	     30.098	     81.602	      0.633	     16.427	    4.257	    4.969	    6.090	    4.929
 1980	     4	    24	    6.498	     22.875	     29.977	     85.025	      0.649	     16.521	    3.242	    4.133	    5.044	    4.008
 1980	     4	    25	    5.739	     22.536	     29.171	     85.997	      0.300	     14.544	    4.082	    4.147	    5.067	    4.027
 1980	     4	    26	    6.111	     22.381	     30.207	     87.445	      0.219	     17.395	    3.267	    3.618	    4.486	    3.502
 1980	     4	    27	    3.540	     22.663	     29.503	     83.980	      0.656	     16.076	    3.632	    4.257	    5.300	    4.224
 1980	     4	    28	    5.313	     22.370	     28.761	     86.299	      0.630	     15.239	    3.581	    4.033	    4.925	    3.894
 1980	     4	    29	    5.699	     22.295	     28.193	     88.329	      0.998	     13.987	    3.761	    3.795	    4.661	    3.641
 1980	     4	    30	    7.664	     22.199	     28.689	     89.229	      0.356	     14.183	    4.407	    3.541	    4.300	    3.317
 1980	     5	     1	   12.482	     19.110	     23.641	     85.759	      1.978	      4.843	    6.785	    3.525	    4.360	    3.377
 1980	     5	     2	   10.708	     17.227	     21.422	     98.333	      2.334	      8.690	    2.435	    1.719	    1.776	    1.051
 1980	     5	     3	    0.517	     17.863	     24.962	     84.822	      1.411	     15.930	    1.731	    2.234	    2.685	    1.773
 1980	     5	     4	    0.069	     18.264	     27.332	     75.343	      0.838	     16.148	    2.823	    3.807	    4.587	    3.427
 1980	     5	     5	    0.111	     19.904	     28.403	     83.920	      0.675	     16.263	    2.793	    3.970	    4.732	    3.600
 1980	     5	     6	    0.445	     21.062	     29.392	     83.989	      0.514	     17.187	    3.232	    4.010	    4.852	    3.756
 1980	     5	     7	    3.567	     21.987	     28.697	     84.111	      0.391	     15.168	    3.935	    4.226	    5.166	    4.071
 1980	     5	     8	    6.028	     22.336	     29.046	     86.700	      0.571	     15.379	    3.600	    3.744	    4.621	    3.604
 1980	     5	     9	    1.011	     22.343	     30.279	     87.925	      1.152	     18.585	    3.134	    3.823	    4.695	    3.684
 1980	     5	    10	    0.967	     22.651	     30.223	     84.840	      1.127	     16.600	    3.629	    4.693	    5.620	    4.515
 1980	     5	    11	    3.561	     22.756	     30.060	     84.893	      0.847	     15.546	    3.893	    4.265	    5.070	    4.044
 1980	     5	    12	    3.361	     22.579	     30.153	     86.476	      0.376	     17.050	    3.172	    3.977	    4.776	    3.789
 1980	     5	    13	    2.668	     22.446	     29.668	     86.142	      0.262	     16.469	    4.005	    4.203	    5.192	    4.149
 1980	     5	    14	    2.504	     22.452	     29.387	     86.678	      0.689	     15.850	    4.046	    4.030	    5.012	    3.979
 1980	     5	    15	    1.839	     22.202	     28.564	     85.621	      0.520	     14.253	    3.619	    3.960	    4.832	    3.817
 1980	     5	    16	    5.881	     22.289	     28.426	     88.214	      0.478	     14.454	    3.367	    3.557	    4.369	    3.397
 1980	     5	    17	    5.222	     22.242	     29.198	     89.864	      0.240	     15.645	    3.501	    3.576	    4.421	    3.441
 1980	     5	    18	    3.149	     22.382	     29.273	     85.816	      0.705	     15.818	    3.331	    3.826	    4.763	    3.753
 1980	     5	    19	    4.455	     22.431	     29.790	     87.319	      1.230	     16.267	    3.306	    3.945	    4.813	    3.800
 1980	     5	    20	    1.587	     22.460	     30.180	     84.708	      0.882	     17.186	    3.130	    4.176	    4.952	    3.934
 1980	     5	    21	    4.392	     22.629	     28.905	     85.325	      0.724	     14.893	    3.362	    4.331	    5.219	    4.177
 1980	     5	    22	    8.625	     22.171	     28.113	     88.486	      1.200	     13.465	    3.478	    3.729	    4.557	    3.579
 1980	     5	    23	    3.915	     22.029	     28.469	     88.278	      0.605	     15.225	    2.677	    3.452	    4.135	    3.188
 1980	     5	    24	    2.899	     21.526	     28.222	     87.122	      1.423	     16.168	    2.875	    3.757	    4.617	    3.610
 1980	     5	    25	    2.870	     20.995	     28.491	     85.771	      0.975	     16.251	    3.032	    4.045	    4.851	    3.799
 1980	     5	    26	    2.984	     21.463	     29.323	     84.523	      0.264	     16.708	    3.018	    4.050	    4.863	    3.805
 1980	     5	    27	    3.809	     21.971	     29.625	     85.361	      0.643	     16.442	    3.232	    4.047	    5.024	    3.971
 1980	     5	    28	    1.302	     22.028	     29.321	     84.309	      0.702	     15.350	    3.243	    4.095	    4.976	    3.948
 1980	     5	    29	    4.697	     22.350	     29.133	     86.361	      0.644	     15.046	    3.033	    3.859	    4.669	    3.677
 1980	     5	    30	    4.527	     22.071	     28.789	     86.021	      0.505	     14.614	    3.300	    3.762	    4.589	    3.609
 1980	     5	    31	    2.245	     21.824	     28.744	     87.157	      0.604	     14.073	    3.034	    3.630	    4.454	    3.480
 1980	     6	     1	    3.330	     22.124	     27.705	     87.236	      0.649	     11.960	    2.870	    3.536	    4.300	    3.343
 1980	     6	     2	    3.040	     21.665	     27.569	     89.836	      0.846	     12.478	    2.964	    3.038	    3.716	    2.824
 1980	     6	     3	    4.959	     21.266	     25.619	     88.855	      2.173	     10.965	    4.062	    3.174	    3.839	    2.919
 1980	     6	     4	    0.921	     20.105	     26.965	     85.543	      1.486	     14.707	    2.316	    2.813	    3.397	    2.500
 1980	     6	     5	    0.098	     20.418	     27.872	     76.479	      0.830	     15.289	    2.599	    3.701	    4.381	    3.354
 1980	     6	     6	    0.262	     20.437	     29.516	     82.946	      0.646	     17.903	    2.914	    3.796	    4.570	    3.538
 1980	     6	     7	    0.776	     20.902	     29.484	     82.504	      0.423	     17.314	    3.501	    4.393	    5.317	    4.216
 1980	     6	     8	    0.349	     20.444	     29.799	     84.405	      0.726	     17.978	    3.274	    4.215	    5.173	    4.100
 1980	     6	     9	    0.177	     20.731	     29.941	     83.111	      0.827	     17.718	    3.042	    4.470	    5.349	    4.252
 1980	     6	    10	    0.322	     20.326	     30.320	     82.663	      0.432	     18.396	    3.166	    4.452	    5.293	    4.214
 1980	     6	    11	    0.110	     20.301	     30.158	     80.170	      0.594	     18.139	    2.921	    4.509	    5.476	    4.371
 1980	     6	    12	    0.269	     21.852	     29.851	     81.506	      1.224	     16.283	    2.935	    4.483	    5.399	    4.301
 1980	     6	    13	    3.253	     21.455	     26.451	     83.306	      1.124	      9.902	    2.929	    4.208	    4.927	    3.915
 1980	     6	    14	    8.359	     20.090	     25.264	     88.161	      1.607	     11.139	    2.203	    2.634	    3.137	    2.298
 1980	     6	    15	    0.369	     19.512	     28.041	     76.880	      0.481	     15.043	    2.222	    2.852	    3.403	    2.485
 1980	     6	    16	    0.431	     20.570	     29.190	     79.715	      0.461	     16.214	    2.479	    3.681	    4.476	    3.447
 1980	     6	    17	    1.384	     21.295	     29.286	     82.728	      0.412	     16.498	    2.834	    3.980	    4.849	    3.809
 1980	     6	    18	    0.391	     21.560	     29.891	     83.248	      0.414	     16.327	    3.076	    4.032	    4.954	    3.917
 1980	     6	    19	    1.360	     21.787	     26.975	     82.338	      1.948	     12.219	    3.131	    4.031	    4.931	    3.915
 1980	     6	    20	    2.777	     21.167	     26.552	     84.399	      2.044	     13.262	    2.975	    3.161	    3.756	    2.843
 1980	     6	    21	    0.076	     20.429	     26.849	     74.034	      1.558	     14.227	    2.190	    3.359	    4.013	    3.049
 1980	     6	    22	    0.224	     20.443	     27.595	     73.949	      0.681	     15.152	    2.337	    3.595	    4.262	    3.259
 1980	     6	    23	    0.259	     20.672	     28.936	     79.361	      1.149	     16.399	    2.465	    3.716	    4.524	    3.498
 1980	     6	    24	    0.679	     21.119	     29.882	     81.807	      1.075	     17.449	    2.914	    4.172	    4.897	    3.849
 1980	     6	    25	    1.425	     22.040	     30.164	     81.184	      0.827	     16.785	    3.329	    4.444	    5.226	    4.162
 1980	     6	    26	    1.564	     20.983	     25.463	     82.347	      1.634	      7.383	    3.074	    4.242	    5.080	    4.059
 1980	     6	    27	    6.806	     20.355	     27.585	     91.655	      0.757	     13.634	    1.602	    2.153	    2.450	    1.682
 1980	     6	    28	    0.617	     20.546	     29.419	     78.101	      0.577	     17.301	    2.376	    3.399	    4.116	    3.143
 1980	     6	    29	    0.363	     21.321	     29.686	     81.430	      0.619	     16.755	    2.893	    4.260	    5.154	    4.078
 1980	     6	    30	    1.009	     21.203	     29.704	     81.670	      0.282	     16.050	    2.920	    4.170	    5.035	    3.995
 1980	     7	     1	    3.096	     20.973	     25.064	     82.543	      1.734	      9.197	    4.026	    3.931	    4.842	    3.825
 1980	     7	     2	    6.834	     17.730	     23.974	     89.297	      2.627	     16.122	    2.697	    2.426	    2.920	    2.080
 1980	     7	     3	    0.026	     16.034	     24.813	     67.787	      1.866	     19.684	    2.487	    3.769	    4.574	    3.432
 1980	     7	     4	    0.000	     16.817	     26.784	     68.626	      1.185	     17.086	    2.763	    4.567	    5.425	    4.142
 1980	     7	     5	    0.002	     19.173	     28.355	     73.771	      0.915	     17.683	    2.512	    4.214	    4.884	    3.729
 1980	     7	     6	    0.332	     20.154	     29.692	     76.952	      0.747	     17.255	    2.944	    4.339	    5.172	    4.042
 1980	     7	     7	    0.531	     21.037	     29.814	     79.340	      0.758	     17.137	    3.076	    4.331	    5.136	    4.056
 1980	     7	     8	    2.781	     21.654	     29.514	     81.165	      0.332	     15.287	    2.986	    4.306	    5.139	    4.078
 1980	     7	     9	    5.930	     21.350	     26.687	     84.764	      0.979	     11.988	    2.923	    3.774	    4.647	    3.659
 1980	     7	    10	    5.502	     20.338	     28.274	     86.215	      1.039	     16.771	    2.111	    3.031	    3.696	    2.779
 1980	     7	    11	    0.908	     20.649	     28.798	     80.197	      0.598	     16.210	    2.712	    4.173	    4.977	    3.893
 1980	     7	    12	    1.549	     20.519	     29.246	     79.377	      0.499	     17.396	    2.680	    4.005	    4.854	    3.804
 1980	     7	    13	    0.612	     20.966	     30.105	     80.975	      0.711	     18.222	    2.904	    4.253	    5.182	    4.091
 1980	     7	    14	    0.839	     21.541	     27.563	     81.468	      0.366	     13.198	    3.138	    4.538	    5.448	    4.348
 1980	     7	    15	   13.024	     19.715	     27.906	     88.422	      1.118	     16.445	    2.536	    3.254	    4.035	    3.084
 1980	     7	    16	    0.459	     20.221	     29.770	     85.976	      0.487	     18.165	    2.688	    4.102	    4.858	    3.768
 1980	     7	    17	    0.263	     21.096	     30.225	     81.966	      0.523	     17.606	    2.989	    4.441	    5.397	    4.280
 1980	     7	    18	    0.865	     21.795	     29.470	     81.779	      1.097	     16.620	    3.068	    4.358	    5.294	    4.219
 1980	     7	    19	    0.863	     21.315	     29.796	     82.039	      1.070	     17.614	    3.055	    4.224	    5.018	    3.974
 1980	     7	    20	    1.372	     21.545	     29.694	     82.641	      0.548	     16.590	    3.251	    4.466	    5.289	    4.206
 1980	     7	    21	    2.955	     21.738	     29.655	     83.721	      0.302	     16.536	    2.982	    4.119	    5.013	    3.970
 1980	     7	    22	    2.213	     21.552	     30.193	     84.597	      0.867	     17.650	    2.966	    4.050	    5.004	    3.965
 1980	     7	    23	    1.289	     20.778	     30.154	     80.230	      0.812	     18.563	    3.078	    4.459	    5.326	    4.252
 1980	     7	    24	    0.244	     20.812	     30.342	     79.180	      1.096	     18.278	    3.047	    4.649	    5.549	    4.427
 1980	     7	    25	    0.539	     21.750	     30.297	     79.885	      1.464	     18.006	    2.896	    4.688	    5.476	    4.366
 1980	     7	    26	    1.053	     21.528	     30.787	     80.990	      1.036	     18.469	    2.920	    4.674	    5.432	    4.345
 1980	     7	    27	    1.719	     22.092	     30.744	     80.972	      1.139	     18.459	    3.218	    4.731	    5.570	    4.472
 1980	     7	    28	    0.606	     22.290	     30.384	     81.094	      1.244	     16.921	    3.408	    4.731	    5.586	    4.496
 1980	     7	    29	    2.176	     21.936	     30.758	     80.727	      0.919	     17.430	    3.305	    4.400	    5.153	    4.116
 1980	     7	    30	    2.802	     19.306	     24.966	     79.513	      2.101	      7.100	    4.207	    4.468	    5.296	    4.241
 1980	     7	    31	   17.763	     17.073	     26.334	     85.044	      1.676	     21.480	    2.904	    2.282	    2.359	    1.568
 1980	     8	     1	    0.001	     17.235	     28.630	     64.973	      0.756	     19.807	    3.268	    5.049	    6.030	    4.675
 1980	     8	     2	    0.006	     19.335	     29.424	     76.623	      1.064	     19.232	    2.951	    4.796	    5.701	    4.442
 1980	     8	     3	    0.196	     20.109	     30.026	     79.310	      1.093	     19.841	    3.014	    4.835	    5.662	    4.466
 1980	     8	     4	    0.215	     21.097	     30.732	     80.241	      0.918	     18.843	    3.195	    4.998	    5.882	    4.685
 1980	     8	     5	    0.612	     21.799	     29.164	     79.692	      0.631	     15.262	    3.057	    4.791	    5.668	    4.538
 1980	     8	     6	    3.443	     21.568	     30.388	     83.919	      0.515	     17.206	    2.592	    3.831	    4.658	    3.645
 1980	     8	     7	    1.625	     22.067	     29.633	     81.589	      0.505	     16.143	    3.249	    4.294	    5.219	    4.150
 1980	     8	     8	    7.360	     22.166	     28.343	     85.491	      0.499	     14.299	    3.432	    4.015	    4.917	    3.880
 1980	     8	     9	    7.435	     21.872	     28.803	     86.884	      0.529	     14.468	    3.229	    3.561	    4.386	    3.397
 1980	     8	    10	    1.402	     21.527	     30.280	     84.489	      0.319	     17.781	    2.880	    3.624	    4.434	    3.439
