CABra ID  	 29
ANA ID    	 15750000
Longitude 	 -68.724   	 dd
Latitude  	 -9.374    	 dd
Area      	 11534.6728	 km²
Elevation 	 269.2009  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     3	    15	    9.527	     21.438	     28.557	     84.097	      0.392	     15.765	    3.950	    4.487	    5.624	    4.413
 1980	     3	    16	   12.664	     21.062	     28.142	     84.963	      0.262	     14.742	    4.973	    3.908	    4.836	    3.717
 1980	     3	    17	   10.569	     21.340	     27.240	     87.086	      0.870	     12.389	    5.080	    3.647	    4.532	    3.443
 1980	     3	    18	   14.527	     21.499	     28.724	     87.755	      1.054	     14.898	    3.983	    3.198	    3.874	    2.872
 1980	     3	    19	    7.583	     21.370	     28.046	     85.059	      0.543	     16.772	    3.710	    3.855	    4.598	    3.522
 1980	     3	    20	   14.786	     21.196	     28.354	     86.815	      0.568	     18.302	    4.740	    4.113	    5.097	    3.928
 1980	     3	    21	    3.303	     20.786	     29.582	     85.917	      0.863	     20.613	    4.576	    4.458	    5.522	    4.293
 1980	     3	    22	    3.569	     21.408	     29.283	     82.527	      1.007	     15.946	    3.728	    5.090	    6.188	    4.880
 1980	     3	    23	    6.257	     21.610	     29.754	     82.448	      0.407	     17.399	    2.862	    4.112	    4.898	    3.791
 1980	     3	    24	    5.224	     22.346	     29.980	     82.794	      0.243	     17.010	    3.860	    4.321	    5.322	    4.169
 1980	     3	    25	    1.746	     22.024	     30.076	     83.373	      0.423	     20.215	    4.533	    4.209	    5.239	    4.121
 1980	     3	    26	    2.031	     21.837	     30.021	     82.044	      0.430	     18.937	    4.723	    4.945	    6.135	    4.882
 1980	     3	    27	    5.127	     21.268	     30.824	     82.269	      0.555	     21.316	    3.503	    4.668	    5.766	    4.562
 1980	     3	    28	    3.791	     22.600	     30.664	     82.741	      0.337	     21.004	    3.947	    5.263	    6.443	    5.148
 1980	     3	    29	    4.274	     21.101	     30.883	     82.342	      0.448	     22.083	    5.632	    5.139	    6.398	    5.142
 1980	     3	    30	    3.072	     21.843	     30.428	     79.711	      0.319	     19.062	    5.000	    5.398	    6.652	    5.326
 1980	     3	    31	    1.766	     22.240	     30.456	     81.222	      0.651	     18.320	    5.746	    4.691	    5.810	    4.613
 1980	     4	     1	    2.840	     21.961	     28.893	     81.211	      0.901	     16.229	    5.257	    4.604	    5.612	    4.455
 1980	     4	     2	   11.535	     21.559	     26.619	     83.459	      0.997	     13.448	    4.577	    4.091	    4.973	    3.864
 1980	     4	     3	   11.954	     21.415	     27.383	     90.031	      0.988	     13.162	    5.545	    3.351	    4.145	    3.103
 1980	     4	     4	    8.707	     21.272	     27.968	     86.728	      0.210	     14.891	    3.569	    3.370	    4.079	    3.061
 1980	     4	     5	    7.680	     21.418	     27.329	     89.600	      0.466	     14.071	    3.453	    3.654	    4.559	    3.479
 1980	     4	     6	   10.159	     21.694	     28.988	     89.198	      0.302	     18.247	    5.396	    3.487	    4.324	    3.270
 1980	     4	     7	    3.614	     21.635	     27.735	     83.834	      0.765	     15.063	    3.972	    4.434	    5.525	    4.337
 1980	     4	     8	    5.470	     21.642	     28.973	     88.614	      1.062	     18.062	    4.340	    3.745	    4.608	    3.526
 1980	     4	     9	    6.116	     21.801	     27.935	     84.383	      1.226	     14.338	    5.186	    4.503	    5.469	    4.289
 1980	     4	    10	   14.342	     21.628	     29.665	     85.348	      1.322	     19.012	    4.832	    3.661	    4.415	    3.370
 1980	     4	    11	    1.844	     21.608	     30.100	     81.556	      0.665	     19.541	    4.079	    4.810	    5.752	    4.550
 1980	     4	    12	    3.801	     22.154	     29.711	     81.588	      0.548	     18.801	    3.592	    4.840	    5.912	    4.698
 1980	     4	    13	    6.294	     21.848	     27.423	     82.635	      0.241	     14.780	    3.832	    4.627	    5.710	    4.529
 1980	     4	    14	    5.864	     21.534	     27.237	     89.460	      0.983	     14.760	    3.722	    3.616	    4.523	    3.456
 1980	     4	    15	    5.824	     21.484	     28.598	     88.306	      1.463	     16.650	    4.218	    3.661	    4.503	    3.430
 1980	     4	    16	    3.507	     21.789	     29.356	     83.338	      0.990	     18.845	    3.277	    4.235	    5.054	    3.929
 1980	     4	    17	    1.667	     21.666	     29.413	     81.474	      0.967	     15.967	    3.501	    4.676	    5.693	    4.502
 1980	     4	    18	    4.303	     22.254	     30.638	     85.467	      2.018	     21.809	    3.197	    4.097	    4.888	    3.811
 1980	     4	    19	    0.112	     20.408	     30.906	     74.205	      1.895	     23.164	    3.787	    5.562	    6.586	    5.316
 1980	     4	    20	    0.000	     20.178	     30.648	     70.441	      1.638	     22.065	    3.715	    5.987	    6.899	    5.545
 1980	     4	    21	    0.372	     21.912	     30.717	     76.121	      1.579	     21.041	    3.615	    5.685	    6.570	    5.252
 1980	     4	    22	    0.354	     21.322	     30.668	     77.666	      1.390	     20.058	    3.682	    5.374	    6.354	    5.113
 1980	     4	    23	    0.100	     21.044	     31.279	     75.345	      1.397	     20.989	    3.430	    5.166	    6.052	    4.839
 1980	     4	    24	    0.012	     20.761	     32.071	     72.395	      1.436	     22.584	    3.626	    5.449	    6.324	    5.082
 1980	     4	    25	    0.002	     20.641	     31.158	     67.213	      1.420	     21.396	    3.715	    5.905	    6.793	    5.500
 1980	     4	    26	    0.029	     20.452	     31.189	     68.365	      1.207	     20.605	    3.529	    5.540	    6.416	    5.150
 1980	     4	    27	    0.571	     21.424	     30.400	     70.631	      1.072	     19.526	    3.485	    5.331	    6.186	    4.951
 1980	     4	    28	    0.772	     21.396	     29.578	     75.979	      1.027	     16.834	    3.993	    4.947	    5.890	    4.701
 1980	     4	    29	    1.872	     21.124	     29.783	     80.591	      0.337	     17.399	    2.824	    4.301	    5.113	    4.014
 1980	     4	    30	    7.038	     21.849	     25.478	     82.245	      0.926	      9.856	    3.657	    4.273	    5.266	    4.145
 1980	     5	     1	   13.258	     20.959	     23.120	     93.266	      2.016	      7.017	    3.594	    2.520	    3.137	    2.251
 1980	     5	     2	    2.787	     17.476	     24.008	     94.723	      2.144	     12.855	    1.086	    1.818	    2.353	    1.540
 1980	     5	     3	    1.734	     18.302	     22.985	     80.779	      1.736	      9.694	    2.155	    3.275	    3.800	    2.732
 1980	     5	     4	    0.011	     16.732	     29.055	     78.680	      1.164	     20.203	    1.437	    2.498	    2.996	    2.052
 1980	     5	     5	    0.079	     20.927	     30.558	     78.555	      1.253	     19.035	    3.335	    5.105	    5.833	    4.529
 1980	     5	     6	    0.394	     21.312	     29.997	     77.674	      0.797	     17.522	    3.412	    4.921	    5.729	    4.564
 1980	     5	     7	    2.916	     21.574	     29.949	     82.799	      0.576	     16.924	    3.248	    4.422	    5.303	    4.194
 1980	     5	     8	    5.940	     21.736	     27.720	     83.781	      0.511	     12.683	    4.423	    4.238	    5.143	    4.061
 1980	     5	     9	    3.573	     21.111	     29.813	     88.848	      1.036	     17.558	    2.364	    3.203	    3.928	    2.973
 1980	     5	    10	    1.149	     21.707	     30.183	     82.110	      0.812	     17.493	    3.672	    4.476	    5.298	    4.184
 1980	     5	    11	    2.426	     21.242	     30.658	     83.928	      0.805	     18.805	    3.121	    4.423	    5.308	    4.215
 1980	     5	    12	    0.609	     20.718	     30.849	     81.926	      1.313	     18.996	    3.303	    4.743	    5.673	    4.531
 1980	     5	    13	    0.029	     20.447	     31.059	     74.382	      1.089	     19.409	    3.061	    4.969	    5.713	    4.560
 1980	     5	    14	    0.347	     20.477	     30.195	     72.434	      0.572	     18.054	    3.116	    5.018	    5.824	    4.656
 1980	     5	    15	    0.602	     20.155	     30.937	     79.476	      0.672	     19.016	    2.975	    4.491	    5.420	    4.289
 1980	     5	    16	    0.472	     20.099	     30.564	     77.224	      0.614	     18.439	    3.196	    4.784	    5.698	    4.540
 1980	     5	    17	    0.214	     20.576	     30.605	     77.792	      0.366	     17.314	    2.965	    4.615	    5.523	    4.381
 1980	     5	    18	    0.505	     21.460	     30.610	     78.125	      0.681	     16.448	    3.354	    4.290	    5.227	    4.138
 1980	     5	    19	    1.477	     21.778	     29.716	     81.622	      1.101	     15.238	    5.439	    4.203	    5.012	    3.971
 1980	     5	    20	    0.695	     21.549	     30.997	     81.262	      0.445	     16.825	    4.003	    3.982	    4.661	    3.655
 1980	     5	    21	    4.188	     22.038	     27.945	     79.915	      1.800	     12.557	    4.008	    4.229	    5.129	    4.085
 1980	     5	    22	    1.770	     20.802	     27.686	     81.698	      1.996	     13.235	    2.149	    3.342	    3.892	    2.961
 1980	     5	    23	    0.231	     20.154	     29.547	     78.231	      1.034	     15.580	    2.038	    3.570	    4.044	    3.068
 1980	     5	    24	    5.810	     20.894	     27.575	     78.764	      1.598	     13.934	    2.922	    4.076	    4.703	    3.661
 1980	     5	    25	    5.676	     20.571	     30.386	     85.455	      1.209	     18.171	    2.611	    3.613	    4.228	    3.226
 1980	     5	    26	    0.019	     20.409	     31.764	     74.508	      0.556	     18.856	    2.954	    4.716	    5.450	    4.332
 1980	     5	    27	    0.000	     19.748	     31.853	     70.552	      0.757	     18.697	    3.012	    4.757	    5.678	    4.558
 1980	     5	    28	    0.000	     20.092	     30.486	     72.150	      0.612	     17.580	    2.937	    4.830	    5.613	    4.490
 1980	     5	    29	    0.040	     19.349	     31.047	     74.977	      1.177	     19.289	    2.796	    4.424	    5.271	    4.172
 1980	     5	    30	    0.000	     19.354	     31.798	     66.783	      1.081	     18.734	    2.865	    5.050	    5.732	    4.568
 1980	     5	    31	    0.000	     19.451	     31.833	     62.751	      0.941	     18.188	    2.765	    4.987	    5.606	    4.476
 1980	     6	     1	    0.000	     19.806	     31.546	     62.179	      0.601	     18.052	    2.695	    4.816	    5.457	    4.352
 1980	     6	     2	    0.001	     19.859	     30.515	     66.248	      1.858	     17.911	    2.975	    4.591	    5.421	    4.323
 1980	     6	     3	    0.227	     19.158	     29.300	     68.026	      2.277	     19.418	    3.284	    4.914	    5.351	    4.241
 1980	     6	     4	    0.000	     18.658	     30.151	     67.551	      1.891	     18.751	    2.878	    5.152	    5.692	    4.496
 1980	     6	     5	    0.000	     19.528	     31.921	     65.835	      1.436	     18.301	    2.741	    5.114	    5.522	    4.357
 1980	     6	     6	    0.000	     20.415	     32.472	     63.718	      1.369	     19.283	    2.669	    5.067	    5.491	    4.387
 1980	     6	     7	    0.000	     19.751	     31.303	     59.542	      1.591	     17.236	    2.883	    5.257	    5.814	    4.699
 1980	     6	     8	    0.000	     18.529	     31.507	     57.774	      1.624	     19.453	    2.441	    4.824	    5.186	    4.116
 1980	     6	     9	    0.000	     19.029	     31.343	     57.217	      1.791	     19.154	    2.612	    5.371	    5.757	    4.588
 1980	     6	    10	    0.000	     18.554	     31.784	     56.297	      1.414	     18.817	    2.548	    5.323	    5.686	    4.535
 1980	     6	    11	    0.000	     19.374	     30.905	     55.867	      0.775	     16.455	    2.505	    5.191	    5.593	    4.454
 1980	     6	    12	    0.081	     21.300	     28.259	     64.710	      0.417	     12.267	    2.446	    4.294	    4.943	    3.892
 1980	     6	    13	    5.229	     20.551	     28.349	     80.080	      1.842	     14.858	    1.876	    3.104	    3.790	    2.877
 1980	     6	    14	    0.179	     20.102	     30.467	     76.874	      1.535	     18.029	    2.485	    3.951	    4.474	    3.457
 1980	     6	    15	    0.179	     20.712	     31.048	     69.291	      1.196	     16.307	    2.789	    4.811	    5.383	    4.278
 1980	     6	    16	    0.108	     20.082	     31.810	     69.165	      1.271	     17.071	    2.525	    4.399	    4.946	    3.924
 1980	     6	    17	    0.039	     20.190	     31.468	     67.578	      1.418	     17.329	    2.527	    4.702	    5.160	    4.113
 1980	     6	    18	    0.005	     20.374	     31.595	     63.365	      1.660	     16.796	    2.534	    4.766	    5.225	    4.165
 1980	     6	    19	    0.005	     20.681	     29.250	     61.086	      2.384	     15.460	    2.380	    4.760	    5.085	    4.050
 1980	     6	    20	    0.001	     19.230	     27.350	     62.129	      2.201	     13.920	    2.052	    4.309	    4.667	    3.645
 1980	     6	    21	    0.000	     18.833	     29.839	     67.794	      1.519	     17.623	    1.646	    3.812	    4.164	    3.151
 1980	     6	    22	    0.000	     18.939	     31.007	     62.479	      0.505	     17.193	    2.498	    4.718	    5.209	    4.090
 1980	     6	    23	    0.000	     20.378	     29.804	     62.426	      1.360	     15.161	    2.528	    4.333	    5.133	    4.051
 1980	     6	    24	    0.519	     20.426	     29.964	     70.672	      0.841	     15.245	    2.318	    4.102	    4.588	    3.582
 1980	     6	    25	    3.462	     19.823	     30.516	     77.987	      0.537	     16.029	    2.940	    3.968	    4.617	    3.611
 1980	     6	    26	    3.504	     19.058	     27.941	     77.769	      1.827	     13.531	    4.012	    4.068	    4.830	    3.795
 1980	     6	    27	    0.148	     18.987	     29.707	     75.999	      0.967	     14.661	    2.589	    3.768	    4.070	    3.077
 1980	     6	    28	    0.021	     19.761	     30.194	     74.024	      0.592	     15.617	    2.156	    3.921	    4.413	    3.404
 1980	     6	    29	    0.272	     20.069	     31.245	     73.696	      1.074	     16.356	    2.323	    3.982	    4.706	    3.680
 1980	     6	    30	    0.022	     20.036	     31.583	     68.746	      1.728	     17.818	    2.399	    4.415	    4.947	    3.916
 1980	     7	     1	    0.015	     20.852	     27.755	     61.514	      2.831	     16.001	    2.479	    5.008	    5.361	    4.280
 1980	     7	     2	    0.013	     16.052	     26.587	     63.801	      2.787	     19.414	    2.179	    4.167	    4.783	    3.718
 1980	     7	     3	    0.000	     15.615	     27.935	     61.113	      2.145	     19.328	    2.378	    5.008	    5.453	    4.184
 1980	     7	     4	    0.000	     17.731	     29.792	     63.012	      1.720	     18.342	    2.397	    5.140	    5.469	    4.213
 1980	     7	     5	    0.002	     18.801	     30.623	     63.979	      1.341	     15.852	    2.534	    4.987	    5.365	    4.199
 1980	     7	     6	    0.000	     18.519	     32.420	     63.218	      1.107	     18.340	    2.226	    4.419	    4.757	    3.712
 1980	     7	     7	    0.000	     19.095	     32.421	     57.869	      1.331	     19.122	    2.543	    5.023	    5.484	    4.371
 1980	     7	     8	    0.000	     18.852	     32.109	     53.701	      1.835	     19.511	    2.590	    5.263	    5.722	    4.588
 1980	     7	     9	    0.000	     19.540	     31.605	     50.480	      1.877	     18.238	    2.461	    5.551	    5.811	    4.651
 1980	     7	    10	    0.000	     19.104	     31.248	     51.560	      1.760	     18.234	    2.315	    5.189	    5.466	    4.357
 1980	     7	    11	    0.000	     18.732	     31.360	     54.901	      1.838	     19.967	    2.378	    5.120	    5.439	    4.317
 1980	     7	    12	    0.000	     18.147	     32.112	     54.060	      1.013	     17.345	    2.515	    5.523	    5.906	    4.713
 1980	     7	    13	    0.000	     18.786	     32.765	     55.446	      0.219	     19.408	    2.217	    4.753	    5.191	    4.101
 1980	     7	    14	    0.000	     21.617	     30.700	     63.525	      1.850	     16.218	    2.783	    4.750	    5.807	    4.658
 1980	     7	    15	    0.049	     19.191	     32.073	     62.365	      1.572	     19.630	    2.613	    4.481	    4.946	    3.926
 1980	     7	    16	    0.000	     19.248	     33.244	     61.800	      1.400	     20.041	    2.712	    5.433	    5.860	    4.696
 1980	     7	    17	    0.000	     19.083	     33.727	     53.549	      1.595	     19.964	    2.645	    5.601	    6.021	    4.862
 1980	     7	    18	    0.000	     18.971	     33.107	     48.507	      1.209	     20.254	    2.592	    5.772	    6.012	    4.861
 1980	     7	    19	    0.000	     18.365	     32.663	     51.190	      0.833	     19.794	    2.601	    5.537	    6.067	    4.891
 1980	     7	    20	    0.000	     19.905	     33.432	     55.600	      1.534	     20.228	    2.659	    5.189	    5.901	    4.722
 1980	     7	    21	    0.000	     17.783	     33.099	     44.925	      1.629	     20.760	    2.600	    5.695	    6.108	    4.954
 1980	     7	    22	    0.000	     18.318	     33.198	     46.081	      1.515	     20.639	    2.442	    5.933	    6.165	    4.945
 1980	     7	    23	    0.000	     18.522	     33.776	     47.472	      1.117	     20.342	    2.489	    5.831	    6.158	    4.952
 1980	     7	    24	    0.000	     18.615	     33.655	     46.616	      0.899	     20.513	    2.506	    5.606	    6.105	    4.924
 1980	     7	    25	    0.000	     19.935	     32.098	     50.282	      1.427	     19.390	    2.676	    5.481	    6.153	    4.964
 1980	     7	    26	    0.026	     19.906	     31.743	     56.607	      0.816	     17.396	    2.631	    5.296	    5.833	    4.680
 1980	     7	    27	    0.283	     20.037	     32.548	     67.211	      1.014	     18.093	    2.497	    4.583	    5.264	    4.180
 1980	     7	    28	    0.000	     19.323	     32.000	     60.514	      0.827	     17.571	    2.481	    4.896	    5.489	    4.394
 1980	     7	    29	    0.043	     20.051	     31.929	     66.664	      0.618	     16.789	    2.439	    4.664	    5.305	    4.206
 1980	     7	    30	    0.451	     18.627	     28.753	     66.320	      2.830	     19.780	    2.390	    4.374	    5.107	    4.049
 1980	     7	    31	    0.000	     17.410	     30.857	     63.788	      2.002	     20.806	    2.857	    5.292	    5.774	    4.521
 1980	     8	     1	    0.000	     18.709	     32.916	     54.601	      1.305	     19.782	    2.650	    5.769	    6.086	    4.806
 1980	     8	     2	    0.000	     18.909	     32.596	     56.288	      0.848	     18.016	    2.600	    5.493	    5.935	    4.753
 1980	     8	     3	    0.000	     19.336	     32.391	     56.609	      1.150	     20.055	    2.358	    4.837	    5.439	    4.322
 1980	     8	     4	    0.000	     19.341	     32.267	     57.761	      0.562	     17.792	    2.780	    5.374	    6.018	    4.823
 1980	     8	     5	    0.001	     19.730	     33.486	     58.642	      1.421	     20.453	    2.402	    4.592	    5.383	    4.273
 1980	     8	     6	    0.000	     20.311	     34.330	     54.345	      1.427	     18.720	    2.766	    5.717	    6.187	    5.003
 1980	     8	     7	    0.000	     21.259	     34.678	     50.463	      1.558	     20.430	    2.480	    5.451	    5.739	    4.652
 1980	     8	     8	    0.000	     20.391	     34.650	     48.374	      1.636	     20.729	    3.446	    5.861	    6.279	    5.151
 1980	     8	     9	    0.000	     19.992	     34.539	     46.962	      1.242	     20.108	    2.656	    6.023	    6.335	    5.175
 1980	     8	    10	    0.000	     19.539	     33.861	     45.732	      1.448	     19.167	    2.503	    5.680	    6.138	    4.991
