CABra ID  	 11
ANA ID    	 14515000
Longitude 	 -68.135   	 dd
Latitude  	 -4.746    	 dd
Area      	 13140.5963	 km²
Elevation 	 137.8802  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     5	     9	   12.045	     20.849	     28.505	     90.027	      0.843	     17.301	    3.777	    3.784	    4.728	    3.579
 1980	     5	    10	   11.688	     21.576	     28.693	     84.470	      1.340	     20.093	    5.447	    4.308	    5.242	    4.054
 1980	     5	    11	    2.942	     21.389	     25.927	     83.188	      0.756	     10.650	    4.349	    4.915	    6.044	    4.757
 1980	     5	    12	   16.921	     20.863	     25.824	     92.292	      0.502	     10.176	    2.902	    2.748	    3.386	    2.446
 1980	     5	    13	   11.139	     20.440	     27.088	     91.156	      0.232	     14.874	    3.898	    2.635	    3.245	    2.312
 1980	     5	    14	   14.416	     20.973	     25.519	     88.873	      0.317	     10.318	    5.134	    3.627	    4.529	    3.416
 1980	     5	    15	   16.466	     20.574	     26.991	     91.733	      0.389	     14.936	    3.620	    2.624	    3.275	    2.332
 1980	     5	    16	    7.946	     20.493	     28.587	     84.707	      0.762	     19.787	    3.713	    3.658	    4.548	    3.432
 1980	     5	    17	    3.142	     21.122	     27.718	     83.625	      0.474	     15.148	    4.300	    4.815	    5.916	    4.625
 1980	     5	    18	   13.339	     20.805	     26.586	     85.337	      0.290	     13.220	    4.207	    3.746	    4.636	    3.532
 1980	     5	    19	   12.964	     20.683	     27.593	     90.413	      0.632	     15.409	    3.269	    3.265	    4.074	    3.026
 1980	     5	    20	    2.417	     21.225	     29.029	     85.853	      0.974	     19.339	    4.540	    3.810	    4.684	    3.555
 1980	     5	    21	    2.256	     21.422	     25.827	     82.534	      0.624	     10.255	    3.910	    4.771	    5.830	    4.579
 1980	     5	    22	   11.707	     20.921	     25.692	     92.505	      0.263	      9.839	    2.991	    2.649	    3.271	    2.344
 1980	     5	    23	   14.193	     20.697	     26.230	     91.333	      0.203	     12.805	    4.314	    2.522	    3.145	    2.221
 1980	     5	    24	   18.318	     20.551	     26.880	     91.461	      0.604	     13.719	    2.578	    3.155	    3.946	    2.905
 1980	     5	    25	    8.370	     20.732	     27.626	     87.415	      0.869	     16.325	    2.852	    3.418	    4.205	    3.138
 1980	     5	    26	    4.944	     20.499	     27.335	     83.935	      0.328	     14.662	    3.858	    4.030	    4.932	    3.769
 1980	     5	    27	    6.173	     20.249	     27.765	     86.992	      0.246	     16.656	    2.961	    3.594	    4.469	    3.370
 1980	     5	    28	    8.890	     20.943	     26.834	     86.040	      0.383	     14.017	    4.610	    4.022	    5.012	    3.832
 1980	     5	    29	   11.412	     20.439	     27.152	     87.859	      0.450	     15.202	    5.445	    3.446	    4.291	    3.217
 1980	     5	    30	    7.514	     20.747	     28.228	     90.105	      0.607	     18.466	    4.342	    3.720	    4.607	    3.481
 1980	     5	    31	   10.437	     20.781	     27.261	     83.433	      0.413	     15.287	    4.360	    4.486	    5.543	    4.309
 1980	     6	     1	   16.529	     20.663	     27.134	     85.624	      0.409	     15.042	    5.823	    3.737	    4.645	    3.525
 1980	     6	     2	   13.490	     20.587	     27.840	     86.921	      0.440	     16.588	    3.904	    3.685	    4.573	    3.460
 1980	     6	     3	    7.634	     20.887	     26.557	     85.683	      0.565	     13.307	    3.963	    4.042	    5.005	    3.836
 1980	     6	     4	   13.508	     20.538	     27.420	     89.119	      0.472	     15.263	    3.753	    3.302	    4.089	    3.038
 1980	     6	     5	    6.656	     20.620	     27.095	     86.444	      0.622	     14.403	    3.246	    3.750	    4.631	    3.511
 1980	     6	     6	   12.110	     20.782	     25.472	     88.924	      0.467	      9.803	    4.122	    3.580	    4.396	    3.312
 1980	     6	     7	   18.007	     20.560	     26.774	     92.349	      0.455	     14.166	    2.841	    2.528	    3.129	    2.207
 1980	     6	     8	    8.181	     20.674	     26.256	     88.710	      0.676	     12.569	    3.684	    3.482	    4.321	    3.239
 1980	     6	     9	   15.725	     21.024	     24.704	     90.006	      0.710	      8.041	    3.918	    3.155	    3.881	    2.858
 1980	     6	    10	   24.255	     20.716	     25.904	     93.230	      0.507	     11.472	    2.882	    2.155	    2.657	    1.807
 1980	     6	    11	   16.379	     20.077	     26.518	     91.494	      0.244	     14.406	    4.078	    2.896	    3.580	    2.597
 1980	     6	    12	    7.889	     19.517	     28.865	     89.909	      0.344	     21.055	    4.427	    3.496	    4.367	    3.265
 1980	     6	    13	    0.507	     20.645	     26.375	     81.305	      0.762	     13.138	    4.314	    5.015	    6.222	    4.874
 1980	     6	    14	    9.218	     20.037	     28.311	     87.581	      0.659	     18.149	    3.442	    3.283	    4.036	    2.991
 1980	     6	    15	    2.633	     20.130	     28.450	     83.529	      0.529	     19.100	    3.337	    4.435	    5.424	    4.193
 1980	     6	    16	    2.718	     20.778	     25.452	     83.646	      0.391	     10.783	    3.829	    4.617	    5.696	    4.433
 1980	     6	    17	   15.806	     20.440	     25.846	     91.972	      0.345	     11.623	    4.003	    2.726	    3.391	    2.433
 1980	     6	    18	   12.377	     20.226	     25.646	     91.436	      0.481	     12.683	    2.865	    2.901	    3.611	    2.615
 1980	     6	    19	   10.566	     20.309	     25.136	     90.943	      0.277	     11.183	    3.825	    3.127	    3.884	    2.837
 1980	     6	    20	   16.760	     20.049	     25.822	     92.609	      0.247	     13.045	    3.724	    2.784	    3.480	    2.494
 1980	     6	    21	   10.092	     19.743	     26.621	     89.863	      0.413	     16.218	    5.152	    3.191	    3.984	    2.927
 1980	     6	    22	    8.595	     19.884	     26.687	     87.640	      0.311	     16.150	    3.185	    3.891	    4.839	    3.654
 1980	     6	    23	    6.493	     20.032	     28.288	     88.070	      0.607	     19.321	    3.955	    3.871	    4.829	    3.651
 1980	     6	    24	    1.960	     20.905	     28.248	     84.238	      1.061	     19.543	    4.130	    4.663	    5.746	    4.468
 1980	     6	    25	    1.732	     20.928	     26.693	     81.010	      0.714	     13.581	    4.672	    4.744	    5.840	    4.568
 1980	     6	    26	   10.280	     20.053	     27.714	     86.902	      0.406	     17.694	    4.281	    3.375	    4.169	    3.115
 1980	     6	    27	    6.800	     19.809	     27.787	     84.884	      0.451	     18.068	    3.837	    4.252	    5.281	    4.058
 1980	     6	    28	    5.536	     19.917	     27.672	     85.691	      0.373	     18.872	    4.253	    4.345	    5.379	    4.141
 1980	     6	    29	    3.042	     20.412	     26.606	     85.506	      0.451	     14.165	    3.535	    4.496	    5.603	    4.333
 1980	     6	    30	    6.023	     19.931	     26.812	     88.373	      0.269	     15.123	    3.167	    3.479	    4.316	    3.232
 1980	     7	     1	   13.240	     19.751	     26.189	     87.857	      0.211	     14.786	    3.444	    3.656	    4.558	    3.422
 1980	     7	     2	    9.330	     19.670	     25.815	     87.861	      0.435	     14.402	    3.290	    3.560	    4.450	    3.321
 1980	     7	     3	   10.312	     19.382	     25.561	     90.696	      0.488	     13.912	    4.000	    3.483	    4.330	    3.204
 1980	     7	     4	    7.108	     19.706	     26.271	     89.605	      0.529	     15.436	    3.823	    3.377	    4.187	    3.077
 1980	     7	     5	    5.112	     19.979	     24.649	     86.292	      0.368	     10.006	    3.309	    3.722	    4.619	    3.458
 1980	     7	     6	   10.071	     19.441	     27.422	     93.058	      0.219	     17.398	    2.750	    2.537	    3.158	    2.205
 1980	     7	     7	    2.491	     20.218	     25.675	     83.729	      0.434	     13.449	    3.556	    4.149	    5.174	    3.948
 1980	     7	     8	   11.975	     20.252	     26.291	     89.316	      0.374	     14.251	    4.405	    3.283	    4.092	    3.014
 1980	     7	     9	   18.560	     20.038	     25.650	     87.618	      0.394	     13.491	    3.174	    3.482	    4.336	    3.243
 1980	     7	    10	   17.910	     19.765	     26.014	     89.626	      0.344	     14.573	    3.928	    3.289	    4.102	    3.020
 1980	     7	    11	    8.685	     19.392	     26.219	     88.415	      0.367	     15.964	    4.119	    3.521	    4.390	    3.264
 1980	     7	    12	    8.711	     20.166	     25.051	     88.792	      0.449	     11.730	    5.659	    3.817	    4.752	    3.565
 1980	     7	    13	   17.700	     19.533	     26.923	     90.992	      0.572	     17.357	    4.232	    2.910	    3.628	    2.616
 1980	     7	    14	    5.072	     19.610	     27.372	     87.309	      0.296	     18.075	    3.505	    4.173	    5.153	    3.921
 1980	     7	    15	    5.553	     19.970	     26.036	     86.854	      0.364	     12.607	    3.468	    4.303	    5.362	    4.107
 1980	     7	    16	    9.434	     19.703	     26.223	     90.382	      0.502	     14.556	    3.237	    3.125	    3.873	    2.833
 1980	     7	    17	    5.007	     19.681	     28.313	     88.630	      0.397	     20.110	    3.549	    3.543	    4.385	    3.259
 1980	     7	    18	    4.112	     20.213	     26.825	     83.404	      0.332	     16.990	    4.703	    4.799	    5.956	    4.636
 1980	     7	    19	    8.174	     19.687	     27.478	     88.142	      0.553	     18.228	    3.610	    4.064	    5.083	    3.877
 1980	     7	    20	    4.250	     20.066	     26.435	     87.416	      0.451	     14.079	    3.416	    4.378	    5.413	    4.154
 1980	     7	    21	    6.104	     19.826	     26.699	     89.041	      0.369	     15.673	    3.003	    3.448	    4.275	    3.176
 1980	     7	    22	    7.556	     19.668	     27.153	     88.172	      0.295	     17.709	    3.741	    3.784	    4.706	    3.541
 1980	     7	    23	    5.002	     19.822	     26.612	     86.197	      0.211	     15.839	    4.678	    4.218	    5.261	    4.015
 1980	     7	    24	   10.632	     20.121	     27.298	     87.761	      0.408	     17.987	    4.296	    3.799	    4.749	    3.577
 1980	     7	    25	    8.081	     19.917	     28.025	     85.582	      0.452	     20.042	    3.923	    4.306	    5.364	    4.118
 1980	     7	    26	    2.303	     20.285	     27.322	     86.143	      0.627	     14.866	    3.748	    4.776	    5.936	    4.612
 1980	     7	    27	    4.345	     20.270	     27.430	     86.145	      0.523	     16.095	    3.483	    3.695	    4.526	    3.416
 1980	     7	    28	    6.047	     20.062	     28.208	     87.425	      0.365	     20.058	    3.631	    3.940	    4.865	    3.706
 1980	     7	    29	    4.921	     20.203	     28.322	     84.664	      0.704	     19.893	    4.618	    4.786	    5.959	    4.640
 1980	     7	    30	    4.266	     20.813	     27.649	     83.919	      0.888	     16.722	    3.454	    4.806	    5.922	    4.613
 1980	     7	    31	    3.543	     20.500	     26.937	     85.440	      0.294	     14.951	    2.871	    4.125	    5.060	    3.886
 1980	     8	     1	    7.788	     19.856	     27.236	     88.534	      0.186	     17.527	    3.062	    3.646	    4.545	    3.426
 1980	     8	     2	    7.199	     19.576	     27.892	     86.816	      0.308	     18.800	    4.511	    4.173	    5.225	    3.987
 1980	     8	     3	   11.238	     19.986	     27.876	     83.947	      0.548	     19.921	    4.209	    4.487	    5.582	    4.297
 1980	     8	     4	    3.872	     20.832	     28.179	     83.106	      1.052	     19.432	    3.922	    4.762	    5.905	    4.580
 1980	     8	     5	    1.287	     20.399	     28.226	     82.428	      0.486	     19.167	    3.508	    4.734	    5.818	    4.536
 1980	     8	     6	    4.125	     20.484	     27.409	     83.891	      0.426	     15.636	    4.175	    4.622	    5.733	    4.456
 1980	     8	     7	    3.749	     20.552	     27.424	     86.201	      0.632	     16.919	    3.893	    3.823	    4.737	    3.588
 1980	     8	     8	    5.476	     20.053	     27.790	     87.601	      0.417	     17.814	    4.161	    4.114	    5.092	    3.891
 1980	     8	     9	    6.014	     20.095	     26.411	     86.047	      0.365	     15.268	    4.370	    4.303	    5.330	    4.088
 1980	     8	    10	   11.789	     20.117	     26.706	     90.334	      0.392	     15.269	    4.208	    3.693	    4.607	    3.454
