CABra ID  	 37
ANA ID    	 17120000
Longitude 	 -64.384   	 dd
Latitude  	 -6.541    	 dd
Area      	 243410.2789	 km²
Elevation 	 178.9698  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     2	    24	    9.960	     21.103	     27.125	     88.360	      0.745	     14.417	    3.257	    2.768	    3.313	    2.373
 1980	     2	    25	    8.475	     21.009	     27.964	     88.178	      1.098	     14.216	    3.964	    3.600	    4.442	    3.336
 1980	     2	    26	    8.801	     21.379	     27.967	     86.853	      1.166	     15.534	    4.099	    3.695	    4.395	    3.311
 1980	     2	    27	    3.980	     21.336	     28.394	     85.429	      0.894	     16.613	    3.736	    3.938	    4.770	    3.635
 1980	     2	    28	    9.957	     21.148	     27.826	     84.344	      0.979	     16.554	    3.864	    4.167	    5.080	    3.907
 1980	     2	    29	   11.940	     21.449	     27.103	     86.086	      1.129	     13.495	    4.274	    4.121	    5.041	    3.857
 1980	     3	     1	   14.137	     20.406	     29.264	     89.641	      1.102	     20.536	    3.714	    3.453	    4.191	    3.130
 1980	     3	     2	    3.221	     20.205	     28.999	     81.777	      1.246	     20.736	    5.090	    5.108	    6.161	    4.823
 1980	     3	     3	    3.153	     19.752	     29.115	     80.586	      0.814	     21.856	    4.245	    5.150	    6.198	    4.842
 1980	     3	     4	    6.514	     20.403	     29.562	     82.075	      0.963	     20.799	    4.793	    5.318	    6.490	    5.081
 1980	     3	     5	    5.937	     20.594	     27.543	     81.376	      0.839	     16.571	    5.312	    5.162	    6.242	    4.901
 1980	     3	     6	   13.551	     20.790	     27.743	     85.131	      0.947	     15.441	    4.061	    4.097	    5.021	    3.824
 1980	     3	     7	   17.175	     21.305	     27.885	     85.279	      1.225	     16.410	    3.849	    3.899	    4.719	    3.579
 1980	     3	     8	   11.916	     21.107	     28.296	     85.295	      1.194	     18.048	    3.853	    4.111	    5.002	    3.833
 1980	     3	     9	    2.156	     21.190	     30.496	     83.429	      0.762	     21.646	    4.141	    4.485	    5.460	    4.225
 1980	     3	    10	    1.751	     21.216	     30.446	     79.256	      0.858	     22.835	    4.924	    5.368	    6.541	    5.203
 1980	     3	    11	    0.973	     21.481	     30.838	     79.498	      1.140	     23.440	    4.650	    5.633	    6.875	    5.487
 1980	     3	    12	    1.124	     21.435	     30.376	     78.951	      0.647	     21.066	    5.192	    5.849	    7.072	    5.675
 1980	     3	    13	    2.935	     21.679	     30.934	     81.781	      0.349	     21.811	    4.666	    5.204	    6.379	    5.071
 1980	     3	    14	    5.428	     21.293	     31.484	     80.867	      0.210	     23.036	    4.773	    5.341	    6.619	    5.298
 1980	     3	    15	    4.327	     21.720	     29.227	     79.197	      0.294	     18.332	    5.204	    5.596	    6.973	    5.606
 1980	     3	    16	   12.531	     21.717	     28.900	     83.904	      0.760	     17.339	    4.344	    4.481	    5.582	    4.371
 1980	     3	    17	   11.221	     21.434	     28.698	     83.799	      0.750	     16.514	    4.187	    4.319	    5.294	    4.119
 1980	     3	    18	   11.652	     21.364	     30.292	     83.710	      0.653	     19.757	    3.805	    4.134	    5.049	    3.900
 1980	     3	    19	    7.277	     21.286	     30.482	     81.782	      1.180	     22.794	    4.575	    4.922	    5.999	    4.747
 1980	     3	    20	    0.514	     20.948	     30.603	     76.143	      1.414	     23.282	    4.500	    5.683	    6.858	    5.484
 1980	     3	    21	    0.403	     21.126	     30.072	     76.634	      1.064	     21.309	    4.136	    5.855	    6.985	    5.587
 1980	     3	    22	    4.035	     20.880	     30.001	     80.014	      1.198	     19.443	    3.887	    5.312	    6.416	    5.094
 1980	     3	    23	    0.632	     21.213	     31.448	     81.361	      1.047	     23.346	    3.386	    4.963	    5.882	    4.631
 1980	     3	    24	    0.199	     22.566	     31.000	     77.388	      0.920	     19.030	    4.147	    5.883	    7.047	    5.675
 1980	     3	    25	    0.193	     21.866	     31.890	     77.277	      1.188	     23.573	    3.464	    4.864	    5.852	    4.678
 1980	     3	    26	    0.474	     21.960	     31.009	     73.874	      0.617	     20.641	    4.330	    5.993	    7.155	    5.801
 1980	     3	    27	    1.165	     22.027	     32.006	     78.708	      0.944	     22.924	    3.829	    5.142	    6.285	    5.033
 1980	     3	    28	    0.645	     21.910	     32.091	     76.892	      0.851	     22.700	    4.114	    5.801	    6.977	    5.658
 1980	     3	    29	    0.482	     21.608	     32.024	     76.962	      0.408	     22.612	    4.582	    5.744	    6.910	    5.601
 1980	     3	    30	    0.872	     21.661	     31.807	     73.593	      0.333	     21.507	    4.087	    5.586	    6.869	    5.557
 1980	     3	    31	    0.527	     22.015	     31.415	     74.553	      0.511	     20.741	    4.652	    5.300	    6.545	    5.275
 1980	     4	     1	    2.181	     21.817	     29.378	     77.900	      0.650	     16.460	    4.932	    5.163	    6.326	    5.086
 1980	     4	     2	    9.075	     21.703	     26.952	     82.113	      1.112	     12.860	    4.070	    4.139	    5.048	    3.936
 1980	     4	     3	   10.987	     21.524	     28.009	     88.158	      1.061	     14.864	    3.577	    3.270	    3.995	    2.984
 1980	     4	     4	    5.589	     21.790	     28.529	     84.910	      0.469	     15.736	    3.081	    3.772	    4.563	    3.489
 1980	     4	     5	   10.980	     21.292	     28.255	     85.651	      0.414	     15.122	    3.202	    3.898	    4.821	    3.725
 1980	     4	     6	    9.109	     21.341	     29.952	     86.814	      0.308	     19.216	    4.447	    3.752	    4.631	    3.547
 1980	     4	     7	    4.830	     21.941	     28.357	     82.917	      1.132	     15.852	    4.511	    4.689	    5.814	    4.599
 1980	     4	     8	    7.664	     21.649	     28.711	     84.854	      1.257	     16.981	    3.389	    3.995	    4.850	    3.752
 1980	     4	     9	    4.371	     21.828	     29.696	     83.522	      1.663	     18.220	    3.820	    4.278	    5.161	    4.020
 1980	     4	    10	    2.907	     21.787	     29.457	     80.721	      1.541	     18.788	    3.917	    4.695	    5.539	    4.372
 1980	     4	    11	    5.281	     21.564	     30.270	     81.599	      0.902	     20.528	    4.162	    4.751	    5.687	    4.494
 1980	     4	    12	    2.093	     21.896	     30.293	     81.516	      0.592	     19.772	    3.983	    5.101	    6.193	    4.943
 1980	     4	    13	    3.128	     21.824	     28.171	     81.722	      0.357	     15.689	    4.747	    4.887	    5.991	    4.780
 1980	     4	    14	    6.753	     21.745	     26.536	     87.325	      1.600	     12.489	    3.258	    3.849	    4.788	    3.698
 1980	     4	    15	    4.225	     20.485	     27.622	     87.130	      1.953	     15.302	    2.902	    3.157	    3.875	    2.886
 1980	     4	    16	    0.910	     20.272	     29.865	     82.051	      1.153	     19.891	    2.980	    3.989	    4.637	    3.538
 1980	     4	    17	    0.623	     21.714	     29.903	     81.495	      1.447	     17.690	    3.544	    5.024	    5.945	    4.698
 1980	     4	    18	    3.989	     21.762	     30.887	     83.140	      1.738	     21.566	    3.346	    4.584	    5.382	    4.249
 1980	     4	    19	    0.046	     20.345	     30.887	     72.672	      1.703	     22.462	    3.724	    5.545	    6.505	    5.242
 1980	     4	    20	    0.043	     21.360	     30.429	     71.983	      1.651	     20.550	    3.705	    5.804	    6.698	    5.373
 1980	     4	    21	    0.366	     21.624	     30.602	     75.829	      1.905	     20.258	    3.522	    5.282	    6.184	    4.947
 1980	     4	    22	    0.120	     20.922	     31.043	     74.067	      1.810	     21.047	    3.445	    5.283	    6.116	    4.901
 1980	     4	    23	    0.025	     20.440	     31.376	     71.481	      1.509	     21.335	    3.446	    5.539	    6.326	    5.076
 1980	     4	    24	    0.000	     21.073	     31.199	     68.540	      1.352	     20.564	    3.501	    5.594	    6.399	    5.137
 1980	     4	    25	    0.008	     18.991	     30.686	     64.499	      1.314	     20.160	    3.332	    5.334	    6.199	    4.977
 1980	     4	    26	    0.000	     19.110	     30.193	     66.231	      1.337	     19.245	    3.045	    5.272	    5.986	    4.736
 1980	     4	    27	    0.106	     20.266	     30.444	     67.176	      1.251	     19.479	    2.936	    5.027	    5.719	    4.500
 1980	     4	    28	    0.392	     20.490	     30.885	     69.551	      1.373	     19.832	    3.209	    5.028	    5.834	    4.632
 1980	     4	    29	    0.695	     21.916	     31.244	     73.515	      0.994	     17.949	    3.321	    5.183	    5.953	    4.750
 1980	     4	    30	    0.885	     20.921	     27.225	     72.219	      1.447	     12.378	    3.117	    4.663	    5.485	    4.389
 1980	     5	     1	   13.280	     18.116	     22.400	     86.789	      2.590	      7.641	    3.456	    3.263	    3.826	    2.861
 1980	     5	     2	    2.441	     15.015	     20.817	     90.863	      2.454	      7.239	    1.333	    2.155	    2.477	    1.613
 1980	     5	     3	    2.465	     15.519	     22.086	     83.849	      1.859	     10.317	    1.264	    2.170	    2.302	    1.424
 1980	     5	     4	    0.179	     15.449	     29.419	     81.176	      1.092	     20.907	    1.532	    2.736	    3.097	    2.109
 1980	     5	     5	    0.000	     19.695	     31.056	     77.234	      1.438	     20.141	    3.372	    5.284	    5.972	    4.633
 1980	     5	     6	    0.095	     20.640	     31.080	     72.179	      0.862	     18.681	    3.436	    5.317	    6.005	    4.790
 1980	     5	     7	    0.525	     20.829	     30.975	     76.241	      1.017	     17.517	    3.223	    4.789	    5.633	    4.493
 1980	     5	     8	    0.419	     21.293	     30.221	     77.140	      1.132	     17.105	    2.934	    4.585	    5.310	    4.217
 1980	     5	     9	    0.257	     21.798	     30.511	     77.096	      1.528	     17.280	    2.904	    4.441	    5.187	    4.105
 1980	     5	    10	    0.626	     21.609	     31.157	     74.339	      1.096	     18.223	    2.921	    4.572	    5.257	    4.184
 1980	     5	    11	    0.798	     20.936	     31.953	     76.726	      1.013	     19.549	    3.657	    4.742	    5.533	    4.435
 1980	     5	    12	    0.042	     20.849	     32.489	     69.642	      1.503	     19.922	    3.279	    5.098	    5.909	    4.764
 1980	     5	    13	    0.118	     20.834	     31.708	     61.656	      1.459	     18.632	    3.093	    5.427	    6.028	    4.880
 1980	     5	    14	    0.144	     20.790	     31.293	     62.774	      1.273	     18.376	    2.846	    5.044	    5.636	    4.523
 1980	     5	    15	    0.273	     19.635	     30.939	     63.666	      1.167	     17.810	    2.771	    4.877	    5.550	    4.440
 1980	     5	    16	    0.152	     19.463	     31.230	     67.476	      0.866	     17.689	    2.684	    4.736	    5.341	    4.229
 1980	     5	    17	    0.012	     19.633	     31.058	     67.099	      0.850	     17.036	    2.581	    4.622	    5.309	    4.204
 1980	     5	    18	    0.157	     21.161	     31.477	     70.952	      1.018	     17.067	    2.586	    4.460	    5.128	    4.049
 1980	     5	    19	    0.502	     21.962	     31.814	     73.258	      1.262	     16.860	    2.988	    4.526	    5.195	    4.148
 1980	     5	    20	    0.529	     21.821	     31.492	     73.452	      0.427	     16.660	    3.248	    4.565	    5.167	    4.150
 1980	     5	    21	    5.207	     21.496	     28.336	     73.734	      1.720	     12.709	    5.290	    4.204	    5.099	    4.081
 1980	     5	    22	    5.364	     21.089	     27.529	     77.490	      1.879	     11.353	    3.199	    3.454	    3.924	    2.992
 1980	     5	    23	    0.295	     20.037	     29.120	     76.716	      1.199	     16.292	    1.849	    3.150	    3.533	    2.633
 1980	     5	    24	    7.748	     20.357	     29.011	     77.926	      1.456	     15.406	    2.612	    4.218	    4.876	    3.805
 1980	     5	    25	    1.282	     19.839	     31.012	     79.027	      1.150	     18.200	    2.505	    4.077	    4.639	    3.605
 1980	     5	    26	    0.001	     21.031	     31.810	     69.028	      1.241	     17.792	    2.820	    4.797	    5.445	    4.334
 1980	     5	    27	    0.000	     20.978	     31.738	     59.705	      1.402	     17.574	    2.760	    4.786	    5.395	    4.334
 1980	     5	    28	    0.000	     20.184	     31.044	     61.860	      1.716	     18.204	    2.652	    4.796	    5.330	    4.276
 1980	     5	    29	    0.000	     19.553	     30.590	     62.183	      1.610	     18.791	    2.577	    4.982	    5.457	    4.355
 1980	     5	    30	    0.000	     19.833	     30.938	     59.621	      1.631	     18.281	    2.549	    5.031	    5.579	    4.438
 1980	     5	    31	    0.000	     18.925	     31.271	     57.513	      1.324	     17.736	    2.510	    4.972	    5.459	    4.348
 1980	     6	     1	    0.000	     18.889	     30.189	     57.135	      1.275	     17.350	    2.371	    4.848	    5.289	    4.191
 1980	     6	     2	    0.010	     19.669	     27.271	     64.650	      2.656	     14.440	    2.391	    4.614	    5.148	    4.048
 1980	     6	     3	    0.114	     18.014	     26.432	     74.077	      2.444	     16.489	    1.950	    3.930	    4.332	    3.309
 1980	     6	     4	    0.032	     16.326	     29.544	     72.819	      1.575	     18.804	    2.212	    4.256	    4.782	    3.653
 1980	     6	     5	    0.000	     18.970	     31.591	     68.723	      1.330	     16.991	    2.468	    5.048	    5.417	    4.220
 1980	     6	     6	    0.000	     20.239	     31.712	     63.794	      1.788	     18.572	    2.447	    4.737	    5.094	    4.034
 1980	     6	     7	    0.000	     20.649	     30.017	     58.261	      1.546	     15.955	    2.541	    5.173	    5.575	    4.478
 1980	     6	     8	    0.000	     18.201	     30.641	     56.062	      1.360	     17.745	    2.025	    4.311	    4.812	    3.790
 1980	     6	     9	    0.000	     19.464	     30.386	     58.416	      1.690	     18.198	    2.247	    4.805	    5.241	    4.127
 1980	     6	    10	    0.000	     19.703	     31.062	     55.019	      1.292	     18.077	    2.282	    4.915	    5.399	    4.283
 1980	     6	    11	    0.000	     19.390	     31.274	     53.447	      0.731	     16.313	    2.374	    4.830	    5.395	    4.299
 1980	     6	    12	    0.007	     21.098	     29.956	     62.898	      0.355	     12.863	    2.231	    4.255	    4.907	    3.876
 1980	     6	    13	    1.193	     19.198	     27.388	     69.616	      2.374	     15.537	    1.784	    3.284	    3.973	    3.071
 1980	     6	    14	    0.038	     17.751	     28.520	     70.555	      1.912	     17.814	    2.269	    4.127	    4.586	    3.525
 1980	     6	    15	    0.000	     19.422	     30.986	     68.610	      0.919	     16.165	    2.435	    4.735	    5.165	    4.017
 1980	     6	    16	    0.003	     20.059	     31.512	     66.172	      1.413	     16.488	    2.292	    4.285	    4.855	    3.826
 1980	     6	    17	    0.102	     20.136	     30.817	     63.514	      1.588	     16.772	    2.244	    4.601	    4.981	    3.959
 1980	     6	    18	    0.001	     19.224	     30.735	     63.150	      1.426	     18.217	    2.181	    4.626	    5.042	    3.999
 1980	     6	    19	    0.000	     19.727	     27.875	     57.790	      2.368	     15.032	    2.216	    4.885	    5.404	    4.293
 1980	     6	    20	    0.040	     18.863	     26.361	     62.622	      2.405	     13.783	    1.750	    4.060	    4.478	    3.447
 1980	     6	    21	    0.008	     17.886	     27.243	     69.553	      2.076	     15.945	    1.757	    3.686	    4.091	    3.075
 1980	     6	    22	    0.001	     16.508	     29.467	     65.685	      0.584	     17.254	    1.948	    4.237	    4.648	    3.554
 1980	     6	    23	    0.000	     19.951	     30.345	     65.961	      1.439	     14.793	    2.096	    4.281	    5.006	    3.876
 1980	     6	    24	    0.220	     20.509	     29.799	     66.089	      1.412	     15.448	    2.340	    4.141	    4.479	    3.498
 1980	     6	    25	    1.026	     19.960	     29.221	     74.904	      1.172	     12.687	    2.436	    4.153	    4.661	    3.655
 1980	     6	    26	    8.592	     17.602	     26.557	     76.616	      1.384	     12.517	    3.968	    3.521	    3.901	    2.981
 1980	     6	    27	    0.025	     18.112	     29.896	     73.777	      0.504	     15.926	    2.121	    3.373	    3.725	    2.743
 1980	     6	    28	    0.010	     20.038	     30.628	     73.054	      1.013	     15.633	    2.254	    3.993	    4.723	    3.667
 1980	     6	    29	    0.097	     19.401	     30.595	     69.975	      1.387	     16.557	    2.162	    4.173	    4.721	    3.714
 1980	     6	    30	    0.005	     19.409	     31.096	     67.967	      1.431	     17.685	    2.126	    4.526	    4.955	    3.904
 1980	     7	     1	    0.026	     17.196	     24.532	     63.635	      3.260	     11.421	    2.205	    4.823	    5.279	    4.194
 1980	     7	     2	    0.044	     14.190	     23.262	     73.446	      2.888	     17.171	    1.448	    3.300	    3.411	    2.446
 1980	     7	     3	    0.016	     13.274	     25.969	     66.227	      2.217	     18.782	    2.033	    4.171	    4.681	    3.463
 1980	     7	     4	    0.000	     15.732	     28.977	     66.858	      1.569	     18.391	    2.002	    4.876	    5.138	    3.873
 1980	     7	     5	    0.001	     16.634	     30.296	     66.130	      1.195	     17.944	    2.128	    4.923	    5.263	    4.068
 1980	     7	     6	    0.000	     17.207	     31.265	     63.868	      1.275	     18.922	    2.103	    4.809	    5.228	    4.078
 1980	     7	     7	    0.000	     18.182	     31.298	     58.922	      1.630	     19.091	    2.197	    5.129	    5.547	    4.382
 1980	     7	     8	    0.000	     18.455	     29.703	     53.003	      1.560	     14.346	    2.077	    5.288	    5.631	    4.474
 1980	     7	     9	    0.000	     18.956	     29.421	     58.021	      1.559	     16.711	    1.578	    4.124	    4.313	    3.311
 1980	     7	    10	    0.014	     17.532	     29.458	     62.402	      1.572	     17.814	    2.004	    4.483	    4.954	    3.867
 1980	     7	    11	    0.000	     17.539	     30.127	     65.057	      1.511	     18.943	    1.997	    4.791	    5.202	    4.053
 1980	     7	    12	    0.000	     16.416	     30.796	     62.141	      0.700	     19.039	    2.068	    5.077	    5.528	    4.345
 1980	     7	    13	    0.000	     17.451	     32.114	     61.015	      0.850	     19.190	    2.109	    4.817	    5.536	    4.342
 1980	     7	    14	    0.000	     20.414	     28.276	     64.455	      2.061	     15.738	    2.239	    5.029	    5.666	    4.502
 1980	     7	    15	    0.097	     16.833	     31.069	     66.738	      1.232	     19.343	    2.032	    4.147	    4.716	    3.663
 1980	     7	    16	    0.000	     17.115	     32.439	     66.621	      1.015	     19.548	    2.146	    5.185	    5.647	    4.450
 1980	     7	    17	    0.000	     17.909	     32.397	     57.529	      1.250	     19.284	    2.098	    5.258	    5.767	    4.585
 1980	     7	    18	    0.000	     19.175	     32.030	     54.754	      1.268	     19.185	    2.113	    5.308	    5.724	    4.563
 1980	     7	    19	    0.000	     17.962	     31.829	     52.901	      1.273	     19.880	    2.148	    5.195	    5.732	    4.588
 1980	     7	    20	    0.000	     16.913	     31.812	     51.330	      1.115	     19.909	    2.021	    5.354	    5.871	    4.675
 1980	     7	    21	    0.000	     16.833	     32.000	     53.918	      0.965	     19.822	    2.024	    5.331	    5.838	    4.624
 1980	     7	    22	    0.000	     17.900	     32.187	     54.234	      1.118	     19.794	    2.025	    5.251	    5.821	    4.610
 1980	     7	    23	    0.000	     17.726	     32.740	     53.712	      0.663	     19.852	    2.046	    5.321	    5.862	    4.671
 1980	     7	    24	    0.000	     18.001	     32.753	     53.592	      1.257	     19.999	    2.055	    5.128	    5.894	    4.706
 1980	     7	    25	    0.000	     19.046	     31.560	     52.685	      1.837	     18.385	    2.076	    5.493	    5.947	    4.756
 1980	     7	    26	    0.000	     18.760	     31.162	     53.790	      0.738	     16.445	    1.972	    5.226	    5.496	    4.363
 1980	     7	    27	    0.003	     18.934	     32.351	     63.254	      1.525	     20.136	    1.717	    4.317	    4.943	    3.872
 1980	     7	    28	    0.000	     18.216	     32.607	     54.864	      1.636	     20.301	    2.162	    5.562	    6.009	    4.818
 1980	     7	    29	    0.000	     18.225	     32.629	     51.095	      0.384	     17.533	    2.047	    5.734	    6.039	    4.832
 1980	     7	    30	    0.140	     16.250	     24.992	     54.374	      3.318	     18.702	    1.862	    4.446	    5.275	    4.177
 1980	     7	    31	    0.000	     15.718	     28.637	     64.633	      2.110	     20.057	    2.073	    4.611	    5.246	    3.966
 1980	     8	     1	    0.000	     17.772	     31.964	     54.341	      1.193	     18.641	    2.060	    5.386	    5.717	    4.418
 1980	     8	     2	    0.000	     20.375	     31.601	     54.585	      1.961	     17.451	    1.965	    5.119	    5.548	    4.383
 1980	     8	     3	    0.000	     19.618	     31.510	     52.968	      1.833	     18.856	    1.831	    5.006	    5.295	    4.211
 1980	     8	     4	    0.000	     19.570	     31.938	     53.597	      1.122	     17.131	    1.988	    5.280	    5.657	    4.503
 1980	     8	     5	    0.002	     18.755	     32.137	     52.654	      1.088	     20.396	    1.751	    4.704	    5.192	    4.111
 1980	     8	     6	    0.000	     18.797	     33.635	     58.560	      1.192	     19.706	    2.147	    5.405	    6.081	    4.860
 1980	     8	     7	    0.000	     19.745	     33.588	     54.891	      1.507	     20.621	    2.070	    5.496	    5.943	    4.777
 1980	     8	     8	    0.000	     19.280	     33.661	     50.544	      1.494	     20.615	    2.182	    5.805	    6.237	    5.050
 1980	     8	     9	    0.000	     18.834	     33.450	     47.004	      1.029	     20.516	    1.961	    5.833	    6.223	    5.027
 1980	     8	    10	    0.000	     19.924	     33.734	     48.019	      1.213	     19.466	    2.010	    5.544	    6.172	    4.967
