CABra ID  	 16
ANA ID    	 15050000
Longitude 	 -71.689   	 dd
Latitude  	 -7.057    	 dd
Area      	 58474.284 	 km²
Elevation 	 242.2991  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1986	    12	    12	    3.017	     22.642	     30.950	     77.835	      1.376	     22.792	    4.473	    6.015	    7.321	    5.859
 1986	    12	    13	    2.483	     22.477	     30.286	     75.167	      1.989	     20.680	    4.294	    5.755	    6.988	    5.600
 1986	    12	    14	    6.205	     22.332	     30.536	     76.676	      1.991	     22.981	    3.833	    5.321	    6.355	    5.041
 1986	    12	    15	    6.588	     22.476	     29.474	     77.622	      1.710	     18.338	    4.038	    5.821	    7.016	    5.603
 1986	    12	    16	    3.660	     21.793	     29.575	     79.587	      1.206	     21.650	    3.733	    4.695	    5.660	    4.428
 1986	    12	    17	   18.881	     22.189	     27.696	     80.871	      0.578	     13.965	    3.797	    5.359	    6.577	    5.185
 1986	    12	    18	   18.433	     21.780	     29.787	     84.231	      0.404	     18.633	    4.288	    3.524	    4.374	    3.288
 1986	    12	    19	   17.669	     21.093	     31.224	     80.617	      0.665	     24.980	    4.148	    4.629	    5.729	    4.475
 1986	    12	    20	    3.272	     20.734	     31.351	     78.438	      0.376	     25.147	    5.163	    6.154	    7.563	    6.049
 1986	    12	    21	    4.521	     22.196	     30.891	     79.898	      0.513	     24.012	    4.500	    6.130	    7.600	    6.073
 1986	    12	    22	    4.657	     22.838	     30.388	     78.330	      1.686	     22.275	    4.226	    5.895	    7.318	    5.863
 1986	    12	    23	    0.875	     24.046	     28.784	     77.733	      3.130	     20.700	    4.460	    5.591	    6.825	    5.448
 1986	    12	    24	    1.985	     23.011	     28.646	     74.544	      3.132	     18.758	    4.265	    4.892	    6.364	    5.046
 1986	    12	    25	    7.303	     21.158	     28.865	     77.940	      2.623	     16.807	    3.752	    4.648	    5.768	    4.506
 1986	    12	    26	    8.672	     20.957	     29.153	     85.278	      1.227	     20.654	    4.128	    4.536	    5.169	    3.963
 1986	    12	    27	    5.829	     20.827	     28.877	     82.903	      1.580	     20.750	    5.953	    5.150	    6.253	    4.880
 1986	    12	    28	    2.016	     21.643	     28.391	     84.375	      1.743	     16.841	    4.171	    5.182	    6.264	    4.877
 1986	    12	    29	    8.528	     21.473	     29.012	     82.897	      1.905	     23.109	    3.487	    4.317	    5.182	    3.975
 1986	    12	    30	    2.450	     21.613	     29.763	     82.211	      1.801	     22.469	    4.149	    5.645	    6.955	    5.479
 1986	    12	    31	    1.512	     21.730	     30.065	     77.375	      1.641	     24.190	    4.507	    5.627	    6.811	    5.384
 1987	     1	     1	    4.286	     21.507	     29.903	     79.122	      0.984	     24.911	    4.673	    5.990	    7.318	    5.825
 1987	     1	     2	    1.949	     20.648	     30.201	     80.605	      0.613	     22.819	    4.906	    6.063	    7.505	    5.972
 1987	     1	     3	    7.955	     21.962	     29.900	     82.815	      0.937	     22.360	    4.635	    5.603	    6.888	    5.435
 1987	     1	     4	    4.407	     22.033	     30.914	     80.015	      1.334	     24.620	    4.950	    5.511	    6.798	    5.386
 1987	     1	     5	    2.086	     22.202	     30.707	     77.927	      0.809	     24.399	    5.334	    6.143	    7.488	    6.005
 1987	     1	     6	    1.705	     21.399	     30.533	     78.232	      1.023	     24.450	    5.040	    5.988	    7.423	    5.947
 1987	     1	     7	    3.514	     21.657	     30.614	     77.757	      0.969	     25.718	    4.639	    6.032	    7.395	    5.894
 1987	     1	     8	    2.297	     20.427	     30.910	     76.836	      1.488	     26.624	    4.699	    6.296	    7.772	    6.223
 1987	     1	     9	    5.612	     21.496	     31.037	     77.774	      1.415	     24.985	    4.971	    6.644	    7.985	    6.374
 1987	     1	    10	    2.825	     21.854	     30.711	     75.028	      1.350	     24.965	    5.277	    6.276	    7.574	    6.064
 1987	     1	    11	    2.879	     22.404	     31.088	     77.817	      1.249	     23.844	    4.859	    6.202	    7.570	    6.062
 1987	     1	    12	    5.536	     22.252	     31.118	     76.610	      1.060	     24.349	    4.531	    5.983	    7.287	    5.852
 1987	     1	    13	    3.745	     23.082	     31.721	     78.563	      0.800	     23.434	    5.021	    6.067	    7.427	    5.966
 1987	     1	    14	    4.434	     21.042	     30.524	     74.462	      0.542	     22.600	    5.022	    5.864	    7.219	    5.834
 1987	     1	    15	    9.779	     20.853	     31.654	     80.364	      0.663	     24.896	    5.141	    5.562	    6.852	    5.425
 1987	     1	    16	    1.199	     21.771	     32.112	     74.280	      1.170	     26.217	    5.318	    6.179	    7.546	    6.042
 1987	     1	    17	    0.841	     22.685	     31.812	     74.305	      1.063	     26.438	    4.922	    6.619	    7.989	    6.463
 1987	     1	    18	    1.422	     22.240	     30.715	     74.805	      1.223	     23.478	    4.967	    6.584	    8.081	    6.561
 1987	     1	    19	    6.832	     22.714	     27.007	     76.317	      1.979	     15.304	    4.866	    5.866	    7.159	    5.727
 1987	     1	    20	    5.698	     21.660	     28.716	     84.060	      1.749	     20.373	    3.162	    3.740	    4.745	    3.597
 1987	     1	    21	   12.676	     21.538	     28.485	     81.162	      1.787	     19.208	    4.449	    5.046	    6.181	    4.826
 1987	     1	    22	   14.328	     21.792	     30.179	     81.953	      1.830	     20.945	    4.073	    4.793	    5.841	    4.528
 1987	     1	    23	    2.057	     22.365	     29.804	     77.950	      1.511	     20.386	    4.095	    5.383	    6.397	    5.052
 1987	     1	    24	    5.969	     22.119	     29.471	     77.620	      1.633	     18.999	    3.999	    5.138	    6.246	    4.929
 1987	     1	    25	   10.113	     21.805	     28.966	     79.748	      1.662	     16.373	    4.002	    4.845	    5.834	    4.566
 1987	     1	    26	   12.622	     21.992	     27.004	     84.257	      1.488	     14.287	    3.846	    4.282	    5.066	    3.896
 1987	     1	    27	   17.727	     22.103	     28.747	     88.835	      1.563	     17.015	    4.140	    3.597	    4.446	    3.333
 1987	     1	    28	    5.116	     22.292	     27.026	     81.301	      1.335	     10.687	    4.027	    4.345	    5.249	    4.050
 1987	     1	    29	    7.560	     22.096	     28.795	     86.403	      2.057	     20.249	    2.565	    2.860	    3.449	    2.499
 1987	     1	    30	    8.927	     22.186	     29.787	     80.578	      2.130	     20.806	    4.585	    5.015	    6.163	    4.825
 1987	     1	    31	    9.000	     22.508	     27.717	     78.627	      1.567	     16.602	    4.057	    5.289	    6.357	    5.018
 1987	     2	     1	   16.809	     21.578	     28.514	     84.050	      1.238	     16.862	    3.913	    4.097	    5.118	    3.924
 1987	     2	     2	    6.140	     21.852	     29.118	     88.048	      1.396	     17.874	    3.505	    4.277	    5.185	    3.980
 1987	     2	     3	   11.559	     22.113	     27.423	     81.553	      1.323	     11.648	    4.023	    4.559	    5.493	    4.261
 1987	     2	     4	    7.607	     22.382	     29.860	     86.674	      1.219	     21.044	    2.658	    3.102	    3.719	    2.729
 1987	     2	     5	    1.726	     22.544	     31.000	     75.979	      1.384	     23.116	    4.337	    5.244	    6.432	    5.089
 1987	     2	     6	    5.644	     22.118	     30.286	     76.447	      1.535	     21.214	    4.487	    5.826	    7.074	    5.674
 1987	     2	     7	    5.371	     22.240	     30.479	     76.865	      0.936	     21.156	    4.034	    5.388	    6.488	    5.146
 1987	     2	     8	   13.197	     16.472	     22.623	     76.198	      2.551	     13.727	    4.532	    5.301	    6.479	    5.145
 1987	     2	     9	    6.961	     17.420	     23.485	     81.697	      2.286	     17.168	    2.576	    3.369	    4.044	    2.829
 1987	     2	    10	    0.070	     18.288	     26.185	     74.198	      1.691	     19.777	    3.088	    3.970	    4.976	    3.616
 1987	     2	    11	    0.091	     20.962	     28.831	     77.521	      1.675	     23.171	    3.410	    4.762	    5.791	    4.362
 1987	     2	    12	    0.286	     20.572	     29.768	     73.321	      1.251	     26.175	    4.237	    5.637	    6.934	    5.449
 1987	     2	    13	    0.390	     19.935	     29.308	     72.926	      1.046	     24.965	    4.537	    6.350	    7.802	    6.199
 1987	     2	    14	    0.814	     20.402	     30.151	     80.464	      0.625	     23.088	    4.349	    6.045	    7.409	    5.836
 1987	     2	    15	    1.882	     20.911	     30.402	     79.356	      0.931	     22.725	    4.275	    5.650	    6.943	    5.483
 1987	     2	    16	    5.525	     21.178	     28.743	     76.615	      1.106	     20.114	    4.227	    5.650	    6.872	    5.445
 1987	     2	    17	    8.532	     20.703	     29.632	     81.961	      0.915	     21.409	    3.834	    4.954	    6.084	    4.739
 1987	     2	    18	    8.376	     21.171	     29.230	     80.818	      0.847	     19.923	    4.862	    5.298	    6.459	    5.068
 1987	     2	    19	   12.794	     21.386	     29.489	     83.764	      1.085	     18.940	    4.335	    4.930	    6.045	    4.719
 1987	     2	    20	    3.333	     22.066	     29.666	     83.056	      1.493	     19.384	    4.583	    4.785	    5.783	    4.510
 1987	     2	    21	    3.586	     22.393	     29.212	     79.647	      0.953	     16.175	    4.067	    4.920	    5.936	    4.662
 1987	     2	    22	    0.523	     21.094	     31.617	     79.687	      0.896	     24.745	    3.694	    4.125	    5.024	    3.887
 1987	     2	    23	    4.291	     21.927	     30.994	     77.346	      0.646	     22.811	    5.152	    6.191	    7.498	    6.019
 1987	     2	    24	    5.953	     21.558	     31.070	     79.468	      0.986	     21.654	    4.324	    5.650	    6.953	    5.561
 1987	     2	    25	   20.167	     21.711	     30.863	     80.416	      1.111	     23.659	    4.238	    5.486	    6.609	    5.262
 1987	     2	    26	    3.478	     21.629	     30.113	     79.394	      0.691	     18.803	    4.995	    5.892	    7.180	    5.745
 1987	     2	    27	   17.087	     20.920	     30.602	     80.199	      0.567	     23.334	    3.990	    4.724	    5.767	    4.523
 1987	     2	    28	   16.703	     21.473	     29.779	     80.142	      0.517	     20.710	    5.052	    5.717	    7.042	    5.598
 1987	     3	     1	   15.348	     20.837	     27.742	     82.052	      0.919	     18.648	    4.856	    5.083	    6.290	    4.953
 1987	     3	     2	   13.410	     21.091	     27.734	     87.219	      0.940	     17.012	    4.102	    4.548	    5.623	    4.324
 1987	     3	     3	    6.203	     20.785	     27.317	     86.342	      1.179	     18.962	    3.497	    4.209	    5.178	    3.955
 1987	     3	     4	   14.905	     21.450	     26.273	     85.309	      1.207	     12.574	    4.034	    4.585	    5.693	    4.373
 1987	     3	     5	   11.801	     21.251	     26.048	     89.700	      1.073	     14.404	    2.549	    3.192	    3.933	    2.885
 1987	     3	     6	   10.368	     21.213	     24.820	     92.338	      2.513	     10.636	    3.733	    3.532	    4.423	    3.289
 1987	     3	     7	   11.036	     20.769	     26.804	     93.652	      2.400	     11.858	    2.587	    2.696	    3.379	    2.391
 1987	     3	     8	    8.302	     21.138	     27.904	     90.047	      1.939	     15.280	    2.749	    3.286	    3.733	    2.719
 1987	     3	     9	    3.228	     17.560	     23.241	     87.867	      2.360	     15.771	    3.054	    3.994	    4.702	    3.564
 1987	     3	    10	   15.117	     14.863	     22.601	     83.215	      2.904	     28.695	    3.465	    3.682	    4.600	    3.325
 1987	     3	    11	    0.000	     12.559	     23.683	     61.264	      1.864	     28.608	    4.071	    5.775	    7.683	    5.774
 1987	     3	    12	    0.000	     12.827	     25.199	     68.651	      1.191	     27.841	    3.947	    6.129	    7.577	    5.660
 1987	     3	    13	    0.000	     13.973	     27.297	     72.542	      0.955	     24.852	    4.002	    6.169	    7.506	    5.646
 1987	     3	    14	    0.000	     18.329	     26.941	     70.820	      1.720	     18.178	    3.688	    5.831	    6.940	    5.262
 1987	     3	    15	    0.520	     20.464	     28.155	     75.908	      1.579	     19.509	    2.942	    4.567	    5.370	    4.050
 1987	     3	    16	    2.175	     20.792	     29.289	     79.892	      1.303	     20.031	    3.457	    4.840	    5.849	    4.529
 1987	     3	    17	   12.856	     20.092	     28.406	     83.776	      0.807	     16.765	    4.334	    5.035	    6.042	    4.727
 1987	     3	    18	    6.373	     20.633	     30.110	     86.319	      0.868	     22.231	    3.496	    4.214	    5.086	    3.884
 1987	     3	    19	    6.726	     20.350	     28.949	     80.424	      0.650	     18.382	    5.120	    5.490	    6.680	    5.287
 1987	     3	    20	   21.115	     20.412	     27.905	     85.464	      0.593	     15.089	    4.057	    4.553	    5.554	    4.298
 1987	     3	    21	   14.905	     20.362	     29.846	     87.590	      0.597	     21.864	    2.956	    3.787	    4.619	    3.488
 1987	     3	    22	    6.572	     21.099	     30.965	     81.911	      1.150	     22.425	    4.598	    5.337	    6.551	    5.166
 1987	     3	    23	    2.343	     22.281	     31.483	     80.475	      1.524	     23.606	    4.728	    5.669	    6.782	    5.415
 1987	     3	    24	    0.741	     22.802	     30.456	     78.997	      1.566	     20.489	    4.728	    6.000	    7.187	    5.809
 1987	     3	    25	    4.194	     22.409	     30.130	     81.893	      1.160	     21.622	    4.539	    5.201	    6.274	    5.014
 1987	     3	    26	    2.932	     21.836	     28.212	     82.152	      0.456	     14.380	    5.050	    5.363	    6.570	    5.249
 1987	     3	    27	   14.668	     21.490	     30.359	     90.865	      0.787	     19.914	    2.907	    3.607	    4.459	    3.391
 1987	     3	    28	    2.238	     21.370	     29.140	     84.825	      0.812	     17.349	    4.358	    4.986	    6.057	    4.796
 1987	     3	    29	    5.738	     21.203	     29.208	     85.186	      0.912	     18.867	    3.843	    4.354	    5.294	    4.113
 1987	     3	    30	   11.964	     21.852	     29.444	     86.568	      1.523	     18.871	    4.490	    4.698	    5.714	    4.470
 1987	     3	    31	    4.059	     22.315	     29.046	     83.063	      1.295	     17.620	    3.933	    4.789	    5.743	    4.518
 1987	     4	     1	   10.613	     20.276	     22.562	     83.232	      1.552	      4.065	    3.823	    4.431	    5.393	    4.220
 1987	     4	     2	   18.605	     19.751	     22.549	    100.986	      2.032	      6.999	    1.420	    1.316	    1.602	    0.878
 1987	     4	     3	    0.765	     18.497	     26.252	     88.932	      1.166	     15.009	    1.515	    1.879	    2.355	    1.499
 1987	     4	     4	    0.445	     19.839	     27.533	     85.836	      0.747	     17.565	    2.740	    3.777	    4.486	    3.320
 1987	     4	     5	    0.531	     20.778	     28.403	     84.224	      0.530	     16.868	    3.161	    4.283	    5.248	    4.014
 1987	     4	     6	    2.059	     20.857	     29.382	     85.521	      0.909	     19.029	    3.050	    4.158	    5.113	    3.940
 1987	     4	     7	    6.051	     21.704	     29.826	     84.305	      1.796	     19.699	    4.023	    4.742	    5.742	    4.501
 1987	     4	     8	    1.798	     21.501	     29.971	     81.485	      1.409	     20.845	    3.991	    5.038	    5.972	    4.729
 1987	     4	     9	    6.764	     21.447	     28.610	     84.083	      0.664	     17.748	    4.466	    5.232	    6.289	    4.998
 1987	     4	    10	   11.255	     21.991	     30.176	     92.256	      1.439	     20.706	    3.638	    4.363	    5.376	    4.187
 1987	     4	    11	    1.150	     22.343	     30.661	     82.608	      1.475	     20.694	    3.799	    5.213	    6.273	    5.006
 1987	     4	    12	    1.285	     21.906	     29.798	     80.343	      1.750	     19.757	    4.227	    5.267	    6.298	    5.050
 1987	     4	    13	    0.703	     22.189	     30.212	     83.053	      1.036	     18.470	    3.550	    5.024	    5.986	    4.751
 1987	     4	    14	    4.402	     22.036	     29.183	     82.738	      0.964	     17.277	    3.413	    4.688	    5.644	    4.476
 1987	     4	    15	    6.688	     21.973	     30.364	     85.621	      1.128	     19.669	    3.177	    4.330	    5.273	    4.131
 1987	     4	    16	    1.543	     21.501	     30.525	     79.501	      0.854	     21.131	    3.490	    4.965	    5.977	    4.764
 1987	     4	    17	    0.760	     20.467	     28.312	     79.973	      0.839	     16.545	    3.822	    5.249	    6.376	    5.100
 1987	     4	    18	   11.217	     19.907	     23.462	     85.129	      1.875	      9.123	    3.209	    4.131	    4.994	    3.844
 1987	     4	    19	    0.425	     18.643	     28.732	     86.742	      0.873	     18.351	    1.795	    2.341	    2.905	    1.983
 1987	     4	    20	   15.710	     19.259	     26.870	     84.512	      0.615	     12.452	    3.726	    4.576	    5.435	    4.195
 1987	     4	    21	    8.998	     19.883	     28.949	     90.715	      0.360	     17.742	    2.704	    3.183	    3.821	    2.802
 1987	     4	    22	   11.645	     20.318	     29.429	     83.774	      0.467	     17.244	    3.621	    4.316	    5.315	    4.125
 1987	     4	    23	    3.123	     21.012	     30.191	     86.010	      0.850	     19.138	    3.286	    4.267	    5.205	    4.054
 1987	     4	    24	    2.659	     21.209	     28.085	     84.100	      0.195	     14.199	    3.786	    4.808	    5.776	    4.575
 1987	     4	    25	    6.504	     20.648	     25.213	     89.854	      0.235	      7.989	    3.182	    3.497	    4.358	    3.322
 1987	     4	    26	    6.740	     20.705	     26.505	     94.391	      0.974	     11.300	    1.832	    2.115	    2.630	    1.792
 1987	     4	    27	    6.566	     20.285	     26.143	     91.369	      0.865	     11.515	    3.113	    2.939	    3.528	    2.576
 1987	     4	    28	    7.947	     19.654	     27.408	     91.451	      0.365	     15.411	    2.413	    2.956	    3.570	    2.601
 1987	     4	    29	    3.268	     20.046	     28.355	     89.429	      0.490	     17.257	    2.672	    3.745	    4.622	    3.510
 1987	     4	    30	    1.531	     20.983	     28.697	     88.250	      1.575	     17.799	    2.994	    4.201	    5.156	    3.992
 1987	     5	     1	    1.354	     21.449	     25.865	     84.301	      1.741	     12.684	    3.119	    4.499	    5.344	    4.181
 1987	     5	     2	    2.530	     19.872	     26.006	     86.298	      0.489	     11.854	    2.740	    3.144	    3.896	    2.896
 1987	     5	     3	    1.478	     20.549	     27.792	     87.601	      1.114	     14.293	    2.232	    2.968	    3.643	    2.659
 1987	     5	     4	    4.440	     20.421	     26.956	     86.423	      0.600	     12.731	    2.907	    3.661	    4.347	    3.304
 1987	     5	     5	    8.697	     20.726	     28.814	     90.502	      1.434	     17.013	    3.521	    3.202	    3.904	    2.909
 1987	     5	     6	    2.073	     21.975	     28.784	     85.010	      2.343	     17.114	    3.706	    4.350	    5.116	    3.989
 1987	     5	     7	    0.438	     21.106	     26.523	     82.508	      1.311	     10.748	    3.687	    4.393	    5.180	    4.072
 1987	     5	     8	   10.339	     16.892	     20.899	     91.706	      3.052	     11.729	    2.190	    2.849	    3.375	    2.464
 1987	     5	     9	    0.418	     13.388	     21.618	     77.140	      2.258	     19.401	    2.144	    2.665	    3.423	    2.372
 1987	     5	    10	    0.000	     14.725	     28.174	     66.638	      1.016	     18.372	    2.953	    4.227	    5.151	    3.773
 1987	     5	    11	    0.271	     19.466	     29.468	     79.906	      1.802	     19.798	    2.965	    4.646	    5.232	    3.972
 1987	     5	    12	    0.013	     19.057	     29.012	     79.790	      1.615	     19.412	    3.201	    5.110	    5.842	    4.609
 1987	     5	    13	    0.010	     18.686	     28.946	     78.342	      1.784	     19.086	    3.065	    4.952	    5.702	    4.472
 1987	     5	    14	    0.004	     19.768	     28.083	     74.949	      0.836	     16.544	    2.835	    4.952	    5.597	    4.375
 1987	     5	    15	    2.013	     18.477	     27.957	     76.928	      1.275	     13.708	    2.613	    4.089	    4.922	    3.802
 1987	     5	    16	    0.206	     20.693	     30.328	     78.459	      1.669	     18.786	    2.448	    3.698	    4.124	    3.098
 1987	     5	    17	    0.013	     19.237	     29.880	     75.258	      0.936	     17.824	    3.016	    4.929	    5.632	    4.480
 1987	     5	    18	    0.007	     19.447	     29.866	     78.413	      1.454	     18.908	    2.731	    4.544	    5.302	    4.157
 1987	     5	    19	    0.003	     20.761	     29.112	     74.210	      2.130	     17.341	    2.873	    4.903	    5.602	    4.421
 1987	     5	    20	    0.094	     16.811	     23.841	     74.564	      1.122	      4.300	    2.805	    4.563	    5.194	    4.083
 1987	     5	    21	    3.730	     15.879	     22.642	     86.227	      2.167	     16.555	    1.108	    1.644	    1.624	    0.901
 1987	     5	    22	    0.003	     15.061	     24.167	     71.571	      2.090	     15.580	    2.501	    3.766	    4.595	    3.380
 1987	     5	    23	    0.002	     15.739	     19.735	     75.698	      3.018	     11.691	    2.268	    3.910	    4.379	    3.211
 1987	     5	    24	    0.001	     12.436	     18.587	     78.742	      3.351	     18.023	    1.700	    2.564	    3.332	    2.286
 1987	     5	    25	    0.000	     11.189	     20.061	     67.123	      2.248	     18.948	    2.413	    3.529	    4.618	    3.306
 1987	     5	    26	    0.000	     12.787	     25.820	     66.362	      1.198	     18.728	    2.329	    4.014	    4.834	    3.488
 1987	     5	    27	    0.000	     16.053	     27.604	     70.711	      0.252	     16.796	    2.500	    4.544	    5.117	    3.827
 1987	     5	    28	    0.118	     19.489	     26.240	     77.522	      1.645	     13.044	    2.461	    3.940	    4.829	    3.666
 1987	     5	    29	    0.373	     18.653	     29.197	     78.430	      1.016	     16.236	    2.183	    3.379	    3.921	    2.922
 1987	     5	    30	    0.201	     19.773	     29.110	     78.219	      0.536	     15.059	    2.496	    4.208	    4.817	    3.731
 1987	     5	    31	    1.222	     20.045	     29.251	     81.003	      0.858	     12.367	    2.286	    3.780	    4.531	    3.504
 1987	     6	     1	    0.401	     20.463	     30.210	     79.842	      1.318	     16.164	    1.883	    3.341	    3.813	    2.893
 1987	     6	     2	    1.484	     20.207	     30.090	     75.113	      1.362	     16.041	    3.544	    4.314	    4.879	    3.841
 1987	     6	     3	    4.296	     19.818	     29.914	     75.088	      1.570	     17.214	    3.017	    4.297	    4.833	    3.795
 1987	     6	     4	    1.267	     20.092	     29.421	     74.631	      0.893	     15.211	    2.583	    4.585	    5.135	    4.046
 1987	     6	     5	    3.174	     19.980	     22.828	     78.689	      1.117	      7.032	    2.457	    3.930	    4.585	    3.566
 1987	     6	     6	   14.420	     18.681	     24.480	     90.085	      1.557	     10.185	    2.337	    1.859	    2.325	    1.519
 1987	     6	     7	    0.556	     18.291	     24.319	     82.863	      2.099	     11.835	    1.553	    2.693	    3.123	    2.206
 1987	     6	     8	    0.035	     17.208	     26.947	     81.471	      1.639	     16.352	    1.710	    3.047	    3.532	    2.552
 1987	     6	     9	    0.000	     18.355	     28.486	     78.425	      0.990	     15.441	    2.225	    4.209	    4.721	    3.592
 1987	     6	    10	    2.323	     19.312	     28.879	     79.156	      1.474	     15.038	    2.227	    3.983	    4.567	    3.506
 1987	     6	    11	    0.567	     21.623	     29.569	     81.463	      2.432	     15.917	    2.261	    4.042	    4.498	    3.470
 1987	     6	    12	    0.712	     21.026	     28.557	     76.097	      2.029	     15.067	    2.450	    4.336	    4.820	    3.805
 1987	     6	    13	    0.985	     19.159	     22.650	     77.248	      0.854	      5.994	    2.558	    4.001	    4.545	    3.536
 1987	     6	    14	    3.592	     16.886	     20.211	     86.683	      1.757	      7.136	    1.530	    1.698	    2.051	    1.275
 1987	     6	    15	    0.056	     12.817	     17.835	     80.368	      2.620	      9.813	    1.918	    1.842	    2.278	    1.428
 1987	     6	    16	    0.777	     13.173	     20.896	     74.934	      2.156	     15.083	    1.478	    2.290	    2.766	    1.793
 1987	     6	    17	    0.003	     13.595	     23.779	     72.053	      1.888	     17.499	    2.186	    3.446	    4.054	    2.893
 1987	     6	    18	    0.000	     15.059	     24.916	     70.275	      1.837	     17.343	    2.206	    4.199	    4.747	    3.516
 1987	     6	    19	    0.000	     16.050	     28.192	     76.058	      1.298	     17.095	    2.233	    4.251	    4.813	    3.609
 1987	     6	    20	    0.043	     18.700	     29.222	     75.552	      1.133	     15.461	    2.281	    4.455	    4.909	    3.759
 1987	     6	    21	    0.150	     20.536	     28.080	     77.271	      1.151	     14.009	    2.246	    4.080	    4.599	    3.556
 1987	     6	    22	    7.057	     17.546	     21.934	     82.189	      1.908	      8.156	    2.608	    3.615	    4.232	    3.248
 1987	     6	    23	    3.921	     13.316	     19.638	     92.335	      2.772	     16.873	    1.813	    2.164	    2.558	    1.689
 1987	     6	    24	    0.000	     12.968	     21.220	     59.562	      2.218	     15.445	    1.998	    3.495	    4.420	    3.186
 1987	     6	    25	    0.000	     13.808	     24.433	     63.793	      1.906	     17.111	    1.771	    3.572	    4.142	    2.969
 1987	     6	    26	    0.000	     15.249	     27.613	     76.009	      1.230	     16.807	    2.125	    4.232	    4.689	    3.479
 1987	     6	    27	    0.917	     18.209	     28.975	     79.338	      1.574	     16.162	    2.225	    4.343	    4.787	    3.632
 1987	     6	    28	    0.282	     18.529	     29.518	     78.136	      1.299	     16.760	    2.336	    4.356	    4.764	    3.684
 1987	     6	    29	    0.147	     18.296	     29.631	     71.930	      1.466	     16.795	    2.309	    4.430	    4.951	    3.861
 1987	     6	    30	    0.000	     17.979	     29.869	     69.601	      1.474	     16.999	    2.241	    4.521	    4.956	    3.862
 1987	     7	     1	    0.000	     17.693	     30.033	     65.984	      1.368	     15.889	    2.115	    4.614	    5.009	    3.906
 1987	     7	     2	    0.000	     17.908	     30.325	     66.736	      1.308	     17.501	    1.943	    4.399	    4.708	    3.645
 1987	     7	     3	    0.000	     18.054	     28.389	     67.614	      0.748	     16.148	    2.168	    4.710	    5.157	    4.040
 1987	     7	     4	    0.029	     18.933	     27.369	     74.933	      1.997	     15.831	    1.986	    4.040	    4.742	    3.650
 1987	     7	     5	    0.062	     17.954	     30.352	     80.686	      1.265	     16.210	    1.912	    4.131	    4.655	    3.571
 1987	     7	     6	    0.001	     20.048	     30.226	     68.427	      2.087	     15.923	    1.906	    4.445	    4.814	    3.745
 1987	     7	     7	    0.000	     19.647	     30.069	     60.592	      1.572	     16.288	    1.745	    4.533	    4.798	    3.767
 1987	     7	     8	    0.023	     20.163	     30.899	     65.223	      1.234	     16.055	    1.932	    4.446	    4.881	    3.827
 1987	     7	     9	    2.330	     20.481	     30.757	     68.219	      1.457	     15.968	    2.119	    4.363	    4.857	    3.832
 1987	     7	    10	    0.076	     20.865	     30.898	     72.340	      1.757	     16.028	    2.122	    4.389	    4.839	    3.818
 1987	     7	    11	    0.023	     21.301	     31.704	     67.543	      1.983	     17.599	    2.069	    4.493	    4.871	    3.856
 1987	     7	    12	    0.000	     20.928	     31.452	     61.689	      1.945	     16.701	    2.157	    4.958	    5.346	    4.294
 1987	     7	    13	    0.000	     20.308	     31.827	     61.718	      1.429	     17.708	    1.922	    4.764	    5.077	    4.046
 1987	     7	    14	    0.000	     20.144	     32.140	     61.179	      1.816	     18.590	    2.086	    4.875	    5.350	    4.277
 1987	     7	    15	    0.000	     21.356	     32.190	     54.712	      2.174	     18.365	    1.975	    5.241	    5.603	    4.499
 1987	     7	    16	    0.000	     21.506	     31.847	     52.094	      2.025	     17.604	    2.008	    5.240	    5.583	    4.508
 1987	     7	    17	    0.000	     20.741	     31.064	     53.495	      0.920	     15.742	    1.911	    4.978	    5.363	    4.312
 1987	     7	    18	    0.000	     19.922	     26.539	     58.605	      2.016	     18.059	    1.751	    4.179	    4.798	    3.788
 1987	     7	    19	    0.000	     16.012	     26.217	     68.025	      2.222	     18.625	    2.006	    4.319	    5.262	    4.081
 1987	     7	    20	    0.000	     16.759	     26.572	     67.764	      2.132	     16.661	    1.719	    4.702	    5.247	    3.992
 1987	     7	    21	    0.000	     16.964	     30.563	     69.137	      1.446	     19.238	    1.507	    4.360	    4.790	    3.622
 1987	     7	    22	    0.000	     19.262	     31.129	     58.379	      2.060	     18.615	    1.803	    5.182	    5.617	    4.404
 1987	     7	    23	    0.000	     19.346	     31.836	     50.283	      2.099	     19.073	    1.805	    5.250	    5.555	    4.408
 1987	     7	    24	    0.000	     21.551	     31.769	     50.030	      2.631	     18.358	    1.890	    5.465	    5.711	    4.558
 1987	     7	    25	    0.000	     22.652	     30.755	     50.922	      2.313	     16.309	    1.837	    5.274	    5.585	    4.496
 1987	     7	    26	    0.076	     21.424	     31.717	     60.864	      1.543	     17.017	    1.729	    4.511	    5.012	    3.997
 1987	     7	    27	    0.331	     20.206	     31.177	     60.011	      1.803	     18.642	    1.837	    4.698	    5.204	    4.160
