CABra ID  	 10
ANA ID    	 14495000
Longitude 	 -68.658   	 dd
Latitude  	 -4.902    	 dd
Area      	 18187.3334	 km²
Elevation 	 141.1374  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     3	     6	    0.005	     21.016	     32.690	     56.334	      1.379	     26.003	    3.264	    5.972	    7.077	    5.660
 1980	     3	     7	    0.176	     21.660	     31.787	     54.220	      1.415	     24.188	    3.803	    6.684	    7.887	    6.399
 1980	     3	     8	    0.671	     21.728	     30.842	     57.752	      1.350	     22.474	    3.572	    6.185	    7.361	    5.946
 1980	     3	     9	    1.165	     21.899	     31.081	     62.706	      1.527	     22.761	    3.709	    5.694	    6.835	    5.473
 1980	     3	    10	    0.650	     22.187	     30.137	     61.523	      1.466	     20.217	    4.874	    5.797	    6.926	    5.556
 1980	     3	    11	    1.790	     21.829	     28.722	     65.320	      1.028	     16.611	    3.404	    5.137	    6.182	    4.907
 1980	     3	    12	    4.379	     21.992	     29.931	     73.798	      0.896	     16.936	    2.903	    4.218	    5.115	    3.960
 1980	     3	    13	    5.395	     21.595	     30.584	     71.787	      0.919	     21.011	    4.021	    4.369	    5.257	    4.123
 1980	     3	    14	    2.066	     21.474	     30.937	     67.878	      0.995	     21.947	    4.217	    5.313	    6.419	    5.117
 1980	     3	    15	    0.291	     22.146	     31.231	     63.364	      1.074	     21.343	    4.028	    5.555	    6.684	    5.342
 1980	     3	    16	    2.066	     22.513	     28.673	     63.341	      0.664	     15.759	    3.699	    5.448	    6.544	    5.248
 1980	     3	    17	    3.668	     21.424	     29.854	     72.250	      0.643	     18.907	    2.490	    3.986	    4.906	    3.803
 1980	     3	    18	    2.894	     21.171	     29.329	     72.239	      0.699	     18.876	    3.320	    4.719	    5.772	    4.528
 1980	     3	    19	    4.147	     21.770	     30.410	     73.010	      0.642	     20.580	    3.301	    4.691	    5.745	    4.491
 1980	     3	    20	    3.168	     21.522	     27.136	     69.261	      0.509	     13.571	    3.996	    5.120	    6.278	    4.984
 1980	     3	    21	    7.145	     20.835	     27.919	     81.132	      0.726	     16.663	    2.404	    3.412	    4.227	    3.161
 1980	     3	    22	    3.906	     21.035	     29.199	     79.892	      0.655	     18.948	    2.855	    4.168	    5.093	    3.906
 1980	     3	    23	    4.154	     21.194	     27.086	     75.066	      0.722	     14.745	    3.596	    4.714	    5.763	    4.505
 1980	     3	    24	   10.827	     20.962	     26.763	     84.108	      0.586	     12.726	    3.890	    3.682	    4.536	    3.414
 1980	     3	    25	   11.733	     21.074	     27.812	     86.792	      0.682	     16.384	    2.654	    3.225	    3.970	    2.925
 1980	     3	    26	   11.243	     21.456	     28.409	     83.744	      0.996	     17.583	    3.985	    4.068	    5.002	    3.820
 1980	     3	    27	    3.421	     21.445	     28.150	     79.672	      0.831	     16.399	    4.090	    4.379	    5.360	    4.145
 1980	     3	    28	    7.154	     21.339	     28.467	     79.645	      0.688	     16.076	    3.639	    4.096	    5.029	    3.863
 1980	     3	    29	   12.531	     21.116	     27.133	     80.422	      0.785	     15.499	    4.155	    4.033	    4.940	    3.790
 1980	     3	    30	    9.881	     21.368	     28.367	     84.965	      0.683	     17.299	    3.420	    3.841	    4.744	    3.591
 1980	     3	    31	    6.146	     20.781	     29.192	     80.500	      0.912	     21.143	    3.039	    4.285	    5.278	    4.074
 1980	     4	     1	    3.389	     21.204	     29.792	     75.597	      0.921	     21.449	    4.182	    5.198	    6.358	    4.995
 1980	     4	     2	    0.849	     20.906	     31.008	     69.444	      1.064	     24.856	    3.113	    5.323	    6.481	    5.126
 1980	     4	     3	    0.224	     20.000	     30.608	     64.269	      1.180	     23.341	    3.532	    6.179	    7.483	    6.002
 1980	     4	     4	    0.001	     20.971	     29.576	     62.177	      0.988	     21.183	    3.203	    5.874	    6.989	    5.542
 1980	     4	     5	    0.422	     21.906	     29.859	     67.282	      0.906	     20.050	    3.000	    5.234	    6.374	    5.014
 1980	     4	     6	    3.716	     21.561	     29.924	     68.939	      0.631	     19.742	    2.996	    5.024	    6.116	    4.839
 1980	     4	     7	    2.369	     21.369	     28.825	     73.510	      0.626	     18.031	    3.055	    4.924	    6.030	    4.765
 1980	     4	     8	    4.407	     20.894	     31.334	     76.200	      0.954	     23.839	    2.396	    4.487	    5.510	    4.291
 1980	     4	     9	    0.454	     20.908	     31.214	     64.584	      1.095	     24.069	    3.562	    5.994	    7.201	    5.772
 1980	     4	    10	    0.242	     21.753	     31.336	     63.909	      1.064	     23.308	    3.287	    6.061	    7.264	    5.824
 1980	     4	    11	    1.016	     21.375	     29.672	     67.956	      0.579	     19.493	    3.278	    5.877	    7.087	    5.702
 1980	     4	    12	    9.949	     20.862	     26.236	     75.803	      0.775	     12.408	    4.537	    4.828	    5.928	    4.660
 1980	     4	    13	   16.556	     20.507	     29.027	     86.677	      0.755	     19.458	    4.446	    3.143	    3.866	    2.820
 1980	     4	    14	    3.980	     20.396	     29.057	     78.292	      1.182	     20.533	    3.463	    4.798	    5.866	    4.564
 1980	     4	    15	    2.477	     20.509	     29.061	     77.661	      1.142	     21.853	    3.071	    5.093	    6.163	    4.816
 1980	     4	    16	    0.829	     21.204	     28.171	     74.758	      1.256	     17.120	    3.186	    5.363	    6.529	    5.126
 1980	     4	    17	    3.869	     20.907	     27.336	     79.078	      0.750	     13.239	    3.090	    4.303	    5.221	    4.024
 1980	     4	    18	    8.888	     20.981	     26.582	     87.792	      0.611	     13.649	    3.493	    3.389	    4.124	    3.074
 1980	     4	    19	   16.455	     20.452	     25.759	     89.222	      0.476	     11.818	    4.378	    3.405	    4.222	    3.139
 1980	     4	    20	   13.374	     20.820	     25.764	     90.758	      0.223	     11.756	    4.264	    2.974	    3.688	    2.660
 1980	     4	    21	   19.935	     20.773	     25.202	     90.954	      0.426	      9.635	    5.328	    2.937	    3.680	    2.657
 1980	     4	    22	   16.913	     20.639	     26.284	     92.192	      0.473	     12.959	    3.055	    2.501	    3.102	    2.169
 1980	     4	    23	    7.875	     20.409	     25.623	     90.018	      0.551	     11.160	    3.675	    3.226	    4.008	    2.938
 1980	     4	    24	   12.134	     20.421	     26.008	     90.604	      0.575	     12.051	    2.584	    2.842	    3.509	    2.510
 1980	     4	    25	   19.149	     20.031	     26.002	     89.818	      0.306	     13.343	    2.685	    3.045	    3.755	    2.723
 1980	     4	    26	   13.671	     20.399	     24.869	     90.908	      0.340	     10.431	    2.749	    3.279	    4.090	    2.993
 1980	     4	    27	   23.389	     20.431	     26.310	     92.946	      0.715	     13.543	    3.857	    2.649	    3.308	    2.335
 1980	     4	    28	   11.552	     20.381	     27.078	     87.225	      0.781	     16.285	    4.044	    3.377	    4.162	    3.070
 1980	     4	    29	    6.154	     20.202	     27.898	     86.027	      0.660	     18.152	    3.268	    4.000	    4.925	    3.730
 1980	     4	    30	    4.818	     20.383	     28.514	     85.410	      0.724	     19.099	    3.913	    4.422	    5.451	    4.186
 1980	     5	     1	    9.705	     20.840	     26.208	     79.760	      0.680	     14.007	    5.137	    4.676	    5.740	    4.451
 1980	     5	     2	   11.909	     20.319	     26.081	     86.089	      0.575	     14.099	    5.063	    3.455	    4.300	    3.198
 1980	     5	     3	    8.019	     20.480	     26.636	     87.747	      0.461	     14.123	    5.549	    3.462	    4.301	    3.179
 1980	     5	     4	   15.951	     20.340	     27.082	     87.039	      0.444	     14.951	    3.289	    3.486	    4.324	    3.213
 1980	     5	     5	    9.441	     20.686	     25.390	     87.508	      0.526	     11.386	    3.550	    3.681	    4.557	    3.419
 1980	     5	     6	   15.687	     20.155	     26.300	     91.165	      0.218	     13.972	    4.968	    2.863	    3.565	    2.558
 1980	     5	     7	   10.561	     20.285	     26.367	     91.058	      0.504	     13.184	    4.444	    3.413	    4.268	    3.156
 1980	     5	     8	    7.702	     20.197	     26.828	     89.888	      0.269	     15.614	    4.685	    3.285	    4.056	    2.982
 1980	     5	     9	   11.686	     20.540	     27.950	     89.709	      0.841	     16.560	    3.989	    3.779	    4.722	    3.549
 1980	     5	    10	    9.702	     21.200	     28.213	     84.803	      1.274	     19.831	    5.807	    4.122	    5.023	    3.838
 1980	     5	    11	    3.432	     20.986	     25.111	     83.469	      0.785	      9.715	    4.430	    4.821	    5.954	    4.647
 1980	     5	    12	   17.762	     20.391	     25.158	     93.524	      0.466	      9.515	    3.007	    2.525	    3.123	    2.195
 1980	     5	    13	   10.420	     19.955	     26.410	     91.895	      0.208	     14.249	    4.188	    2.473	    3.056	    2.127
 1980	     5	    14	   14.241	     20.515	     25.078	     89.622	      0.345	     10.270	    5.380	    3.472	    4.341	    3.223
 1980	     5	    15	   17.218	     20.179	     26.313	     91.956	      0.418	     14.330	    3.737	    2.611	    3.257	    2.296
 1980	     5	    16	    8.412	     19.927	     28.100	     86.124	      0.734	     19.235	    3.837	    3.515	    4.369	    3.252
 1980	     5	    17	    2.549	     20.710	     27.086	     83.478	      0.521	     14.079	    4.376	    4.674	    5.739	    4.438
 1980	     5	    18	   12.293	     20.451	     25.890	     85.948	      0.303	     12.569	    4.404	    3.501	    4.323	    3.233
 1980	     5	    19	   11.627	     20.371	     27.289	     91.050	      0.618	     15.479	    3.283	    3.111	    3.885	    2.837
 1980	     5	    20	    2.224	     20.759	     28.661	     85.694	      0.917	     18.595	    5.077	    3.814	    4.698	    3.543
 1980	     5	    21	    2.269	     20.927	     25.105	     82.315	      0.592	      9.886	    4.029	    4.598	    5.606	    4.356
 1980	     5	    22	   11.664	     20.477	     25.295	     93.447	      0.197	      9.809	    3.163	    2.545	    3.160	    2.222
 1980	     5	    23	   15.414	     20.392	     25.833	     91.263	      0.153	     12.770	    4.962	    2.505	    3.133	    2.190
 1980	     5	    24	   21.496	     20.146	     26.511	     91.573	      0.678	     14.026	    2.641	    3.135	    3.932	    2.872
 1980	     5	    25	    8.585	     20.294	     27.163	     87.262	      0.858	     16.450	    2.977	    3.489	    4.284	    3.184
 1980	     5	    26	    4.834	     20.070	     26.722	     83.981	      0.364	     14.499	    4.055	    4.032	    4.952	    3.756
 1980	     5	    27	    7.395	     19.750	     27.401	     87.325	      0.257	     16.678	    3.053	    3.546	    4.408	    3.288
 1980	     5	    28	    6.864	     20.551	     26.420	     85.655	      0.416	     14.207	    5.024	    4.016	    5.004	    3.796
 1980	     5	    29	   11.538	     20.087	     26.752	     87.820	      0.495	     15.373	    6.222	    3.481	    4.336	    3.231
 1980	     5	    30	    6.575	     20.365	     27.796	     89.710	      0.615	     18.043	    4.722	    3.751	    4.645	    3.490
 1980	     5	    31	   11.682	     20.437	     26.546	     83.712	      0.425	     14.619	    4.596	    4.381	    5.412	    4.167
 1980	     6	     1	   16.067	     20.326	     26.564	     86.421	      0.438	     14.305	    6.513	    3.572	    4.446	    3.326
 1980	     6	     2	   13.234	     20.143	     27.430	     87.281	      0.440	     16.401	    4.054	    3.515	    4.359	    3.251
 1980	     6	     3	    8.134	     20.418	     26.117	     85.657	      0.589	     13.520	    3.934	    3.989	    4.940	    3.751
 1980	     6	     4	   11.756	     20.028	     26.962	     89.157	      0.465	     14.955	    4.089	    3.337	    4.136	    3.052
 1980	     6	     5	    5.934	     20.163	     26.503	     86.482	      0.626	     13.645	    3.184	    3.670	    4.532	    3.397
 1980	     6	     6	   10.652	     20.378	     24.759	     89.404	      0.457	      9.320	    4.317	    3.403	    4.175	    3.094
 1980	     6	     7	   20.412	     20.098	     26.131	     92.820	      0.502	     13.753	    2.905	    2.409	    2.992	    2.064
 1980	     6	     8	    7.832	     20.194	     25.625	     89.402	      0.654	     12.146	    3.841	    3.381	    4.194	    3.101
 1980	     6	     9	   14.898	     20.578	     23.978	     90.558	      0.686	      7.393	    4.184	    3.043	    3.753	    2.720
 1980	     6	    10	   23.558	     20.248	     25.508	     93.874	      0.475	     11.460	    3.116	    2.000	    2.479	    1.633
 1980	     6	    11	   17.330	     19.690	     25.931	     91.360	      0.269	     14.039	    4.490	    2.884	    3.570	    2.567
 1980	     6	    12	    9.323	     19.123	     28.438	     90.155	      0.333	     20.803	    4.800	    3.407	    4.255	    3.142
 1980	     6	    13	    0.424	     20.233	     25.857	     80.940	      0.825	     12.658	    4.433	    4.941	    6.135	    4.767
 1980	     6	    14	    8.369	     19.557	     27.937	     87.569	      0.690	     18.113	    3.642	    3.175	    3.896	    2.845
 1980	     6	    15	    2.229	     19.794	     27.900	     83.628	      0.555	     18.400	    3.427	    4.419	    5.398	    4.141
 1980	     6	    16	    2.172	     20.400	     24.624	     83.587	      0.394	     10.102	    3.893	    4.449	    5.486	    4.222
 1980	     6	    17	   14.521	     19.845	     25.702	     92.996	      0.354	     12.279	    4.425	    2.558	    3.196	    2.238
 1980	     6	    18	   11.854	     19.806	     25.109	     90.873	      0.466	     12.900	    3.082	    3.042	    3.782	    2.741
 1980	     6	    19	    9.894	     19.901	     24.451	     91.207	      0.264	     11.061	    4.145	    3.151	    3.931	    2.850
 1980	     6	    20	   15.665	     19.552	     25.329	     93.189	      0.289	     12.873	    3.999	    2.743	    3.437	    2.432
 1980	     6	    21	   10.842	     19.429	     26.199	     89.934	      0.428	     16.318	    5.767	    3.148	    3.925	    2.850
 1980	     6	    22	    7.162	     19.427	     26.159	     87.288	      0.341	     16.241	    3.359	    3.901	    4.857	    3.644
 1980	     6	    23	    6.718	     19.698	     28.003	     87.903	      0.618	     19.147	    4.169	    3.876	    4.836	    3.627
 1980	     6	    24	    1.996	     20.382	     27.806	     83.565	      0.932	     19.068	    4.291	    4.620	    5.689	    4.394
 1980	     6	    25	    2.164	     20.514	     26.167	     81.906	      0.723	     13.241	    4.902	    4.613	    5.687	    4.404
 1980	     6	    26	    9.771	     19.624	     27.398	     87.170	      0.484	     18.305	    4.560	    3.293	    4.066	    3.002
 1980	     6	    27	    5.426	     19.461	     27.225	     84.188	      0.432	     17.653	    4.122	    4.384	    5.436	    4.164
 1980	     6	    28	    6.160	     19.475	     27.154	     85.724	      0.371	     18.092	    4.497	    4.228	    5.248	    3.997
 1980	     6	    29	    3.142	     20.035	     25.853	     85.735	      0.463	     13.290	    3.492	    4.310	    5.369	    4.102
 1980	     6	    30	    5.978	     19.300	     26.453	     88.932	      0.243	     15.358	    3.149	    3.270	    4.062	    2.985
 1980	     7	     1	   12.710	     19.266	     25.709	     88.004	      0.179	     14.665	    3.590	    3.691	    4.605	    3.434
 1980	     7	     2	    9.696	     19.144	     25.497	     88.317	      0.413	     15.298	    3.492	    3.517	    4.403	    3.252
 1980	     7	     3	   10.220	     18.882	     25.194	     90.755	      0.517	     14.414	    4.425	    3.657	    4.558	    3.372
 1980	     7	     4	    7.698	     19.290	     25.849	     89.574	      0.594	     15.985	    4.250	    3.475	    4.310	    3.157
 1980	     7	     5	    4.674	     19.555	     24.279	     86.126	      0.370	     10.397	    3.495	    3.829	    4.755	    3.547
 1980	     7	     6	   10.892	     19.010	     27.071	     92.840	      0.197	     17.720	    2.914	    2.613	    3.257	    2.269
 1980	     7	     7	    2.673	     19.728	     25.295	     83.228	      0.353	     13.697	    3.739	    4.201	    5.248	    3.985
 1980	     7	     8	   10.850	     19.858	     25.457	     89.218	      0.400	     12.946	    4.692	    3.319	    4.148	    3.038
 1980	     7	     9	   19.047	     19.524	     25.114	     88.887	      0.400	     13.060	    3.057	    3.184	    3.963	    2.895
 1980	     7	    10	   15.223	     19.322	     25.525	     89.809	      0.378	     14.535	    4.079	    3.185	    3.970	    2.881
 1980	     7	    11	    7.916	     18.955	     25.775	     88.611	      0.351	     16.118	    4.625	    3.501	    4.365	    3.216
 1980	     7	    12	    8.094	     19.768	     24.473	     88.890	      0.454	     11.308	    6.144	    3.831	    4.778	    3.559
 1980	     7	    13	   18.248	     19.074	     26.354	     91.611	      0.536	     17.388	    4.371	    2.809	    3.507	    2.491
 1980	     7	    14	    5.817	     19.065	     26.841	     87.829	      0.329	     18.069	    3.701	    4.146	    5.141	    3.878
 1980	     7	    15	    6.019	     19.352	     25.447	     86.880	      0.395	     12.370	    3.527	    4.285	    5.337	    4.051
 1980	     7	    16	    7.788	     19.225	     25.758	     91.128	      0.524	     14.697	    3.283	    3.065	    3.793	    2.735
 1980	     7	    17	    4.946	     19.207	     27.964	     88.706	      0.433	     19.841	    3.755	    3.559	    4.409	    3.251
 1980	     7	    18	    4.528	     19.790	     26.137	     82.865	      0.359	     16.168	    4.946	    4.735	    5.866	    4.529
 1980	     7	    19	    9.302	     19.368	     26.974	     88.413	      0.599	     17.709	    3.638	    3.868	    4.837	    3.635
 1980	     7	    20	    3.735	     19.583	     25.830	     86.747	      0.469	     14.223	    3.446	    4.254	    5.257	    3.992
 1980	     7	    21	    5.918	     19.274	     26.098	     89.524	      0.420	     15.507	    3.133	    3.460	    4.297	    3.165
 1980	     7	    22	    6.586	     19.260	     26.828	     89.007	      0.316	     17.946	    3.916	    3.736	    4.639	    3.450
 1980	     7	    23	    4.681	     19.383	     26.049	     85.672	      0.173	     15.536	    4.970	    4.263	    5.315	    4.035
 1980	     7	    24	   10.498	     19.622	     26.736	     87.930	      0.449	     17.287	    4.484	    3.713	    4.650	    3.462
 1980	     7	    25	    7.146	     19.455	     27.579	     85.766	      0.498	     19.930	    3.942	    4.140	    5.150	    3.902
 1980	     7	    26	    1.830	     19.864	     26.638	     85.536	      0.653	     13.782	    3.825	    4.738	    5.885	    4.535
 1980	     7	    27	    4.600	     19.868	     26.724	     86.631	      0.584	     14.994	    3.552	    3.444	    4.212	    3.117
 1980	     7	    28	    5.853	     19.649	     27.722	     88.102	      0.410	     19.509	    3.719	    3.691	    4.544	    3.400
 1980	     7	    29	    5.162	     19.772	     27.893	     84.540	      0.678	     19.591	    4.740	    4.656	    5.788	    4.462
 1980	     7	    30	    3.560	     20.297	     26.970	     83.931	      0.846	     15.651	    3.437	    4.722	    5.821	    4.497
 1980	     7	    31	    4.184	     19.967	     26.222	     86.338	      0.271	     14.179	    2.749	    3.864	    4.742	    3.579
 1980	     8	     1	    8.167	     19.223	     26.855	     89.276	      0.182	     17.583	    3.142	    3.454	    4.312	    3.192
 1980	     8	     2	    6.389	     18.969	     27.589	     86.735	      0.256	     19.181	    4.861	    4.169	    5.219	    3.949
 1980	     8	     3	    8.768	     19.536	     27.555	     83.489	      0.546	     19.859	    4.518	    4.546	    5.667	    4.338
 1980	     8	     4	    4.249	     20.194	     27.675	     82.859	      1.009	     18.672	    4.082	    4.739	    5.874	    4.525
 1980	     8	     5	    1.472	     19.893	     27.816	     82.930	      0.508	     18.724	    3.455	    4.552	    5.580	    4.295
 1980	     8	     6	    4.401	     20.036	     26.978	     83.872	      0.451	     16.008	    4.406	    4.517	    5.593	    4.304
 1980	     8	     7	    3.593	     20.106	     26.802	     86.122	      0.637	     16.512	    4.211	    3.891	    4.826	    3.635
 1980	     8	     8	    5.567	     19.637	     27.331	     87.782	      0.437	     17.852	    4.304	    4.002	    4.959	    3.744
 1980	     8	     9	    5.757	     19.558	     25.801	     86.058	      0.353	     14.969	    4.669	    4.297	    5.324	    4.052
 1980	     8	    10	    9.428	     19.749	     26.076	     90.854	      0.482	     14.940	    4.448	    3.612	    4.507	    3.336
