CABra ID  	 47
ANA ID    	 18420000
Longitude 	 -66.797   	 dd
Latitude  	 -0.192    	 dd
Area      	 200204.6184	 km²
Elevation 	 178.0498  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     2	    15	   23.433	     21.314	     22.443	     93.415	      2.286	      3.625	    3.400	    2.328	    2.791	    1.902
 1980	     2	    16	   32.332	     21.060	     24.703	     99.310	      2.458	      7.981	    3.085	    1.120	    1.498	    0.793
 1980	     2	    17	   79.314	     20.738	     27.696	     95.586	      1.985	     14.010	    2.863	    2.236	    2.667	    1.791
 1980	     2	    18	    3.513	     20.810	     27.491	     84.891	      1.574	     12.448	    3.740	    3.775	    4.344	    3.243
 1980	     2	    19	   10.731	     20.819	     29.592	     86.100	      1.084	     21.732	    3.428	    3.382	    3.912	    2.878
 1980	     2	    20	    7.828	     20.407	     29.034	     82.880	      0.192	     18.813	    4.985	    5.389	    6.547	    5.147
 1980	     2	    21	   16.033	     21.096	     27.510	     84.668	      0.443	     13.946	    4.371	    4.567	    5.697	    4.406
 1980	     2	    22	    8.700	     21.035	     25.580	     89.163	      1.033	     12.255	    3.812	    3.502	    4.329	    3.234
 1980	     2	    23	    7.527	     21.145	     26.667	     89.847	      1.106	     12.151	    3.911	    3.083	    3.829	    2.775
 1980	     2	    24	    6.391	     20.640	     27.986	     85.226	      0.800	     16.553	    3.444	    3.155	    3.821	    2.791
 1980	     2	    25	    9.730	     21.258	     26.734	     82.510	      1.173	     14.840	    3.830	    4.132	    5.046	    3.839
 1980	     2	    26	    6.239	     20.732	     26.701	     87.205	      1.074	     13.259	    4.222	    3.689	    4.560	    3.416
 1980	     2	    27	   11.230	     21.111	     27.510	     88.372	      0.975	     16.531	    3.500	    3.392	    4.114	    3.032
 1980	     2	    28	    7.721	     20.601	     28.494	     85.441	      1.389	     17.514	    4.467	    4.095	    5.039	    3.834
 1980	     2	    29	    3.748	     21.026	     26.441	     80.641	      1.181	     15.946	    4.204	    4.471	    5.322	    4.085
 1980	     3	     1	   12.979	     19.447	     29.825	     92.263	      1.212	     22.068	    4.198	    3.890	    4.847	    3.648
 1980	     3	     2	    2.972	     18.442	     26.807	     79.221	      1.255	     19.210	    5.122	    5.552	    6.587	    5.157
 1980	     3	     3	   10.083	     18.602	     28.245	     87.080	      1.179	     21.939	    3.989	    4.675	    5.653	    4.277
 1980	     3	     4	    7.522	     19.170	     29.345	     82.575	      1.197	     21.922	    5.021	    5.355	    6.451	    4.982
 1980	     3	     5	    2.889	     20.572	     26.714	     79.666	      1.367	     16.238	    4.345	    5.469	    6.514	    5.079
 1980	     3	     6	   15.638	     20.200	     27.027	     84.518	      1.303	     14.915	    3.377	    4.003	    4.917	    3.706
 1980	     3	     7	   14.940	     20.751	     26.925	     85.738	      1.544	     15.280	    3.593	    3.796	    4.554	    3.402
 1980	     3	     8	    6.990	     20.148	     27.538	     87.078	      1.157	     16.431	    3.934	    3.851	    4.666	    3.505
 1980	     3	     9	    2.238	     19.786	     30.070	     82.054	      0.834	     21.550	    3.904	    4.133	    4.979	    3.769
 1980	     3	    10	    6.923	     20.171	     30.602	     80.835	      1.054	     23.443	    4.306	    5.362	    6.460	    5.071
 1980	     3	    11	    2.636	     20.316	     30.866	     79.380	      0.861	     23.571	    4.712	    5.856	    7.026	    5.576
 1980	     3	    12	    1.236	     20.374	     29.421	     80.168	      0.401	     20.988	    4.304	    5.859	    7.079	    5.634
 1980	     3	    13	    5.376	     20.170	     31.249	     85.433	      0.135	     22.474	    5.225	    5.085	    6.299	    4.936
 1980	     3	    14	    0.928	     20.913	     31.109	     79.656	      0.433	     22.592	    5.281	    5.427	    6.777	    5.386
 1980	     3	    15	    1.495	     20.654	     29.579	     78.970	      0.975	     19.835	    4.423	    5.551	    6.834	    5.452
 1980	     3	    16	   14.874	     21.817	     29.541	     82.465	      1.185	     17.636	    4.757	    4.971	    5.991	    4.689
 1980	     3	    17	    5.630	     20.487	     28.882	     78.537	      0.891	     18.030	    4.172	    4.515	    5.410	    4.223
 1980	     3	    18	   11.560	     20.673	     28.099	     83.759	      0.836	     15.732	    3.246	    4.523	    5.459	    4.219
 1980	     3	    19	   10.606	     18.636	     29.563	     88.161	      1.312	     23.482	    3.538	    3.971	    4.807	    3.655
 1980	     3	    20	    0.557	     20.385	     29.979	     80.493	      1.375	     23.149	    4.323	    5.839	    6.912	    5.419
 1980	     3	    21	    0.230	     20.329	     29.709	     76.593	      1.125	     20.028	    4.029	    5.771	    6.916	    5.480
 1980	     3	    22	    7.079	     20.352	     30.501	     80.666	      1.256	     22.337	    3.433	    5.062	    6.031	    4.723
 1980	     3	    23	    0.742	     20.705	     31.164	     78.822	      1.355	     23.437	    3.997	    5.652	    6.706	    5.318
 1980	     3	    24	    0.012	     21.671	     30.739	     75.876	      1.298	     20.157	    4.143	    5.970	    7.057	    5.646
 1980	     3	    25	    0.079	     20.742	     30.478	     74.124	      1.417	     21.700	    3.539	    5.190	    6.148	    4.887
 1980	     3	    26	    0.098	     21.286	     31.303	     73.539	      1.530	     22.922	    3.694	    5.538	    6.538	    5.189
 1980	     3	    27	    0.545	     20.823	     31.626	     75.474	      1.373	     23.710	    4.031	    5.897	    6.938	    5.568
 1980	     3	    28	    0.022	     20.495	     31.612	     73.828	      1.078	     23.697	    4.130	    6.085	    7.154	    5.750
 1980	     3	    29	    0.122	     20.514	     31.900	     71.565	      0.979	     22.736	    4.061	    6.009	    7.134	    5.724
 1980	     3	    30	    0.036	     20.666	     31.642	     69.384	      0.886	     22.610	    3.845	    5.808	    6.872	    5.511
 1980	     3	    31	    0.119	     20.920	     32.057	     67.598	      0.301	     22.147	    4.061	    5.720	    6.831	    5.474
 1980	     4	     1	    0.185	     20.931	     29.715	     71.565	      0.482	     18.434	    4.698	    5.447	    6.724	    5.403
 1980	     4	     2	    7.749	     21.292	     27.427	     82.015	      1.070	     12.947	    4.307	    4.561	    5.594	    4.378
 1980	     4	     3	    9.402	     21.134	     28.376	     86.815	      0.782	     14.847	    3.426	    3.352	    4.029	    3.006
 1980	     4	     4	   12.524	     20.652	     28.366	     81.677	      0.478	     15.654	    4.079	    3.773	    4.567	    3.482
 1980	     4	     5	    5.390	     20.764	     29.506	     84.706	      0.300	     18.198	    3.970	    3.893	    4.775	    3.648
 1980	     4	     6	    5.708	     21.032	     28.833	     83.011	      0.329	     18.235	    3.837	    4.451	    5.511	    4.303
 1980	     4	     7	   15.883	     21.633	     27.798	     85.152	      1.045	     15.621	    5.613	    4.436	    5.509	    4.292
 1980	     4	     8	    6.196	     21.441	     26.568	     87.079	      1.053	     14.379	    3.332	    3.901	    4.774	    3.658
 1980	     4	     9	    6.748	     21.454	     28.638	     89.326	      1.711	     16.922	    3.249	    3.545	    4.399	    3.311
 1980	     4	    10	    1.591	     21.214	     29.062	     81.454	      1.349	     18.514	    3.147	    4.339	    5.148	    3.994
 1980	     4	    11	    4.771	     20.158	     30.130	     82.875	      0.609	     20.507	    3.320	    4.669	    5.593	    4.379
 1980	     4	    12	    2.541	     20.821	     29.756	     82.662	      0.253	     19.056	    3.674	    5.056	    6.143	    4.850
 1980	     4	    13	    3.238	     21.030	     28.746	     83.051	      0.438	     16.784	    3.449	    4.627	    5.750	    4.523
 1980	     4	    14	    3.295	     20.920	     27.747	     85.477	      0.430	     13.447	    3.473	    4.137	    5.095	    3.946
 1980	     4	    15	    6.311	     21.074	     28.125	     87.969	      1.232	     15.904	    4.055	    3.377	    4.151	    3.121
 1980	     4	    16	    7.154	     20.499	     29.596	     85.702	      1.421	     20.237	    3.230	    4.030	    4.835	    3.715
 1980	     4	    17	    1.003	     21.715	     29.490	     84.428	      1.619	     16.897	    3.609	    5.118	    6.054	    4.776
 1980	     4	    18	    1.917	     21.097	     29.647	     81.968	      1.801	     18.788	    2.925	    4.412	    5.161	    4.039
 1980	     4	    19	    0.166	     19.901	     29.358	     74.669	      1.907	     20.695	    3.135	    4.878	    5.672	    4.468
 1980	     4	    20	    0.779	     20.555	     29.489	     74.759	      1.874	     20.116	    3.360	    5.299	    6.143	    4.836
 1980	     4	    21	    0.185	     20.475	     29.484	     76.105	      1.975	     19.555	    3.329	    5.157	    6.013	    4.745
 1980	     4	    22	    0.132	     20.278	     29.661	     75.465	      1.940	     20.199	    3.173	    5.074	    5.853	    4.608
 1980	     4	    23	    0.017	     19.246	     30.648	     70.650	      1.709	     21.941	    3.161	    5.232	    6.028	    4.759
 1980	     4	    24	    0.000	     19.947	     30.517	     67.724	      1.805	     23.463	    3.417	    5.738	    6.505	    5.168
 1980	     4	    25	    0.000	     20.844	     30.111	     59.535	      1.656	     20.172	    3.471	    5.985	    6.948	    5.561
 1980	     4	    26	    0.000	     21.117	     30.242	     60.002	      1.688	     18.789	    3.169	    5.190	    6.051	    4.807
 1980	     4	    27	    0.000	     20.208	     29.390	     58.120	      1.492	     18.257	    2.969	    4.934	    5.680	    4.500
 1980	     4	    28	    0.443	     19.022	     30.330	     66.381	      1.459	     20.574	    2.819	    4.725	    5.472	    4.283
 1980	     4	    29	    0.473	     20.437	     31.157	     72.605	      1.213	     20.696	    3.310	    5.356	    6.096	    4.814
 1980	     4	    30	    1.093	     20.552	     30.197	     70.186	      0.738	     17.005	    3.504	    5.342	    6.216	    4.970
 1980	     5	     1	    2.613	     20.715	     24.915	     75.197	      2.068	      9.464	    3.232	    4.342	    5.158	    4.044
 1980	     5	     2	    0.342	     17.635	     20.772	     84.719	      2.162	      5.777	    1.599	    2.517	    3.014	    2.118
 1980	     5	     3	    2.383	     17.090	     24.936	     86.832	      1.769	     12.609	    0.699	    1.655	    1.993	    1.179
 1980	     5	     4	    0.047	     16.508	     30.482	     74.666	      1.478	     21.251	    1.867	    3.366	    3.766	    2.713
 1980	     5	     5	    0.000	     19.842	     32.011	     70.360	      1.832	     21.032	    3.271	    5.633	    6.171	    4.834
 1980	     5	     6	    0.179	     19.833	     31.154	     63.346	      1.513	     18.444	    3.363	    5.772	    6.309	    5.065
 1980	     5	     7	    0.360	     20.307	     31.569	     73.739	      1.374	     18.892	    2.986	    5.018	    5.554	    4.398
 1980	     5	     8	    0.140	     20.699	     31.001	     71.983	      1.672	     18.751	    3.035	    5.087	    5.707	    4.551
 1980	     5	     9	    0.061	     20.960	     31.088	     68.688	      1.912	     17.924	    3.008	    5.052	    5.661	    4.508
 1980	     5	    10	    0.022	     20.303	     31.280	     63.230	      1.499	     18.887	    2.740	    4.955	    5.440	    4.327
 1980	     5	    11	    0.234	     20.011	     32.239	     65.252	      1.735	     19.636	    2.861	    5.087	    5.692	    4.534
 1980	     5	    12	    0.034	     20.524	     31.890	     60.410	      1.841	     19.781	    2.929	    5.481	    5.923	    4.751
 1980	     5	    13	    0.156	     19.940	     30.164	     58.688	      1.635	     17.691	    2.875	    5.454	    5.968	    4.795
 1980	     5	    14	    0.149	     19.792	     30.326	     62.387	      1.467	     17.469	    2.449	    4.760	    5.308	    4.176
 1980	     5	    15	    0.356	     18.826	     30.668	     60.597	      1.317	     18.371	    2.393	    4.698	    5.246	    4.125
 1980	     5	    16	    0.190	     19.505	     30.564	     62.205	      1.058	     16.685	    2.504	    4.914	    5.470	    4.305
 1980	     5	    17	    0.093	     19.834	     31.095	     63.095	      1.124	     16.680	    2.252	    4.437	    5.026	    3.937
 1980	     5	    18	    0.153	     21.349	     31.319	     67.567	      1.348	     17.087	    2.611	    4.504	    5.048	    3.975
 1980	     5	    19	    0.597	     21.359	     31.761	     68.333	      1.412	     17.355	    2.637	    4.616	    5.212	    4.154
 1980	     5	    20	    0.213	     21.188	     32.220	     69.440	      0.671	     16.930	    2.778	    4.743	    5.300	    4.241
 1980	     5	    21	    5.421	     20.540	     29.708	     69.766	      1.275	     16.188	    3.116	    4.423	    5.186	    4.150
 1980	     5	    22	    7.720	     20.110	     28.320	     75.361	      1.530	     15.982	    2.593	    4.266	    4.891	    3.827
 1980	     5	    23	    0.574	     20.783	     29.553	     77.036	      1.017	     15.127	    2.358	    4.138	    4.782	    3.699
 1980	     5	    24	    4.516	     20.894	     29.056	     75.147	      1.432	     14.772	    2.438	    3.956	    4.600	    3.581
 1980	     5	    25	    0.188	     19.580	     30.567	     71.431	      1.783	     18.329	    2.293	    3.927	    4.491	    3.478
 1980	     5	    26	    0.000	     21.164	     30.295	     57.267	      1.527	     15.235	    2.537	    5.003	    5.468	    4.328
 1980	     5	    27	    0.000	     20.598	     31.064	     58.844	      1.668	     16.319	    2.154	    4.181	    4.655	    3.653
 1980	     5	    28	    0.000	     19.917	     29.627	     58.730	      1.856	     16.138	    2.243	    4.582	    4.960	    3.923
 1980	     5	    29	    0.000	     18.267	     29.844	     62.544	      1.603	     18.238	    2.054	    4.440	    4.849	    3.785
 1980	     5	    30	    0.000	     18.712	     30.088	     60.753	      1.820	     17.573	    2.279	    4.902	    5.369	    4.206
 1980	     5	    31	    0.000	     18.080	     30.447	     55.719	      1.529	     17.119	    2.148	    4.859	    5.212	    4.085
 1980	     6	     1	    0.000	     17.647	     31.042	     53.758	      1.031	     17.758	    2.010	    4.758	    5.078	    3.966
 1980	     6	     2	    0.000	     18.191	     28.227	     58.168	      1.690	     16.900	    2.223	    4.743	    5.254	    4.122
 1980	     6	     3	    0.250	     17.456	     28.328	     68.844	      1.823	     18.254	    2.151	    4.447	    4.950	    3.817
 1980	     6	     4	    0.000	     17.413	     29.916	     72.560	      1.406	     17.702	    2.312	    4.794	    5.283	    4.092
 1980	     6	     5	    0.000	     19.898	     30.535	     67.611	      2.020	     15.908	    2.252	    4.780	    5.191	    4.043
 1980	     6	     6	    0.000	     19.941	     30.474	     60.239	      2.022	     18.514	    2.068	    4.590	    4.804	    3.770
 1980	     6	     7	    0.000	     19.223	     29.583	     57.864	      1.668	     16.325	    2.298	    5.058	    5.517	    4.386
 1980	     6	     8	    0.000	     19.449	     29.852	     55.706	      2.158	     17.428	    1.937	    4.460	    4.870	    3.796
 1980	     6	     9	    0.000	     18.546	     29.606	     53.615	      1.984	     18.252	    2.066	    4.832	    5.183	    4.076
 1980	     6	    10	    0.000	     18.353	     30.890	     53.779	      1.221	     16.294	    2.074	    4.965	    5.365	    4.211
 1980	     6	    11	    0.000	     19.960	     31.078	     54.557	      1.186	     16.990	    1.923	    4.501	    4.870	    3.807
 1980	     6	    12	    0.000	     20.408	     29.760	     59.120	      0.995	     14.239	    2.163	    4.563	    5.116	    4.054
 1980	     6	    13	    0.037	     20.466	     28.497	     63.393	      1.683	     15.428	    1.765	    3.798	    4.339	    3.364
 1980	     6	    14	    0.121	     18.541	     29.457	     67.851	      1.420	     17.008	    2.074	    4.051	    4.631	    3.593
 1980	     6	    15	    0.043	     19.450	     30.778	     68.347	      1.536	     16.718	    2.211	    4.532	    5.023	    3.916
 1980	     6	    16	    0.000	     20.189	     30.584	     62.457	      1.830	     15.685	    2.092	    4.639	    5.014	    3.951
 1980	     6	    17	    0.116	     19.291	     29.670	     59.483	      1.753	     17.406	    1.892	    4.466	    4.748	    3.732
 1980	     6	    18	    0.002	     17.308	     29.279	     62.121	      1.687	     18.394	    2.067	    4.691	    5.162	    4.053
 1980	     6	    19	    0.000	     16.660	     28.339	     53.222	      1.552	     16.456	    1.829	    4.927	    5.342	    4.164
 1980	     6	    20	    0.000	     18.036	     27.739	     53.755	      1.824	     16.016	    1.729	    4.432	    4.779	    3.654
 1980	     6	    21	    0.000	     18.243	     27.524	     64.043	      1.691	     14.644	    1.834	    4.258	    4.690	    3.589
 1980	     6	    22	    0.006	     16.802	     29.504	     64.557	      0.295	     16.768	    1.638	    3.935	    4.333	    3.284
 1980	     6	    23	    0.000	     18.769	     30.418	     64.892	      1.356	     16.290	    1.975	    4.048	    4.903	    3.783
 1980	     6	    24	    0.082	     19.948	     29.718	     63.343	      1.456	     15.856	    2.033	    4.478	    4.866	    3.804
 1980	     6	    25	    0.437	     20.355	     29.275	     73.708	      0.348	     12.376	    2.119	    4.269	    4.764	    3.723
 1980	     6	    26	   12.740	     18.388	     27.671	     76.359	      1.321	     14.018	    4.591	    3.157	    3.820	    2.906
 1980	     6	    27	    0.018	     18.524	     29.550	     76.712	      0.965	     15.903	    2.200	    3.730	    4.177	    3.153
 1980	     6	    28	    0.004	     20.225	     30.054	     72.478	      1.375	     15.624	    2.208	    4.164	    4.731	    3.665
 1980	     6	    29	    0.001	     19.678	     29.402	     67.223	      1.690	     15.739	    2.116	    4.231	    4.720	    3.697
 1980	     6	    30	    0.000	     18.934	     30.007	     65.255	      1.605	     17.983	    1.894	    4.297	    4.718	    3.671
 1980	     7	     1	    0.000	     19.138	     25.714	     63.596	      2.270	     13.422	    2.062	    4.829	    5.319	    4.187
 1980	     7	     2	    0.305	     15.636	     26.042	     71.034	      2.347	     17.828	    1.523	    3.476	    3.997	    2.976
 1980	     7	     3	    0.005	     15.648	     27.683	     67.049	      1.858	     18.682	    1.919	    4.593	    5.015	    3.795
 1980	     7	     4	    0.000	     16.538	     29.095	     65.165	      1.470	     18.204	    2.041	    4.892	    5.296	    4.061
 1980	     7	     5	    0.000	     16.680	     29.917	     61.726	      1.527	     17.461	    1.964	    4.832	    5.262	    4.073
 1980	     7	     6	    0.000	     18.303	     30.298	     56.630	      1.737	     18.927	    1.926	    4.827	    5.101	    3.954
 1980	     7	     7	    0.000	     18.002	     30.391	     53.028	      1.767	     18.815	    2.032	    5.140	    5.566	    4.389
 1980	     7	     8	    0.000	     20.549	     28.688	     53.250	      1.688	     12.353	    1.943	    5.165	    5.529	    4.353
 1980	     7	     9	    0.000	     18.367	     29.754	     54.901	      1.437	     16.335	    1.384	    3.503	    3.813	    2.888
 1980	     7	    10	    0.000	     16.242	     29.482	     56.387	      1.262	     19.182	    1.803	    4.459	    4.852	    3.764
 1980	     7	    11	    0.000	     16.954	     29.841	     54.736	      1.631	     18.900	    1.945	    4.995	    5.527	    4.296
 1980	     7	    12	    0.000	     17.350	     29.805	     53.437	      1.151	     19.040	    1.919	    5.111	    5.495	    4.289
 1980	     7	    13	    0.000	     18.796	     31.450	     56.304	      0.950	     19.157	    1.998	    4.919	    5.548	    4.340
 1980	     7	    14	    0.000	     19.206	     31.205	     58.137	      1.237	     16.306	    2.119	    4.995	    5.695	    4.529
 1980	     7	    15	    0.000	     18.206	     31.305	     57.119	      0.783	     19.336	    1.951	    4.510	    4.916	    3.860
 1980	     7	    16	    0.000	     18.829	     32.163	     60.353	      1.231	     19.533	    2.056	    4.953	    5.720	    4.533
 1980	     7	    17	    0.000	     17.998	     31.751	     47.907	      1.346	     19.275	    1.996	    5.277	    5.830	    4.658
 1980	     7	    18	    0.000	     18.914	     31.180	     50.580	      1.256	     19.286	    2.015	    5.275	    5.714	    4.531
 1980	     7	    19	    0.000	     16.835	     30.842	     50.505	      1.221	     19.745	    2.053	    5.117	    5.732	    4.552
 1980	     7	    20	    0.000	     16.543	     31.160	     53.250	      1.175	     19.755	    1.972	    5.237	    5.765	    4.529
 1980	     7	    21	    0.000	     17.577	     31.314	     51.650	      1.202	     19.007	    1.984	    5.261	    5.770	    4.532
 1980	     7	    22	    0.000	     17.325	     32.150	     51.486	      0.945	     19.774	    1.931	    5.114	    5.615	    4.423
 1980	     7	    23	    0.000	     18.708	     32.353	     50.258	      1.280	     19.387	    2.021	    5.237	    5.847	    4.633
 1980	     7	    24	    0.000	     18.950	     32.052	     45.544	      1.514	     19.788	    1.958	    5.311	    5.801	    4.627
 1980	     7	    25	    0.000	     19.426	     30.967	     44.533	      1.853	     17.047	    1.962	    5.446	    5.911	    4.719
 1980	     7	    26	    0.000	     18.743	     31.425	     47.836	      1.421	     18.897	    1.754	    4.862	    5.135	    4.037
 1980	     7	    27	    0.000	     19.486	     31.936	     50.584	      2.073	     20.350	    2.009	    5.164	    5.638	    4.464
 1980	     7	    28	    0.000	     18.177	     31.814	     43.892	      1.563	     20.264	    1.943	    5.731	    6.088	    4.877
 1980	     7	    29	    0.000	     19.715	     32.631	     47.854	      0.594	     19.384	    1.934	    5.578	    6.010	    4.777
 1980	     7	    30	    0.000	     18.515	     27.008	     45.869	      2.634	     18.076	    2.003	    4.969	    5.854	    4.696
 1980	     7	    31	    0.000	     17.437	     30.498	     65.767	      1.719	     19.883	    1.960	    4.620	    5.261	    4.041
 1980	     8	     1	    0.000	     19.256	     31.059	     54.362	      1.535	     16.650	    2.056	    5.422	    5.831	    4.575
 1980	     8	     2	    0.000	     20.340	     29.943	     52.627	      2.241	     16.492	    1.688	    4.700	    5.032	    3.940
 1980	     8	     3	    0.002	     19.131	     30.529	     53.375	      1.933	     17.913	    1.667	    4.636	    4.991	    3.900
 1980	     8	     4	    0.000	     19.360	     31.382	     48.664	      1.270	     17.383	    1.763	    5.019	    5.363	    4.207
 1980	     8	     5	    0.000	     17.811	     32.159	     48.602	      0.423	     20.181	    1.710	    4.770	    5.252	    4.134
 1980	     8	     6	    0.000	     18.845	     32.691	     53.430	      1.206	     19.025	    2.067	    5.023	    5.999	    4.756
 1980	     8	     7	    0.000	     20.044	     33.027	     52.085	      1.670	     21.214	    2.002	    5.255	    5.736	    4.566
 1980	     8	     8	    0.000	     20.481	     33.303	     42.828	      1.968	     20.905	    2.075	    5.893	    6.411	    5.181
 1980	     8	     9	    0.000	     20.187	     32.904	     41.813	      1.796	     21.201	    1.923	    5.974	    6.351	    5.146
 1980	     8	    10	    0.000	     19.365	     33.286	     39.105	      1.687	     20.699	    1.918	    5.918	    6.411	    5.178
