CABra ID  	 23
ANA ID    	 15550000
Longitude 	 -66.793   	 dd
Latitude  	 -4.838    	 dd
Area      	 170261.7736	 km²
Elevation 	 213.5532  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     3	    19	    4.320	     22.804	     29.826	     85.478	      0.498	     15.700	    4.144	    3.940	    4.840	    3.778
 1980	     3	    20	    9.166	     22.388	     27.107	     82.106	      0.655	     12.052	    4.060	    3.954	    4.858	    3.820
 1980	     3	    21	   11.430	     21.830	     28.882	     91.320	      0.824	     17.011	    3.566	    3.044	    3.777	    2.823
 1980	     3	    22	    7.310	     22.268	     29.403	     87.469	      0.530	     16.501	    3.842	    4.234	    5.171	    4.043
 1980	     3	    23	    9.629	     22.390	     30.529	     85.083	      0.407	     19.337	    3.990	    4.110	    5.054	    3.967
 1980	     3	    24	    3.836	     22.630	     31.783	     82.701	      0.442	     20.460	    4.673	    4.762	    5.888	    4.715
 1980	     3	    25	    3.502	     23.313	     29.549	     80.726	      0.536	     15.247	    5.951	    5.088	    6.255	    5.072
 1980	     3	    26	    7.888	     22.940	     29.680	     87.113	      0.513	     16.777	    4.458	    3.831	    4.728	    3.712
 1980	     3	    27	    7.184	     22.965	     31.093	     85.180	      0.390	     19.736	    4.561	    4.171	    5.155	    4.076
 1980	     3	    28	    2.018	     23.007	     27.752	     82.823	      0.375	     13.201	    4.797	    4.875	    6.034	    4.873
 1980	     3	    29	   12.217	     23.093	     30.520	     93.910	      0.317	     17.655	    4.056	    3.292	    4.114	    3.141
 1980	     3	    30	    2.966	     22.779	     29.117	     80.995	      0.534	     15.925	    6.741	    4.373	    5.427	    4.339
 1980	     3	    31	   11.572	     22.995	     29.776	     87.477	      0.775	     15.562	    4.431	    3.957	    4.894	    3.837
 1980	     4	     1	    6.173	     23.356	     29.200	     85.614	      1.292	     15.561	    3.972	    3.958	    4.812	    3.787
 1980	     4	     2	    6.565	     22.701	     27.014	     85.662	      1.230	     13.746	    3.550	    3.952	    4.807	    3.778
 1980	     4	     3	   13.656	     22.816	     29.303	     92.412	      1.396	     16.548	    4.172	    3.386	    4.239	    3.229
 1980	     4	     4	    5.937	     22.637	     28.274	     85.150	      0.774	     15.224	    4.521	    4.207	    5.073	    4.003
 1980	     4	     5	    7.990	     22.639	     29.774	     89.894	      0.435	     17.380	    4.520	    3.776	    4.670	    3.626
 1980	     4	     6	    7.238	     22.856	     30.001	     85.209	      0.695	     18.313	    4.451	    4.290	    5.310	    4.213
 1980	     4	     7	    2.961	     22.840	     30.702	     83.405	      0.800	     19.824	    4.518	    4.545	    5.586	    4.463
 1980	     4	     8	    3.422	     23.050	     30.267	     84.545	      1.259	     19.024	    4.372	    4.939	    6.035	    4.870
 1980	     4	     9	    5.940	     23.120	     28.808	     85.231	      1.395	     15.090	    4.481	    4.789	    5.799	    4.661
 1980	     4	    10	    6.652	     23.072	     29.818	     87.579	      1.366	     18.227	    4.056	    3.831	    4.653	    3.637
 1980	     4	    11	    3.490	     22.663	     30.347	     83.161	      0.915	     18.178	    4.887	    4.581	    5.557	    4.441
 1980	     4	    12	    7.417	     22.443	     30.628	     84.503	      0.783	     19.926	    3.840	    4.582	    5.546	    4.438
 1980	     4	    13	    1.918	     22.339	     30.672	     82.495	      0.529	     19.886	    4.772	    4.952	    6.038	    4.864
 1980	     4	    14	    8.839	     22.638	     28.410	     84.480	      0.703	     14.253	    4.468	    4.898	    6.025	    4.853
 1980	     4	    15	    8.085	     21.981	     26.986	     87.863	      1.264	     13.543	    5.137	    3.576	    4.396	    3.402
 1980	     4	    16	    5.295	     21.892	     29.101	     88.507	      0.892	     17.549	    3.171	    3.382	    4.158	    3.157
 1980	     4	    17	    1.959	     22.492	     29.909	     83.340	      0.918	     16.980	    3.767	    4.354	    5.305	    4.187
 1980	     4	    18	    4.496	     22.495	     30.229	     84.209	      1.078	     18.518	    4.704	    4.294	    5.184	    4.115
 1980	     4	    19	    1.629	     22.604	     31.359	     84.461	      1.055	     21.689	    4.065	    4.672	    5.625	    4.505
 1980	     4	    20	    0.317	     20.783	     31.335	     76.155	      1.091	     22.562	    3.875	    5.440	    6.563	    5.349
 1980	     4	    21	    0.008	     21.259	     31.461	     77.637	      0.862	     21.611	    3.728	    5.686	    6.733	    5.450
 1980	     4	    22	    0.240	     23.233	     31.598	     80.927	      0.423	     19.349	    3.642	    5.424	    6.489	    5.257
 1980	     4	    23	    1.531	     23.424	     30.632	     83.160	      0.368	     17.104	    3.586	    4.806	    5.923	    4.820
 1980	     4	    24	    1.475	     23.274	     31.396	     85.138	      0.283	     19.089	    3.100	    4.247	    5.258	    4.223
 1980	     4	    25	    2.348	     23.425	     31.335	     83.388	      0.364	     18.834	    4.458	    4.702	    5.841	    4.746
 1980	     4	    26	    1.306	     23.334	     30.905	     82.057	      0.380	     17.446	    3.608	    4.662	    5.769	    4.686
 1980	     4	    27	    1.046	     22.694	     31.082	     82.231	      0.894	     18.697	    3.533	    4.339	    5.356	    4.315
 1980	     4	    28	    3.962	     22.443	     28.415	     80.853	      0.749	     15.141	    4.096	    4.742	    5.698	    4.602
 1980	     4	    29	    3.268	     22.274	     29.040	     88.687	      0.633	     15.797	    3.738	    3.757	    4.623	    3.605
 1980	     4	    30	    5.706	     22.654	     27.614	     86.890	      0.838	     10.877	    3.942	    3.927	    4.813	    3.781
 1980	     5	     1	   16.201	     21.331	     23.363	     88.183	      1.862	      6.641	    5.762	    2.831	    3.440	    2.574
 1980	     5	     2	    7.170	     18.285	     22.881	     94.718	      2.071	      8.728	    1.166	    1.742	    2.249	    1.468
 1980	     5	     3	    0.515	     18.089	     26.823	     82.769	      1.073	     16.804	    1.462	    2.333	    2.733	    1.839
 1980	     5	     4	    0.022	     19.789	     27.016	     76.725	      0.553	     12.810	    2.814	    4.124	    4.886	    3.723
 1980	     5	     5	    0.116	     20.946	     28.679	     87.311	      0.995	     15.750	    2.314	    3.215	    3.892	    2.908
 1980	     5	     6	    0.967	     21.957	     29.573	     87.280	      0.445	     16.331	    3.913	    3.986	    4.748	    3.695
 1980	     5	     7	    5.650	     22.945	     27.211	     86.689	      0.228	     11.926	    4.278	    4.041	    4.959	    3.918
 1980	     5	     8	    8.915	     22.386	     29.057	     91.925	      0.435	     15.536	    3.663	    2.965	    3.719	    2.815
 1980	     5	     9	    1.164	     22.839	     29.953	     87.581	      1.034	     15.969	    5.455	    3.835	    4.738	    3.727
 1980	     5	    10	    1.189	     22.877	     30.052	     86.138	      1.055	     17.210	    3.950	    4.079	    4.890	    3.889
 1980	     5	    11	    4.128	     22.613	     30.735	     86.040	      0.728	     17.969	    3.679	    4.346	    5.240	    4.197
 1980	     5	    12	    4.451	     22.381	     30.776	     83.922	      0.529	     17.861	    3.373	    4.511	    5.463	    4.401
 1980	     5	    13	    1.025	     22.683	     30.717	     84.636	      0.137	     18.001	    3.900	    4.446	    5.426	    4.366
 1980	     5	    14	    0.712	     22.335	     29.767	     82.231	      0.670	     16.061	    3.988	    4.377	    5.472	    4.412
 1980	     5	    15	    1.579	     22.140	     29.935	     85.258	      0.356	     16.802	    2.774	    4.026	    4.890	    3.878
 1980	     5	    16	    1.810	     22.271	     30.396	     84.044	      0.339	     17.673	    2.987	    4.127	    5.095	    4.056
 1980	     5	    17	    0.688	     22.522	     30.301	     84.508	      0.263	     16.547	    3.427	    4.335	    5.355	    4.297
 1980	     5	    18	    4.143	     22.462	     30.039	     83.554	      0.634	     16.891	    3.532	    4.067	    5.043	    4.029
 1980	     5	    19	    2.320	     22.837	     29.687	     85.209	      1.135	     16.285	    4.631	    4.207	    5.129	    4.097
 1980	     5	    20	    0.734	     22.251	     30.534	     85.142	      0.609	     17.883	    2.954	    4.127	    4.961	    3.952
 1980	     5	    21	    6.141	     22.720	     28.521	     83.991	      1.217	     15.103	    3.187	    4.449	    5.412	    4.352
 1980	     5	    22	    8.404	     22.314	     29.134	     89.284	      1.393	     17.065	    3.197	    3.782	    4.599	    3.611
 1980	     5	    23	    1.175	     21.666	     28.841	     84.050	      0.862	     16.424	    2.967	    4.281	    5.144	    4.091
 1980	     5	    24	    2.365	     21.833	     28.163	     84.642	      1.304	     14.894	    3.436	    4.073	    4.938	    3.894
 1980	     5	    25	    2.307	     21.286	     29.144	     85.779	      0.869	     16.984	    3.314	    3.759	    4.509	    3.511
 1980	     5	    26	    1.236	     21.909	     29.894	     86.368	      0.195	     16.988	    3.194	    4.224	    5.088	    4.024
 1980	     5	    27	    0.490	     22.023	     30.383	     83.861	      0.442	     17.145	    3.053	    4.118	    5.129	    4.089
 1980	     5	    28	    0.649	     22.631	     28.983	     82.892	      0.282	     13.617	    3.167	    4.239	    5.190	    4.156
 1980	     5	    29	    3.644	     22.912	     29.336	     87.640	      0.227	     14.551	    3.442	    3.383	    4.194	    3.270
 1980	     5	    30	    3.406	     22.052	     29.385	     87.023	      0.306	     16.124	    3.647	    3.584	    4.464	    3.519
 1980	     5	    31	    0.707	     21.827	     30.270	     84.714	      0.428	     16.585	    2.904	    3.936	    4.878	    3.865
 1980	     6	     1	    1.008	     22.645	     30.205	     83.781	      0.334	     16.193	    3.265	    4.109	    5.021	    4.005
 1980	     6	     2	    0.356	     22.386	     30.036	     80.900	      1.233	     17.518	    3.111	    3.998	    4.933	    3.944
 1980	     6	     3	    1.003	     21.333	     27.769	     80.284	      2.067	     14.567	    3.235	    4.448	    5.291	    4.248
 1980	     6	     4	    0.323	     20.123	     29.488	     76.755	      1.341	     18.584	    2.335	    3.772	    4.392	    3.401
 1980	     6	     5	    0.031	     20.437	     30.070	     74.220	      0.703	     18.110	    2.889	    4.721	    5.487	    4.362
 1980	     6	     6	    0.071	     20.952	     31.163	     80.751	      0.580	     18.279	    2.909	    4.500	    5.388	    4.295
 1980	     6	     7	    0.028	     20.502	     31.235	     78.918	      0.301	     17.233	    2.865	    4.573	    5.487	    4.416
 1980	     6	     8	    0.004	     19.882	     31.943	     78.670	      1.091	     20.095	    2.760	    4.248	    5.185	    4.145
 1980	     6	     9	    0.000	     20.059	     32.218	     72.121	      1.486	     20.035	    2.979	    5.253	    5.979	    4.838
 1980	     6	    10	    0.000	     19.673	     32.139	     67.055	      1.078	     20.088	    2.873	    5.434	    5.980	    4.850
 1980	     6	    11	    0.000	     20.400	     31.940	     67.245	      0.757	     18.200	    2.800	    5.275	    5.976	    4.837
 1980	     6	    12	    0.109	     22.679	     30.428	     72.683	      0.893	     14.918	    2.836	    4.703	    5.470	    4.408
 1980	     6	    13	    5.631	     21.937	     27.690	     81.299	      1.274	     12.664	    2.505	    3.869	    4.580	    3.645
 1980	     6	    14	    5.329	     20.953	     29.015	     84.887	      1.231	     15.755	    2.341	    3.260	    3.888	    2.976
 1980	     6	    15	    0.308	     21.053	     29.397	     75.177	      0.617	     16.275	    2.803	    4.050	    4.727	    3.711
 1980	     6	    16	    0.890	     21.725	     30.534	     78.191	      0.542	     16.331	    2.661	    4.039	    4.883	    3.857
 1980	     6	    17	    0.416	     21.497	     30.774	     82.384	      0.287	     17.062	    2.808	    4.103	    4.949	    3.952
 1980	     6	    18	    0.033	     21.771	     31.193	     79.459	      0.736	     17.518	    2.783	    4.183	    5.151	    4.129
 1980	     6	    19	    0.208	     22.555	     29.306	     77.261	      2.126	     15.267	    2.874	    4.465	    5.300	    4.273
 1980	     6	    20	    0.067	     21.462	     28.037	     72.238	      2.173	     16.102	    2.398	    4.034	    4.647	    3.679
 1980	     6	    21	    0.000	     20.557	     29.094	     67.643	      1.315	     16.390	    2.328	    4.085	    4.810	    3.775
 1980	     6	    22	    0.005	     20.673	     30.122	     67.691	      0.552	     17.724	    2.537	    4.223	    4.892	    3.850
 1980	     6	    23	    0.038	     21.397	     28.995	     71.373	      1.064	     14.415	    2.818	    4.375	    5.288	    4.218
 1980	     6	    24	    0.732	     21.466	     30.479	     79.687	      1.063	     17.554	    2.297	    3.729	    4.374	    3.413
 1980	     6	    25	    0.637	     21.920	     30.849	     78.228	      0.653	     16.991	    4.062	    4.504	    5.279	    4.232
 1980	     6	    26	    4.502	     21.013	     27.192	     76.777	      1.620	     11.838	    3.876	    4.286	    5.148	    4.135
 1980	     6	    27	    1.693	     22.126	     29.151	     85.037	      0.691	     15.263	    2.041	    3.146	    3.634	    2.730
 1980	     6	    28	    0.659	     21.110	     30.818	     75.705	      0.254	     17.404	    2.672	    3.810	    4.631	    3.653
 1980	     6	    29	    0.137	     21.860	     30.953	     78.996	      0.232	     17.126	    2.827	    4.249	    5.237	    4.196
 1980	     6	    30	    0.525	     21.801	     31.846	     78.298	      0.514	     17.737	    2.963	    4.191	    5.187	    4.170
 1980	     7	     1	    0.326	     22.354	     28.834	     73.323	      2.515	     17.173	    3.341	    4.480	    5.383	    4.360
 1980	     7	     2	    0.185	     17.455	     26.008	     68.686	      2.648	     19.906	    2.700	    4.357	    5.153	    4.105
 1980	     7	     3	    0.000	     16.280	     27.413	     61.931	      1.774	     19.956	    2.583	    4.793	    5.590	    4.335
 1980	     7	     4	    0.000	     17.690	     29.282	     63.464	      1.155	     19.358	    2.587	    4.996	    5.613	    4.358
 1980	     7	     5	    0.002	     20.643	     29.367	     72.283	      1.007	     16.432	    2.824	    4.896	    5.593	    4.402
 1980	     7	     6	    0.423	     21.261	     31.363	     73.860	      0.396	     18.024	    2.707	    4.179	    4.916	    3.874
 1980	     7	     7	    0.202	     21.908	     31.237	     73.459	      0.586	     17.386	    3.085	    4.465	    5.434	    4.380
 1980	     7	     8	    0.340	     21.774	     31.475	     76.046	      0.395	     17.212	    2.879	    4.384	    5.273	    4.250
 1980	     7	     9	    0.158	     21.042	     31.614	     72.461	      1.067	     18.927	    2.811	    4.310	    5.227	    4.211
 1980	     7	    10	    0.001	     20.536	     31.246	     66.414	      0.879	     18.452	    2.792	    4.926	    5.689	    4.601
 1980	     7	    11	    0.001	     20.217	     32.267	     66.208	      0.780	     19.692	    2.700	    4.744	    5.528	    4.441
 1980	     7	    12	    0.000	     20.251	     32.428	     66.429	      0.344	     19.679	    2.896	    5.061	    5.897	    4.777
 1980	     7	    13	    0.000	     21.110	     32.022	     64.651	      0.797	     18.971	    2.883	    4.864	    5.901	    4.784
 1980	     7	    14	    0.010	     22.310	     31.247	     70.920	      1.022	     16.377	    2.967	    4.876	    5.720	    4.636
 1980	     7	    15	    0.882	     20.970	     32.102	     71.639	      0.963	     19.567	    2.864	    4.300	    5.006	    4.021
 1980	     7	    16	    0.025	     21.299	     32.123	     69.829	      0.428	     18.524	    3.039	    5.080	    5.887	    4.779
 1980	     7	    17	    0.070	     21.875	     33.078	     70.370	      0.294	     18.602	    2.841	    4.639	    5.606	    4.541
 1980	     7	    18	    0.028	     21.909	     31.587	     68.179	      1.095	     16.984	    2.870	    4.641	    5.678	    4.640
 1980	     7	    19	    0.123	     21.680	     31.253	     72.099	      0.995	     17.442	    2.459	    4.502	    5.177	    4.167
 1980	     7	    20	    0.465	     22.116	     32.659	     75.109	      0.222	     18.217	    2.641	    4.543	    5.291	    4.253
 1980	     7	    21	    0.119	     21.251	     33.660	     70.511	      0.510	     19.983	    2.841	    4.512	    5.565	    4.535
 1980	     7	    22	    0.002	     19.780	     34.159	     62.145	      0.766	     21.126	    2.890	    5.100	    6.073	    4.981
 1980	     7	    23	    0.000	     20.110	     34.111	     54.033	      0.844	     20.579	    2.789	    5.548	    6.364	    5.209
 1980	     7	    24	    0.000	     20.512	     32.711	     58.472	      1.041	     18.972	    2.800	    5.463	    6.220	    5.090
 1980	     7	    25	    0.007	     21.673	     32.127	     62.531	      1.646	     18.249	    2.668	    5.077	    5.732	    4.641
 1980	     7	    26	    0.454	     21.470	     31.867	     69.551	      0.686	     17.075	    3.440	    5.033	    5.548	    4.493
 1980	     7	    27	    1.959	     21.960	     32.532	     76.032	      0.900	     18.091	    3.323	    4.422	    5.205	    4.182
 1980	     7	    28	    0.271	     22.272	     31.957	     75.265	      1.281	     17.678	    3.164	    4.765	    5.527	    4.489
 1980	     7	    29	    0.273	     22.566	     32.744	     73.619	      0.682	     16.817	    3.299	    4.738	    5.403	    4.373
 1980	     7	    30	    4.287	     20.431	     29.261	     70.866	      2.416	     19.196	    2.757	    4.407	    5.188	    4.210
 1980	     7	    31	    5.045	     18.772	     29.633	     68.444	      1.775	     21.366	    4.735	    5.020	    5.680	    4.510
 1980	     8	     1	    0.000	     18.166	     31.377	     55.133	      0.807	     20.249	    2.922	    5.477	    6.217	    4.943
 1980	     8	     2	    0.001	     20.515	     31.175	     65.171	      1.038	     19.195	    2.826	    5.152	    5.961	    4.748
 1980	     8	     3	    0.166	     21.204	     31.962	     70.910	      0.897	     19.271	    2.827	    4.957	    5.753	    4.615
 1980	     8	     4	    0.046	     22.139	     32.508	     73.157	      0.799	     18.422	    2.932	    4.986	    5.826	    4.712
 1980	     8	     5	    0.370	     22.881	     32.527	     70.782	      0.450	     18.988	    2.863	    4.793	    5.634	    4.579
 1980	     8	     6	    0.561	     22.969	     32.857	     71.794	      0.902	     17.021	    3.058	    4.784	    5.823	    4.762
 1980	     8	     7	    0.773	     23.154	     33.086	     71.787	      0.554	     17.016	    2.626	    4.542	    5.267	    4.285
 1980	     8	     8	    0.941	     23.132	     33.969	     71.871	      0.720	     18.697	    2.694	    4.417	    5.277	    4.304
 1980	     8	     9	    0.488	     22.313	     33.608	     66.803	      0.724	     19.514	    3.209	    4.917	    5.790	    4.774
 1980	     8	    10	    0.159	     22.556	     33.829	     63.840	      0.854	     18.731	    2.846	    5.082	    5.992	    4.919
