CABra ID  	 98
ANA ID    	 33170000
Longitude 	 -61.303   	 dd
Latitude  	 -5.794    	 dd
Area      	 1167531.718	 km²
Elevation 	 560.032   	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1986	     2	     9	    4.574	     21.762	     29.525	     86.900	      0.799	     18.346	    4.060	    4.442	    5.445	    4.234
 1986	     2	    10	    5.367	     21.303	     27.942	     85.136	      0.617	     13.988	    3.295	    4.579	    5.581	    4.389
 1986	     2	    11	    4.019	     21.623	     26.625	     89.974	      0.871	     11.506	    3.966	    3.535	    4.321	    3.272
 1986	     2	    12	    6.503	     21.483	     28.734	     89.713	      0.775	     17.470	    3.051	    2.957	    3.623	    2.657
 1986	     2	    13	    7.306	     21.298	     27.564	     84.506	      0.781	     16.121	    3.465	    4.334	    5.306	    4.129
 1986	     2	    14	   11.636	     21.366	     27.788	     90.578	      1.016	     14.957	    4.824	    3.967	    4.897	    3.750
 1986	     2	    15	    6.521	     21.203	     28.251	     88.140	      0.724	     15.333	    3.797	    3.774	    4.585	    3.492
 1986	     2	    16	    9.461	     21.440	     26.876	     87.600	      0.849	     11.532	    3.769	    3.854	    4.695	    3.592
 1986	     2	    17	    8.661	     21.372	     27.232	     90.996	      0.568	     13.490	    3.478	    2.987	    3.633	    2.669
 1986	     2	    18	    5.612	     21.380	     27.913	     90.222	      0.297	     14.842	    3.570	    3.380	    4.171	    3.128
 1986	     2	    19	   15.416	     21.341	     27.497	     86.320	      0.442	     13.656	    3.355	    3.662	    4.556	    3.470
 1986	     2	    20	   10.768	     19.917	     28.828	     87.307	      0.436	     18.952	    3.464	    3.414	    4.221	    3.176
 1986	     2	    21	    5.697	     21.117	     25.335	     85.783	      0.772	      8.089	    4.190	    4.600	    5.666	    4.402
 1986	     2	    22	    8.991	     20.673	     29.971	     94.845	      1.201	     21.685	    2.159	    2.198	    2.677	    1.828
 1986	     2	    23	    8.226	     20.421	     28.279	     82.710	      1.224	     17.477	    4.552	    5.417	    6.491	    5.149
 1986	     2	    24	    2.893	     21.245	     27.875	     88.405	      0.927	     14.579	    3.642	    4.393	    5.261	    4.057
 1986	     2	    25	   14.392	     21.018	     27.851	     88.329	      0.882	     16.404	    2.779	    3.700	    4.479	    3.402
 1986	     2	    26	   10.020	     21.251	     27.562	     88.629	      0.967	     14.808	    3.768	    4.068	    4.974	    3.816
 1986	     2	    27	    7.831	     20.895	     28.854	     87.586	      0.725	     18.618	    4.024	    3.722	    4.535	    3.442
 1986	     2	    28	    3.194	     21.539	     27.557	     84.113	      0.762	     14.701	    4.617	    4.585	    5.608	    4.376
 1986	     3	     1	    2.945	     21.175	     27.169	     85.067	      0.743	     13.859	    3.263	    3.664	    4.513	    3.430
 1986	     3	     2	    7.271	     21.041	     26.910	     89.296	      0.750	     13.542	    2.893	    3.478	    4.266	    3.205
 1986	     3	     3	   15.827	     21.086	     27.034	     90.570	      0.520	     14.826	    3.491	    3.398	    4.170	    3.116
 1986	     3	     4	   11.208	     21.268	     27.284	     88.965	      0.958	     15.392	    3.574	    3.644	    4.523	    3.418
 1986	     3	     5	    7.993	     20.769	     29.130	     89.320	      0.721	     18.931	    4.100	    3.810	    4.688	    3.567
 1986	     3	     6	    5.157	     21.675	     26.784	     85.798	      0.576	     12.269	    3.438	    4.673	    5.701	    4.461
 1986	     3	     7	   11.742	     21.507	     27.349	     93.279	      0.691	     11.638	    3.930	    3.097	    3.835	    2.843
 1986	     3	     8	   11.354	     20.963	     25.694	     88.391	      1.031	      9.709	    5.127	    3.019	    3.668	    2.709
 1986	     3	     9	   17.507	     20.725	     28.160	     94.703	      0.519	     15.628	    3.292	    2.574	    3.114	    2.203
 1986	     3	    10	   22.295	     20.825	     27.819	     87.434	      0.195	     15.961	    4.137	    3.882	    4.758	    3.635
 1986	     3	    11	   15.745	     21.215	     23.782	     88.618	      0.355	      4.241	    3.854	    3.879	    4.843	    3.703
 1986	     3	    12	   30.734	     20.861	     27.488	     97.746	      0.572	     14.074	    1.961	    1.329	    1.646	    0.942
 1986	     3	    13	    6.000	     21.245	     27.732	     89.934	      0.398	     16.232	    3.884	    3.521	    4.322	    3.256
 1986	     3	    14	   11.137	     20.607	     27.303	     87.615	      0.826	     14.977	    4.311	    3.958	    4.928	    3.782
 1986	     3	    15	   12.864	     21.445	     26.514	     89.625	      0.799	     13.362	    3.159	    3.739	    4.558	    3.448
 1986	     3	    16	   11.894	     20.920	     27.420	     91.219	      0.382	     15.062	    3.688	    3.324	    4.120	    3.075
 1986	     3	    17	    8.893	     20.901	     28.649	     89.167	      0.439	     18.076	    4.858	    3.695	    4.589	    3.481
 1986	     3	    18	    2.236	     21.331	     28.609	     86.982	      1.088	     16.137	    3.959	    4.404	    5.449	    4.240
 1986	     3	    19	    4.187	     21.870	     27.864	     86.363	      1.141	     14.427	    3.911	    4.100	    4.923	    3.800
 1986	     3	    20	    8.749	     20.642	     26.940	     87.290	      0.585	     15.319	    3.473	    3.661	    4.447	    3.390
 1986	     3	    21	    7.228	     21.100	     26.551	     92.091	      0.958	     12.924	    3.759	    3.747	    4.638	    3.509
 1986	     3	    22	   10.754	     20.775	     27.345	     91.930	      0.614	     13.629	    3.547	    3.262	    3.992	    2.964
 1986	     3	    23	    4.288	     21.435	     29.608	     91.042	      0.397	     18.107	    3.780	    3.429	    4.192	    3.144
 1986	     3	    24	    6.786	     21.767	     24.755	     84.751	      0.576	      7.863	    4.413	    4.453	    5.501	    4.322
 1986	     3	    25	   29.096	     21.378	     25.294	     96.336	      1.065	      8.020	    3.171	    2.089	    2.615	    1.780
 1986	     3	    26	   58.114	     20.817	     27.845	     93.999	      0.429	     15.058	    2.821	    2.197	    2.662	    1.824
 1986	     3	    27	    4.368	     21.443	     27.832	     87.930	      0.752	     14.430	    3.624	    3.722	    4.592	    3.496
 1986	     3	    28	   14.799	     20.879	     27.578	     90.028	      0.934	     13.012	    3.928	    3.630	    4.435	    3.373
 1986	     3	    29	   15.317	     21.142	     27.472	     92.200	      0.386	     13.139	    4.455	    3.371	    4.029	    3.014
 1986	     3	    30	   12.224	     21.465	     25.869	     91.731	      0.291	      8.859	    3.471	    3.292	    4.066	    3.047
 1986	     3	    31	   12.338	     21.408	     27.597	     94.937	      0.513	     14.201	    3.222	    2.323	    2.888	    2.026
 1986	     4	     1	   14.206	     21.650	     23.464	     90.317	      0.208	      3.806	    3.864	    3.533	    4.364	    3.309
 1986	     4	     2	   38.029	     21.304	     25.242	    102.505	      0.731	      8.331	    2.212	    1.215	    1.528	    0.846
 1986	     4	     3	    8.733	     20.982	     27.830	     96.040	      0.691	     15.416	    2.928	    2.228	    2.737	    1.885
 1986	     4	     4	    4.215	     21.264	     28.130	     89.127	      0.794	     15.226	    4.254	    3.829	    4.689	    3.583
 1986	     4	     5	    6.663	     21.949	     28.519	     90.610	      0.872	     15.945	    3.226	    3.823	    4.652	    3.565
 1986	     4	     6	    6.319	     21.935	     26.320	     88.210	      0.910	     11.039	    3.872	    3.987	    4.876	    3.779
 1986	     4	     7	   13.734	     22.078	     27.292	     94.134	      1.065	     12.242	    2.983	    2.829	    3.486	    2.549
 1986	     4	     8	   14.361	     21.739	     26.627	     90.616	      0.874	     10.117	    3.879	    3.151	    3.832	    2.865
 1986	     4	     9	   13.325	     21.508	     26.883	     93.873	      0.482	     12.223	    3.346	    2.673	    3.235	    2.339
 1986	     4	    10	    9.814	     21.568	     27.376	     92.604	      1.068	     13.729	    3.410	    3.070	    3.808	    2.827
 1986	     4	    11	    4.757	     21.836	     28.122	     88.932	      1.220	     14.361	    3.759	    3.480	    4.230	    3.197
 1986	     4	    12	    3.557	     21.499	     28.443	     89.085	      1.033	     15.867	    3.204	    3.680	    4.422	    3.383
 1986	     4	    13	    3.807	     22.068	     27.511	     87.497	      1.070	     12.891	    3.999	    4.004	    4.836	    3.738
 1986	     4	    14	    4.981	     21.889	     27.648	     88.659	      0.868	     13.778	    3.494	    3.294	    4.009	    3.022
 1986	     4	    15	   10.853	     21.466	     26.752	     87.878	      0.758	     12.716	    3.664	    3.475	    4.252	    3.231
 1986	     4	    16	   11.089	     21.617	     27.528	     93.098	      0.543	     12.767	    2.819	    3.194	    3.935	    2.935
 1986	     4	    17	   23.269	     22.352	     27.295	     92.153	      0.777	     12.075	    4.045	    3.229	    3.967	    2.981
 1986	     4	    18	    9.792	     21.663	     28.639	     90.297	      0.452	     16.999	    3.499	    3.071	    3.786	    2.836
 1986	     4	    19	    1.632	     21.993	     26.933	     85.995	      0.804	     11.611	    3.949	    4.160	    5.154	    4.021
 1986	     4	    20	    5.863	     21.950	     27.675	     90.414	      0.774	     14.604	    3.026	    2.969	    3.645	    2.703
 1986	     4	    21	    7.204	     20.974	     29.179	     89.217	      0.705	     17.584	    3.758	    3.629	    4.476	    3.427
 1986	     4	    22	    2.542	     21.656	     27.294	     86.505	      0.894	     12.494	    3.889	    4.371	    5.308	    4.152
 1986	     4	    23	   10.065	     21.297	     27.635	     88.963	      0.836	     14.683	    3.161	    3.197	    3.884	    2.910
 1986	     4	    24	    6.476	     21.608	     26.263	     88.386	      0.545	     11.895	    4.207	    3.668	    4.479	    3.418
 1986	     4	    25	   12.084	     21.326	     27.845	     94.106	      0.715	     14.415	    3.482	    2.972	    3.702	    2.735
 1986	     4	    26	    3.541	     21.844	     27.451	     90.865	      0.781	     13.665	    3.019	    3.612	    4.411	    3.367
 1986	     4	    27	    8.157	     21.813	     28.672	     91.666	      0.659	     15.895	    3.260	    3.423	    4.210	    3.198
 1986	     4	    28	    3.202	     21.695	     27.522	     89.355	      0.497	     12.106	    3.871	    3.955	    4.848	    3.768
 1986	     4	    29	    8.133	     21.552	     24.655	     91.632	      0.504	      5.560	    3.191	    3.075	    3.778	    2.827
 1986	     4	    30	   19.302	     21.351	     27.143	     95.839	      1.078	     10.397	    3.311	    1.613	    1.987	    1.252
 1986	     5	     1	   14.849	     21.780	     25.059	     90.287	      1.310	      8.252	    2.036	    2.798	    3.301	    2.408
 1986	     5	     2	    7.888	     21.373	     27.533	     97.169	      1.179	     14.452	    2.224	    2.196	    2.709	    1.876
 1986	     5	     3	    2.541	     21.382	     28.891	     90.667	      1.084	     16.185	    3.961	    3.640	    4.409	    3.363
 1986	     5	     4	    3.999	     21.552	     29.089	     86.815	      1.228	     16.761	    3.294	    4.113	    4.916	    3.828
 1986	     5	     5	    3.042	     21.275	     29.398	     85.293	      0.928	     18.402	    3.794	    4.262	    5.083	    3.979
 1986	     5	     6	    1.095	     20.175	     29.872	     84.725	      0.893	     21.324	    3.666	    4.584	    5.538	    4.373
 1986	     5	     7	    0.053	     21.562	     29.687	     83.941	      1.152	     19.874	    3.874	    5.241	    6.320	    5.030
 1986	     5	     8	    0.986	     22.359	     29.885	     83.854	      1.874	     19.047	    4.425	    4.942	    5.964	    4.753
 1986	     5	     9	    0.257	     22.936	     30.263	     81.083	      1.640	     19.929	    3.969	    4.860	    5.766	    4.607
 1986	     5	    10	    0.256	     21.460	     30.184	     78.169	      1.247	     20.448	    3.855	    5.020	    6.047	    4.874
 1986	     5	    11	    0.654	     21.689	     30.009	     83.200	      1.173	     19.437	    3.626	    5.134	    6.135	    4.912
 1986	     5	    12	    0.370	     22.482	     29.377	     83.591	      1.227	     16.941	    3.525	    4.884	    5.854	    4.673
 1986	     5	    13	    1.805	     22.503	     29.131	     84.783	      1.231	     15.376	    3.424	    4.281	    5.162	    4.079
 1986	     5	    14	    1.497	     21.437	     29.485	     85.225	      1.407	     18.191	    3.613	    3.940	    4.721	    3.695
 1986	     5	    15	    1.342	     20.958	     30.235	     85.732	      1.405	     20.532	    4.508	    4.629	    5.480	    4.335
 1986	     5	    16	    0.227	     21.044	     30.014	     81.836	      1.234	     20.539	    3.610	    5.213	    6.136	    4.907
 1986	     5	    17	    0.209	     21.832	     30.152	     80.376	      1.353	     18.732	    3.699	    5.139	    6.132	    4.901
 1986	     5	    18	    0.419	     21.242	     29.846	     78.129	      1.369	     19.137	    3.403	    4.786	    5.662	    4.518
 1986	     5	    19	    0.503	     21.726	     30.278	     81.526	      1.057	     19.554	    4.167	    4.863	    5.744	    4.569
 1986	     5	    20	    1.237	     21.631	     31.051	     81.357	      0.708	     19.536	    3.944	    4.907	    5.890	    4.718
 1986	     5	    21	    5.563	     21.763	     29.035	     81.166	      1.393	     16.774	    3.896	    4.901	    5.907	    4.749
 1986	     5	    22	    1.659	     22.649	     28.808	     85.103	      1.521	     16.917	    4.062	    4.267	    5.079	    3.991
 1986	     5	    23	    1.515	     21.873	     28.780	     83.144	      1.451	     15.412	    3.339	    4.223	    5.138	    4.056
 1986	     5	    24	    3.044	     21.809	     28.710	     84.132	      1.248	     16.119	    3.070	    3.970	    4.698	    3.661
 1986	     5	    25	    6.651	     21.351	     27.999	     85.521	      0.803	     14.170	    3.492	    4.075	    4.889	    3.823
 1986	     5	    26	    9.825	     21.817	     28.096	     87.480	      1.588	     15.465	    3.250	    3.571	    4.326	    3.315
 1986	     5	    27	    2.197	     21.677	     28.872	     86.013	      1.349	     17.204	    3.616	    3.912	    4.693	    3.642
 1986	     5	    28	    0.570	     21.718	     29.382	     83.048	      1.364	     19.236	    3.091	    4.324	    5.186	    4.081
 1986	     5	    29	    0.515	     22.196	     29.208	     82.999	      1.077	     18.169	    3.643	    4.788	    5.763	    4.592
 1986	     5	    30	    0.919	     22.307	     27.768	     82.328	      0.764	     12.753	    4.083	    4.492	    5.478	    4.353
 1986	     5	    31	    6.586	     21.290	     28.282	     88.509	      0.571	     15.104	    3.253	    3.231	    3.954	    3.010
 1986	     6	     1	    3.388	     22.068	     27.796	     87.857	      1.044	     12.152	    4.036	    3.742	    4.582	    3.542
 1986	     6	     2	    9.887	     21.446	     24.871	     87.567	      0.893	      7.356	    4.188	    3.154	    3.784	    2.860
 1986	     6	     3	   25.450	     21.155	     27.194	     94.235	      0.755	     13.679	    4.836	    1.997	    2.451	    1.659
 1986	     6	     4	    9.099	     21.012	     28.132	     88.915	      1.433	     18.984	    2.999	    3.404	    4.166	    3.163
 1986	     6	     5	    0.596	     20.088	     28.828	     84.264	      1.398	     21.086	    3.314	    4.616	    5.622	    4.430
 1986	     6	     6	    0.005	     19.593	     28.191	     78.976	      1.288	     20.967	    3.458	    5.156	    6.182	    4.907
 1986	     6	     7	    0.000	     18.759	     28.625	     79.447	      1.336	     20.444	    3.344	    5.056	    6.102	    4.814
 1986	     6	     8	    0.000	     21.171	     28.860	     78.692	      1.091	     20.775	    3.259	    5.058	    5.945	    4.672
 1986	     6	     9	    0.052	     21.271	     28.627	     73.544	      1.081	     19.141	    3.592	    5.016	    6.140	    4.898
 1986	     6	    10	    0.091	     20.602	     28.268	     75.992	      1.071	     18.331	    3.237	    4.653	    5.689	    4.506
 1986	     6	    11	    0.213	     19.934	     28.749	     78.919	      0.755	     18.794	    2.969	    4.481	    5.433	    4.265
 1986	     6	    12	    0.156	     21.845	     27.975	     80.811	      1.540	     14.661	    2.982	    4.576	    5.550	    4.362
 1986	     6	    13	    5.040	     21.424	     28.049	     83.371	      1.714	     17.593	    2.713	    3.725	    4.463	    3.447
 1986	     6	    14	    1.486	     20.887	     28.835	     80.822	      1.579	     18.412	    3.116	    4.343	    5.252	    4.122
 1986	     6	    15	    0.003	     19.676	     29.089	     73.272	      1.620	     22.109	    3.076	    4.628	    5.482	    4.325
 1986	     6	    16	    0.000	     20.267	     29.597	     70.401	      1.539	     21.306	    3.463	    5.447	    6.449	    5.137
 1986	     6	    17	    0.000	     22.191	     29.247	     70.377	      1.817	     17.988	    3.562	    5.325	    6.277	    5.015
 1986	     6	    18	    0.663	     21.846	     29.624	     75.172	      1.654	     16.901	    3.210	    4.550	    5.422	    4.311
 1986	     6	    19	    0.553	     21.698	     30.415	     76.539	      1.548	     19.129	    3.259	    4.400	    5.121	    4.052
 1986	     6	    20	    0.003	     20.136	     30.245	     68.741	      1.630	     21.975	    3.286	    4.939	    5.761	    4.622
 1986	     6	    21	    0.000	     21.720	     30.254	     69.224	      1.879	     19.996	    3.516	    5.575	    6.482	    5.204
 1986	     6	    22	    0.000	     21.786	     30.298	     66.223	      1.938	     21.910	    3.306	    5.142	    5.997	    4.822
 1986	     6	    23	    0.000	     21.424	     29.853	     63.579	      1.758	     17.419	    3.572	    5.519	    6.535	    5.291
 1986	     6	    24	    0.001	     21.309	     28.901	     69.988	      1.863	     16.269	    2.904	    4.582	    5.259	    4.168
 1986	     6	    25	    0.056	     21.234	     30.729	     70.964	      1.596	     18.438	    2.674	    4.252	    4.912	    3.846
 1986	     6	    26	    0.000	     22.424	     30.343	     67.484	      1.186	     17.988	    3.079	    4.889	    5.562	    4.447
 1986	     6	    27	    0.238	     20.824	     30.635	     74.499	      1.002	     18.789	    3.248	    4.587	    5.464	    4.378
 1986	     6	    28	    0.241	     21.680	     29.401	     77.016	      1.238	     15.733	    3.167	    4.802	    5.643	    4.505
 1986	     6	    29	    0.938	     21.670	     28.961	     81.441	      1.262	     16.069	    3.259	    4.073	    4.786	    3.754
 1986	     6	    30	    0.912	     20.345	     29.886	     82.176	      1.329	     18.831	    3.059	    4.096	    4.869	    3.816
 1986	     7	     1	    0.308	     21.598	     30.359	     78.061	      1.199	     18.385	    3.095	    4.842	    5.613	    4.450
 1986	     7	     2	    0.172	     21.165	     29.537	     74.641	      1.274	     17.195	    3.200	    4.710	    5.549	    4.433
 1986	     7	     3	    0.921	     21.076	     28.922	     79.573	      1.330	     16.433	    2.798	    4.415	    5.181	    4.087
 1986	     7	     4	    2.823	     20.676	     29.950	     80.350	      0.888	     18.695	    3.804	    4.205	    4.951	    3.874
 1986	     7	     5	    0.382	     20.369	     29.952	     75.471	      0.984	     19.033	    3.577	    4.687	    5.591	    4.439
 1986	     7	     6	    0.274	     19.760	     29.778	     77.333	      0.954	     18.840	    3.380	    4.794	    5.673	    4.503
 1986	     7	     7	    0.225	     21.308	     29.561	     78.424	      1.335	     17.632	    2.978	    4.747	    5.593	    4.417
 1986	     7	     8	    0.284	     21.964	     29.126	     77.335	      1.804	     16.972	    2.925	    4.508	    5.308	    4.198
 1986	     7	     9	    0.217	     21.852	     29.522	     70.277	      2.362	     18.219	    2.953	    4.350	    5.134	    4.052
 1986	     7	    10	    0.002	     21.080	     30.056	     61.231	      2.209	     21.978	    2.786	    4.745	    5.488	    4.364
 1986	     7	    11	    0.000	     21.097	     30.889	     60.288	      1.932	     21.475	    3.286	    5.591	    6.520	    5.249
 1986	     7	    12	    0.000	     22.419	     30.517	     59.874	      2.024	     17.416	    3.332	    5.594	    6.416	    5.180
 1986	     7	    13	    0.003	     22.633	     30.361	     59.980	      2.556	     20.324	    2.854	    4.661	    5.313	    4.247
 1986	     7	    14	    0.032	     22.228	     30.729	     57.445	      2.737	     19.610	    3.212	    5.239	    6.133	    4.958
 1986	     7	    15	    0.000	     22.150	     30.390	     56.365	      2.202	     17.367	    2.977	    5.260	    5.932	    4.784
 1986	     7	    16	    0.004	     21.676	     30.833	     57.558	      1.654	     19.806	    2.731	    4.689	    5.287	    4.214
 1986	     7	    17	    0.117	     21.979	     30.878	     64.660	      1.518	     18.841	    3.114	    5.158	    5.973	    4.807
 1986	     7	    18	    0.162	     20.863	     30.851	     66.204	      1.204	     19.190	    3.038	    4.928	    5.715	    4.592
 1986	     7	    19	    0.221	     21.067	     30.350	     69.059	      1.153	     16.972	    3.080	    4.971	    5.772	    4.614
 1986	     7	    20	    0.487	     21.156	     31.825	     75.263	      1.593	     20.699	    2.780	    4.444	    5.147	    4.067
 1986	     7	    21	    0.245	     22.151	     32.168	     71.199	      1.573	     21.452	    3.241	    5.506	    6.242	    5.049
 1986	     7	    22	    0.021	     20.431	     30.560	     63.801	      1.509	     20.448	    3.292	    5.637	    6.507	    5.312
 1986	     7	    23	    0.065	     19.760	     31.181	     66.470	      1.183	     20.656	    2.887	    5.291	    6.099	    4.877
 1986	     7	    24	    0.081	     20.549	     32.116	     65.761	      0.922	     21.919	    2.974	    5.349	    6.155	    4.923
 1986	     7	    25	    0.009	     19.130	     31.497	     64.112	      1.239	     20.736	    3.532	    5.590	    6.576	    5.327
 1986	     7	    26	    0.034	     20.301	     31.273	     67.955	      1.421	     20.699	    3.052	    5.453	    6.166	    4.923
 1986	     7	    27	    0.088	     20.623	     31.422	     69.935	      1.583	     20.127	    2.832	    5.429	    6.194	    4.970
 1986	     7	    28	    0.033	     20.930	     31.016	     69.734	      1.279	     19.385	    2.778	    5.369	    6.051	    4.857
 1986	     7	    29	    0.476	     21.397	     30.136	     72.638	      1.156	     16.654	    2.820	    5.056	    5.843	    4.674
 1986	     7	    30	    0.800	     19.785	     31.189	     74.062	      1.691	     22.502	    2.731	    4.344	    5.070	    3.996
 1986	     7	    31	    0.002	     19.644	     31.148	     61.912	      1.472	     21.280	    3.161	    5.878	    6.675	    5.365
 1986	     8	     1	    0.031	     19.655	     30.839	     66.427	      1.323	     19.625	    2.978	    5.575	    6.328	    5.061
 1986	     8	     2	    0.202	     21.027	     30.689	     70.779	      1.441	     19.410	    2.761	    5.160	    5.860	    4.652
 1986	     8	     3	    0.191	     19.763	     31.535	     68.574	      1.933	     23.507	    2.766	    5.058	    5.845	    4.666
 1986	     8	     4	    0.000	     20.929	     30.945	     58.327	      2.149	     18.895	    3.168	    6.208	    6.973	    5.626
 1986	     8	     5	    0.000	     21.003	     30.538	     56.797	      2.024	     19.402	    2.560	    5.196	    5.709	    4.553
 1986	     8	     6	    0.000	     21.369	     30.144	     57.776	      2.180	     18.930	    2.676	    5.180	    5.840	    4.655
 1986	     8	     7	    0.050	     21.603	     30.518	     60.022	      2.018	     19.802	    2.531	    5.022	    5.709	    4.541
 1986	     8	     8	    0.242	     21.100	     31.085	     64.151	      1.718	     20.680	    2.771	    5.203	    5.975	    4.784
 1986	     8	     9	    0.081	     20.757	     32.022	     64.895	      1.455	     22.357	    2.992	    5.433	    6.223	    4.999
 1986	     8	    10	    0.114	     20.505	     32.019	     64.229	      1.784	     23.722	    3.140	    5.853	    6.718	    5.440
 1986	     8	    11	    0.012	     21.246	     31.945	     59.776	      1.812	     20.959	    3.165	    6.239	    7.095	    5.756
 1986	     8	    12	    0.180	     21.110	     30.743	     64.877	      1.482	     18.986	    2.881	    5.650	    6.342	    5.125
 1986	     8	    13	    0.453	     21.346	     32.279	     71.361	      1.568	     20.581	    2.531	    4.996	    5.741	    4.573
 1986	     8	    14	    0.080	     22.477	     32.172	     66.154	      1.558	     21.163	    2.803	    5.540	    6.251	    5.057
 1986	     8	    15	    0.245	     22.630	     32.488	     66.137	      1.786	     22.437	    2.979	    5.570	    6.457	    5.260
 1986	     8	    16	    0.039	     21.809	     32.218	     64.115	      1.587	     21.296	    3.123	    5.926	    6.843	    5.607
 1986	     8	    17	    0.019	     22.314	     30.886	     64.562	      1.673	     19.368	    2.878	    5.658	    6.473	    5.256
 1986	     8	    18	    0.631	     22.273	     31.020	     70.494	      1.522	     17.931	    2.630	    5.059	    5.897	    4.736
 1986	     8	    19	    1.134	     22.477	     30.763	     74.451	      1.755	     17.581	    2.412	    4.764	    5.494	    4.390
 1986	     8	    20	    0.898	     22.192	     30.715	     74.339	      1.779	     18.829	    2.395	    4.697	    5.396	    4.304
 1986	     8	    21	    1.361	     22.285	     30.501	     75.262	      1.715	     18.114	    2.544	    4.959	    5.739	    4.591
 1986	     8	    22	    0.732	     20.973	     31.260	     73.225	      1.339	     21.026	    2.444	    4.768	    5.534	    4.410
 1986	     8	    23	    0.744	     21.700	     31.612	     72.735	      1.444	     19.404	    2.729	    5.449	    6.335	    5.086
 1986	     8	    24	    0.923	     22.518	     30.934	     72.322	      1.670	     18.116	    2.575	    5.162	    5.915	    4.750
 1986	     8	    25	    0.881	     22.313	     31.865	     72.679	      1.530	     19.876	    2.410	    4.808	    5.557	    4.445
 1986	     8	    26	    0.269	     20.651	     32.865	     65.275	      1.301	     22.018	    2.507	    5.279	    6.081	    4.916
 1986	     8	    27	    0.000	     20.246	     32.140	     60.674	      1.339	     20.780	    2.588	    5.871	    6.667	    5.404
 1986	     8	    28	    0.057	     21.156	     32.043	     64.088	      1.290	     21.288	    2.430	    5.554	    6.273	    5.034
 1986	     8	    29	    0.111	     21.260	     31.793	     64.438	      1.319	     20.712	    2.539	    5.583	    6.449	    5.205
 1986	     8	    30	    0.169	     20.687	     31.771	     63.569	      1.266	     21.704	    2.440	    5.438	    6.281	    5.055
 1986	     8	    31	    0.301	     21.701	     30.879	     67.020	      1.428	     19.326	    2.554	    5.647	    6.541	    5.263
 1986	     9	     1	    0.507	     21.447	     31.415	     70.895	      1.561	     19.099	    2.517	    5.040	    5.875	    4.692
 1986	     9	     2	    0.223	     21.603	     31.749	     69.095	      1.822	     19.957	    3.171	    5.121	    5.821	    4.653
 1986	     9	     3	    0.059	     22.021	     33.144	     61.652	      1.833	     24.300	    2.903	    5.397	    6.081	    4.890
 1986	     9	     4	    0.000	     22.210	     32.449	     53.098	      1.477	     22.722	    2.950	    6.477	    7.396	    6.073
 1986	     9	     5	    0.049	     21.147	     33.087	     57.188	      0.957	     22.330	    2.685	    5.937	    6.921	    5.647
 1986	     9	     6	    0.084	     22.201	     33.449	     61.040	      1.245	     22.078	    2.554	    5.807	    6.792	    5.525
 1986	     9	     7	    0.112	     22.738	     32.921	     57.370	      1.515	     20.782	    2.507	    5.867	    6.773	    5.548
 1986	     9	     8	    0.185	     21.824	     33.058	     56.848	      1.599	     22.695	    2.368	    5.584	    6.398	    5.222
 1986	     9	     9	    0.121	     23.375	     32.773	     61.537	      1.653	     22.519	    2.582	    6.080	    6.923	    5.654
 1986	     9	    10	    0.062	     22.790	     32.154	     58.585	      1.759	     19.789	    2.565	    5.909	    6.924	    5.690
 1986	     9	    11	    0.266	     22.838	     31.783	     63.238	      1.776	     19.461	    2.204	    5.333	    6.090	    4.934
 1986	     9	    12	    0.502	     22.175	     32.306	     65.760	      1.728	     21.996	    2.118	    5.210	    5.987	    4.836
 1986	     9	    13	    0.154	     23.103	     32.440	     62.208	      1.612	     20.444	    2.343	    5.839	    6.711	    5.457
 1986	     9	    14	    0.456	     22.313	     32.925	     64.770	      1.554	     21.723	    2.285	    5.452	    6.302	    5.133
 1986	     9	    15	    0.650	     22.834	     31.286	     65.334	      1.437	     19.016	    2.362	    5.823	    6.661	    5.434
 1986	     9	    16	    1.433	     22.566	     30.867	     70.668	      1.224	     18.133	    2.012	    4.972	    5.845	    4.698
 1986	     9	    17	    1.662	     22.101	     31.995	     74.491	      1.439	     19.965	    1.921	    4.715	    5.574	    4.446
 1986	     9	    18	    1.040	     22.751	     32.561	     69.812	      1.756	     22.355	    2.047	    5.310	    6.116	    4.931
 1986	     9	    19	    0.453	     23.172	     31.580	     68.647	      1.787	     20.399	    2.371	    5.920	    6.849	    5.597
 1986	     9	    20	    1.031	     22.123	     31.953	     70.084	      1.382	     22.271	    2.092	    5.345	    6.265	    5.075
 1986	     9	    21	    0.341	     22.790	     32.057	     69.446	      1.354	     20.378	    2.222	    5.761	    6.779	    5.500
 1986	     9	    22	    0.826	     22.639	     31.351	     69.248	      1.138	     16.258	    2.049	    5.345	    6.262	    5.075
 1986	     9	    23	    2.673	     22.339	     30.922	     74.078	      1.357	     18.291	    1.940	    4.352	    5.054	    4.011
 1986	     9	    24	    1.310	     23.031	     32.710	     74.689	      1.858	     23.023	    2.040	    4.801	    5.622	    4.484
