CABra ID  	 14
ANA ID    	 14710000
Longitude 	 -72.781   	 dd
Latitude  	 -8.941    	 dd
Area      	 16889.3539	 km²
Elevation 	 296.1694  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     1	    22	    3.398	     21.868	     29.903	     77.801	      1.852	     18.765	    3.793	    4.622	    5.504	    4.334
 1980	     1	    23	    0.963	     21.570	     29.885	     71.458	      2.078	     19.312	    3.484	    4.880	    5.693	    4.511
 1980	     1	    24	    0.704	     21.935	     30.114	     70.954	      1.826	     19.490	    2.798	    5.034	    5.836	    4.626
 1980	     1	    25	    0.747	     22.175	     30.005	     71.458	      1.994	     19.217	    2.896	    5.037	    5.911	    4.706
 1980	     1	    26	    0.934	     22.082	     30.048	     71.059	      1.908	     19.019	    3.156	    4.962	    5.837	    4.642
 1980	     1	    27	    0.632	     21.563	     30.063	     67.722	      2.075	     18.690	    2.909	    4.950	    5.779	    4.593
 1980	     1	    28	    0.457	     21.643	     29.970	     67.709	      1.947	     18.486	    2.603	    4.964	    5.667	    4.482
 1980	     1	    29	    0.290	     19.663	     31.484	     68.458	      1.822	     25.023	    2.278	    4.866	    5.619	    4.441
 1980	     1	    30	    0.076	     19.984	     31.500	     59.563	      1.490	     23.072	    2.902	    6.519	    7.436	    5.985
 1980	     1	    31	    0.002	     20.433	     31.542	     60.999	      1.686	     22.865	    2.625	    6.004	    6.910	    5.549
 1980	     2	     1	    0.048	     21.623	     31.594	     60.439	      1.706	     22.047	    2.728	    5.977	    6.858	    5.507
 1980	     2	     2	    0.143	     22.660	     31.461	     64.625	      1.740	     20.364	    3.055	    5.768	    6.680	    5.392
 1980	     2	     3	    0.435	     21.756	     31.566	     63.613	      1.576	     22.342	    2.896	    5.365	    6.238	    5.037
 1980	     2	     4	    0.443	     21.615	     32.164	     64.720	      1.651	     23.183	    2.833	    5.788	    6.774	    5.478
 1980	     2	     5	    0.062	     22.169	     31.718	     62.481	      1.967	     23.571	    2.726	    6.079	    7.035	    5.715
 1980	     2	     6	    0.207	     21.344	     32.322	     59.749	      2.010	     23.423	    2.979	    6.142	    7.153	    5.819
 1980	     2	     7	    0.032	     21.201	     32.245	     57.710	      1.817	     23.704	    2.873	    6.259	    7.104	    5.771
 1980	     2	     8	    0.016	     21.230	     32.140	     56.789	      1.766	     24.470	    2.689	    6.255	    7.177	    5.828
 1980	     2	     9	    0.063	     20.820	     32.477	     57.458	      1.770	     24.983	    2.601	    6.404	    7.394	    6.012
 1980	     2	    10	    0.017	     21.700	     31.705	     55.747	      2.141	     20.499	    2.632	    6.586	    7.533	    6.126
 1980	     2	    11	    0.619	     22.678	     30.590	     60.875	      2.201	     20.095	    2.238	    5.580	    6.252	    5.028
 1980	     2	    12	    0.504	     21.230	     31.896	     65.826	      1.906	     24.033	    2.401	    5.211	    6.132	    4.916
 1980	     2	    13	    0.276	     20.342	     32.336	     61.023	      1.646	     24.960	    2.574	    6.312	    7.257	    5.883
 1980	     2	    14	    0.004	     20.917	     32.460	     57.803	      1.704	     23.373	    2.618	    6.515	    7.493	    6.066
 1980	     2	    15	    0.002	     21.500	     32.382	     56.121	      2.047	     23.710	    2.436	    6.177	    7.075	    5.731
 1980	     2	    16	    0.003	     21.771	     32.901	     57.533	      2.111	     23.807	    2.494	    6.321	    7.200	    5.855
 1980	     2	    17	    0.013	     22.150	     31.739	     52.862	      2.142	     22.650	    2.511	    6.464	    7.257	    5.925
 1980	     2	    18	    0.079	     21.066	     32.249	     59.143	      2.163	     25.044	    2.823	    5.985	    6.889	    5.582
 1980	     2	    19	    0.022	     20.930	     32.479	     56.075	      2.064	     25.130	    2.490	    6.630	    7.552	    6.135
 1980	     2	    20	    0.003	     21.087	     32.918	     55.330	      2.075	     25.346	    2.472	    6.660	    7.581	    6.162
 1980	     2	    21	    0.003	     21.748	     33.024	     54.445	      2.168	     23.450	    2.480	    6.779	    7.677	    6.266
 1980	     2	    22	    0.013	     21.972	     32.082	     55.727	      2.013	     21.815	    2.275	    6.395	    7.163	    5.849
 1980	     2	    23	    0.045	     21.535	     32.738	     56.520	      1.814	     24.041	    2.097	    5.891	    6.670	    5.406
 1980	     2	    24	    0.027	     20.741	     32.810	     51.477	      1.963	     26.189	    2.295	    6.413	    7.313	    5.960
 1980	     2	    25	    0.000	     20.810	     32.888	     51.599	      1.966	     26.001	    2.451	    6.907	    7.894	    6.434
 1980	     2	    26	    0.003	     21.125	     33.284	     50.061	      1.947	     26.625	    2.370	    6.880	    7.852	    6.404
 1980	     2	    27	    0.001	     21.350	     32.965	     48.967	      2.071	     24.144	    2.486	    7.040	    8.063	    6.605
 1980	     2	    28	    0.003	     21.357	     32.258	     48.355	      1.923	     22.397	    2.259	    6.517	    7.342	    5.982
 1980	     2	    29	    0.005	     20.994	     32.446	     56.185	      2.002	     23.015	    1.997	    6.013	    6.813	    5.507
 1980	     3	     1	    0.006	     20.785	     32.941	     54.953	      1.627	     23.761	    2.064	    6.203	    6.979	    5.643
 1980	     3	     2	    0.009	     21.863	     32.934	     53.714	      1.764	     23.984	    2.168	    6.352	    7.211	    5.853
 1980	     3	     3	    0.045	     22.045	     32.485	     54.100	      1.783	     23.321	    2.234	    6.375	    7.321	    5.981
 1980	     3	     4	    0.052	     21.919	     32.358	     55.674	      1.820	     22.867	    2.308	    6.155	    7.121	    5.802
 1980	     3	     5	    0.112	     21.489	     32.936	     52.459	      1.913	     24.438	    1.979	    6.077	    6.978	    5.669
 1980	     3	     6	    0.002	     22.110	     33.450	     52.721	      2.272	     25.847	    2.143	    6.539	    7.438	    6.069
 1980	     3	     7	    0.081	     22.456	     32.480	     51.849	      2.140	     23.491	    2.390	    6.951	    7.894	    6.494
 1980	     3	     8	    0.264	     22.784	     32.007	     55.226	      2.159	     22.334	    2.248	    6.249	    7.185	    5.863
 1980	     3	     9	    0.478	     22.823	     32.155	     59.174	      2.312	     20.942	    2.229	    5.917	    6.845	    5.568
 1980	     3	    10	    0.467	     23.186	     31.466	     59.164	      2.117	     19.884	    2.577	    5.708	    6.438	    5.217
 1980	     3	    11	    0.979	     22.907	     30.769	     62.378	      1.800	     17.920	    2.019	    5.306	    6.129	    4.945
 1980	     3	    12	    2.573	     23.049	     31.778	     67.261	      1.868	     19.089	    1.950	    4.797	    5.547	    4.427
 1980	     3	    13	    2.489	     22.764	     31.849	     64.489	      1.991	     20.665	    2.386	    5.186	    5.920	    4.780
 1980	     3	    14	    0.681	     22.660	     32.105	     58.952	      1.919	     20.692	    2.620	    5.536	    6.364	    5.152
 1980	     3	    15	    0.099	     23.047	     31.960	     57.106	      1.984	     19.594	    2.528	    5.574	    6.369	    5.157
 1980	     3	    16	    0.867	     23.403	     30.762	     58.614	      1.613	     16.897	    2.258	    5.308	    6.062	    4.898
 1980	     3	    17	    1.846	     22.783	     31.494	     63.011	      1.385	     19.979	    1.683	    4.550	    5.269	    4.201
 1980	     3	    18	    1.530	     22.821	     30.958	     64.068	      1.459	     19.476	    2.147	    5.227	    6.155	    4.963
 1980	     3	    19	    2.259	     22.850	     31.740	     64.609	      1.461	     20.458	    2.309	    5.057	    5.992	    4.809
 1980	     3	    20	    2.329	     22.730	     28.961	     62.902	      1.246	     14.335	    2.394	    5.365	    6.300	    5.095
 1980	     3	    21	    4.751	     22.255	     30.866	     72.739	      1.474	     19.429	    1.548	    3.791	    4.484	    3.465
 1980	     3	    22	    1.972	     22.610	     31.490	     67.388	      1.510	     20.279	    1.812	    5.145	    5.977	    4.791
 1980	     3	    23	    1.949	     22.723	     29.502	     65.278	      1.432	     16.284	    2.383	    5.337	    6.235	    5.029
 1980	     3	    24	    7.121	     22.577	     29.081	     76.167	      1.382	     14.207	    3.016	    4.277	    5.047	    3.963
 1980	     3	    25	    8.007	     22.323	     29.737	     78.587	      1.597	     16.644	    2.078	    3.793	    4.448	    3.437
 1980	     3	    26	    7.757	     22.881	     30.085	     77.412	      1.722	     18.038	    2.619	    4.412	    5.137	    4.030
 1980	     3	    27	    2.220	     22.805	     29.652	     73.980	      1.579	     16.745	    2.740	    4.692	    5.555	    4.409
 1980	     3	    28	    5.860	     22.886	     29.714	     74.823	      1.627	     16.389	    2.378	    4.360	    5.176	    4.074
 1980	     3	    29	    6.974	     22.635	     28.993	     74.961	      1.687	     14.902	    3.405	    4.265	    5.079	    3.996
 1980	     3	    30	    5.167	     22.809	     29.956	     76.201	      1.697	     17.908	    2.306	    3.940	    4.628	    3.581
 1980	     3	    31	    4.415	     22.159	     31.087	     73.529	      1.822	     21.125	    2.229	    4.657	    5.512	    4.368
 1980	     4	     1	    1.722	     22.556	     31.355	     67.930	      1.818	     21.051	    2.705	    5.547	    6.442	    5.179
 1980	     4	     2	    0.521	     22.174	     30.861	     63.251	      1.944	     20.882	    2.035	    5.539	    6.443	    5.198
 1980	     4	     3	    0.180	     21.386	     31.630	     60.105	      1.915	     21.328	    2.102	    5.409	    6.369	    5.100
 1980	     4	     4	    0.045	     22.302	     31.094	     58.740	      1.956	     20.434	    1.944	    5.709	    6.479	    5.198
 1980	     4	     5	    0.290	     22.997	     31.504	     63.146	      1.809	     19.375	    1.865	    5.402	    6.236	    5.001
 1980	     4	     6	    1.579	     22.700	     32.072	     62.612	      1.620	     21.064	    1.955	    5.199	    5.976	    4.811
 1980	     4	     7	    1.013	     22.301	     31.428	     62.837	      1.674	     21.368	    2.043	    5.631	    6.486	    5.266
 1980	     4	     8	    1.741	     21.828	     32.851	     62.920	      1.667	     23.168	    1.744	    5.652	    6.547	    5.293
 1980	     4	     9	    0.147	     22.166	     32.744	     56.793	      1.846	     23.783	    2.138	    6.212	    7.072	    5.758
 1980	     4	    10	    0.113	     23.033	     32.698	     58.606	      1.874	     22.899	    2.038	    6.328	    7.264	    5.934
 1980	     4	    11	    0.604	     22.973	     31.737	     62.808	      1.233	     20.605	    2.023	    6.088	    7.040	    5.764
 1980	     4	    12	    9.460	     22.004	     27.825	     68.873	      0.989	     12.962	    3.572	    5.354	    6.344	    5.141
 1980	     4	    13	   16.054	     21.548	     29.410	     83.500	      1.202	     17.918	    3.673	    3.354	    4.056	    3.055
 1980	     4	    14	    4.182	     21.761	     29.937	     78.062	      1.785	     19.702	    2.864	    4.550	    5.454	    4.270
 1980	     4	    15	    1.565	     21.570	     30.264	     74.179	      1.580	     21.335	    2.576	    5.055	    5.977	    4.735
 1980	     4	    16	    0.808	     22.217	     29.776	     72.187	      1.628	     17.795	    2.542	    5.418	    6.439	    5.134
 1980	     4	    17	    3.542	     22.163	     29.189	     75.929	      1.175	     15.650	    2.559	    4.636	    5.461	    4.311
 1980	     4	    18	    7.992	     22.282	     27.323	     82.785	      1.019	     11.809	    2.443	    4.059	    4.850	    3.779
 1980	     4	    19	   18.989	     21.782	     27.300	     87.441	      0.739	     11.827	    3.238	    3.077	    3.732	    2.777
 1980	     4	    20	   12.248	     21.808	     26.635	     87.617	      0.506	     10.601	    3.449	    3.063	    3.725	    2.763
 1980	     4	    21	   31.404	     21.711	     26.954	     90.620	      0.457	     11.185	    3.893	    2.754	    3.384	    2.457
 1980	     4	    22	   18.738	     21.654	     27.400	     89.846	      0.581	     13.151	    3.401	    2.875	    3.547	    2.606
 1980	     4	    23	   10.819	     21.560	     26.860	     88.918	      0.717	     11.702	    3.718	    3.317	    4.086	    3.065
 1980	     4	    24	   14.169	     21.520	     27.234	     89.147	      0.733	     13.215	    2.933	    3.009	    3.685	    2.718
 1980	     4	    25	   14.800	     21.234	     27.035	     88.256	      0.481	     13.020	    2.947	    3.343	    4.103	    3.078
 1980	     4	    26	   13.214	     21.439	     26.321	     89.804	      0.826	     11.881	    2.630	    3.263	    4.032	    3.004
 1980	     4	    27	   16.780	     21.469	     27.448	     91.260	      0.981	     13.689	    3.465	    3.022	    3.723	    2.741
 1980	     4	    28	   11.458	     21.420	     28.156	     85.933	      1.070	     16.196	    3.388	    3.481	    4.228	    3.187
 1980	     4	    29	    7.279	     21.393	     28.963	     85.157	      1.136	     18.500	    3.031	    4.060	    4.933	    3.801
 1980	     4	    30	    4.768	     21.549	     29.444	     84.165	      1.174	     19.613	    3.479	    4.611	    5.594	    4.382
 1980	     5	     1	    6.365	     21.931	     27.732	     78.202	      0.980	     15.127	    4.487	    4.889	    5.926	    4.682
 1980	     5	     2	    8.671	     21.271	     26.505	     83.155	      0.538	     12.129	    4.527	    3.783	    4.648	    3.565
 1980	     5	     3	   14.487	     21.259	     27.342	     89.186	      0.507	     13.974	    4.291	    3.052	    3.779	    2.779
 1980	     5	     4	   13.982	     21.163	     27.956	     87.556	      0.441	     14.739	    3.109	    3.480	    4.299	    3.240
 1980	     5	     5	    8.452	     21.480	     27.084	     87.195	      0.559	     12.656	    3.379	    3.659	    4.516	    3.437
 1980	     5	     6	   13.683	     21.329	     27.286	     88.710	      0.346	     13.421	    3.902	    3.200	    3.941	    2.940
 1980	     5	     7	   12.852	     21.288	     26.806	     90.295	      0.557	     11.695	    4.030	    3.342	    4.148	    3.114
 1980	     5	     8	   11.103	     21.121	     27.602	     90.995	      0.498	     14.413	    3.476	    2.980	    3.662	    2.687
 1980	     5	     9	   11.006	     21.384	     28.746	     89.699	      1.176	     17.193	    3.289	    3.583	    4.414	    3.341
 1980	     5	    10	   11.016	     22.080	     29.206	     84.619	      1.551	     19.392	    5.096	    4.331	    5.221	    4.063
 1980	     5	    11	    2.767	     21.923	     27.194	     82.129	      0.893	     12.174	    3.956	    4.830	    5.867	    4.641
 1980	     5	    12	   14.505	     21.423	     26.658	     89.539	      0.794	     11.150	    3.333	    3.141	    3.827	    2.862
 1980	     5	    13	   12.475	     21.301	     27.471	     89.476	      0.567	     14.049	    4.613	    2.902	    3.526	    2.584
 1980	     5	    14	   13.961	     21.462	     25.909	     87.633	      0.514	      9.472	    5.232	    3.503	    4.324	    3.274
 1980	     5	    15	   16.884	     21.033	     27.335	     91.108	      0.609	     14.278	    2.934	    2.480	    3.052	    2.164
 1980	     5	    16	    6.569	     21.238	     29.069	     83.824	      0.945	     19.218	    3.109	    3.556	    4.372	    3.303
 1980	     5	    17	    2.741	     21.498	     28.596	     82.909	      0.600	     16.335	    3.861	    4.741	    5.783	    4.550
 1980	     5	    18	   11.826	     21.442	     27.050	     84.109	      0.450	     12.901	    3.854	    4.059	    4.983	    3.864
 1980	     5	    19	   15.423	     21.310	     28.171	     90.428	      0.888	     15.717	    3.063	    3.228	    4.000	    2.992
 1980	     5	    20	    3.285	     21.868	     29.490	     85.316	      1.292	     19.320	    3.894	    3.934	    4.790	    3.682
 1980	     5	    21	    1.888	     21.902	     27.010	     81.816	      0.812	     11.494	    3.652	    4.827	    5.847	    4.632
 1980	     5	    22	   10.983	     21.413	     26.074	     90.100	      0.332	      9.955	    3.108	    2.979	    3.628	    2.687
 1980	     5	    23	   19.142	     21.092	     26.773	     91.129	      0.362	     12.620	    4.580	    2.560	    3.183	    2.275
 1980	     5	    24	   15.230	     20.998	     27.397	     90.834	      0.546	     13.888	    2.851	    3.149	    3.905	    2.897
 1980	     5	    25	    9.930	     21.090	     28.179	     87.369	      0.869	     16.383	    2.702	    3.463	    4.262	    3.214
 1980	     5	    26	    4.610	     21.067	     28.246	     84.230	      0.449	     15.821	    3.674	    4.074	    4.963	    3.827
 1980	     5	    27	    4.939	     20.995	     27.983	     85.930	      0.308	     15.495	    3.434	    3.900	    4.814	    3.705
 1980	     5	    28	    9.157	     21.404	     27.339	     86.106	      0.491	     13.842	    4.085	    3.789	    4.708	    3.603
 1980	     5	    29	   10.465	     20.987	     27.663	     87.631	      0.609	     14.763	    4.309	    3.437	    4.256	    3.216
 1980	     5	    30	    8.977	     21.085	     28.671	     89.513	      0.842	     18.413	    3.794	    3.670	    4.502	    3.423
 1980	     5	    31	    8.880	     21.239	     27.731	     83.133	      0.556	     15.319	    4.023	    4.530	    5.539	    4.334
 1980	     6	     1	   13.729	     21.173	     27.608	     85.656	      0.567	     14.869	    5.589	    3.780	    4.666	    3.572
 1980	     6	     2	   13.165	     21.191	     27.961	     86.489	      0.511	     15.786	    3.564	    3.682	    4.536	    3.457
 1980	     6	     3	    8.350	     21.215	     27.128	     86.379	      0.570	     13.638	    3.693	    3.883	    4.795	    3.682
 1980	     6	     4	   12.233	     21.079	     28.091	     89.366	      0.532	     15.787	    3.598	    3.398	    4.189	    3.152
 1980	     6	     5	    7.234	     21.136	     27.674	     85.752	      0.733	     14.773	    3.294	    3.894	    4.795	    3.686
 1980	     6	     6	   13.181	     21.289	     26.246	     88.571	      0.658	     10.556	    3.974	    3.691	    4.512	    3.440
 1980	     6	     7	   18.155	     21.046	     27.194	     91.724	      0.547	     13.699	    2.898	    2.739	    3.349	    2.425
 1980	     6	     8	    8.239	     21.210	     26.812	     89.079	      0.836	     12.483	    3.371	    3.407	    4.202	    3.162
 1980	     6	     9	   14.051	     21.493	     26.029	     89.489	      0.891	      9.844	    3.566	    3.174	    3.871	    2.878
 1980	     6	    10	   21.631	     21.257	     26.435	     91.010	      0.705	     11.039	    3.352	    2.600	    3.158	    2.267
 1980	     6	    11	   15.813	     20.691	     27.570	     91.021	      0.430	     15.752	    3.727	    2.840	    3.472	    2.532
 1980	     6	    12	    5.780	     20.114	     29.267	     87.563	      0.572	     20.986	    4.382	    3.849	    4.766	    3.649
 1980	     6	    13	    1.134	     21.217	     27.074	     81.419	      0.831	     14.010	    3.944	    5.066	    6.227	    4.915
 1980	     6	    14	    8.941	     20.712	     28.779	     87.425	      0.750	     18.170	    3.405	    3.497	    4.293	    3.244
 1980	     6	    15	    4.478	     20.754	     28.882	     83.335	      0.719	     18.542	    3.335	    4.475	    5.454	    4.257
 1980	     6	    16	    3.320	     21.303	     26.428	     83.096	      0.481	     11.749	    3.588	    4.552	    5.563	    4.354
 1980	     6	    17	   14.604	     21.001	     26.350	     90.701	      0.423	     11.864	    3.534	    2.968	    3.669	    2.703
 1980	     6	    18	   12.887	     20.759	     26.238	     91.385	      0.595	     12.418	    2.789	    2.975	    3.688	    2.709
 1980	     6	    19	   10.826	     20.910	     25.950	     90.465	      0.517	     11.442	    3.623	    3.104	    3.828	    2.820
 1980	     6	    20	   14.876	     20.655	     26.589	     91.138	      0.444	     13.505	    3.333	    2.883	    3.566	    2.598
 1980	     6	    21	    8.895	     20.403	     27.076	     89.136	      0.480	     15.585	    4.192	    3.333	    4.127	    3.081
 1980	     6	    22	    9.092	     20.415	     27.268	     87.650	      0.478	     15.809	    2.986	    3.785	    4.689	    3.560
 1980	     6	    23	    6.911	     20.551	     28.725	     87.579	      0.950	     19.495	    3.538	    3.845	    4.756	    3.622
 1980	     6	    24	    1.399	     21.434	     28.950	     83.019	      1.330	     19.787	    3.819	    4.771	    5.813	    4.559
 1980	     6	    25	    1.510	     21.457	     27.441	     79.858	      0.897	     13.988	    4.155	    4.881	    5.935	    4.691
 1980	     6	    26	    7.671	     20.759	     28.348	     85.777	      0.575	     17.463	    3.739	    3.520	    4.300	    3.261
 1980	     6	    27	    5.320	     20.551	     28.511	     84.248	      0.790	     18.513	    3.597	    4.256	    5.246	    4.069
 1980	     6	    28	    3.583	     20.540	     28.201	     84.397	      0.614	     18.525	    3.795	    4.532	    5.537	    4.321
 1980	     6	    29	    2.666	     20.827	     27.325	     84.789	      0.493	     15.046	    3.294	    4.484	    5.532	    4.309
 1980	     6	    30	    6.863	     20.705	     27.023	     87.995	      0.291	     14.306	    3.100	    3.696	    4.570	    3.477
 1980	     7	     1	   16.362	     20.412	     26.755	     88.341	      0.224	     15.147	    3.171	    3.495	    4.353	    3.277
 1980	     7	     2	    9.170	     20.286	     26.426	     87.427	      0.476	     14.480	    3.525	    3.650	    4.567	    3.452
 1980	     7	     3	   10.268	     19.993	     26.110	     89.795	      0.472	     13.564	    3.673	    3.528	    4.372	    3.276
 1980	     7	     4	    8.540	     20.187	     26.660	     89.268	      0.461	     14.816	    3.476	    3.322	    4.112	    3.045
 1980	     7	     5	    5.363	     20.465	     25.488	     86.772	      0.424	     10.909	    2.955	    3.599	    4.464	    3.355
 1980	     7	     6	    9.945	     19.988	     27.614	     91.977	      0.218	     16.617	    2.523	    2.750	    3.410	    2.448
 1980	     7	     7	    2.977	     20.618	     25.838	     84.792	      0.509	     12.834	    3.222	    3.988	    4.973	    3.804
 1980	     7	     8	   13.544	     20.488	     27.059	     90.147	      0.451	     15.049	    3.582	    3.158	    3.931	    2.897
 1980	     7	     9	   12.620	     20.549	     26.328	     86.849	      0.409	     13.671	    3.410	    3.684	    4.561	    3.459
 1980	     7	    10	   16.083	     20.198	     26.646	     89.122	      0.398	     15.106	    3.552	    3.351	    4.166	    3.106
 1980	     7	    11	    7.959	     20.065	     26.664	     88.227	      0.448	     15.075	    3.839	    3.661	    4.549	    3.430
 1980	     7	    12	   10.431	     20.607	     25.732	     88.173	      0.580	     12.049	    4.537	    3.660	    4.534	    3.412
 1980	     7	    13	   15.451	     20.088	     27.533	     90.233	      0.662	     17.190	    3.698	    3.009	    3.722	    2.720
 1980	     7	    14	    5.171	     20.289	     27.751	     87.032	      0.380	     17.711	    3.284	    4.181	    5.132	    3.939
 1980	     7	    15	    6.509	     20.547	     26.978	     87.267	      0.489	     14.079	    3.346	    4.256	    5.286	    4.078
 1980	     7	    16	    8.440	     20.243	     26.784	     88.608	      0.583	     14.790	    3.381	    3.484	    4.295	    3.230
 1980	     7	    17	    5.913	     20.223	     28.715	     88.296	      0.533	     19.640	    3.314	    3.626	    4.466	    3.359
 1980	     7	    18	    4.455	     20.684	     27.707	     83.487	      0.554	     17.455	    4.374	    4.741	    5.846	    4.575
 1980	     7	    19	    6.812	     20.407	     27.872	     87.227	      0.713	     17.807	    3.508	    4.231	    5.236	    4.046
 1980	     7	    20	    3.347	     20.595	     27.149	     87.142	      0.599	     14.918	    3.332	    4.325	    5.322	    4.112
 1980	     7	    21	    7.345	     20.390	     27.389	     88.480	      0.378	     15.834	    2.988	    3.671	    4.523	    3.422
 1980	     7	    22	    7.529	     20.242	     27.751	     87.370	      0.339	     17.491	    3.786	    3.847	    4.773	    3.636
 1980	     7	    23	    6.512	     20.460	     27.144	     86.178	      0.354	     15.969	    4.165	    4.203	    5.225	    4.021
 1980	     7	    24	   11.331	     20.445	     27.745	     87.808	      0.430	     17.856	    4.651	    3.864	    4.807	    3.661
 1980	     7	    25	    7.901	     20.474	     28.380	     85.923	      0.587	     19.483	    3.984	    4.296	    5.338	    4.124
 1980	     7	    26	    1.952	     20.885	     28.185	     86.097	      0.824	     16.000	    3.519	    4.693	    5.801	    4.531
 1980	     7	    27	    3.046	     20.925	     28.272	     84.918	      0.703	     17.359	    3.452	    4.003	    4.863	    3.743
 1980	     7	    28	    4.323	     20.686	     28.844	     85.747	      0.496	     20.290	    3.646	    4.268	    5.243	    4.070
 1980	     7	    29	    3.459	     20.892	     28.878	     83.651	      0.991	     19.912	    4.175	    4.886	    6.053	    4.762
 1980	     7	    30	    3.400	     21.313	     28.582	     83.073	      1.028	     17.743	    3.471	    4.880	    5.956	    4.683
 1980	     7	    31	    3.166	     20.943	     27.590	     83.822	      0.323	     15.533	    3.106	    4.416	    5.368	    4.189
 1980	     8	     1	    7.192	     20.382	     27.483	     88.171	      0.280	     16.940	    3.171	    3.794	    4.721	    3.606
 1980	     8	     2	    8.788	     20.227	     27.976	     87.065	      0.419	     17.841	    3.995	    4.066	    5.076	    3.887
 1980	     8	     3	   11.354	     20.475	     28.379	     84.711	      0.571	     20.176	    3.916	    4.301	    5.332	    4.112
 1980	     8	     4	    2.354	     21.402	     28.835	     82.639	      1.195	     19.682	    3.829	    4.840	    5.996	    4.693
 1980	     8	     5	    1.257	     21.023	     29.040	     81.496	      0.598	     19.688	    3.592	    4.840	    5.914	    4.658
 1980	     8	     6	    3.214	     20.996	     27.887	     83.136	      0.513	     15.412	    4.039	    4.794	    5.912	    4.654
 1980	     8	     7	    4.171	     20.985	     28.035	     86.285	      0.785	     17.023	    3.543	    3.807	    4.692	    3.582
 1980	     8	     8	    4.652	     20.608	     28.532	     87.289	      0.663	     18.270	    3.736	    4.192	    5.139	    3.966
 1980	     8	     9	    5.359	     20.776	     27.042	     85.247	      0.569	     15.004	    4.095	    4.481	    5.485	    4.263
 1980	     8	    10	   10.447	     20.515	     27.154	     89.058	      0.549	     15.248	    3.632	    3.689	    4.559	    3.450
